"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 4.65103855946219e-09 3.52500587325502e-09 4.09901324311371e-09 1.01690166827979e-08 1.21597401979169e-08 7.39155077558761e-09 5.78268049104901e-09 4.63401063939556e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 3.76177535553072e-09 2.67050456157024e-09 3.56409397179739e-09 5.50440228331154e-09 5.94295595010793e-09 8.14093246575584e-09 1.89884983146259e-08 1.24098378422528e-08 6.29334091078225e-09 3.69054713198882e-09 5.66410877811407e-09 3.57308252013321e-09 2.7703233874704e-09 4.63092423828694e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 3.09369764283354e-09 2.05722211610076e-09 6.13839183005205e-09 8.94157516403783e-10 5.6394698684056e-09 7.52744818643756e-09 6.29899058325828e-09 2.07052421264218e-08 7.49980284038535e-09 1.07828785747524e-08 7.20517281494671e-09 8.17938916307157e-09 3.28367665397448e-09 1.79003279993667e-09 1.07591242132395e-09 2.49543548687654e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 7.49762662330003e-10 1.274798076047e-09 1.21301343255721e-09 2.48637024602379e-09 3.11388685042281e-09 3.47768373705621e-09 5.73008857062031e-09 1.10447623798238e-08 1.77086801074215e-08 6.8859214226228e-09 1.53029355516292e-08 6.62815677702132e-09 1.00619391027302e-08 4.32203532938153e-09 4.70727405623453e-09 2.66287767921159e-09 2.62935459717118e-09 2.73290173393262e-09 1.36712216029038e-09 6.72928333218877e-10 NA NA NA NA NA
"5" NA NA NA NA 9.31008136068251e-10 7.04336184156803e-10 5.61688203598651e-10 6.57091952337993e-10 6.75916434169038e-09 4.69048467989574e-09 4.32094627549603e-09 6.56594933052671e-09 1.16737097200609e-08 7.87533971629142e-09 2.31554455675686e-08 9.78061185996833e-09 9.34982910465381e-09 7.92246520779879e-09 5.12506872001731e-09 1.65183371589519e-09 1.79912824691152e-09 3.55527932872329e-09 2.42927277036965e-09 1.70476137061245e-09 7.606261403964e-10 6.87426745580333e-10 NA NA NA NA
"6" NA NA NA 3.16399257594363e-10 2.03902036729583e-09 9.67823426424731e-10 1.37618040430834e-09 2.00451590450659e-09 5.01447995187985e-09 1.74265710558177e-09 5.62096974977187e-09 5.35477865024262e-09 5.00510889061431e-09 1.20027542968585e-08 1.08931383575009e-08 8.93576967380993e-09 4.97815187614266e-09 9.58147867325526e-09 4.02264381718773e-09 3.46688681971563e-09 2.97801008988088e-09 5.29666503663015e-09 2.23761565416781e-09 1.66230458989342e-10 9.1085577666609e-10 3.01040927136094e-10 0 NA NA NA
"7" NA NA NA 1.16234741851542e-09 3.69226481599157e-10 8.20373971528327e-10 1.58773489915934e-09 3.97772003125996e-09 1.67841772100912e-09 3.23385622974925e-09 4.52633533232832e-09 6.50106643864037e-09 4.79456483137848e-09 1.44901748952452e-08 1.93927698344304e-08 1.19332850271098e-08 1.04664523429481e-08 5.49859090394908e-09 6.07970732653909e-09 1.63819493413948e-09 9.24834990437427e-10 2.69405369926497e-09 2.19407477973632e-09 8.58683824255298e-10 1.47680815901112e-09 1.33331396053384e-09 2.36724318752615e-10 NA NA NA
"8" NA NA 1.20665571203858e-09 1.08641835091603e-09 7.99525553508589e-10 6.6780762524435e-10 1.61865524773069e-09 1.08992730909699e-09 3.72796320077214e-09 5.7732974386267e-09 5.05717814604544e-09 1.20269317276054e-08 7.86245938003698e-09 9.37432854940123e-09 1.93113026812078e-08 1.39353667500877e-08 1.34330921559661e-08 9.56549766484403e-09 6.87268258346862e-09 5.48733701538991e-09 5.09930013705238e-09 3.74789974502364e-09 1.56843728849648e-09 1.78974826561069e-09 3.96201734382144e-10 1.65805179307744e-09 2.79511106758866e-10 1.66989111267181e-09 NA NA
"9" NA 2.49198304201122e-10 1.70711524294587e-09 0 2.33563787816265e-09 2.41488678695012e-09 2.09277598864371e-09 1.34587015010282e-09 1.86381115836551e-09 3.89553396384078e-09 4.67840201010891e-09 6.1994071449736e-09 5.90000578123537e-09 1.51262143969796e-08 1.67118281719704e-08 2.48198359529486e-08 1.33120730612861e-08 1.59785359047489e-08 6.8202524830912e-09 4.83726889029937e-09 5.66230278632919e-09 4.13458453239879e-09 3.02689677710497e-09 2.45748910838521e-09 1.29621975922196e-09 2.12934292475082e-09 1.04498488218452e-09 1.01483434934936e-09 1.69312167261651e-09 NA
"10" NA 1.35529928038198e-09 5.37513685471002e-10 1.9233431808122e-09 8.42338885804134e-10 2.06757299119165e-09 4.27454819064777e-10 1.52393589489263e-09 4.59681629346528e-09 6.19816681911949e-10 9.06697162393213e-09 8.1640121608536e-09 1.21085124111453e-08 1.13117088565644e-08 2.45868993080685e-08 1.79493778398757e-08 1.77771115960504e-08 9.02824293813951e-09 4.3513469626339e-09 5.90338808108675e-09 3.24384095016532e-09 3.86495419421555e-09 3.55782794476705e-09 4.94993944485234e-09 3.92108960773166e-10 3.19657366741262e-10 4.16692558308757e-10 4.70981579323981e-10 9.12307645103516e-10 NA
"11" NA 2.83370807660585e-10 1.15811919266063e-09 2.75105678043321e-10 1.40820573965761e-09 1.24878650621553e-09 2.39907915218991e-09 3.84632426280822e-09 1.56410552837413e-09 4.9648856534617e-09 8.80855130953244e-09 4.1879469282042e-09 1.06979257957162e-08 8.18420858081404e-09 2.21028950459173e-08 3.93849316762682e-08 1.33474057571025e-08 9.38313203466956e-09 9.34488748770919e-09 3.50214500648854e-09 6.6113375634213e-09 6.21404041169786e-09 9.90858694421879e-10 2.63211073494676e-09 2.07027320087674e-09 1.22650758204721e-09 8.79318282985392e-10 5.85288803016982e-10 9.11958155839069e-10 NA
"12" 4.55367249844762e-10 1.87987150805402e-10 1.72850019671174e-09 7.68781099546687e-10 7.37737980562637e-10 6.24905202719691e-10 1.82444449560286e-09 2.25327378013965e-09 4.17877644189556e-09 3.4812938563497e-09 5.09621232598943e-09 9.89603197527910e-09 1.23672763413539e-08 1.83239467315934e-08 1.68705765908796e-08 4.42643199031625e-08 2.68084311394011e-08 1.20764365063181e-08 8.70617094372377e-09 5.12962566130267e-09 3.95266612842899e-09 2.85425817626057e-09 9.84631756182589e-10 9.75967965326988e-10 7.48524380778597e-10 2.65495785051157e-10 1.54459834155248e-09 2.47185609706151e-10 0 9.12386669187853e-10
"13" 3.83670044038248e-10 0 6.87512928181108e-10 8.52057463147882e-10 1.19581744917214e-09 7.73340670513011e-10 9.13163548749618e-10 1.83149233590489e-09 4.59206182259313e-09 2.14946163451798e-09 6.08425043066119e-09 7.14078146820214e-09 1.45373898422769e-08 1.44152163206325e-08 2.7258369748354e-08 3.58186766711294e-08 1.75993838992289e-08 1.53633915962665e-08 1.22393565609765e-08 4.80212195142749e-09 3.27102626399452e-09 5.27958402637956e-09 3.14592616314179e-09 2.45932419294334e-09 9.37040885800017e-10 4.16558740004269e-10 3.52464685706376e-10 9.8086578111569e-10 7.51577643986005e-10 3.77514156925097e-10
"14" 1.92447229462006e-10 1.61001320075435e-09 3.98059597558406e-10 1.1346883496573e-09 1.37716825510103e-09 1.61457683623256e-09 1.71819960814437e-09 2.80275168354874e-09 1.76315472621301e-09 3.78628673881782e-09 4.38658763725998e-09 7.8039297115768e-09 9.30390796300945e-09 1.80594018500332e-08 5.76853543525772e-08 6.25942254607966e-08 2.10559751412826e-08 2.00887455114169e-08 6.76108599369929e-09 7.70887075986406e-09 6.40125447826184e-09 1.38852384775126e-09 3.80482706990152e-09 1.17146735762132e-09 5.48591977927448e-10 9.59300649858204e-10 5.58323559471473e-10 1.97548207483338e-10 4.36465488143779e-10 0
"15" 7.84210121535032e-10 4.95560332835583e-10 9.98723911711237e-10 2.44512976912328e-09 2.08138868276679e-09 5.15151207410025e-10 1.09325784577105e-09 1.9488048612046e-09 1.27759787481325e-09 1.99242632301567e-09 6.49813556524756e-09 9.38484071310096e-09 1.16718393902127e-08 2.28232726437019e-08 5.07198486598501e-08 4.10319996421538e-08 3.13982628800932e-08 1.59313524581504e-08 7.45610582966085e-09 4.80804933525692e-09 5.90365801768588e-09 1.49053190587743e-09 1.77827488039127e-09 4.16317148298733e-09 9.48499598818966e-10 6.48043285477609e-10 1.20492295220141e-09 2.15538716136522e-10 8.62381404694365e-10 3.56061778296712e-10
"16" 8.01089650981612e-10 2.6515726684213e-10 1.46336991918987e-10 1.05794058422089e-09 1.3258485668756e-09 6.97778892986703e-10 3.73050479639971e-09 1.37168617659004e-09 1.98004616917842e-09 3.89491850241298e-09 7.6204156195023e-09 6.53457735155454e-09 9.78327327084149e-09 2.32931295594263e-08 3.46405254755789e-08 6.63715084712453e-08 1.68175013015446e-08 1.68446075826948e-08 3.95692492271433e-09 5.22403518085899e-09 4.1234784669506e-09 2.33057244801621e-09 1.85917439486868e-09 6.59759449193479e-10 1.00424185938268e-09 4.07923297634411e-10 9.69808364791558e-10 9.46608069057296e-10 6.04016694962497e-10 1.02205035515024e-09
"17" 2.38090547063765e-10 0 1.04191753706745e-09 1.44027614822464e-09 0 3.06677781168382e-09 3.45960966635883e-10 3.32205972590805e-09 2.39753558030935e-09 4.15337915955609e-09 5.51741702983261e-09 1.23608886622487e-08 1.49865309773263e-08 1.98345003887127e-08 4.94969927475772e-08 5.23712034240117e-08 2.15209280056491e-08 1.44260159708673e-08 9.46368349985952e-09 7.94991114174785e-09 6.1919434590254e-09 3.85440521454857e-09 1.12019354894222e-09 1.35095098946391e-09 2.51144234307767e-10 1.33889698894198e-09 9.14457336575253e-10 0 2.33848368674857e-10 3.37395336341478e-10
"18" 9.85571447510885e-10 3.77671446757596e-10 1.57882157795184e-09 2.19781858419333e-10 1.50820814749344e-09 5.73599022130728e-10 1.8309354659111e-09 2.01785338665433e-09 1.35964186487295e-09 3.01344651993632e-09 2.44433271225212e-09 6.68326624129296e-09 1.70403306382854e-08 2.46004353119385e-08 3.04440682245274e-08 3.37847641052183e-08 2.16689499548157e-08 1.486373699082e-08 9.03014420031504e-09 6.25954831457771e-09 2.64251495599647e-09 3.79597082895163e-09 2.21253491116377e-09 1.08045599392308e-09 1.33682515774063e-09 7.48545538960095e-10 5.38449983779731e-10 5.79346670517084e-10 2.22252237376343e-09 4.2013911198166e-10
