"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 5.65288753093851e-09 1.19153502456594e-08 1.83778238958077e-08 1.42842023595676e-08 2.17088789610359e-08 1.68361212214911e-08 1.13405685146361e-08 9.76044820441531e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 3.52879000732685e-09 5.01882726543892e-09 7.76266151650251e-09 5.92855049307516e-09 1.22211649538378e-08 2.29188966956578e-08 2.05017937175172e-08 2.27530426272717e-08 2.23952279847677e-08 1.23999096878014e-08 8.20642506328234e-09 7.21240573413516e-09 3.52907043917844e-09 4.99483485914884e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 3.25348539122075e-09 4.64301460479673e-09 3.58558400906281e-09 6.27171795833634e-09 1.0861655337231e-08 1.20902924211431e-08 2.37339777203688e-08 2.95135571851204e-08 3.1682679831342e-08 2.80630614988091e-08 1.04963443498719e-08 7.38453134053644e-09 2.34791948210661e-09 5.09707342995271e-09 2.73193384824786e-09 2.74918761458273e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 3.16400968675348e-09 3.92960233649543e-09 4.90785690440002e-09 3.34026837071656e-09 4.96825277290961e-09 1.14945748227088e-08 1.23520484745865e-08 1.61030688765634e-08 2.62605551635998e-08 3.67544399615514e-08 4.78548477477713e-08 3.02215905610003e-08 2.00260878705721e-08 1.21376877137495e-08 4.94496645818607e-09 7.88469768994088e-09 4.46829484691627e-09 3.23392002765376e-09 4.06029618998475e-09 2.24973333867553e-09 NA NA NA NA NA
"5" NA NA NA NA 2.81735489895841e-09 4.22815740007066e-09 5.72715637859426e-09 2.60586701096448e-09 9.24790443680043e-09 8.48630973101734e-09 7.94857116484531e-09 1.138976352081e-08 2.55394180217647e-08 3.69710231952098e-08 6.4036335172723e-08 5.57905473870911e-08 3.35161498258227e-08 2.13491667464215e-08 1.168445801515e-08 1.29257457512353e-08 5.47930532873329e-09 5.67545377683101e-09 5.23701250448399e-09 3.9945873488818e-09 2.23204355169748e-09 2.07168537017534e-09 NA NA NA NA
"6" NA NA NA 3.06277923703643e-09 3.04985399532229e-09 7.40214947061496e-09 2.81896451630825e-09 4.1693076500366e-09 6.98147963154006e-09 1.16175448519206e-08 1.46954653486317e-08 1.53028536531214e-08 2.62831436612592e-08 5.8788380935492e-08 8.00620117004074e-08 7.36526254572724e-08 4.90531642754541e-08 2.58155950983584e-08 1.62388287850552e-08 1.20479450963077e-08 5.13014215943075e-09 9.31774312643113e-09 4.1330427295878e-09 8.48113598014227e-10 1.9091864860301e-09 3.25012670468106e-09 9.9507591731636e-10 NA NA NA
"7" NA NA NA 2.15906898783331e-09 3.6398365234852e-09 3.50272446171244e-09 3.35655716266982e-09 2.60180862829554e-09 8.99973281479338e-09 8.84495907633183e-09 1.10077558550182e-08 1.66382764270843e-08 2.6001957759936e-08 7.81275258488734e-08 1.1111668103036e-07 1.18878478392583e-07 6.63898517009781e-08 2.51161930778673e-08 1.47726574231446e-08 1.26284834091984e-08 7.29730729492247e-09 4.8656072954585e-09 3.23416581036219e-09 3.29864621076886e-09 2.99556994010496e-09 3.04293314520654e-09 1.6254550527718e-09 NA NA NA
"8" NA NA 3.67287449871198e-09 2.57331185788858e-09 4.34440197744905e-09 4.42984562767709e-09 5.27624037544489e-09 7.91877624339096e-09 8.45749045416998e-09 1.13386140957911e-08 1.46883388043969e-08 1.35216888436239e-08 3.12925343719449e-08 7.17101244736521e-08 1.39156328147902e-07 1.44421129176457e-07 6.86513480140809e-08 3.01571492213755e-08 1.03152138327705e-08 1.00281439964521e-08 8.37898399246908e-09 7.09990522386005e-09 5.74370352569608e-09 3.98069283861392e-09 3.28009309325448e-09 1.07037894222953e-09 2.8569649912609e-09 2.56095949163185e-09 NA NA
"9" NA 2.50519474132538e-09 1.3216095969554e-09 1.91664570219077e-09 2.6821255209546e-09 3.38863347888871e-09 5.83624108806424e-09 3.75490496396801e-09 6.82200389832169e-09 8.8591893212967e-09 1.09450871215334e-08 2.23521839909971e-08 3.40825558913125e-08 8.17386582681441e-08 1.5908971732779e-07 1.67775372716035e-07 8.31805999816697e-08 3.32409451634465e-08 1.56630662232572e-08 1.01725937096087e-08 6.77657253358901e-09 4.23238505091927e-09 6.36691045861435e-09 2.40210525825732e-09 3.1315786606176e-09 5.75355074526816e-09 2.30321564262613e-09 1.96189772863959e-09 1.56414016291116e-09 NA
"10" NA 2.68168598599456e-09 2.06364915065398e-09 1.85078202142252e-09 2.20303532154582e-09 2.74852869739408e-09 6.80930948283862e-09 1.57118777169575e-08 5.19822104750712e-09 1.26233229356772e-08 1.58687591290487e-08 3.19411978940137e-08 4.70783998081622e-08 8.36186288879314e-08 1.80964382992181e-07 1.84993072827571e-07 8.47956336979036e-08 3.52244169086183e-08 1.90640127224685e-08 2.1538721850498e-08 6.08727653685889e-09 5.3481950333674e-09 4.43408496157512e-09 4.62666681395405e-09 4.05309634618086e-09 2.38795274193686e-09 4.06781974786702e-09 2.83468288521043e-09 2.24817187377762e-09 NA
"11" NA 2.6879567711766e-09 2.35630959240348e-09 4.17908514122311e-09 3.2985379271484e-09 1.7774210500128e-09 4.88137490862454e-09 6.70272561558455e-09 6.15486647864252e-09 1.50963888596079e-08 1.41160207170268e-08 2.01884851705442e-08 4.11897376918126e-08 1.15178225542225e-07 2.3451011786687e-07 2.51057680850983e-07 9.7815668603179e-08 4.02628484694484e-08 2.17308717391751e-08 1.02256102869569e-08 9.01099732981151e-09 8.76714907524873e-09 6.65428640127664e-09 5.44626869953345e-09 3.35910270065669e-09 2.0561966093058e-09 2.94760984946273e-09 1.81936375014061e-09 1.87399622929788e-09 NA
"12" 8.51278971618127e-10 4.18956841357125e-10 2.86917012391215e-09 3.23829806078458e-09 5.21306211038271e-09 3.44184146738879e-09 4.75801079629568e-09 6.29276561217227e-09 6.76583490057336e-09 1.29763197117034e-08 1.5777844152622e-08 2.79251270544246e-08 5.11725815425467e-08 1.14088503665275e-07 2.53337778942706e-07 2.67251797763532e-07 1.18530778764222e-07 3.48462078940782e-08 2.93152759447717e-08 1.56682797936775e-08 1.02008260138849e-08 1.03044072559356e-08 5.40917635829578e-09 3.04801093671827e-09 3.76969931919082e-09 4.85189635817167e-09 3.52709642803902e-09 1.41925029960624e-09 7.00728837372953e-10 1.89536246341594e-09
"13" 9.02758229262759e-10 1.36946318344683e-09 2.45700211977893e-09 4.05502142554159e-09 4.86289362940401e-09 2.93847887548411e-09 5.12308729913676e-09 5.27193883498303e-09 7.08529042770055e-09 9.00665448819347e-09 1.44280612377803e-08 2.38492508330373e-08 5.09234406505978e-08 1.14543082191211e-07 3.16963039039276e-07 3.04978628005722e-07 1.21240010396752e-07 4.24861005435412e-08 2.03617997777104e-08 1.74239497036603e-08 9.34529850063163e-09 6.84660424120427e-09 5.35079403424525e-09 4.60494213644492e-09 3.25139227818223e-09 2.97816598152972e-09 1.52081690394984e-09 2.15814714986293e-09 1.46702368608622e-10 9.54407051094671e-10
