"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 2.58534478366011e-09 3.29995214279646e-09 1.12643916215088e-09 2.53862438502644e-09 2.4424237548495e-09 2.06112983838744e-09 7.04378407045648e-10 2.20477675969062e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.12515909600061e-09 9.36439621375309e-10 7.54946658045561e-10 3.24681731052412e-09 3.76213036509261e-09 1.86745049154814e-09 3.65493802987388e-09 4.2476269822569e-09 1.84287909814704e-09 2.48009674227793e-09 1.51880022558057e-09 1.31453972585268e-09 1.52029639366925e-09 1.62565183695275e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 5.76583010122562e-10 1.10582799386634e-09 1.90720992343405e-09 1.35123670392383e-09 2.19334655465065e-09 1.90279129363424e-09 4.22341346960753e-09 4.02932895201865e-09 6.45933238468136e-09 1.52724205210659e-09 1.80191990079524e-09 2.57444717454881e-09 1.35258901791537e-09 4.97987753620314e-10 1.69244461635314e-09 2.11540975479428e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.66187748651782e-09 5.65023616216386e-10 1.57745728078261e-09 1.89074691143646e-09 2.01488089318688e-09 3.86772339076069e-09 5.87506306905457e-09 4.93298716564528e-09 2.44723910224556e-09 5.1869752129495e-09 9.99216458738581e-09 5.82149747728938e-09 7.04930608425744e-09 7.15226229245824e-09 9.49055299586479e-10 1.31814380651936e-09 1.74566820976875e-09 2.54278339061136e-10 6.63673508592738e-10 3.02640022597809e-10 NA NA NA NA NA
"5" NA NA NA NA 3.42206540964921e-10 1.15652742693687e-09 2.82498273428329e-10 2.30887151578568e-09 1.5780194078152e-09 2.57735724336969e-10 3.63769590434451e-09 4.19056212109166e-09 4.91152895834964e-09 3.10400240960734e-09 9.5871044588915e-09 5.79643179288171e-09 7.40034874750707e-09 4.64818739376388e-09 3.91604637572368e-09 2.88261658950032e-09 1.50214763070127e-09 1.35771855045511e-09 5.45005257346481e-10 1.11128966765448e-09 7.44042281511447e-10 6.8611082206037e-10 NA NA NA NA
"6" NA NA NA 2.19183744481521e-10 2.46014005091199e-10 1.07185569628625e-09 1.21136054173466e-09 6.82885201469689e-10 1.07889003157719e-09 3.12595970192908e-09 4.89335773666697e-09 4.41500909479375e-09 7.40946538167945e-09 8.02042393494045e-09 5.42377887858976e-09 1.41270926456725e-08 5.96981726932056e-09 8.06912406532814e-09 5.85155047442562e-09 5.32233060438156e-09 1.73107372679017e-09 1.00791731388685e-09 8.97734649350043e-10 1.94100991163881e-09 1.08017500228778e-09 1.66687186227332e-09 1.35450927368969e-09 NA NA NA
"7" NA NA NA 2.61076468529581e-10 5.84709283142881e-10 1.97348377211966e-10 1.34618715815013e-09 1.98761216761306e-09 1.35356884554889e-09 1.61595048546726e-09 5.77252502749263e-09 3.51315665646035e-09 6.01960484132103e-09 8.70958197187704e-09 1.17942267078666e-08 1.17157912813964e-08 2.0311124181386e-08 6.47879814620625e-09 2.33146639488861e-09 3.59406392368364e-09 2.96736161859564e-09 1.42432009871337e-09 1.12901278258085e-09 1.51976838952395e-09 1.47731098789641e-09 6.25068879402441e-10 9.91989650076872e-10 NA NA NA
"8" NA NA 0 2.79876151541729e-10 4.20365899065133e-10 4.36478978114481e-10 7.58058675716315e-10 2.66835342351469e-09 2.51672093775623e-09 7.23149767820289e-09 4.80106046054186e-09 3.85571295113476e-09 1.44807479478399e-08 1.48982793643181e-08 1.98076773701002e-08 1.97891345413295e-08 1.03006511376261e-08 1.09570940175587e-08 7.74918345423343e-09 3.75232578327076e-09 2.46294058478867e-09 2.08583152582651e-09 1.86215307969753e-09 5.51262124871661e-09 1.87711502799089e-10 1.7245628995924e-09 9.19754900977242e-10 7.00117938283255e-10 NA NA
"9" NA 0 7.89512229560531e-10 7.5786308814953e-10 1.10484480225589e-09 2.2634145558631e-10 1.3437203094446e-09 1.25925486694702e-09 2.26435822401441e-09 4.7276112164841e-09 5.68990484264391e-09 6.66614614472043e-09 9.6966107257741e-09 1.35185405660306e-08 8.20987974513841e-09 2.24733486925819e-08 1.82538591124295e-08 7.75316344366916e-09 7.228368611756e-09 7.83750901153929e-09 2.65332831782075e-09 1.96699441261929e-09 9.92591367455583e-10 3.80387698146594e-10 5.3382815828274e-10 7.21916536949626e-10 1.35686440835563e-09 6.95391923540094e-10 0 NA
"10" NA 0 3.96547376438074e-10 2.92636408643811e-10 1.53855641503982e-09 1.72369055485783e-09 1.00243615934585e-09 1.83356912603419e-09 2.13014643410689e-09 2.82405109102436e-09 8.06189730155515e-09 8.00996409369159e-09 1.57821833926332e-08 1.88408623380469e-08 2.35492342440625e-08 2.33930934194112e-08 1.53198605426735e-08 1.20499094121854e-08 1.36730761076879e-08 5.16792699160535e-09 4.31839726999803e-09 2.40593111341463e-09 8.81585555450799e-10 8.6902999983472e-10 6.20791417686209e-10 5.70227013474302e-10 1.84220094208817e-09 3.46530846683776e-10 1.29768384389435e-09 NA
