"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 2.5309488007762e-09 4.75281117396699e-09 2.20854930623402e-09 2.42625693169413e-09 3.80863372891682e-09 4.15553036639793e-09 3.69983055644935e-09 3.28842501243732e-10 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 3.23372940097726e-10 6.43749863998885e-10 7.49974713264569e-10 2.29634119231608e-09 1.60997640764277e-09 2.19727013530998e-09 6.90642408909761e-09 4.99872775048569e-09 3.91081564809994e-09 3.56134132784164e-09 3.48933884052519e-09 2.62882720158097e-09 7.27098309167292e-10 1.02340932766345e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.14661068441276e-10 0 1.29466041279252e-09 4.22544550369594e-09 6.66668499550943e-10 3.19772313923734e-09 1.886363150605e-09 6.63959442859248e-09 4.77618915545643e-09 7.646534001776e-09 4.85289671543599e-09 1.29405958756557e-09 2.43850620618602e-09 0 9.31019865141308e-10 1.2452110898558e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 0 4.53777695715817e-10 2.13306461056936e-09 1.22847912675275e-09 1.28266576651546e-09 3.43578385156821e-09 6.29317064343115e-10 2.20016463461952e-09 5.74576747760153e-09 7.6220944247932e-09 6.6260590098316e-09 7.61954127216166e-09 6.18099801601548e-09 3.60644022368954e-09 2.58503163344045e-09 5.74992551755889e-10 1.13144032932263e-09 5.37480987149069e-10 8.37495127277996e-10 7.61507300076424e-10 NA NA NA NA NA
"5" NA NA NA NA 5.20508034821152e-10 5.82544519302864e-10 6.75005966121111e-10 5.6328912719971e-10 6.23677582044811e-10 2.75155105427723e-09 3.1076248398113e-09 4.78928257266696e-09 3.83398627020748e-09 4.46115061962941e-09 7.72720950132077e-09 7.02966146512555e-09 8.60284357311187e-09 8.47200822510303e-09 3.12124820341828e-09 3.10132413346106e-09 1.24981469189129e-09 2.08175168448571e-09 6.6713508556189e-10 8.76841720085106e-10 1.36381941427493e-09 6.857784492337e-10 NA NA NA NA
"6" NA NA NA 2.30338354883345e-10 1.30463372303543e-09 4.62586220919242e-10 0 1.46362231640915e-09 1.56533040889074e-09 2.95602526819455e-09 1.53827329655243e-09 2.59295408683881e-09 7.28166951353008e-09 6.70061848410086e-09 8.94132128804243e-09 6.55847207018447e-09 7.65735365406955e-09 6.76479692453648e-09 4.34366649100085e-09 3.01504578519535e-09 1.19820522283408e-09 2.08325768365118e-09 5.72274703901053e-10 3.1682756548332e-09 0 8.87021873568945e-10 0 NA NA NA
"7" NA NA NA 5.67098436662484e-10 5.36819136095985e-10 0 1.23912641891936e-09 2.09839746939933e-10 9.91591158068525e-10 2.60788838791765e-09 3.3553944945597e-09 6.19073628125585e-09 8.51801578715726e-09 1.18905961513065e-08 7.239919881047e-09 1.18486402353158e-08 8.24668476391604e-09 1.02700929875114e-08 6.39692179063811e-09 5.23662826566302e-09 2.20123487588812e-09 4.47108867033982e-09 8.44686464374277e-10 2.16470540745079e-09 0 4.50744998360643e-10 0 NA NA NA
"8" NA NA 6.07459228346635e-10 0 5.94857759511192e-10 3.35362641907093e-10 1.43993102663832e-09 1.51341614936214e-09 1.16180595453641e-09 2.25609359367552e-09 4.11256333605614e-09 8.95894195306867e-09 1.52097384960318e-08 1.37563920944442e-08 1.69223427189334e-08 1.14338349563847e-08 1.32133945547881e-08 9.43324820870676e-09 3.8033600578734e-09 3.21125650388662e-09 1.56568420388569e-09 2.27866205932043e-09 3.17367207924732e-09 2.03090199350571e-09 2.85406400302385e-10 7.73269960229808e-10 0 2.73634376820059e-10 NA NA
"9" NA 0 5.88792853473194e-10 6.85853597086142e-10 8.67261732372868e-10 8.82844374842083e-10 7.56352319833328e-10 2.99422206645306e-09 3.02722145785455e-09 2.28205015354276e-09 3.97146559618491e-09 3.97652592534156e-09 1.18699371745518e-08 1.51754491331918e-08 2.65129602046049e-08 2.13097462567314e-08 1.42357002969476e-08 1.2049903448443e-08 5.70184273831092e-09 1.4053376794347e-09 3.02632246648142e-09 1.4648753230732e-09 2.58660864260847e-09 3.74031133358711e-10 5.44854581155124e-10 0 0 0 7.18189367377184e-10 NA
"10" NA 5.02549993271793e-10 0 1.55987075318566e-09 7.83574670728512e-10 7.02118295324943e-10 1.33897679265366e-09 2.29866021427447e-09 2.67604505616202e-09 4.5729327273247e-09 6.32149273881424e-09 4.83699724612441e-09 9.62964411537301e-09 1.80237265180984e-08 2.72848037168604e-08 2.55850286010208e-08 1.8639365797877e-08 9.72191158133594e-09 9.18275959147643e-09 6.19593877711202e-09 6.79555397280554e-09 4.65314170252773e-09 1.31518960750819e-09 3.31062430474375e-10 1.05061284233972e-09 1.16981183566375e-09 2.82624857149603e-10 2.40165951749919e-10 1.59661752254088e-10 NA
