"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.12186341308096e-08 1.40871024297552e-08 2.13100329255462e-08 1.54401040442012e-08 2.70103914062109e-08 1.39386925583511e-08 1.36812824182074e-08 5.606782436995e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 4.22891007855953e-09 4.7064552143327e-09 4.93780472167513e-09 1.61169067835884e-08 1.5183243526995e-08 1.65956647971532e-08 2.76182981023624e-08 1.90634040403911e-08 2.66565215362274e-08 1.18690380759216e-08 8.3063384283695e-09 6.47131144569251e-09 9.43594750726333e-09 4.54799594088113e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 5.44640260840661e-09 1.14744229396226e-08 7.53173144891103e-09 7.91404148821973e-09 8.4784310456623e-09 1.0905459572349e-08 3.78490445685458e-08 3.37871620198756e-08 4.18248400648586e-08 2.95873964797908e-08 1.60493932329343e-08 1.05303309995646e-08 5.50990027643153e-09 6.29510067906373e-09 7.01371423025654e-09 2.73052395275844e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 3.09936817635796e-09 2.21483531169552e-09 3.80497075880207e-09 5.13035996657851e-09 4.24225426625453e-09 1.36198314491457e-08 1.42153878610675e-08 1.64901351964721e-08 2.22162101070226e-08 3.39664524070665e-08 4.40330356004614e-08 4.60640374951304e-08 1.96109646022623e-08 1.25325114478984e-08 8.29396856518967e-09 3.22644657095752e-09 7.32654334979761e-09 5.42167255835373e-09 1.44957409334635e-09 1.11995483101626e-09 NA NA NA NA NA
"5" NA NA NA NA 3.3177705162903e-09 1.28701405622589e-09 2.48527216050819e-09 5.01410599987825e-09 2.6434057144539e-09 5.16617270371554e-09 1.10629570718778e-08 1.07807501065209e-08 2.73745602497843e-08 3.89923161846667e-08 5.01423876458317e-08 8.57848144285051e-08 3.87601630861339e-08 2.7027352426183e-08 1.75893611720764e-08 7.1884658668574e-09 6.34316293203709e-09 3.50506718786849e-09 3.083916753516e-09 2.12470728121498e-09 3.72631489240776e-09 3.18122149277175e-09 NA NA NA NA
"6" NA NA NA 3.08912495418846e-09 2.45123387558922e-09 3.16139859144671e-09 2.70836255043818e-09 5.28394215608607e-09 4.37238710711704e-09 5.54107997936125e-09 1.01430023634373e-08 1.14744523680211e-08 3.33639587977921e-08 3.50850725137361e-08 7.66133901817652e-08 7.86953575609965e-08 4.43200580811318e-08 2.47985193016939e-08 1.05015325372645e-08 9.18133320743519e-09 5.31782915228369e-09 3.95120410990281e-09 3.59552246919179e-09 5.41883839048249e-09 2.66797265790079e-09 1.02331066892178e-09 2.15806293954799e-09 NA NA NA
"7" NA NA NA 1.82261570629128e-09 2.14637048839122e-09 3.7292069988524e-09 3.34938299239304e-09 4.99806214991135e-09 6.67101542212987e-09 7.29340794982886e-09 1.34088684897009e-08 2.05574917478144e-08 2.11980718870121e-08 6.07865234519543e-08 1.05431024504136e-07 6.30628574202699e-08 3.43224368966304e-08 3.20159985797575e-08 2.44780451299899e-08 7.23940635553753e-09 9.31088734644781e-09 6.02817308183678e-09 2.66702439938309e-09 1.9361564114157e-09 4.14634635034329e-09 2.63476386979611e-09 1.06959115021993e-09 NA NA NA
"8" NA NA 2.24512226421217e-09 2.35939478830732e-09 2.40817268436039e-09 1.66948232498993e-09 3.78935149420617e-09 6.37729901662188e-09 6.65981122421872e-09 1.14525005400664e-08 8.13613281770336e-09 1.86925411134042e-08 3.17705366584881e-08 5.93305725885269e-08 1.09247302064056e-07 1.05546798281766e-07 6.30500706905149e-08 1.98553082094673e-08 1.49365324732086e-08 1.08793862952109e-08 9.03282009426225e-09 4.20950269433013e-09 1.96687425333809e-09 1.64025692994202e-09 4.40200930714614e-09 1.93610358719142e-09 1.21651299639325e-09 2.30780562644729e-09 NA NA
"9" NA 1.76551308333893e-09 6.22420599993709e-10 1.63824094576935e-09 2.54023365616406e-09 2.70012739567476e-09 1.94427090509982e-09 5.0938261144568e-09 6.30358530391529e-09 4.39357708161585e-09 1.12688946164598e-08 1.10985395185526e-08 3.45249434395264e-08 6.05486474804862e-08 1.19983365348823e-07 9.55782411991626e-08 5.64454686996252e-08 3.64402422689422e-08 2.24193545526624e-08 1.67606456422966e-08 6.06690753716428e-09 8.37004143390112e-09 7.25140468603074e-09 2.83389535448208e-09 6.69803546870697e-09 3.2920707942532e-09 2.07513500806648e-09 1.3183942877805e-09 1.41824813739732e-09 NA
"10" NA 3.02307199850843e-09 2.45781530019364e-09 4.20079113126237e-09 3.97671215066857e-09 5.31931230985804e-09 3.27569813160404e-09 1.09378932176588e-08 8.78285236083069e-09 4.98208866143959e-09 1.01273290536226e-08 1.68990528176434e-08 4.14342477587987e-08 7.75320824354156e-08 1.32019250932941e-07 1.24634621604674e-07 6.96196142879521e-08 3.03726812722867e-08 2.07369969008333e-08 1.95638879932444e-08 8.14170519156205e-09 1.00049467973647e-08 9.86725912977338e-09 4.28373820722692e-09 4.07788791706298e-09 5.93311684945924e-09 1.22269067411599e-09 1.79857248902595e-09 3.51684961625043e-09 NA
"11" NA 3.20056826681583e-09 1.04114420953303e-09 2.33294456590624e-09 1.859268808043e-09 3.60471835573327e-09 5.28553529037696e-09 4.77252693694943e-09 6.22695015666559e-09 9.91074742645544e-09 1.14287341516753e-08 1.61002400751536e-08 2.38722749398874e-08 6.44721178004552e-08 1.48195378296989e-07 1.42915790533986e-07 5.98554525268982e-08 3.80325454293212e-08 2.37512872388956e-08 1.27079571494561e-08 7.55997925825216e-09 8.38482321810534e-09 5.26403970015804e-09 4.83467178694399e-09 1.94709965186088e-09 3.1318102170345e-09 1.62580232599082e-09 2.24936159562193e-09 1.01163280642356e-09 NA
"12" 4.54256176269165e-10 3.47043467376679e-09 1.83287160388242e-09 2.27914162764411e-09 4.2250236229794e-09 3.47910559300374e-09 5.33436554592002e-09 4.79347999872966e-09 5.92190593736976e-09 1.03760437215887e-08 1.33721761808015e-08 2.44029481614107e-08 3.41698521924982e-08 5.77160357629477e-08 1.18436553918457e-07 1.5330876647505e-07 7.15711579936632e-08 3.73564021925231e-08 2.29989221766212e-08 1.43997345019334e-08 1.22206823064651e-08 6.25301982777379e-09 4.59901881616069e-09 4.80042321715462e-09 4.48924919906003e-09 5.14510852737334e-09 1.55675193504916e-09 2.76351456120464e-09 2.26098260335518e-09 1.83353685347854e-09
"13" 2.9990160827923e-09 2.48553249263064e-09 2.29161637504762e-09 1.14389212410991e-09 1.79677911113083e-09 5.28707496034707e-09 6.37255318307761e-09 8.23241308653163e-09 7.67935936374802e-09 8.32350678845823e-09 1.41380960453099e-08 2.55143691503372e-08 2.89067881090448e-08 6.73609684689047e-08 1.51751237879606e-07 1.900118578821e-07 7.17739452091762e-08 3.67154221705003e-08 1.9039682938891e-08 1.38474238813408e-08 1.00083284657819e-08 8.11016696192614e-09 7.63853057079552e-09 3.6972302566469e-09 4.10487014892067e-09 1.80010983701193e-09 1.62153569736077e-09 2.06304226975819e-09 1.66068127360532e-09 7.13097670244106e-10
"14" 1.32439517650428e-09 7.06674465919437e-10 1.38884722085453e-09 4.33403359021085e-09 1.51429078553487e-09 2.61294318618524e-09 2.7721588864036e-09 2.6987169226765e-09 5.77101777509942e-09 7.00176701055076e-09 1.52433534543148e-08 2.46506030109642e-08 2.99219390196468e-08 5.9932052113536e-08 1.4379718457675e-07 1.7941090189824e-07 8.82774316221888e-08 3.68942782709473e-08 2.40845750328304e-08 1.46838161854102e-08 1.36544237288259e-08 7.98705356633587e-09 2.82739846994401e-09 4.61714406425924e-09 3.30688983845112e-09 2.16692617240493e-09 3.03617830552782e-09 9.83307090581678e-10 3.48278645168978e-09 2.48462025869634e-09
"15" 2.31952571352020e-09 2.75756853859994e-09 4.68469932372973e-09 3.42748288385003e-09 3.91422478750166e-09 1.68370946371802e-09 3.45524414320458e-09 4.51173139978145e-09 6.59508417551153e-09 1.17721997500128e-08 1.10736832000213e-08 1.99773178197561e-08 3.48015275364945e-08 9.69924886692698e-08 1.48746714872299e-07 1.69376917114486e-07 8.35068086630554e-08 5.2079247405685e-08 1.87678078396475e-08 1.36553658631822e-08 1.47270884749992e-08 1.3380919901252e-08 7.43914965489625e-09 4.51705586682859e-09 2.6389114333514e-09 7.62021836824781e-09 2.5245888842573e-09 2.06827548700094e-09 3.21849232206518e-09 7.07664999617262e-10
"16" 6.02206682675498e-10 4.65601060678783e-09 1.32134093034954e-09 3.93900325780928e-09 1.52708778796606e-09 3.55608270557661e-09 3.78123645291547e-09 7.41924020000149e-09 1.29716849199877e-08 9.12027422559131e-09 1.45345693385093e-08 1.90543481341337e-08 3.87835264679752e-08 8.00209656263164e-08 1.55406864505323e-07 1.78676438095775e-07 9.44789620772538e-08 3.20485386507195e-08 2.78499829732195e-08 1.66546677658359e-08 1.1851294554746e-08 6.38087709400181e-09 4.04962681509396e-09 6.70915676158228e-09 4.07154511547124e-09 1.91759514800668e-09 2.69323893315849e-09 1.24584093227863e-09 2.81079391832189e-09 2.02234688161129e-09
"17" 1.26424452900281e-09 9.98325303894873e-10 1.02104693612192e-09 2.33313302817423e-09 2.75272270584196e-09 3.62360035050922e-09 7.05424016586755e-09 6.63551190992425e-09 6.30395534104947e-09 9.79175353826596e-09 1.20007010379341e-08 2.49023253210433e-08 3.45556966553189e-08 7.30940412178631e-08 1.82596054098739e-07 1.77210360397342e-07 1.09983519825474e-07 4.60047229364219e-08 3.43684452128046e-08 1.67398872993966e-08 1.22049868501958e-08 8.28982322761799e-09 7.70088721738147e-09 4.46540888770721e-09 3.78837253844478e-09 2.68722536351317e-09 3.88062237161176e-09 7.23090385055915e-10 1.17791748535539e-09 3.36008095679362e-09
"18" 4.16579269539827e-10 2.04694271098327e-09 1.44708229708252e-09 2.18531134063872e-09 4.23876610566323e-09 4.81321768272994e-09 2.00203560220567e-09 3.81113871974644e-09 7.66081349556735e-09 8.65289734989612e-09 1.56022980990208e-08 1.40097971306721e-08 3.33189486924785e-08 7.92586544000554e-08 1.57365091124841e-07 1.56493484193967e-07 8.13298101124865e-08 3.64702317434963e-08 2.58825931208061e-08 1.94177556577497e-08 1.14553501205544e-08 6.07755739841499e-09 6.82170925138308e-09 4.28593809629073e-09 4.34782562187995e-09 2.56912193349385e-09 2.25487424592048e-09 5.30364840487045e-09 2.25900172135272e-09 7.12762992352298e-10
"19" 1.65320697889222e-09 1.49069755876044e-09 2.37597566368473e-09 2.74183527388055e-09 1.94716041847362e-09 4.11195400202376e-09 8.2372179769936e-09 5.76391990263043e-09 7.26267416223693e-09 6.2346218279178e-09 1.37749746451513e-08 2.1196108566824e-08 3.12663928041158e-08 6.26526515590929e-08 1.4328759712805e-07 1.691609813408e-07 8.42566315064014e-08 3.50567604925533e-08 2.21945939901398e-08 1.21044641547605e-08 1.02067004319158e-08 6.49762895712241e-09 7.55631027768240e-09 5.57055084790033e-09 2.58586882318381e-09 3.97499965112764e-09 1.56351863770551e-09 1.86657731126473e-09 2.45549627640577e-09 1.34130344996318e-09
"20" NA 5.54738049332443e-10 2.54843502770254e-09 2.8419457367289e-09 1.26704126621846e-09 1.93213802761116e-09 2.08981711918267e-09 5.80462119163409e-09 5.04884299336563e-09 1.15784267870649e-08 1.40503554410562e-08 1.70163377566167e-08 2.99344363049464e-08 6.05190913410569e-08 1.4253439653282e-07 1.78803258279784e-07 7.16816672638293e-08 3.7298211167086e-08 1.44991663519185e-08 1.64327898056226e-08 9.90325272474356e-09 1.05957985376858e-08 2.85694361134445e-09 7.00348349469652e-09 4.43607958996602e-09 2.93470283411881e-09 1.28331232431973e-09 1.7396433844248e-09 2.29757289110105e-09 NA
"21" NA 2.55255176397534e-09 3.55409569821777e-09 2.39883996571631e-09 2.90061669705533e-09 4.75331405142923e-09 5.0764997201829e-09 7.07775286502701e-09 3.50622013846203e-09 9.19485229634875e-09 9.11239324361439e-09 1.79049020713336e-08 2.82285804590538e-08 4.74177049733195e-08 1.1421286234408e-07 1.17902406813675e-07 7.14805853537579e-08 3.62671815940549e-08 2.59575301675296e-08 1.32707751642288e-08 8.34976470108286e-09 5.33174229578611e-09 4.88903879164657e-09 4.58290207465981e-09 4.32643873446976e-09 6.24257306616684e-09 5.53260697970644e-10 2.0482726007498e-09 1.11513147163766e-09 NA
"22" NA 1.52273248593759e-09 1.15012556088975e-09 1.96266100527124e-09 2.68490942865931e-09 3.83517675038067e-09 3.93421882571264e-09 2.1535181853342e-09 5.01556298431794e-09 8.05409057378572e-09 1.00224407191192e-08 1.83044068327078e-08 3.26637017060646e-08 5.28805388365805e-08 9.72460442737936e-08 1.46957996782854e-07 5.48827001546384e-08 3.62602067348289e-08 2.16650423198098e-08 1.4086400500676e-08 8.94007161107443e-09 6.9907691032225e-09 7.04273516797858e-09 5.64482719455543e-09 3.00766130787382e-09 6.31201962504718e-10 6.21519686038806e-09 1.52741874642009e-09 1.36609689124807e-09 NA
"23" NA NA 1.74229683714344e-09 1.60120542333216e-09 2.72262259597368e-09 5.25673906997012e-09 3.71162780410832e-09 6.27316905734735e-09 6.69261491672922e-09 9.13222638622847e-09 1.46609482003984e-08 1.36961627388723e-08 3.15377303793592e-08 3.35159241478559e-08 9.29803462874585e-08 8.82961994451186e-08 4.14227489424719e-08 3.40538983621941e-08 1.71703733246325e-08 1.45494796155777e-08 7.09668002755651e-09 1.07133568932676e-08 3.21656856847303e-09 2.33112623300205e-09 2.38758289092244e-09 1.52742481696706e-09 1.62820261291192e-09 2.47543950914682e-09 NA NA
"24" NA NA NA 2.65943796816367e-09 3.11961615600389e-09 3.03262397876413e-09 1.74237845306243e-09 2.23087424686677e-09 6.97393838768236e-09 9.6251811384785e-09 1.16584396513786e-08 1.64535178785828e-08 2.31996235539789e-08 4.01046085553314e-08 5.04658652284023e-08 1.02431161503647e-07 5.8170326018688e-08 2.2392706359115e-08 1.69096101283348e-08 1.14118063375308e-08 8.58686471560279e-09 4.66885559402909e-09 3.13823874548292e-09 7.64856974514687e-09 3.54243144793772e-09 3.91264445569516e-09 2.50737711306298e-09 NA NA NA
