"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 8.33579529095752e-09 1.24375054735518e-08 4.0342606376459e-08 1.16340896510696e-08 1.39917957339602e-08 1.1488881800085e-08 1.16963248834472e-08 1.19350019351518e-08 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 5.27002523608419e-09 5.12445023844505e-09 7.4189810779589e-09 6.63846694692459e-09 1.12950211369501e-08 1.64497910159014e-08 1.28071978133643e-08 3.31819005053394e-08 1.86156721249657e-08 1.46407424600694e-08 1.05962612386461e-08 6.51685150324779e-09 6.43272946494474e-09 4.81907141297003e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.60779550933289e-09 4.11301535465977e-09 6.54318038925345e-09 6.76051109216045e-09 5.54205099075165e-09 8.89612360563003e-09 1.28952813785728e-08 1.469146351933e-08 2.45524855350545e-08 1.32021177252796e-08 1.63060889393789e-08 1.58257138061701e-08 3.9071691393299e-09 2.02091293012194e-09 5.08678982905741e-09 1.93271956426721e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 4.10588977851008e-09 4.68096185911736e-10 3.37296933158275e-09 4.40320161980593e-09 1.02263868362941e-08 5.15588570686974e-09 8.28517136371817e-09 1.20008723072964e-08 2.69495914031524e-08 1.38345592641803e-08 2.71603550977253e-08 1.18169327749132e-08 1.46269759842897e-08 8.80417305527131e-09 6.21596144342908e-09 7.53032055835034e-09 6.25233535716594e-09 2.7618898254203e-09 4.25463854469784e-09 2.41717802003456e-09 NA NA NA NA NA
"5" NA NA NA NA 2.59210764143851e-09 3.12122976014199e-09 1.66306069692208e-09 5.71351945887621e-09 5.16733509804613e-09 2.86090596946843e-09 6.61161115511497e-09 7.99594901163677e-09 2.08399023374809e-08 1.32804473898757e-08 2.2710711198538e-08 2.46223531695656e-08 1.23816147074978e-08 1.90359132364072e-08 8.44028020029621e-09 7.06489930478508e-09 4.62738123279013e-09 2.28839223250378e-09 4.9430776425865e-09 2.03606881190443e-09 1.1824256850656e-09 2.91895811079441e-09 NA NA NA NA
"6" NA NA NA 2.53280894242079e-09 1.89582259997596e-09 8.19874999814018e-09 2.27267122396727e-09 4.57209496924257e-09 5.58750125859443e-09 4.97170688847033e-09 7.00663060987497e-09 1.04410128139388e-08 1.41388807999869e-08 1.95002943590259e-08 2.97106241724706e-08 1.99333145992924e-08 1.93707666939756e-08 1.3695035244841e-08 8.79746651103214e-09 1.4506179201015e-08 5.63616678386503e-09 7.44963466149283e-09 6.45712465990079e-09 2.39526344405776e-09 1.7271885388181e-09 1.45772416138012e-09 2.08784834249935e-09 NA NA NA
"7" NA NA NA 1.22581777979691e-09 1.27091879758352e-09 2.06207327788026e-09 2.92193356866964e-09 3.11013512925997e-09 3.35474599279738e-09 3.08949712378963e-09 4.95821899424153e-09 1.89082491284721e-08 1.10924673996943e-08 1.8564661745362e-08 1.94879197741514e-08 1.94234750708898e-08 3.08793342243021e-08 1.21719887082466e-08 6.8185156533386e-09 9.60550701824737e-09 5.03005166089672e-09 3.48278571711819e-09 4.15068823496004e-09 2.89198884103588e-09 1.78242497735831e-09 2.23975178779634e-09 2.87266969709807e-09 NA NA NA
"8" NA NA 9.11118581079201e-10 6.70166320222328e-10 2.96113318732256e-09 2.71005121821399e-09 1.65717043768223e-09 5.23200421612046e-09 4.10251225582923e-09 7.0991346170126e-09 5.8802895664346e-09 6.70005459804844e-09 1.01278228752658e-08 1.79001031807031e-08 2.09619868163203e-08 1.03304518419799e-08 2.12199035423076e-08 1.29977761604303e-08 1.20360230262629e-08 1.17879241608285e-08 6.34608647068948e-09 8.18250805958884e-09 7.38734326156135e-09 5.72237572218989e-09 3.30043735989316e-09 1.57228316695548e-09 2.92228018454775e-09 1.42928609083572e-09 NA NA
"9" NA 1.15541726675977e-09 2.93055632601049e-09 2.28367471302068e-09 4.56018302510309e-10 3.12552289635374e-10 3.2979281154117e-09 5.05743934323576e-09 3.25682706566018e-09 2.70805994303032e-09 6.04077949090179e-09 8.75349166456865e-09 2.02729947861514e-08 1.8882230432626e-08 2.22218208882008e-08 3.16558716701628e-08 2.13327515606605e-08 1.64698909870131e-08 9.58121199574642e-09 9.99587111243667e-09 1.43873784678668e-08 3.45806537553e-09 4.42785080995303e-09 3.23537853153849e-09 1.42789570785461e-09 2.46078614785657e-09 1.02712862663787e-09 1.51300384810259e-09 1.30292960909881e-09 NA
"10" NA 6.68680151383045e-10 1.90106531378106e-09 1.82286154530548e-09 1.67747619632735e-09 2.23459112648749e-09 3.79873569667178e-09 4.12267286160336e-09 5.47039615772858e-09 5.46656932858199e-09 5.0317463683886e-09 8.13147558913232e-09 1.31639276951917e-08 3.06960989107282e-08 3.16340767590981e-08 2.20960525682177e-08 1.82637891295723e-08 1.69057142748932e-08 1.24054822067751e-08 1.28396917729444e-08 1.10074335175277e-08 7.25451115359842e-09 6.22034335929106e-09 2.36961379079841e-09 2.50870558754312e-10 4.15743052312574e-09 2.90133134957519e-09 2.1551831629493e-09 4.64655140211842e-09 NA
