"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.27359386297909e-09 6.21496354714202e-09 3.63750856899433e-09 4.29650769834185e-09 3.90574712497591e-09 5.60128016983086e-09 5.89859679998123e-09 1.92634694367701e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 9.96770727901063e-10 1.48466467217462e-09 2.12166131262532e-09 7.08173226045331e-09 6.10019472684823e-09 6.56469699490603e-09 5.37071722485449e-09 9.71885059931276e-09 1.02669360964492e-08 6.35191251078375e-09 3.5223128953218e-09 2.66313586496023e-09 4.62183609813749e-09 1.43660946983517e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.37621722623097e-09 2.07799185466679e-09 1.9823234112371e-09 1.99362753581593e-09 7.5043636627426e-09 5.34137204895799e-09 6.75379499697017e-09 9.36270628026792e-09 9.53585549588512e-09 1.0044489871112e-08 8.80493166734669e-09 4.16653005521066e-09 2.32343851050365e-09 1.19479098315894e-09 1.59807747152302e-09 7.32879516719052e-10 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.15644042665744e-09 1.77337546710101e-09 4.81211311157249e-10 3.05779559550785e-09 1.11182762987e-09 2.96584670493456e-09 4.51654815288432e-09 4.93771365331103e-09 5.06109115255218e-09 9.83232121622376e-09 4.25914329419739e-09 8.57474101793428e-09 6.53848566812801e-09 7.39480478315645e-09 3.58634602536593e-09 2.82980768876654e-09 1.37191887494316e-09 2.1873281766915e-09 1.04523497667512e-09 1.13093380147234e-09 NA NA NA NA NA
"5" NA NA NA NA 6.91510074605173e-10 1.4432345846014e-09 9.30521524198092e-10 2.1172337218439e-09 3.11758928042484e-09 1.37004209312357e-09 4.97566041752064e-09 5.48168469011105e-09 3.83688695307067e-09 8.38232306250156e-09 1.44038495979173e-08 1.05490172779305e-08 8.895329749485e-09 1.0733412612719e-08 8.89437620690285e-09 2.73843534534517e-09 3.80307212617794e-09 2.13597963321001e-09 9.73565603955166e-10 6.01874733013494e-10 0 3.10179695450304e-10 NA NA NA NA
"6" NA NA NA 4.26935830014593e-10 1.16559238965887e-09 1.24380700209172e-09 9.73361555819133e-10 1.57406750727023e-09 6.9150343908255e-10 3.16871977316205e-09 4.50166716125151e-09 4.03177355635951e-09 8.06909498876913e-09 1.55688382847142e-08 1.65335888451381e-08 1.44279476028916e-08 1.21875274350085e-08 6.18012827150431e-09 5.12916627536116e-09 6.13436272085241e-09 3.74174126081744e-09 1.67072949713835e-09 3.2012252511867e-10 7.30741091667991e-10 1.22448796718109e-09 2.40935736008857e-09 4.52475825753471e-10 NA NA NA
"7" NA NA NA 0 0 7.26453895809057e-10 1.65203998237173e-09 1.22701763915348e-09 1.97879509867346e-09 5.28828541006761e-09 4.51441997777448e-09 7.78485131851484e-09 7.78993321136624e-09 1.20172654595237e-08 1.58027047476528e-08 1.60923011676009e-08 7.61108895458355e-09 8.81506510892182e-09 5.6683885435231e-09 3.44301631310101e-09 3.4782280642597e-09 7.16224086216349e-10 7.46497536884519e-10 2.72955163667273e-10 4.00563718268626e-10 5.35196732267416e-10 1.06236888160193e-09 NA NA NA
"8" NA NA 6.72884160401324e-10 7.36687190827208e-10 2.8191766899616e-10 1.01746589709753e-09 1.74703215724864e-09 1.53056855092286e-09 2.71354546688789e-09 2.50692925670439e-09 3.17395674679589e-09 6.54152286954981e-09 1.10782092925879e-08 1.21379372628462e-08 1.66933061735061e-08 2.49342735674953e-08 1.19020356915371e-08 6.34458895561376e-09 5.17411881384504e-09 2.95354307345142e-09 3.57469871745245e-09 1.36482231134546e-09 1.86047428687465e-09 1.07680962175638e-09 2.22542273230294e-10 0 1.43100859400263e-10 0 NA NA
"9" NA 4.65267176819311e-10 0 2.43126409143142e-10 1.04363958145834e-09 1.70428808846261e-10 1.26120685155621e-09 2.18187712541858e-09 6.72821002801491e-10 2.97505496416423e-09 7.11679027543631e-09 4.70119953862143e-09 1.34346600856086e-08 2.11741922059363e-08 3.55708986101622e-08 1.94017542866722e-08 2.39218423990092e-08 1.43930830290447e-08 5.95309618105508e-09 5.91992455588779e-09 5.17982610146422e-09 1.65734141612161e-09 1.27754649444318e-09 1.40630751902916e-09 1.88888598708878e-09 8.47586060402252e-10 0 3.6337082702764e-10 0 NA
"10" NA 0 1.01667768186902e-09 5.9320599974259e-10 2.20005191796388e-10 0 2.38032107058286e-09 3.7298179260851e-09 4.18624009322251e-09 2.63686603230451e-09 6.28331297646691e-09 4.88081926311804e-09 9.5357488151509e-09 2.16755284690371e-08 1.87727033988233e-08 2.20838362336366e-08 1.80009053219261e-08 1.16326149261077e-08 7.29567927624519e-09 4.50954603002754e-09 2.07085673937479e-09 3.20496702754789e-09 1.37766319432947e-09 4.5139210607331e-10 0 1.15367635014112e-09 3.7513334241686e-10 1.61779238022816e-10 2.279737920833e-10 NA
