"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 2.63671958053579e-10 3.61823998405201e-09 2.35165034209191e-09 3.8255031509892e-09 1.57787996998405e-09 1.37491404456764e-09 4.68389461593179e-09 1.9455744501881e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.22816397099414e-09 3.67029017861483e-10 1.46995028221661e-09 2.36720147206384e-09 3.78027063544527e-10 2.83577717842105e-09 4.8982999201415e-09 2.75786624724489e-09 2.02562341474775e-09 4.30024170694902e-09 1.50169918970764e-09 1.8199092677228e-09 4.77621632060847e-10 2.0680392116657e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 6.40312109969024e-10 1.12987552921008e-09 1.76823346204787e-09 1.32193953532925e-09 1.65839083393915e-09 3.95063967220131e-09 2.60005163980579e-09 3.94279945140652e-09 4.02619728508776e-09 3.61415057888482e-09 3.01813558912093e-09 3.0437048763421e-09 1.17553070898229e-09 9.98680635817633e-10 8.53966096501681e-10 1.59785756984646e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 7.03451334566254e-10 2.13226628562832e-10 1.04660559692945e-09 1.37010894190894e-09 8.34791236523096e-10 1.20630338974672e-09 3.45679249285349e-09 1.41110003064478e-09 3.97531120568578e-09 5.44897162690721e-09 3.9714809184318e-09 1.67642435985962e-09 1.25211897501133e-09 3.07644396785377e-09 8.24979693014463e-10 1.70560899473439e-09 3.61289176100567e-09 9.6303962730901e-10 1.58841476086621e-09 1.27468717036388e-09 NA NA NA NA NA
"5" NA NA NA NA 7.73685982974194e-10 3.18761955027926e-10 7.2128745249841e-10 1.41375165051621e-09 2.10796081754493e-09 5.4632234450503e-10 2.6310116708483e-09 3.72074716724264e-09 4.82762714173825e-09 5.92828379629176e-09 2.27812202075252e-09 3.300322460268e-09 7.42746934642474e-09 6.1605154482733e-09 2.99228290318938e-09 3.08909510047151e-09 3.98635771976203e-09 1.32294894714221e-09 2.33460751327377e-10 6.22801329325127e-10 4.19391224293496e-10 0 NA NA NA NA
"6" NA NA NA 7.64799703825462e-10 4.84839861449758e-10 3.02753534194242e-10 2.79448457421945e-10 1.66469692046901e-09 1.59245275582199e-09 2.34692170666708e-09 2.89816878215987e-09 3.63865548059431e-09 7.33326667177807e-10 3.88710960585669e-09 5.05699798352073e-09 2.7050144124174e-09 6.05195097771944e-09 6.93863509356704e-09 2.31894786943799e-09 2.71346542574549e-09 1.60410000505247e-09 2.68793689349632e-09 4.09752549765789e-09 8.19683298790892e-10 3.62016272801015e-10 3.51366613714701e-10 0 NA NA NA
"7" NA NA NA 2.50386289739647e-10 9.46525051463607e-10 1.64475858529098e-09 7.11670608697546e-10 4.56976750844478e-10 1.90632721364864e-09 2.27936270485133e-09 2.99551108910944e-09 3.46396305476324e-09 5.07054899796011e-09 5.4156207858525e-09 6.90457570531667e-09 4.70089784818492e-09 7.68375112860406e-09 2.39928194042898e-09 3.12176596471332e-09 2.1661552723795e-09 2.59564251213769e-09 3.09967004204274e-09 1.04790258272687e-09 5.2561195515237e-10 1.06661474295521e-09 1.03655921199243e-09 7.36477645938021e-10 NA NA NA
"8" NA NA 0 1.03388960691058e-09 8.01750325696931e-10 9.92480325921186e-10 2.82949196478691e-09 2.32064558911352e-09 2.35485979913099e-09 2.68693918115222e-09 2.68160829942623e-09 2.39352660139158e-09 5.9676146898751e-09 7.66236119001079e-09 6.83331173257248e-09 8.95274592651716e-09 8.18228219133185e-09 6.32243876743909e-09 4.88441122234083e-09 3.68849297598584e-09 2.07531180185511e-09 1.32314952068929e-09 7.03901277273716e-10 1.40556927358477e-09 5.75613694008543e-10 3.68845396704703e-10 0 1.45210707545474e-10 NA NA
"9" NA 0 0 1.74295514773413e-10 1.70135778371087e-09 0 1.03474074366596e-09 2.02597736041569e-09 1.94116853881249e-09 3.774244255042e-09 3.51113199388462e-09 3.61616028331118e-09 9.26133351630962e-09 6.92459295766973e-09 5.74285584285319e-09 9.11028281669651e-09 6.81191431877086e-09 5.24431200132513e-09 3.74330044066501e-09 2.74048107887311e-09 2.3793398295995e-09 1.38082323670312e-09 2.28148793001167e-09 1.25920593832323e-09 4.21655992610283e-10 1.13506996257198e-09 8.11819280544244e-10 1.81705001576896e-10 4.42192529833962e-10 NA
"10" NA 2.29821487671436e-10 8.20401728749465e-10 0 4.14398454984649e-10 1.74555995670131e-10 2.86537580031268e-09 2.37693624547906e-09 6.72029995357176e-09 5.31224116817121e-10 5.25793968208888e-09 3.51088201259142e-09 6.79673398073303e-09 9.2202222168021e-09 7.62609128097645e-09 1.13250215326337e-08 1.54956019036493e-08 1.14876846819638e-08 4.01003637704764e-09 4.02478331578377e-09 1.72246637664821e-09 1.72277894391534e-09 6.25736661685658e-10 8.54516223646615e-10 7.28832646776309e-10 9.37347279830352e-10 1.33728088348461e-09 5.07210487400881e-10 4.97248459279407e-10 NA
"11" NA 3.33030250956825e-10 5.87511543119942e-10 0 9.49332861971623e-10 9.87003170839224e-10 1.57298063028402e-09 1.65585481666049e-09 2.48720305260035e-09 3.52111819543426e-09 6.84717703804099e-09 4.76757636702815e-09 7.63568926212844e-09 1.28431747178118e-08 1.36181858865575e-08 2.07906041819694e-08 1.40219207832084e-08 5.51447423786562e-09 2.96303925544705e-09 2.85060963876433e-09 2.85918035063108e-09 4.15093539105385e-09 1.1119395538122e-09 1.05946203871564e-09 3.33218151562749e-10 9.80020538460899e-10 5.88020671296988e-10 3.7227096894277e-10 2.44811094301632e-10 NA
"12" 0 3.01773498002622e-10 1.10474423841748e-09 1.02241135536085e-09 2.76847507433365e-09 3.50582704465929e-10 3.9761859641201e-10 1.55998568317553e-09 2.47057801591397e-09 4.97007508548292e-09 6.62164819702682e-09 6.78725434045769e-09 1.0673729346991e-08 1.09548848152529e-08 2.03741489517918e-08 2.37496679974487e-08 1.72959797823619e-08 8.53928232672326e-09 8.50042544276979e-09 4.62893970131152e-09 3.79846871787831e-09 4.32190539711744e-09 2.28006760006738e-09 7.13969535836592e-10 5.31213379972699e-10 7.87760353684853e-10 0 0 1.86375799212487e-09 0
"13" 0 1.25010786765489e-09 6.31089049443348e-10 6.47010991162944e-10 6.30550437865649e-10 9.5991785647191e-10 1.34455044587726e-09 1.96252411560565e-09 2.22512626121314e-09 3.41935421430557e-09 7.64556366604129e-09 6.7232874689807e-09 1.5191535587476e-08 1.60812389167502e-08 2.51401846545419e-08 2.86782116068491e-08 2.53729364242192e-08 1.21309078809991e-08 9.51063328360443e-09 8.0512022293742e-09 6.63555261654487e-09 5.1566340741407e-09 1.92968811554611e-09 2.2581648397328e-10 1.30075419817052e-09 6.47642470839985e-10 8.3587938751976e-10 0 6.74193347340762e-10 1.05642299812226e-09
"14" 1.58777565614083e-09 0 0 6.26151079807708e-10 0 1.53470384438607e-09 1.94503319016635e-09 2.29414156517369e-09 3.02033926765505e-09 7.48464616289007e-09 5.57366354893403e-09 6.65999964795533e-09 1.19256376771276e-08 1.99167407826886e-08 3.28496547843568e-08 3.28313573326508e-08 2.66331765468737e-08 1.63858426803081e-08 9.01673345710395e-09 8.47997587766611e-09 2.295838349823e-09 3.08036026887314e-09 7.86252257310514e-10 7.88381707514699e-10 5.71369525966561e-10 6.39339491579912e-10 1.54769077891392e-09 9.74885537530923e-10 2.7647401830698e-10 2.40082178104464e-10
"15" 0 6.31375787109892e-10 0 6.81099512084031e-10 0 1.31491355281513e-09 8.04972455510918e-10 4.841033720488e-09 3.24947489040006e-09 4.03002228712675e-09 3.27275306013313e-09 7.02202929492662e-09 1.19729972497468e-08 1.68121881041867e-08 4.00177618012796e-08 3.18446567218385e-08 2.60618649997329e-08 1.16539253423775e-08 1.04277860434851e-08 8.6001233067972e-09 6.78711436797944e-09 3.6158777756633e-09 1.14731424466836e-09 1.59841733959575e-09 9.35106106070635e-10 8.54814563954134e-10 1.50774157882763e-09 7.02669947343135e-10 0 0
"16" 0 6.74333135838976e-10 1.27304736992237e-09 6.87799502167699e-10 5.97264707410051e-10 7.39216716935005e-10 1.08965518718718e-09 2.75470603163843e-09 2.73336262342751e-09 3.5434422665687e-09 4.53787990435017e-09 1.69669711893931e-08 9.40276323676977e-09 1.87321995580552e-08 3.52975692980599e-08 3.00702626475895e-08 2.86682383381457e-08 1.77231524430109e-08 1.22295260801577e-08 7.63132387897852e-09 4.89714329689648e-09 2.70717691244444e-09 2.05656094873095e-09 1.39878658141349e-09 8.42814585328107e-10 4.3515054354673e-10 2.51126962921637e-09 0 8.65380150752213e-10 4.29489727163191e-10
"17" 0 9.68410156959859e-10 0 0 6.09616314936217e-10 1.16317818296094e-09 7.70992763066054e-10 1.45133638858745e-09 3.26909606532728e-09 6.39605624293574e-09 6.98361466324063e-09 7.84305830914366e-09 1.50983479545884e-08 1.83203214930588e-08 3.65106336912971e-08 2.95029084046802e-08 2.20227453605153e-08 1.58912818902682e-08 5.15400511931599e-09 4.02976499934433e-09 3.91691057065769e-09 3.93906175010064e-09 1.5859374763911e-09 3.75143955559521e-09 1.46429651272735e-09 3.80725086665175e-10 1.71611797940811e-09 1.27019631468166e-09 2.79442927768271e-10 7.35441726046048e-10
"18" 0 2.79779407751061e-10 0 1.22636814687917e-09 3.29743308925472e-10 1.39733508404102e-09 2.15442878701557e-09 2.07276976597397e-09 6.7137665399559e-09 2.86036852418916e-09 8.90335939242742e-09 1.23403165082516e-08 1.25637962652012e-08 9.87600437617213e-09 2.15358259911197e-08 2.19961828961008e-08 1.82095234571039e-08 1.39841377438365e-08 9.6686133559858e-09 5.83106691857078e-09 2.12776492488222e-09 2.49320978396865e-09 1.01877454998904e-09 1.25860962900921e-09 8.0142465469607e-10 1.81896075303237e-09 2.43621416645794e-10 0 1.24307598652345e-09 9.25268714033007e-10
"19" 4.14702308802542e-10 1.85240962548738e-10 0 8.04174427001042e-10 0 2.18245085061448e-09 2.6278756512138e-09 1.62831115204566e-09 2.63649340469825e-09 5.48922982156381e-09 8.2683127766397e-09 5.93442263378323e-09 1.13073327078221e-08 1.82312119237635e-08 1.37898864683763e-08 1.44209198514785e-08 1.3563328337211e-08 8.1730427149817e-09 9.10698236234023e-09 5.17827001354944e-09 1.424853687372e-09 3.59528826503861e-09 2.43849949104529e-09 4.46253980192441e-10 5.38700352576029e-10 1.72048609099759e-09 2.61540007938297e-09 7.70433171450474e-10 4.99217782921693e-10 0
"20" NA 4.68294491299123e-10 0 0 5.73128981162233e-10 1.12343184173668e-09 5.21334333206871e-10 8.896817091175e-10 6.2172826780165e-09 6.22137885242923e-09 4.12658967504035e-09 3.52827778480631e-09 8.16159535885453e-09 5.87075398735041e-09 1.57552824754038e-08 1.28495712912421e-08 7.37598058189015e-09 1.27719149512845e-08 4.76363994114826e-09 2.92805745202432e-09 3.04925201411764e-09 2.00924001921568e-09 1.2613931084821e-09 1.57210907670882e-09 6.93109994640877e-10 5.5199690534727e-10 4.36376380720542e-10 8.61046309059649e-10 5.12877499746324e-10 NA
