"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.24052040233405e-09 4.88099835737190e-09 7.12912842024729e-09 3.14492899672389e-09 8.2309719226718e-09 8.69181484861277e-09 3.95633657450835e-09 3.18313398449302e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.67224586337628e-09 3.99241075312948e-10 8.14716826914908e-09 3.58746381372173e-09 1.22106888233348e-09 3.46237522032113e-09 7.03190263283368e-09 7.054549270009e-09 6.37005041367384e-09 5.88618399932012e-09 4.63901100219796e-09 4.7345320319733e-09 3.63738721496869e-09 1.71164870067703e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 7.15059152063865e-10 1.60270382801996e-09 3.11488031343176e-09 3.9158074173858e-09 4.95366263553336e-09 1.20620457289851e-08 1.38076424155628e-08 1.05393178811148e-08 3.83161101980877e-09 8.64093474070348e-09 9.74648516135584e-09 1.28245127523443e-08 5.15955821501824e-09 4.65054494388693e-09 2.15452354191464e-09 1.28929046917187e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 7.74237373118298e-10 9.43772042563434e-10 3.89690133287002e-10 4.01943081098881e-09 3.99298293433483e-09 7.17815797779309e-09 1.1363125864439e-08 9.96553681241139e-09 9.07666172314563e-09 1.70643528660929e-08 1.27388937812107e-08 2.15853891467653e-08 1.08756666770139e-08 3.34938411653653e-09 3.33899940713288e-09 2.42906325012915e-09 2.29535302076549e-09 1.01344983043826e-09 2.6287633855495e-09 0 NA NA NA NA NA
"5" NA NA NA NA 0 1.23269344182887e-09 2.2039929217122e-10 1.48935633497805e-09 3.23475826200903e-09 9.56356736403446e-10 5.6371533625253e-09 7.7419887121401e-09 9.15299142436522e-09 2.00197138637566e-08 1.46433008961084e-08 2.11022332659241e-08 2.30335027083362e-08 8.46905806637656e-09 3.80431644477875e-09 8.53630602422249e-09 3.20055940263293e-09 4.8030924045929e-09 3.11671760122679e-09 1.57172716829525e-09 4.20820585172364e-10 1.68779736546352e-09 NA NA NA NA
"6" NA NA NA 0 3.60785606941174e-10 0 1.80470514292854e-09 2.55642557370068e-09 4.22238921060872e-09 5.49300306478094e-09 4.05193198060423e-09 1.05939151608505e-08 1.58251203671626e-08 2.18811335640536e-08 2.21581788337143e-08 3.20763661603727e-08 2.20332081445112e-08 1.22649235834949e-08 9.87821312689102e-09 4.05657884803436e-09 3.58784619307553e-09 3.2563886726584e-09 2.97080446387589e-09 8.50755201255075e-10 1.113516444525e-09 5.37678966928729e-10 0 NA NA NA
"7" NA NA NA 3.56213838389587e-10 1.80240307153340e-09 4.09529448509511e-10 2.46139144567888e-10 1.50178839796801e-09 2.81342937197505e-09 3.67826855009431e-09 7.6600863369761e-09 7.20517864950561e-09 1.45200160169103e-08 1.91529399331569e-08 3.18820344732847e-08 3.78725362826265e-08 1.45929850888542e-08 1.1298990476653e-08 1.22276008528817e-08 5.40221848255648e-09 3.82629163922403e-09 2.75742740695304e-09 2.75366822603312e-09 1.16890187947875e-09 1.03571832505977e-09 2.41904737373325e-09 3.82313170272048e-09 NA NA NA
"8" NA NA 3.87163019180189e-10 4.87788758926973e-10 6.73945782029883e-10 1.01897514877116e-09 2.88653178122207e-09 1.27078747787792e-09 2.78987035006292e-09 3.51905773753217e-09 1.01918184851439e-08 6.82968775926142e-09 9.10280914972087e-09 2.66518544228143e-08 3.98759476264528e-08 4.67599149778665e-08 2.43047263311972e-08 2.3857532641117e-08 1.02929612820483e-08 5.7555158271699e-09 3.33067824715369e-09 6.5299397464301e-09 1.85790748067298e-09 3.6948191725049e-09 0 0 4.54207547560808e-10 5.05181430420844e-10 NA NA
"9" NA 9.35445407342549e-10 3.52233121430159e-10 4.19508203447253e-10 8.56823013805929e-10 3.26503189820997e-10 5.55830555049029e-10 1.29247641627304e-09 1.29009589391943e-09 4.09453242552561e-09 4.44502173896994e-09 1.18026071902003e-08 1.64502362382141e-08 3.96274409357507e-08 3.08692239356205e-08 6.78666109757538e-08 2.98936322797088e-08 1.40595355800933e-08 1.46899532431188e-08 5.51395385337711e-09 4.75518589613221e-09 8.37525798687141e-09 5.37816643211155e-09 4.97617703420118e-10 1.22313898100075e-09 3.91434471273514e-10 2.48431050259584e-10 3.2508537781295e-10 1.8133347372657e-10 NA
"10" NA 8.6980925935417e-10 3.17671532034228e-10 1.04328204266146e-09 4.18846958549876e-10 2.82677578609326e-09 8.90647244789308e-10 1.87354561959698e-09 2.49467635894927e-09 4.86547513722723e-09 7.35986272224303e-09 1.25901309523319e-08 1.51555734890013e-08 3.53260409582563e-08 7.18578490857574e-08 6.44752601958285e-08 3.57100584095942e-08 2.23022360871311e-08 7.88226166562421e-09 5.38168682420006e-09 7.95052622709327e-09 2.36265247645704e-09 2.7022855466405e-09 2.13277899050736e-09 2.9386929877754e-09 1.74414986227937e-09 1.72299697767106e-09 2.51600601796066e-10 8.14104864536282e-10 NA
