"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 9.86602021157674e-09 1.65635381355961e-09 2.25238097026619e-09 3.202367086787e-10 2.06964619800291e-09 3.15093505419299e-09 1.62606585786517e-09 6.60246123459224e-10 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 8.89920797938731e-10 0 6.81403082845256e-10 3.17107495933922e-09 1.47817891288691e-09 2.82224617723176e-09 1.61241102712009e-09 1.04802837052165e-09 3.73297363095129e-09 5.05160353885058e-09 2.89328588375204e-09 1.41284372607377e-09 2.07971355754647e-09 2.60210782537129e-10 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 0 2.2692342752797e-09 1.24095506227406e-09 0 1.3628660673673e-09 2.42305672987582e-09 5.01422553591285e-09 2.33074643204108e-09 2.34539174268475e-09 2.77311038910679e-09 2.29409264455925e-09 1.99579144080374e-09 8.57834770674906e-10 1.81560424420136e-09 1.50199434158566e-09 1.2546369739061e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.38987571980093e-09 2.80613517202778e-10 7.22358816665568e-10 1.34336281761211e-09 2.60277453833863e-09 2.10068881895987e-09 2.29418163715263e-09 1.70840010420927e-09 3.1043658084752e-09 2.52136013229365e-09 1.94769303958546e-09 3.50996916177333e-09 3.71431697711305e-09 5.09137277341976e-09 1.7369582445019e-10 2.22237932699173e-09 1.00317683934578e-09 6.02676507108995e-10 1.07942291146599e-09 1.15977803015197e-09 NA NA NA NA NA
"5" NA NA NA NA 1.74547484161112e-09 5.92211097035749e-10 9.36103528085943e-10 1.26261815588949e-09 1.40722885609887e-09 1.10083805081495e-09 2.48845106208365e-09 1.60791189018482e-09 2.91588329656e-09 5.79609390047838e-09 7.46552509666016e-09 8.25176045505113e-09 4.63895422584852e-09 5.62243987669274e-09 3.85636622187087e-09 3.43527378144923e-09 2.8165609946495e-09 1.45132950829056e-09 3.27511164818823e-10 1.53016698944305e-09 7.27482626895852e-10 4.59746858477408e-10 NA NA NA NA
"6" NA NA NA 0 1.3757129323737e-09 9.04454112737299e-10 7.57119971575711e-10 1.57470125806854e-09 2.48457519733761e-09 6.39579412401036e-10 9.23212399144896e-10 3.17756467640447e-09 4.98849888677183e-09 2.15034585306027e-09 4.51606959679084e-09 2.4888236949243e-09 6.05697093655565e-09 1.40319822522902e-09 1.20878701296937e-09 3.96992992522208e-09 2.17595109518484e-09 1.2466537638485e-09 1.65393631607566e-09 1.79578641591667e-09 1.08334106957689e-09 1.31517472680312e-09 4.0619879646778e-10 NA NA NA
"7" NA NA NA 1.43473680916644e-10 1.04623967337477e-09 7.99190601085129e-10 1.53858198288449e-09 0 4.0587813546932e-10 2.92790334828532e-09 2.63364469690232e-09 3.74947216639047e-09 1.68972328529531e-09 4.10275886389354e-09 7.87981451537916e-09 5.18789717677275e-09 8.61306214193773e-09 6.24439583647084e-09 4.82589026118117e-09 1.69097059653357e-09 1.40338055632384e-09 6.41110230961399e-10 1.15003639787029e-09 7.74292064120955e-10 1.13522273154205e-09 1.09501830738697e-09 2.20426871161556e-10 NA NA NA
"8" NA NA 1.3225661459617e-09 2.3755645521583e-10 3.60070075590058e-10 9.95763850410807e-10 2.45919701438869e-09 2.06371005768522e-09 1.38186066125041e-09 3.8451187950738e-09 1.57747275267599e-09 4.20025124584795e-09 4.57068913329999e-09 3.22351616008631e-09 7.98392435649699e-09 6.24169640150757e-09 2.6613346247202e-09 5.17138376782869e-09 3.16498273608236e-09 3.44897223391857e-09 2.08435403222685e-09 3.52166429433973e-09 1.86582672107368e-09 2.12816177325574e-09 8.57673678732826e-10 1.02904997675135e-09 1.18942767507632e-09 0 NA NA
"9" NA 0 5.10728003513885e-10 0 2.42208090413747e-10 2.78260655947702e-10 2.49320084768079e-09 3.96877253510447e-09 1.47395529301027e-09 2.34361591020844e-09 5.63323495434866e-09 6.36032950315889e-09 2.22573785723176e-09 4.80324948003207e-09 7.27555115458263e-09 5.06047053600386e-09 8.01756484764967e-09 5.07333716941959e-09 3.88158047794363e-09 3.24267486382524e-09 2.23981530593981e-09 1.11650258705063e-09 6.81788902092248e-10 1.00576742222385e-09 7.55750547013557e-10 2.22003386288442e-09 4.43814317806976e-10 1.1091141573596e-09 3.23295195212774e-10 NA
"10" NA 2.18660331327271e-09 4.77966563964636e-10 6.81403463942127e-10 2.42402433512843e-09 3.75625470414634e-10 1.66399439287457e-09 1.95449770600478e-09 9.43258048935595e-10 2.76864556524118e-09 3.75182318361606e-09 5.80564180893905e-09 1.14924832359251e-08 6.67112847141512e-09 5.5367155325986e-09 6.84130873450795e-09 5.61708821023517e-09 6.90732490497781e-09 2.41239191316672e-09 3.43254066966617e-09 4.40593568405166e-09 1.95775626957769e-09 1.08863709612191e-09 9.02157392485882e-10 1.08878875373787e-09 0 2.82619627771377e-10 9.50413456872387e-10 2.84443786828871e-10 NA
