"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 2.76301962367682e-09 2.14360099369193e-09 1.43258395843788e-09 6.79569148978779e-09 6.06863408004238e-09 4.74926440122498e-09 3.3436351103693e-09 7.38074337676453e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.32906269788689e-09 4.99064110972465e-10 1.42369928637936e-09 4.21622891884492e-09 2.91709231874896e-09 6.48376697681407e-09 5.72714945620096e-09 4.14951686789871e-09 8.23881165829126e-09 5.5343684863923e-09 2.54643912461519e-09 3.68655744542895e-09 3.6562670580602e-09 3.18115871153225e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.84099509203927e-09 2.97452853808369e-09 6.07844669581297e-09 4.76360234781499e-09 4.93480351027606e-09 4.07205016061856e-09 5.52328366353965e-09 3.52834443207413e-09 7.43739678839876e-09 9.51623948935153e-09 3.74294062617742e-09 7.42544013994169e-09 6.72890343922981e-09 2.04252801827447e-09 2.6473969304431e-09 1.63889731530227e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.01294092235446e-09 3.21631897558428e-09 6.40240941331153e-10 1.99731326030867e-09 4.45342723816854e-09 2.73842974146005e-09 2.31278535740767e-09 9.34120954854778e-09 5.43102172183246e-09 5.1469721667438e-09 1.39864932766369e-08 6.39614425879425e-09 8.3461083372305e-09 4.01995266432134e-09 5.98703531365422e-09 1.98983150757673e-09 2.15266477334384e-09 2.50409463345866e-09 1.49957002051456e-09 1.22025385598961e-09 NA NA NA NA NA
"5" NA NA NA NA 1.27946168650078e-09 1.53587012348993e-09 9.23574724596339e-10 2.4527848780691e-09 2.84382156549437e-09 2.48221694698201e-09 3.11148843110718e-09 4.06806661021757e-09 3.54132320748635e-09 4.22100937969207e-09 6.05511527365314e-09 1.22560357593872e-08 9.08455892353771e-09 6.72041972832763e-09 6.68952571629178e-09 2.33137471269438e-09 4.74458522686756e-09 4.90059620340862e-09 1.78538543172423e-09 4.87831997021407e-10 2.65310513371681e-09 9.1756587805906e-10 NA NA NA NA
"6" NA NA NA 8.09090370646026e-10 2.82593274064544e-10 1.57516680059489e-09 6.05646733546315e-10 4.28475635536677e-09 1.28791596100681e-09 2.23186841525227e-09 5.16696030006031e-09 4.49303935782768e-09 5.68219811282993e-09 8.86123354855000e-09 1.07531146483865e-08 8.76900633114228e-09 7.82120626897628e-09 7.31798960914841e-09 7.0897474103691e-09 4.64956511325508e-09 2.90314381454051e-09 3.21981829566087e-09 3.06737074822524e-09 1.46228778197454e-09 8.6392162021618e-10 2.15366883626443e-10 2.07324195292019e-09 NA NA NA
"7" NA NA NA 1.17878938185168e-09 6.85561613752429e-10 1.19586831694917e-09 2.20097963692134e-09 3.22802626696515e-09 1.81674144100662e-09 5.05911854781183e-09 6.07857683631206e-09 2.32787505466346e-09 8.48920262790267e-09 7.8521423874704e-09 1.02099092628065e-08 1.30487927669875e-08 9.67382656949994e-09 1.39488227943526e-08 5.55104511363559e-09 3.39754828039161e-09 5.14062996532529e-09 2.45160772396232e-09 3.73748901122945e-09 2.55842108347078e-09 1.04840541423013e-09 1.49698391397271e-09 0 NA NA NA
"8" NA NA 9.19669704956679e-10 3.5396533705173e-09 6.26153346169158e-10 2.22396575839012e-09 1.17436236301103e-09 9.67405493570753e-10 4.27307882562387e-09 3.82744073497904e-09 8.38727846842875e-09 5.07962544599447e-09 1.03531607471848e-08 8.05226448006796e-09 1.70508393944027e-08 6.09927984373565e-09 1.18439655961404e-08 8.63733302092463e-09 2.54307036941517e-09 3.71690415300269e-09 1.11489223928989e-09 2.72711068473589e-09 1.83212714585345e-09 2.75833789117441e-09 8.04363449883399e-10 6.99162715192022e-10 7.64917996996831e-10 8.83909686823326e-10 NA NA
"9" NA 1.21316034463167e-09 7.32630583049475e-10 7.70668318900242e-10 1.10755513360547e-09 1.34131264692299e-09 1.82786510424513e-09 3.6848358677757e-09 3.28012880506424e-09 3.4777057908006e-09 5.85173330320050e-09 5.55107073704631e-09 1.12615933214321e-08 1.10854814254033e-08 1.70289275341377e-08 2.48478861393575e-08 1.08734196250829e-08 1.23578402532551e-08 4.20271248509423e-09 4.72921833722111e-09 6.86080854868703e-09 3.71238297772165e-09 1.15317525715021e-09 1.09278395193531e-09 1.25970839844222e-09 1.48543049821392e-09 0 1.25408321807435e-09 1.24577734106893e-09 NA
"10" NA 1.28432777470534e-09 9.47705963729475e-10 1.06515221738773e-09 1.92985816645814e-09 1.02555188777067e-09 2.39283844322683e-09 5.26797839572363e-09 3.66911642219747e-09 5.35643097618206e-09 3.70078843741816e-09 8.435655309622e-09 3.87830499898367e-09 7.49496904591042e-09 1.59771646523346e-08 2.50704435994614e-08 1.89205870118855e-08 9.21181398096541e-09 3.63827454431401e-09 5.1682104890927e-09 5.58399687210884e-09 3.49215483556067e-09 1.05947861538692e-09 4.10507768562511e-09 1.87997770735893e-09 1.7718832283882e-09 7.70920304586105e-10 8.4970526234315e-10 2.08813939587773e-10 NA
"11" NA 0 5.00017082463175e-10 3.60659772682695e-10 3.12304633313862e-09 1.24932561355006e-09 1.83236780973658e-09 5.08555079305568e-09 3.18039455284373e-09 3.44240803155342e-09 5.20338855399552e-09 7.67419689966722e-09 1.1651974555035e-08 1.42090527543491e-08 1.47628183842557e-08 2.25118112444367e-08 1.66202776576776e-08 8.29479338307837e-09 5.35147754970886e-09 5.20672982135907e-09 4.21869526638081e-09 2.4726919581825e-09 3.09052891623846e-09 5.5981578093868e-10 2.69502766065846e-09 2.84449832025261e-10 2.47553237903325e-10 3.65856095228976e-10 3.71290677105859e-10 NA
"12" 8.63554207156629e-10 1.87773160181528e-09 7.57940148705396e-10 0 5.24008919498924e-10 1.81235455713094e-09 1.02933699722887e-09 4.78669622258521e-09 1.13551808231704e-09 1.71479964666732e-09 3.28242193846647e-09 7.55604867347324e-09 9.00537336134794e-09 2.19175758145691e-08 1.89229561802506e-08 2.18234448107569e-08 1.77779083618574e-08 1.34271775402167e-08 7.80548129506049e-09 2.5881460207231e-09 5.173187173462e-09 4.03214159300821e-09 3.69966088271633e-09 2.84812929203646e-09 2.89477509880393e-10 2.22044585115423e-09 1.60943115719408e-09 9.13853714815779e-10 2.25461240352261e-10 2.98475708834941e-10
"13" 6.05000450533039e-10 1.47841013572834e-09 4.66050653628352e-10 1.46776654300134e-09 7.67130201255821e-10 1.1165400413428e-09 1.57782574698403e-09 5.34334479422645e-09 3.66717589220297e-09 4.87285932259095e-09 4.07172600871902e-09 7.48319159647092e-09 8.98712359435549e-09 2.02780341273304e-08 2.21289290248578e-08 2.75829921318608e-08 1.75910277515212e-08 1.1460278424421e-08 1.16008764248423e-08 1.04617752921457e-08 4.59295807098156e-09 3.88018508078367e-09 4.26820191104747e-09 2.3042858335398e-09 2.49642235038829e-09 1.7333431958569e-09 1.33230595942997e-09 3.86374575209446e-10 6.52977889997203e-10 0
"14" 1.17365295422307e-09 1.4364877539785e-09 1.09044515065454e-09 7.80804570236737e-10 2.51832243000432e-10 9.61622727442255e-10 1.02590150349451e-09 3.31793945511347e-09 4.68874080356985e-09 9.75659204674439e-09 8.08505739423148e-09 6.11144871605199e-09 1.03854700360382e-08 1.67107086801664e-08 1.72522474039909e-08 3.26333786913009e-08 2.20704713513206e-08 1.07055649509685e-08 7.12492352788943e-09 9.89461264216562e-09 4.98131114571868e-09 2.84459840705149e-09 2.01506306461574e-09 8.55900846137063e-10 9.98873832584805e-10 6.0193075337113e-10 8.29777290710335e-10 1.66494829191894e-09 5.91833357170231e-10 5.64002477580411e-10
"15" 1.02369807032143e-09 1.01226414362787e-09 8.94997524633685e-10 2.61361336713694e-09 1.56820678985275e-09 2.12695803343061e-09 2.73500696787749e-09 3.52134413069109e-09 1.15538914607573e-09 3.38587318662581e-09 5.60692134773451e-09 7.17290126018499e-09 1.08342889630008e-08 1.5373292428918e-08 2.93707024277634e-08 3.92376836724466e-08 2.04743568711461e-08 9.88254114301754e-09 5.89050384713405e-09 8.38923010539947e-09 5.26627445526725e-09 6.93790636464563e-09 4.36825562765525e-09 2.9989428058541e-09 2.20765781660882e-09 1.12121949603541e-09 1.00538520754879e-09 2.00018885185982e-09 5.09243711052065e-10 3.25137030441391e-10
"16" 1.030222933694e-09 1.26565070320703e-09 8.30378656260097e-10 1.65453518445688e-09 6.44774419875493e-10 1.12134499875433e-09 2.60790649223773e-09 5.1222650283586e-09 7.50985245404834e-09 3.38280177278572e-09 5.64025046977945e-09 1.1243676703504e-08 1.3461914872769e-08 2.19723846131861e-08 2.37054752036188e-08 3.35598554128202e-08 2.01671250206384e-08 1.61538800819096e-08 5.78024712965899e-09 6.73003354880903e-09 5.18387216525037e-09 5.62369672755964e-09 2.84966154468375e-09 3.63702497895031e-09 1.12026418134536e-09 1.80341264946234e-09 1.66392825146676e-09 8.64323345766458e-10 1.78025887379116e-09 3.75089554644298e-10
"17" 1.84769769340785e-09 0 0 9.25964878744283e-10 1.59061452875452e-09 2.72640932152187e-09 2.14795634664596e-09 2.29850315099281e-09 4.99124980622453e-09 2.91432400563345e-09 4.13726169403356e-09 5.61162120919294e-09 1.47711089938321e-08 1.96921413135768e-08 2.27186152902188e-08 2.60011248145291e-08 1.56939957452049e-08 1.16993019016729e-08 8.75416811467522e-09 8.83995559515094e-09 8.26801798686961e-09 6.11290405737682e-09 1.69807548257906e-09 1.73915642627409e-09 1.56200682721491e-09 2.94794495411589e-10 1.08704326652113e-09 4.17347632477142e-10 0 0
"18" 2.03561309918378e-10 1.73352407300675e-09 1.42101167473967e-09 6.92610730645681e-10 5.72215361837826e-10 2.12320720405467e-09 2.99911180840485e-09 3.52669142760889e-09 4.46022756613753e-09 3.91504511942953e-09 1.03994687973706e-08 6.39344705650034e-09 1.12018467329823e-08 1.57553995890394e-08 1.92212442652423e-08 1.80310723981553e-08 1.17374925339588e-08 9.26714351798634e-09 4.59800957051627e-09 3.31635145535166e-09 3.04968992420061e-09 3.90143306661212e-09 2.70285971430491e-09 1.49892426389309e-09 2.23383870542962e-09 0 1.10396617400304e-09 1.12487627662345e-09 0 3.62685845629504e-10
