"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.30769081174369e-08 1.22631334707649e-08 6.71170759851758e-09 8.81797279386235e-09 1.73044994795776e-08 1.0675306604915e-08 1.18007758329908e-08 9.03886020311535e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.10960563270222e-09 1.89107836792276e-09 5.64924017919e-09 3.46601907075865e-09 9.47832200577489e-09 1.28959040555469e-08 1.72701377542632e-08 1.71941269484254e-08 6.14854329023961e-09 6.40191800820519e-09 8.42945743420166e-09 6.24758366527215e-09 2.41588220648288e-09 7.28988495535565e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.54651717189666e-09 1.86367490880446e-09 4.67806021001082e-09 4.24727588926338e-09 7.18142671137741e-09 1.1773146174368e-08 1.39032654179545e-08 1.35297843955672e-08 1.74227629761472e-08 1.84984521886034e-08 1.54337883484309e-08 8.99116481809737e-09 4.43830750695523e-09 7.44367831753064e-09 6.21360193052514e-09 2.6677857874919e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 6.8899573056988e-10 2.88365350720904e-09 1.50001488120467e-09 2.23701866244309e-09 4.39329956421522e-09 5.94515441432305e-09 1.0685135794097e-08 7.91806395466524e-09 1.43651477562356e-08 1.60937496856292e-08 1.33172717613076e-08 1.87170450528068e-08 1.06047393334292e-08 7.78603232509293e-09 7.80350618097401e-09 4.58755551240465e-09 5.07526725098767e-09 1.98902215384556e-09 1.26424698534146e-09 1.18219569983399e-09 NA NA NA NA NA
"5" NA NA NA NA 1.13183792861979e-09 2.67778667961303e-09 1.28005523607629e-09 1.31158768065438e-09 3.60809230359471e-09 6.65521081516431e-09 4.57330263404698e-09 1.25446439374707e-08 1.50539352724859e-08 1.27434080705293e-08 1.70166021852642e-08 2.06450035750058e-08 1.18383951288465e-08 1.10308699803424e-08 9.76313903469576e-09 6.7391644196859e-09 3.93057853319098e-09 7.19389103760519e-09 4.61136562830215e-09 3.18307611964404e-09 3.34307831363095e-10 1.05168251371979e-09 NA NA NA NA
"6" NA NA NA 9.98307124716806e-10 9.54466165480922e-10 1.72628233189947e-09 2.25729416663535e-09 2.828045506092e-09 5.51860065899172e-09 4.06405169382587e-09 8.80759073310575e-09 7.8905076948631e-09 1.48234369617189e-08 1.68798381410899e-08 2.09715314741498e-08 2.40908656901913e-08 1.27849796787318e-08 1.60622128323047e-08 6.98406893855005e-09 1.15273582695573e-08 3.69713799487706e-09 2.22812799065774e-09 2.02560419946714e-09 1.73563050371934e-09 1.33271838283031e-09 1.6455662865717e-09 1.92452356435792e-09 NA NA NA
"7" NA NA NA 4.93351680884605e-10 4.3137080538342e-10 2.07645418661154e-09 1.93629422060938e-09 1.72028420915953e-09 6.41180371923792e-09 6.05247479941091e-09 6.91974111678482e-09 1.48099991179848e-08 1.76082634426008e-08 2.6153927695486e-08 3.4588659098292e-08 2.27892334515442e-08 2.61930332921742e-08 1.74590998291584e-08 1.20633051037726e-08 7.11862155605391e-09 4.13466694460627e-09 4.59490050661893e-09 1.82771382030027e-09 1.36266883180337e-09 2.36306218485378e-09 2.25687763108471e-09 9.65800022013252e-10 NA NA NA
"8" NA NA 4.67793439970528e-10 0 2.37379346796736e-09 9.84567583598964e-10 1.49136351969221e-09 3.67737754144449e-09 1.40585244582883e-09 2.64448427591072e-09 8.57927472130552e-09 1.32287732071775e-08 2.18431399294141e-08 3.82164648584877e-08 3.4109361870655e-08 2.65990072610913e-08 1.85304360146814e-08 1.50791440685259e-08 1.58190265015865e-08 1.04559947198044e-08 4.46590852974143e-09 2.71073682410647e-09 3.01368144024791e-09 4.36567690953185e-09 3.11727923213262e-09 1.87712209038804e-09 6.14515359026955e-10 4.61522273536046e-10 NA NA
"9" NA 1.33662773128942e-09 6.94000036582594e-10 8.54060076261448e-10 1.95785904539939e-09 3.2159881481675e-09 3.57621690602278e-09 3.78662588362176e-09 4.12811977835974e-09 6.74360505284899e-09 1.26842178502386e-08 1.27091957948465e-08 1.28989181768287e-08 2.59424218265439e-08 3.43694479753357e-08 5.72293558637225e-08 2.37323385257669e-08 2.11284790945168e-08 1.49670534731252e-08 6.59146941164669e-09 6.94863969072743e-09 5.80546416044425e-09 4.01643280244236e-09 2.23284284580593e-09 2.60485650318279e-09 1.58685790434656e-09 8.16838853033509e-10 1.64554803271444e-09 5.6170091845878e-10 NA
"10" NA 3.17638087836159e-10 1.69335814161712e-09 1.83102936026222e-09 2.61506942421495e-09 2.59628786454145e-09 2.49724428319982e-09 2.74771310904039e-09 5.43095515638966e-09 6.01445325449183e-09 6.87346260465875e-09 1.17003933271969e-08 2.01274760864409e-08 3.1203946158183e-08 4.88420030541175e-08 3.44146223154822e-08 3.29530001349305e-08 2.55372549830937e-08 1.53025401192902e-08 8.01316882786199e-09 4.93079236454124e-09 4.87049176419177e-09 3.78949918993216e-09 1.6292912000089e-09 1.62163172087248e-09 9.62257473419447e-10 1.50085269184295e-09 1.00769505342629e-09 3.65624526717304e-10 NA
"11" NA 5.01454631387284e-10 1.04419550972146e-09 1.26298414692116e-09 2.14266658121323e-09 3.05837073658027e-09 2.92940075427297e-09 5.04937586794054e-09 6.16780282734608e-09 6.91474448154397e-09 1.40237438022838e-08 1.26588131166588e-08 2.78134865640679e-08 3.08069292460362e-08 4.63983913695744e-08 4.74137097820639e-08 3.83091430961687e-08 2.71737075096852e-08 1.41812760405792e-08 9.30014345353571e-09 4.76161133152788e-09 7.43621584200929e-09 3.90096981050564e-09 2.12143362934791e-09 3.35738475833529e-09 2.52633230933192e-09 1.02980948556117e-09 1.32457033217877e-09 0 NA
