"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.95026325066855e-09 2.17933239841979e-09 5.55825840646057e-09 1.83618077900778e-09 1.86829985598429e-09 1.39489142531545e-09 3.18561286694422e-09 2.22416747236452e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 4.94773426556173e-10 6.63977377077489e-10 1.77861779525336e-10 2.02693273622017e-09 2.10927175863589e-09 2.54988652820197e-09 4.15573437149282e-09 4.63670032990094e-09 3.73261095653457e-09 1.66050992291427e-09 3.32229126028978e-09 1.55809598121424e-09 1.97601678168767e-09 5.65763683313165e-10 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.27361459525766e-09 1.03010700802067e-09 1.47875078029086e-09 2.60516750243341e-09 1.54365155908135e-09 2.84204801814802e-09 5.30824083931743e-09 6.46993930836434e-10 5.58280918212369e-09 3.78782353659463e-09 2.66411870877183e-09 5.29311819290803e-09 1.35248571802088e-09 7.90541439166383e-10 1.95047542920177e-09 1.5437722447213e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 6.57520625718672e-10 3.45654904159267e-10 1.89403918638001e-10 4.4595740121724e-09 1.40641914272534e-09 1.69941495884613e-09 3.05415683357597e-09 3.90097344540026e-09 3.91963807983146e-09 4.16007077356902e-09 3.17148029679055e-09 4.36509415007343e-09 3.8035831967572e-09 3.12096811432929e-09 2.77689440167503e-09 1.73078383831466e-09 1.74138737219539e-09 5.23218820396894e-10 9.58862596481423e-10 3.36593870983237e-10 NA NA NA NA NA
"5" NA NA NA NA 7.50400822874017e-10 8.66531979759397e-10 1.13553195189036e-09 1.07877682380044e-09 4.40790763468155e-10 1.74042096679737e-09 2.34080952701005e-09 2.67588417603659e-09 2.5949388084173e-09 5.66163263439888e-09 6.07598825885968e-09 1.3506393840552e-08 5.62865197559896e-09 4.64697681929286e-09 3.9667689161518e-09 2.72384246503009e-09 1.01613164588606e-09 2.8588259038503e-09 1.70383918862338e-09 1.38024658092317e-09 1.19729907873664e-09 7.29721659242147e-10 NA NA NA NA
"6" NA NA NA 0 5.89221245649571e-10 1.58633680504717e-09 1.02413498538364e-09 4.92403501835071e-10 3.73903659799968e-09 3.00025920111077e-09 2.4264364643753e-09 4.08143003337653e-09 5.47008050886464e-09 7.77640280097946e-09 1.13207688622805e-08 7.94046726398763e-09 6.55552587344426e-09 8.86931592615921e-10 3.69864180487232e-09 3.68051120882244e-09 1.20235726860134e-09 1.30599393777598e-09 1.45139843117132e-09 2.63725227800966e-09 2.73942498907456e-09 4.0022283818278e-10 5.48928132397384e-10 NA NA NA
"7" NA NA NA 0 8.68364642055084e-10 7.79216843138914e-10 7.23808787417922e-10 1.60287464438779e-09 5.84023869685454e-10 5.95325304053235e-09 5.92542889425042e-09 4.08774042607569e-09 5.61906917331106e-09 7.2753645475715e-09 3.56081331941687e-09 7.34251395404538e-09 8.84630768617534e-09 7.4193248757021e-09 3.94113706431427e-09 4.15927784256512e-09 2.21818241479099e-09 1.81642371796211e-09 2.09080223098479e-09 1.47392086325011e-09 3.85977654291464e-10 4.04689241000474e-10 2.56866164645333e-09 NA NA NA
"8" NA NA 1.55658892869233e-09 5.71875929945123e-10 4.16303929954924e-10 1.21685899343683e-09 5.26116594842631e-10 1.0732307758142e-09 2.96904203815948e-09 2.32839121440736e-09 2.29484587424135e-09 6.97342885835093e-09 1.10305329023625e-08 9.8453654125448e-09 1.09593714477429e-08 3.36116275303805e-09 6.31904705549252e-09 8.18443724233256e-09 5.81638830343958e-09 3.5101376353379e-09 2.16030421912857e-09 1.28582045759613e-09 1.76617044234216e-09 9.19898969824185e-10 9.6951850765112e-10 1.20526317756179e-09 4.33542066807206e-10 1.03587290038445e-09 NA NA
"9" NA 7.54530324481427e-10 4.33900671955314e-10 0 8.49525257513254e-10 5.4159649453902e-10 1.28039658474184e-09 2.88723511342098e-09 1.12066108069155e-09 3.63515163959242e-09 4.57397661095659e-09 4.55211181057966e-09 6.77252691643342e-09 1.4655544283474e-08 1.37491848587254e-08 1.70875425914126e-08 1.06168106870449e-08 1.4238255530059e-08 6.58101669699249e-09 3.60478243433737e-09 4.77506456476013e-09 2.68950278926325e-09 2.72048918116182e-09 1.58287200742267e-09 1.29801530858174e-09 1.49024826210501e-09 2.0551261644969e-09 0 9.95424956937823e-10 NA
"10" NA 0 1.63709567607689e-09 2.0891666980561e-09 1.16713859740349e-09 1.29501208558315e-09 1.60460338425561e-09 3.26251567067337e-09 1.94747282598019e-09 2.69142297384565e-09 4.07506500048731e-09 6.2289469443478e-09 1.01901249746367e-08 1.07482972286663e-08 1.6075444238606e-08 1.02488826229075e-08 1.11462222542789e-08 9.0281402557041e-09 7.13257203248726e-09 5.48312481358626e-09 2.67227667293797e-09 2.6141072142618e-09 3.8094442463353e-09 1.01571660138604e-09 1.13835044997088e-09 1.4261858581525e-09 9.39585506251235e-10 7.15055142709023e-10 9.34047798301195e-10 NA
"11" NA 0 2.58837946305538e-10 5.80336943100052e-10 3.43114883261684e-10 1.64279044125416e-09 1.59313956227067e-09 1.23554056210106e-09 2.41489292927792e-09 2.35786506681337e-09 7.99758922181122e-09 5.62682791180384e-09 9.27270540374167e-09 1.12092461434247e-08 1.83659764559855e-08 1.7507999514374e-08 1.22850295093298e-08 1.08735813023285e-08 5.33772486190768e-09 4.16120554703581e-09 2.38028625340978e-09 4.1416999624666e-09 2.2816726482076e-09 1.20222908915714e-09 1.1037404688173e-09 2.01678292381179e-09 8.37471258296656e-10 7.44572369239024e-10 8.15131379949181e-10 NA
"12" 2.1760947887735e-10 0 1.62597409925965e-09 2.0161866652804e-09 0 2.2472593651331e-10 2.39774027196534e-09 4.51655446915686e-09 2.30973427142052e-09 4.51673402676576e-09 4.09588254127695e-09 8.9619361089601e-09 1.26190809159336e-08 1.80588062227776e-08 1.80121235321458e-08 2.05048134599032e-08 1.78277037043618e-08 1.14252927498962e-08 1.29208236225776e-08 4.35578556409332e-09 4.90089881264746e-09 4.67707554935938e-09 1.27887240633776e-09 1.70893897340094e-09 2.6548908108594e-09 1.33461265499012e-09 1.75114493044616e-09 1.75781407541628e-10 1.47350549677204e-09 6.77084260992712e-10
"13" 9.20208122080465e-10 2.83836058492413e-10 7.14400629728514e-10 6.97308263287473e-10 4.67161967746387e-10 1.36175811307938e-09 1.67454432187245e-09 1.23027392649383e-09 1.81877478011861e-09 4.72022608306211e-09 3.95871369196098e-09 9.20665428875882e-09 1.43018364792856e-08 1.54164694103588e-08 2.49187363749116e-08 2.21518394339179e-08 1.95489570552953e-08 1.59797499987878e-08 8.50070637057345e-09 7.30928956849447e-09 3.12599256702618e-09 2.48781616539102e-09 2.4076259255569e-09 1.44925712495772e-09 4.73611971906327e-10 1.58229558198926e-09 2.47927709805936e-10 5.82674303453358e-10 0 3.26676586259606e-10
"14" 4.11771416154715e-10 6.45768123641379e-10 1.2840998359136e-09 1.2046205350045e-09 2.31898952060722e-09 8.91314263042359e-10 6.22416846296593e-10 1.50301230505427e-09 3.79298086216321e-09 2.82731196166696e-09 6.47656031196629e-09 1.0379261195707e-08 1.62952303915251e-08 2.42183665313762e-08 3.14113180027733e-08 3.14964412606449e-08 1.71829813613293e-08 1.10153566685484e-08 9.73535941051976e-09 5.63841186346341e-09 3.24099946400652e-09 4.10569672054458e-09 1.40311062065863e-09 1.99547209473407e-09 2.38561336035471e-09 6.86721539222074e-10 1.27462388462703e-09 0 1.13966752037425e-09 4.50383655544655e-10
"15" 9.80630967070949e-10 3.16769856946411e-10 7.86301495066819e-10 1.17065161481528e-09 3.05154085158636e-09 2.6443490851741e-09 3.54379471183623e-09 2.50025334732138e-09 4.6079357248263e-09 4.50979638875817e-09 6.9840984206599e-09 8.22233490979958e-09 1.43175780096667e-08 1.91881539012073e-08 2.36095959731103e-08 2.95880529701789e-08 1.70178261977944e-08 1.27050744841979e-08 7.54878000038709e-09 6.39622295847483e-09 4.47082978999655e-09 4.62959993771181e-09 1.6869335436441e-09 2.69178256335178e-09 1.4904156562309e-09 1.07110728037787e-09 5.62972776042252e-10 9.72034743302588e-10 3.84690931790034e-10 9.96636716312899e-10
"16" 1.67943655784833e-09 0 0 2.81733382128183e-09 5.1432407295965e-10 2.02138481550016e-09 1.46874095646895e-09 3.38767058215107e-09 3.34266481545323e-09 3.32920280419706e-09 7.44407351659105e-09 1.23420064829551e-08 2.15437145994342e-08 2.24980655951174e-08 2.13911884574571e-08 2.86103143003896e-08 2.46100908928127e-08 1.27903237539862e-08 9.86563088431533e-09 4.37358295509425e-09 4.85241328983622e-09 2.81431678379667e-09 2.6517735246927e-09 2.44825720133684e-09 1.89900378195025e-09 5.49927982127677e-10 2.04701960309124e-09 9.53100356678849e-10 2.5661968809314e-10 4.68988218782375e-10
"17" 1.7745629058936e-10 1.0550079064564e-09 1.29936364981182e-09 8.367523848382e-10 9.11897186492553e-10 1.06056645736707e-09 1.47407392389733e-09 1.78997813976507e-09 4.47177051974052e-09 4.14950044200295e-09 5.24599502243786e-09 9.66754307857088e-09 1.44609164798738e-08 2.19493176342754e-08 1.94666474283338e-08 1.98085985990868e-08 2.02198926409865e-08 1.23007400754651e-08 7.80650179131632e-09 5.14615554207081e-09 4.31007603521460e-09 2.54620681038653e-09 1.62547258828696e-09 6.9357141908258e-10 2.14109034003109e-09 1.34861702293923e-09 6.37367641338207e-10 6.53500010850775e-10 5.96104924311815e-10 2.49536576003359e-10
"18" 1.5224356586542e-09 9.74769402990271e-10 5.49463048068381e-10 3.04676144578644e-10 9.8810224444741e-10 1.09458426806868e-09 2.82532575383547e-09 3.56000364672508e-09 3.72663856784476e-09 5.47917397342269e-09 8.38714579492441e-09 1.20086043588019e-08 1.10507201935392e-08 1.628883989056e-08 1.15151735381551e-08 2.29282666752549e-08 9.81717088581826e-09 9.19660127256842e-09 6.58496406776277e-09 5.58255749228166e-09 4.81455356972473e-09 2.44204991821596e-09 3.80669008346421e-09 1.858467376748e-09 2.1305326765546e-09 1.18275713590091e-09 9.767145492668e-10 1.11740920666816e-09 8.28254929127273e-10 3.88963004318359e-10
"19" 3.37670641007861e-10 7.45835352665276e-10 2.34535230127007e-10 6.55172723879829e-10 1.1480465751166e-09 1.40666901725667e-09 2.21926280418583e-09 1.87009025789965e-09 1.29514787901694e-09 2.92654569174197e-09 2.96482796728752e-09 9.0467304996077e-09 1.50601242895927e-08 1.26170093869945e-08 1.85837697853212e-08 1.92451631169921e-08 1.43255120854727e-08 1.37379463326415e-08 7.73914553006223e-09 6.44703634938561e-09 4.31612477023771e-09 1.97921106931734e-09 2.97320946596781e-09 3.47720542048823e-09 1.11132326315046e-09 1.62025602844525e-09 1.28392476634653e-09 1.04243719712143e-09 5.00846881617334e-10 4.29796005982346e-10
"20" NA 3.66754325138837e-10 3.69448135775604e-10 1.26561101167898e-09 5.27623131482832e-10 3.28976707519377e-09 2.93376415802278e-09 2.27514852371898e-09 3.62371191451338e-09 4.03746094512911e-09 5.34318941700805e-09 1.02893763485886e-08 9.86411102332994e-09 1.95456771233197e-08 1.39594930902065e-08 4.17532954825627e-08 1.66457753659672e-08 6.37652460756789e-09 7.74185099787168e-09 7.42234070353258e-09 8.16618109652388e-09 3.60528861032466e-09 2.46200068084997e-09 1.98427831807604e-09 7.30192526350039e-10 6.75774241550088e-10 1.42234085933003e-09 7.61192656398039e-10 8.24985990466554e-10 NA
"21" NA 3.34355748583981e-10 1.7202923068536e-09 1.36208535565521e-09 2.55929656810196e-10 1.40007165408615e-09 2.46698016294258e-09 2.13377564163999e-09 3.12067217050243e-09 5.5458373509441e-09 6.98096356059548e-09 6.72760881251826e-09 1.12489378927188e-08 1.50899856576593e-08 1.96087830737484e-08 2.51752965008039e-08 1.19540766914745e-08 9.80546407983532e-09 7.12988881614112e-09 5.83634477706791e-09 2.81129808903172e-09 3.43145034769941e-09 2.19520618048712e-09 1.25275380322632e-09 1.87562758192252e-09 9.83182940342798e-10 9.70926542930852e-10 1.55590663853995e-09 7.14005183890789e-10 NA
"22" NA 2.65778992902959e-10 1.0334094224442e-09 1.03903012715947e-09 2.05532526960692e-09 1.94899390977058e-09 7.37056363816294e-10 3.96068363550089e-09 3.25857279848459e-09 3.49302685634655e-09 5.45079335945556e-09 5.31638871961049e-09 8.93759466633903e-09 7.99517701767179e-09 1.33829545418696e-08 1.43541081205022e-08 1.0678887698901e-08 8.88927995337182e-09 7.5011792825841e-09 4.62203935916384e-09 4.75050474737219e-09 2.32968689528425e-09 2.64176196311106e-09 6.40747206383415e-10 1.13219889244736e-09 3.03577524079755e-10 2.74665855114713e-10 1.29490159953249e-09 1.19195512369358e-09 NA
"23" NA NA 0 4.12894491220293e-10 2.54300008363615e-10 1.18915064512957e-09 1.54076813762117e-09 1.37554282805947e-09 2.96718441771204e-09 3.64955247431802e-09 3.38721514529744e-09 1.24343035549836e-08 6.97617680007173e-09 1.05443855159929e-08 9.39841670251554e-09 9.12565754008812e-09 1.52436209678164e-08 1.06313234963616e-08 6.17918187987120e-09 6.66083054516525e-09 4.34975078000711e-09 1.76534269018986e-09 2.06195949575748e-09 1.36777771337883e-09 1.57208710656744e-09 6.60990243867026e-10 2.91433082555376e-10 1.01274983471015e-09 NA NA
"24" NA NA NA 4.19960135614715e-10 5.94983428128182e-10 0 2.24501784091425e-09 1.07787442756593e-09 2.5489531223095e-09 3.72152245822705e-09 3.94652420814957e-09 3.91376167617215e-09 6.15724436250596e-09 5.80059017790656e-09 8.18032816108029e-09 6.30930624387908e-09 7.340299710656e-09 7.3406229919072e-09 5.54242338429226e-09 3.28848706403123e-09 1.5054099138083e-09 1.80589257111468e-09 5.91289329580614e-10 6.57572508825964e-10 1.64498330067522e-09 7.9372757214284e-10 1.54748664442521e-09 NA NA NA
"25" NA NA NA 3.72070231824642e-10 0 9.84533491095369e-10 1.18771706002892e-09 1.46107590684397e-09 1.82243464196267e-09 3.78099159519948e-09 3.53383250092515e-09 3.77153947448243e-09 8.86369496227682e-09 8.72288775070463e-09 6.78620761490616e-09 3.06336518092899e-09 9.03454173347399e-09 4.92359278543925e-09 5.44891312613807e-09 1.45642651992685e-09 2.46608936079313e-09 1.42140368878406e-09 1.17497790667816e-09 6.46738698038097e-10 6.23778334442265e-10 5.20451246826998e-10 8.25815525059174e-10 NA NA NA
"26" NA NA NA NA 5.09717228287446e-10 5.0164331148855e-10 8.02117600259528e-10 5.17408893231417e-10 2.58349126169366e-09 4.0094093444519e-09 4.71794362778232e-09 4.01215452792157e-09 3.80031621929523e-09 4.57585682569643e-09 8.94179994968592e-09 7.33465950242964e-09 2.64339214525081e-09 7.6590186799229e-09 2.39636413911725e-09 2.76168205247433e-09 7.81388019598641e-10 1.28957957287148e-09 1.12596083084949e-09 8.70487065452071e-10 1.31203236802568e-09 1.52767574749432e-09 NA NA NA NA
"27" NA NA NA NA NA 1.43612992867823e-09 6.80834111077997e-10 1.28289077995064e-09 1.78950526683686e-09 2.73056983002658e-09 2.2680528545552e-09 4.39958774012659e-09 2.33523991107264e-09 4.20842890839986e-09 6.1517099079198e-09 4.09346982801177e-09 5.22552868903219e-09 4.54215411553511e-09 4.88721607525646e-09 4.34876086077551e-09 1.69671353902034e-09 1.23338064735916e-09 1.68561392538830e-09 1.89131606084923e-09 1.55103980333289e-10 NA NA NA NA NA
"28" NA NA NA NA NA NA NA 1.94431506339688e-10 1.93764145835704e-09 2.0010865949953e-09 2.25723616092492e-09 1.58429791375621e-09 1.52564986956384e-09 4.12020994029522e-09 2.09258835335765e-09 4.28743787885914e-09 1.71395469680403e-09 3.07009257671303e-09 6.1977265256039e-09 5.95675908736125e-10 6.54328085345268e-10 2.80380686649034e-09 1.75393260005013e-10 NA NA NA NA NA NA NA
