"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 2.79631070272932e-09 6.40278222151882e-09 4.72642015105764e-09 5.33206768897264e-09 7.54041603430347e-09 5.78349131700508e-09 3.95780935418963e-09 5.81379672437055e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 6.62873639409923e-09 1.47965669639439e-09 9.34009920681537e-09 4.36184799240442e-09 7.42129609987191e-09 6.39213284463566e-09 6.11388435149007e-09 8.18432114765793e-09 8.87541982959355e-09 6.99148891242113e-09 6.04271193649175e-09 6.66210071845333e-09 4.04929502049614e-09 4.80981884759807e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 5.13140548551466e-09 5.10397871811745e-09 1.00450384963096e-08 9.72885366118682e-09 4.32020733670883e-09 7.99033877382911e-09 5.47252088830245e-09 9.01296958022622e-09 9.96618129047501e-09 6.6636857269125e-09 6.92745405450111e-09 4.32265419313362e-09 7.74713919323145e-09 5.20401452227374e-09 3.6550452483723e-09 4.17789975923386e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 5.37886397173272e-09 5.81207697280872e-09 4.22799578266024e-09 1.14331200067352e-08 4.48850905918491e-09 7.48196329727127e-09 3.54177098583366e-09 8.99449569135123e-09 1.19785872751536e-08 6.72258870806187e-09 1.35264539935469e-08 1.23612040205314e-08 9.89339307608915e-09 9.60212404577392e-09 8.1227072736023e-09 6.81291107598953e-09 4.32522003168283e-09 1.83011241815629e-09 5.37884273805234e-09 4.24958478628764e-09 NA NA NA NA NA
"5" NA NA NA NA 3.73196224838274e-09 3.9047072937414e-09 7.58869394978315e-09 6.94060204147130e-09 8.41343003846527e-09 8.38427635252869e-09 1.09927403592962e-08 1.00035140303782e-08 1.54176571760175e-08 1.49274603548376e-08 2.12683267011052e-08 1.43206036136161e-08 9.78729209709407e-09 1.12290010184111e-08 9.72755465686396e-09 9.30554008878451e-09 7.84719423541598e-09 7.5756626984092e-09 5.81469923111176e-09 4.1714933909181e-09 4.31712154154872e-09 2.91863921251122e-09 NA NA NA NA
"6" NA NA NA 3.19234698848405e-09 4.78335476953846e-09 7.09626221805044e-09 4.67961379276564e-09 6.22162534851419e-09 5.7696863910714e-09 1.13271598458682e-08 1.3912821361877e-08 1.28953340373899e-08 1.41634661034538e-08 1.3909735862254e-08 1.80919043647463e-08 2.48544260109363e-08 1.91934612176405e-08 1.17410288605747e-08 1.27450610676807e-08 6.34714891482908e-09 9.28774190629009e-09 6.88270742091009e-09 5.65750159944717e-09 6.33987842964895e-09 3.63930173436105e-09 3.82732454955324e-09 3.12037503893168e-09 NA NA NA
"7" NA NA NA 1.62053012995772e-09 3.23110874451469e-09 6.10067038330071e-09 8.98321552995343e-09 5.89731386142927e-09 6.7444066962565e-09 1.01348551683207e-08 1.39438652181566e-08 1.80999334247423e-08 1.85939158579761e-08 2.63843900660089e-08 2.69680288076242e-08 2.66032782252364e-08 1.95203412065657e-08 1.4607741785023e-08 1.24157633282658e-08 1.54757353906896e-08 9.09291554964842e-09 5.681279784722e-09 8.14827381481209e-09 6.40127260526603e-09 3.23140772681181e-09 3.51189903313706e-09 2.3965520554131e-09 NA NA NA
"8" NA NA 2.18148766167409e-09 4.07558325763821e-09 2.23138552080486e-09 4.72708992164854e-09 8.9176358600472e-09 9.35776943757739e-09 1.2929327791668e-08 8.23003006680056e-09 1.47841691585935e-08 2.2016343388802e-08 2.78905063294913e-08 2.78587916599944e-08 3.02591033661898e-08 3.57137752865495e-08 3.8576734402931e-08 2.38686890783354e-08 2.00323351476157e-08 1.21420840975397e-08 1.66102030675054e-08 5.86340352449456e-09 4.90870414476213e-09 8.52420541664722e-09 3.6213631628852e-09 2.10763743870653e-09 5.00375863151392e-09 4.40379414308357e-09 NA NA
"9" NA 3.90847733799412e-09 2.88455843337041e-09 4.51969783831646e-09 4.35606003183548e-09 6.91138340369959e-09 9.19839937837615e-09 9.95742474568439e-09 1.27051967404467e-08 1.71330963090075e-08 1.48250657577105e-08 1.98539616256305e-08 3.01991823359583e-08 3.55577897186023e-08 4.47022764389467e-08 4.56930920957044e-08 3.37598095648532e-08 2.74085342986236e-08 2.39142802336641e-08 2.13444044911043e-08 1.12621920421756e-08 1.10079379673072e-08 8.36125210018081e-09 1.00094718085084e-08 7.30765874381388e-09 2.88933865036776e-09 2.81614986553624e-09 2.41811778005866e-09 1.93125892921166e-09 NA
"10" NA 2.79708042769939e-09 2.74450975286261e-09 4.74365377269035e-09 4.28964735167664e-09 9.72801499675318e-09 8.66509488701196e-09 7.5135732511008e-09 1.61208865896063e-08 1.67363559611531e-08 1.72000689595107e-08 2.87987046733135e-08 3.84752432987308e-08 4.06534290852655e-08 5.52008593592743e-08 4.94607804228875e-08 3.12030697078045e-08 3.29151162945488e-08 1.79647074719637e-08 2.44500367912724e-08 1.20097922174243e-08 1.4914059867214e-08 1.04193223090647e-08 6.9138470897637e-09 6.56253031955545e-09 3.6897354012164e-09 1.97897929389631e-09 5.55763921603145e-09 2.55153252105046e-09 NA
