"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 4.10824646257401e-09 6.99467431216419e-09 1.35115181774506e-08 1.04636909782182e-08 9.08524616427518e-09 1.4272948165748e-08 7.81374892246937e-09 5.73375848587815e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 3.87290855196729e-09 4.55861707334598e-09 3.09105695223464e-09 5.99544662009588e-09 1.07335268221973e-08 7.53693468971595e-09 1.1958829798581e-08 1.21314932278953e-08 1.08861362364375e-08 1.18252261074704e-08 8.10606415961966e-09 3.69102327941213e-09 3.42007356047344e-09 2.63660197763015e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.81266569954948e-09 3.39676309967503e-09 3.84088936987186e-09 5.23185067442398e-09 7.27193731155718e-09 7.79177032724985e-09 1.09824443967386e-08 1.69337541331011e-08 1.76651180589308e-08 1.19088596427582e-08 1.05040317451109e-08 8.29310024845659e-09 4.57094415746185e-09 1.59081846430157e-09 2.3589025691813e-09 1.03602419057118e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.25003669198095e-09 8.32951465148092e-10 8.21616691423153e-10 2.46612526872734e-09 6.84238735703994e-09 7.57807538247025e-09 7.35041585920592e-09 1.06493220814953e-08 1.39875229582213e-08 1.58222667415752e-08 1.66347839811705e-08 1.28414902278628e-08 1.02632912182046e-08 7.39048727144035e-09 4.34548519791492e-09 5.62849620890829e-09 3.17735543394996e-09 1.68329216393722e-09 3.61989897297201e-09 2.98887731097332e-09 NA NA NA NA NA
"5" NA NA NA NA 1.89426674353776e-09 1.6971594642217e-10 1.03614692261779e-09 4.0502187355208e-09 3.57239399724385e-09 5.03473887359349e-09 9.83931658492162e-09 9.1867161839387e-09 1.12800560584026e-08 1.1300716051557e-08 1.46690250277179e-08 1.72293317388267e-08 1.33763735704211e-08 1.77791086733151e-08 1.00268115057623e-08 4.47165495308711e-09 3.91878834393345e-09 2.60829844132164e-09 1.31990308759941e-09 6.7596899610479e-10 1.17427766030639e-09 6.6897304474384e-10 NA NA NA NA
"6" NA NA NA 4.52451385909696e-10 1.32918945533788e-09 2.98090745878722e-09 1.16563541921028e-09 2.92362183613388e-09 3.80126499618644e-09 4.13957135845782e-09 3.17154147882596e-09 1.11678891738424e-08 1.29355634581976e-08 1.87389055135179e-08 1.81939273066143e-08 2.66356520793246e-08 2.11152728903467e-08 1.57689764235497e-08 1.2332161870242e-08 6.4218786502799e-09 5.9969747001399e-09 8.59496690262885e-10 2.3583069002284e-09 1.86301024436402e-09 1.63674553012216e-09 1.20604339097427e-09 1.16315783330945e-09 NA NA NA
"7" NA NA NA 7.75885613659376e-10 4.96634133074908e-10 2.49703403582988e-09 3.15615602995161e-09 2.69653731505505e-09 3.26188509396727e-09 3.7333281520755e-09 6.43707880210015e-09 1.21957122194402e-08 1.42909099314105e-08 1.97067129343293e-08 3.53677015380793e-08 3.26843865395301e-08 2.43410397117712e-08 1.50590849723732e-08 7.85214613203264e-09 7.11804038046177e-09 5.61510193740802e-09 1.91503361553846e-09 1.99124757580401e-09 1.16558811086037e-09 1.11434313749382e-09 1.33012664789517e-09 1.34806693268091e-09 NA NA NA
"8" NA NA 1.56317030669429e-10 3.08620650910703e-10 1.10491134491441e-09 2.05121111850631e-09 3.29018597028802e-09 3.04203219213556e-09 3.67579760056495e-09 5.24189434496356e-09 6.39055213654408e-09 7.72939883903605e-09 1.76164440755889e-08 2.32207760987138e-08 4.24064204468522e-08 3.08787979151362e-08 2.57364164026904e-08 1.26582125512689e-08 1.14978884148225e-08 1.05353048348064e-08 6.74195900028369e-09 2.11585019875869e-09 3.71600369326496e-09 9.04753861441006e-10 1.43527878146146e-09 2.18795504367571e-10 1.20779165033205e-09 6.40224947986277e-10 NA NA
"9" NA 2.18067086976159e-09 1.19598638665986e-09 8.24132736342173e-10 1.11482944323842e-09 1.59547183058954e-09 1.46465812334393e-09 2.82791667388299e-09 5.21112480990099e-09 5.37053803371001e-09 5.9388551500788e-09 1.80694352262771e-08 2.3857517964451e-08 3.05844005563374e-08 4.81215470852806e-08 5.04237200052439e-08 3.15059822972243e-08 1.48401793950711e-08 1.20205942726034e-08 8.82185965015088e-09 6.38143730288462e-09 3.1035385415836e-09 1.14945319666503e-09 1.29686217548183e-09 4.6435305709581e-10 1.79044768080471e-09 1.21074522342423e-09 4.26203714902812e-10 6.90660653162952e-10 NA
"10" NA 2.11460328896132e-10 1.76868539855566e-09 3.25608521290484e-10 1.26397476061479e-09 1.56402525945715e-09 1.09362551786209e-09 3.91184674914705e-09 4.00876699415618e-09 2.98691321322282e-09 7.95998940414610e-09 1.33473359950301e-08 2.28409094506244e-08 3.25021562825618e-08 5.65096361930512e-08 5.28090984281225e-08 2.68288753134239e-08 1.72461452245246e-08 7.90831961322940e-09 6.18783445923595e-09 5.64645175277223e-09 3.10729595578271e-09 3.20352779677714e-09 1.64670725014596e-09 7.23940436466676e-10 0 8.90942101850522e-10 1.1758424232817e-09 0 NA
