"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 9.48723102690375e-10 1.6057789103188e-09 1.47272993114347e-09 2.070896659671e-09 2.69480711879039e-09 2.46940550371147e-09 3.6078950144856e-09 2.35417037393804e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.01825397063755e-09 1.20015926967043e-09 2.38296490398101e-09 1.07244430367084e-09 3.99215892904004e-09 3.75230663489309e-09 5.8380351241676e-09 3.87499225669136e-09 3.66558741110336e-09 6.64428311353236e-09 2.9084555319219e-09 3.5646846330945e-09 6.31226009303692e-10 3.29112758358563e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.933370226362e-09 1.34331876044364e-09 1.76451723718166e-09 1.69395781749246e-09 3.0528158005171e-09 2.20554217178704e-09 2.82794506553374e-09 2.88764586095589e-09 5.0875161137142e-09 4.06598863818669e-09 4.01423041988874e-09 3.12500545528999e-09 2.83220357113739e-09 1.28177348385494e-09 7.70001775004602e-10 2.43809452088586e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.35224955663983e-10 0 9.21076978849065e-10 1.65808501894436e-09 2.27286512032663e-09 2.51752599468011e-09 1.81575780798346e-09 2.01588274916191e-09 3.37325245469946e-09 4.44982076915959e-09 6.00804536139702e-09 3.84135284605675e-09 7.52265125633531e-09 3.97773100994273e-09 3.737732084117e-09 4.13850586725907e-09 3.11796243682923e-09 8.88746666633909e-10 1.6881712811333e-09 1.23084896567783e-09 NA NA NA NA NA
"5" NA NA NA NA 9.96801518940179e-10 2.72303327032286e-10 1.78242522027508e-09 1.22789834152836e-09 9.53150938758976e-10 2.2447674991913e-09 2.80842633080604e-09 3.1001389076917e-09 1.98885702218686e-09 3.75393478072309e-09 6.85905748641639e-09 5.66266460343514e-09 8.11678715778512e-09 6.15313811303984e-09 4.72274361240413e-09 4.67004543009146e-09 3.69842410830186e-09 1.54170468992403e-09 2.1647977817766e-09 2.30177193904153e-09 1.90481908184893e-09 1.25671370173424e-09 NA NA NA NA
"6" NA NA NA 7.33447305412559e-10 1.49750562652372e-09 0 2.16019256783057e-09 2.23733824543906e-09 1.41925829351111e-09 1.94288838692784e-09 2.75662124231007e-09 1.63310571312345e-09 1.05897811598175e-08 1.18018712262e-08 5.66410104243753e-09 1.02597346842042e-08 7.95851460347542e-09 6.96067365003666e-09 5.60459865027074e-09 7.1332240875342e-09 5.24201285007432e-09 4.57570643066919e-09 1.73441964339722e-09 6.11178900339073e-09 4.57397155562816e-10 5.00310504122757e-10 2.60246921008489e-10 NA NA NA
"7" NA NA NA 9.63750505195224e-10 1.24358135384121e-09 2.2853996574889e-09 5.59432767321032e-10 3.18159700776009e-10 8.3525129694896e-10 2.7117390168652e-09 3.98155186612606e-09 5.91623532627805e-09 9.47172126711516e-09 7.37769991002244e-09 1.04579664319739e-08 1.21080889774169e-08 8.3791611240079e-09 8.13811699438806e-09 1.14250500452661e-08 6.83750624911541e-09 6.32138142568483e-09 3.41478778268956e-09 3.7369838046402e-10 2.25532530393068e-09 2.33606619949501e-09 6.6705877250251e-10 9.33120026572609e-10 NA NA NA
"8" NA NA 4.82770277345358e-10 1.19323892435862e-09 1.02156710505037e-09 1.65067328069987e-09 2.86231538176761e-09 2.03416069837425e-09 2.27866438913763e-09 8.49413275371826e-09 6.03884026769812e-09 9.85533799900689e-09 9.06296028388641e-09 1.31141891374327e-08 1.15379879948987e-08 1.04141989123639e-08 1.90687951698424e-08 9.87014696074595e-09 8.51122251994148e-09 6.19296927586042e-09 3.522156493596e-09 9.26260367377529e-10 4.32434661413646e-09 3.1786530271317e-09 2.92803561922002e-09 3.79100793051114e-10 1.23141449835407e-09 0 NA NA
"9" NA 6.15663080447348e-10 1.44390738771054e-09 0 3.05752657946818e-10 2.97642372885788e-09 1.39535159826181e-09 1.17134690671229e-09 3.701033560746e-09 2.80972386518659e-09 5.38298512017248e-09 7.25623426267804e-09 1.00927407298175e-08 1.03693645424634e-08 1.89037516178064e-08 2.05561096552824e-08 1.04287255295463e-08 1.02223335433439e-08 8.10427217944863e-09 7.72405773902439e-09 3.62501712612256e-09 3.91482267225312e-09 2.52301838855976e-09 2.79696918041189e-09 2.27850873963622e-09 1.96993273978199e-09 6.94315269908717e-10 6.21557784311175e-10 5.2365684560682e-10 NA
"10" NA 6.0519357043872e-10 1.17147451448031e-09 1.61248877383011e-09 7.33341326602718e-10 4.93001581695871e-10 2.18484433708404e-09 1.85199070422903e-09 1.2721513919834e-09 3.48187613859521e-09 5.45038279845643e-09 7.65701567862586e-09 1.73637790071864e-08 1.51711091091656e-08 1.18391512982333e-08 1.84257258497977e-08 1.92940049137087e-08 1.1080025339802e-08 1.47832240417818e-08 1.160441227823e-08 8.04952111610366e-09 3.32656887570371e-09 4.63938446109305e-09 2.19676036163596e-09 2.97068424678372e-09 2.9513627629702e-09 2.9608717401282e-09 3.71585718089088e-10 4.73746382290048e-10 NA
