"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.81830525715139e-08 1.45537984205514e-08 1.8014674204007e-08 2.01342707524999e-08 3.63401976366448e-08 3.0254717527607e-08 1.61109135166646e-08 1.65356901638336e-08 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.33615026015666e-08 9.02279521693484e-09 1.3777866380783e-08 9.54267486529534e-09 1.88860398274717e-08 3.42425709248688e-08 2.75414588299897e-08 2.71871931632342e-08 2.23407223389472e-08 1.87676706505282e-08 1.36729884031722e-08 1.35499192115205e-08 1.36880192499615e-08 1.25948902287221e-08 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 9.78195829605796e-09 1.21928720140665e-08 1.04145514107685e-08 1.51833019377246e-08 2.09950089934501e-08 2.52128720729656e-08 2.55302950519794e-08 2.58386336772086e-08 3.56166581173763e-08 2.51174310349115e-08 1.96509868003561e-08 2.25467093484298e-08 1.85085996064298e-08 1.32469429436874e-08 1.04270529177001e-08 9.57715733785364e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 6.9455082797738e-09 1.20998568305079e-08 1.12913185618488e-08 6.8385073206723e-09 1.36425374895105e-08 1.58217548147153e-08 2.29439315412728e-08 2.78501525282545e-08 3.52546059824152e-08 4.95640565970855e-08 3.54802512225611e-08 3.35035949638358e-08 3.1800949279721e-08 1.44529668851343e-08 1.6021113466764e-08 9.50502156986844e-09 1.51777914145381e-08 1.35331314647195e-08 9.71032728589177e-09 6.2078208498656e-09 NA NA NA NA NA
"5" NA NA NA NA 9.48492877968082e-09 1.01421833377578e-08 8.69785992111503e-09 1.3544545343728e-08 9.91492023248295e-09 1.34217282921066e-08 2.23893928102088e-08 2.76915173098623e-08 1.90702286388131e-08 3.34859198117553e-08 4.22063414099956e-08 4.21738144428137e-08 4.46613190022364e-08 2.98451029697416e-08 2.22056253897884e-08 1.63909001041125e-08 1.09910514128491e-08 1.44487226751799e-08 1.05847326096835e-08 8.40761035372882e-09 1.00221335106528e-08 6.73438852409444e-09 NA NA NA NA
"6" NA NA NA 6.88223933620723e-09 6.33942843994636e-09 1.11979535372178e-08 1.0027226339555e-08 7.93127881986193e-09 1.53423911741185e-08 1.12665126775127e-08 1.68877164195789e-08 2.58642036596163e-08 3.14345042655026e-08 7.41804855122582e-08 6.48461810979305e-08 6.14422635026444e-08 4.86608988202985e-08 3.01171162933173e-08 2.06888295377449e-08 1.66292499800173e-08 1.30607438879911e-08 1.18844127696468e-08 1.20161512053123e-08 9.73107074177284e-09 5.25429621186032e-09 4.10661422906445e-09 6.66698903046486e-09 NA NA NA
"7" NA NA NA 5.41307582963524e-09 8.57517555290469e-09 7.30237136183788e-09 1.02322848123846e-08 1.30722580706726e-08 1.27999653631764e-08 2.60945815634511e-08 1.99422330679473e-08 2.72644959281487e-08 3.67552100828167e-08 5.16074187854565e-08 9.70891950700257e-08 1.11915836546239e-07 6.22916161817907e-08 3.41175025525216e-08 2.76092127803474e-08 2.50012124658603e-08 1.68353582586633e-08 1.74385100421099e-08 1.19783339255325e-08 1.93642732692395e-08 9.758977162689e-09 9.98303603954312e-09 5.31024653391747e-09 NA NA NA
"8" NA NA 8.87212650607745e-09 7.48398822461518e-09 7.99602779547923e-09 5.87317977854319e-09 1.26786970728895e-08 1.49497880005685e-08 1.5478181158714e-08 2.60538281714281e-08 2.1484808487541e-08 3.09611701383295e-08 4.08675480581433e-08 7.86145331532808e-08 1.38652776044952e-07 1.49317540712977e-07 8.54041848135526e-08 3.42661334968688e-08 2.64687421839659e-08 1.93964375454746e-08 1.77098201350985e-08 1.74987539011734e-08 1.41484541548032e-08 1.11903539131135e-08 1.71520905279319e-08 1.11664486930914e-08 1.02014125380984e-08 7.92012845573704e-09 NA NA
"9" NA 5.73375883437677e-09 9.6983794467729e-09 7.92801096816021e-09 7.43478956037859e-09 8.29801004741854e-09 7.08007701254656e-09 1.32666321742337e-08 1.56981800828899e-08 1.85587016714783e-08 2.01680346871401e-08 2.58978702892552e-08 3.76813401253206e-08 9.22236077372414e-08 2.07265080082829e-07 1.90671639266624e-07 8.39622088000936e-08 4.76489468243709e-08 3.03565243957045e-08 2.17640443074408e-08 1.77951195785708e-08 1.15555333272913e-08 8.70105759276695e-09 1.16530442547354e-08 9.02855823574381e-09 7.92709776198551e-09 7.00114748699505e-09 6.23942848130531e-09 6.93763606754175e-09 NA
"10" NA 9.08851497963412e-09 6.00908055013947e-09 5.99222083558856e-09 9.02340515096642e-09 8.11681790811443e-09 1.03321142020518e-08 1.36482822891489e-08 1.59584286379808e-08 1.68533761430928e-08 2.27105249843383e-08 3.35897035943112e-08 4.99382373179771e-08 1.01741273288262e-07 1.94966888762535e-07 2.14301804421073e-07 1.17233381000195e-07 5.12009420829822e-08 2.71791193098161e-08 2.01021047338095e-08 2.37886050072211e-08 1.69623490561694e-08 1.57539871918864e-08 1.26468609484579e-08 1.55501190778065e-08 7.52737282410045e-09 6.98957922680053e-09 4.87725731298698e-09 5.66614791190815e-09 NA
"11" NA 5.37389774874291e-09 7.84761978487573e-09 8.37500753132683e-09 5.0655535756718e-09 1.25064038448667e-08 9.88687996376974e-09 1.75676502178236e-08 1.94207878760286e-08 2.51373877888095e-08 2.27463596085387e-08 3.77368586322027e-08 4.70775923564944e-08 1.3034946997286e-07 2.03159119052456e-07 2.75872858662137e-07 1.21229090751121e-07 4.51808317255711e-08 3.6323824647702e-08 2.57755385792494e-08 2.16981286929899e-08 1.81835618642373e-08 1.44994903269875e-08 1.46742889191948e-08 1.11676682936448e-08 9.84736265314864e-09 8.16925561340644e-09 4.62649289023433e-09 3.85304710549338e-09 NA
