"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 2.18824467038791e-09 5.85235844616777e-09 2.82367771388811e-09 5.91801217785818e-09 9.70975253690317e-09 1.98013362538087e-09 6.10415857650137e-10 2.08517505290788e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.51784825241074e-09 5.8369166403787e-09 5.39076980539681e-09 6.855168079041e-09 5.35057807301525e-09 7.23019700334816e-09 1.09891184242597e-08 4.20306124208698e-09 5.90723412288265e-09 3.1795095092957e-09 2.83087850171997e-09 4.11303469865379e-10 4.9863509830322e-09 1.74256594881077e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.91878476338764e-09 1.9462677061124e-09 3.46682211112505e-09 4.92669837327079e-09 4.73384586637583e-09 6.31353357601117e-09 7.89800341754266e-09 2.20775046834446e-08 8.77080154168378e-09 2.43200794773139e-09 1.27001684242778e-08 4.83901090262006e-09 2.44334899909921e-09 2.11851062720333e-09 2.00422545943825e-09 1.39168343794296e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.45074462579914e-09 3.25286938348237e-09 4.02249300637595e-09 3.69429702687739e-09 4.36971200418205e-09 6.58770840906833e-09 7.37410715902634e-09 1.01081535146125e-08 8.26839010246469e-09 1.21453800186757e-08 1.53737643382999e-08 1.20268175655817e-08 3.40644554237818e-09 3.25990763844357e-09 1.17496610831081e-09 2.42115502857364e-09 2.31649562460205e-09 2.98595101541196e-10 5.75210729964126e-10 1.25793386221656e-09 NA NA NA NA NA
"5" NA NA NA NA 1.89234673844212e-09 1.71346331399881e-09 2.44330973839909e-09 2.9936817480006e-09 4.78320610810079e-09 2.48592478792547e-09 2.99680449691392e-09 3.66584091068932e-09 6.61748012682409e-09 9.62399155542086e-09 1.4925018545129e-08 1.525710680593e-08 3.11557342225123e-09 5.29808317200101e-09 3.10961753813663e-09 2.41780724301465e-09 1.93730097276458e-09 2.34861633175027e-09 2.28665180051484e-09 2.06893695641433e-09 1.90821941483391e-09 1.24918689006712e-09 NA NA NA NA
"6" NA NA NA 1.12125317597693e-09 0 1.43106495592058e-09 9.10067880835712e-10 2.05256092142415e-09 5.89726825255096e-09 3.21388738444538e-09 1.59388915552529e-09 5.64083636524502e-09 5.47017021179572e-09 8.96398382079201e-09 1.14277921923852e-08 1.26075865060277e-08 1.71995187565254e-08 9.02170542984529e-09 3.86605061233754e-09 4.66942771845648e-09 4.15529282355048e-09 4.01060240674428e-09 3.70832144994906e-09 7.60882606374009e-10 1.32152392036725e-09 8.78773964827591e-10 1.6430664522145e-09 NA NA NA
"7" NA NA NA 1.7038592831964e-09 2.59703401851669e-09 1.11687940115198e-09 1.28242763656064e-09 4.8581224705761e-09 2.19752836268796e-09 3.40249387147562e-09 8.02821274337321e-09 7.54705616727603e-09 4.92591437259772e-09 1.29299865593846e-08 2.17037670311221e-08 3.10789047404068e-08 2.06959113590066e-08 7.41116059126121e-09 5.64172923495904e-09 5.7001025783643e-09 2.08390425457068e-09 5.4839644568832e-09 4.053348098131e-09 1.41192871282152e-09 5.53804721784319e-10 1.34579240079086e-09 4.56528972644976e-10 NA NA NA
"8" NA NA 3.60025114154199e-10 7.3732747557306e-10 1.85258375650257e-09 3.27665739203556e-09 4.9183511800626e-09 1.35915131489605e-09 3.79546296030734e-09 2.2114030154852e-09 7.38201062929304e-09 4.63478750858242e-09 3.43504465023348e-09 1.63650958203857e-08 1.83800088747179e-08 2.37998202012824e-08 1.09884646190779e-08 1.21261068365458e-08 1.45893054874115e-08 5.52750645196253e-09 8.66725707101386e-09 5.74221260990024e-09 2.34639720647598e-09 1.16081471498504e-09 9.47642752554518e-10 8.39157814810395e-10 1.00046794934326e-09 2.04503730658031e-10 NA NA
"9" NA 5.33542185960531e-10 1.57259613021581e-09 3.39897244080433e-10 2.22976593737173e-09 2.81298112209685e-09 1.20306131663222e-09 1.11483059667752e-09 1.96474816326387e-09 7.48413306173305e-09 7.4186362415429e-09 9.36863913992742e-09 6.32129292331514e-09 1.11388304224943e-08 2.37006624944464e-08 2.83130042820821e-08 2.96883061518723e-08 1.70832231793973e-08 9.78946042881371e-09 1.03290637415333e-08 3.75755705708932e-09 4.40936252492576e-09 1.49141294856149e-09 2.25084705350055e-09 9.37042584227606e-10 7.89840589870672e-10 9.29610790421661e-10 7.2965063723844e-10 8.73638384359174e-10 NA
"10" NA 1.80338670600706e-09 2.39207865506348e-09 1.61983399127651e-09 1.05237255257422e-09 1.32632840732152e-09 1.8592918671903e-09 4.91100761182008e-09 3.85095828133598e-09 2.83179177137413e-09 2.55286147909597e-09 1.15414762786176e-08 8.70477422403655e-09 1.50079120236973e-08 2.23512955441919e-08 5.16357567437691e-08 3.3866991478907e-08 1.38510772454026e-08 1.46439323257147e-08 6.19002406922393e-09 4.95772991382624e-09 3.34872459952005e-09 2.13202958104688e-09 2.64682262003924e-09 1.4130066651887e-09 2.48633249702845e-09 1.7167047871344e-09 4.24460004247352e-10 1.12665287007998e-09 NA
