"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 8.3815611193004e-09 8.38459247893952e-09 1.82068601219563e-08 1.95729995268062e-08 1.49411163232052e-08 1.34204732841005e-08 1.51529290995843e-08 5.12689253900618e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 5.43398842745041e-09 6.87159044760517e-09 7.79325384163022e-09 9.24245220439449e-09 1.16966674445445e-08 9.02132893301579e-09 1.78145425682838e-08 2.41492217881716e-08 2.21009231345986e-08 1.03536483961473e-08 9.474517921418e-09 7.4529047296048e-09 5.29306603126272e-09 5.26618829034964e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 5.51721076950169e-09 3.42407471549259e-09 5.4202053272541e-09 8.89020658457794e-09 9.21079863068451e-09 1.86140692230199e-08 1.66480252871748e-08 1.63718616234612e-08 1.83228707955586e-08 2.62705730429185e-08 1.84230093832271e-08 1.56808737862479e-08 9.98393986707477e-09 3.41190028719568e-09 2.10143233024628e-09 2.24322947206239e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 4.16543527752724e-09 2.85391752686132e-09 2.14130979279242e-09 4.0558022664944e-09 4.74538638754923e-09 7.27035649138843e-09 1.18674240179061e-08 1.42597484857683e-08 1.927947603731e-08 2.53598479607489e-08 2.36855551423652e-08 1.64787952761011e-08 1.06658090695825e-08 1.13475428069436e-08 6.04837752550642e-09 6.80638628134974e-09 5.49794734026859e-09 3.01002673889144e-09 1.66434493220906e-09 1.24256945477516e-09 NA NA NA NA NA
"5" NA NA NA NA 1.24345667114132e-09 2.4747546463979e-09 1.68499341143925e-09 4.12857523998809e-09 3.46075385746956e-09 3.91737126570496e-09 1.00201953380844e-08 7.20290067240821e-09 1.2532144414006e-08 2.12515948840555e-08 1.69056026011229e-08 2.68414796551747e-08 2.28476819971103e-08 1.84213040264282e-08 1.01017810161951e-08 6.66632727532876e-09 2.92346794541172e-09 3.91460402939025e-09 1.90912868150369e-09 8.33840852590993e-10 1.18002481086326e-09 2.14122335496459e-10 NA NA NA NA
"6" NA NA NA 2.11777569569574e-09 1.17131102598425e-09 1.23530542683876e-09 2.09306685899837e-09 2.13386302507902e-09 3.98313236100733e-09 8.54598984690412e-09 8.01600870204003e-09 6.8930898720699e-09 1.76700414379084e-08 1.383156535393e-08 3.4237005827495e-08 2.77897927496809e-08 2.41366231572644e-08 1.05745190947087e-08 1.2397170123944e-08 9.76524183063161e-09 6.29756525228015e-09 4.84431918010151e-09 1.67874690885481e-09 1.53372229343593e-09 3.42303620522198e-09 1.29923246231775e-09 2.4120696414595e-09 NA NA NA
"7" NA NA NA 5.09964384991331e-10 5.39328731445922e-10 1.38265868230346e-09 2.22566273110867e-09 2.78880222919019e-09 2.93832543123276e-09 5.53977531248011e-09 8.1963916423948e-09 1.10574063175477e-08 2.11174019152429e-08 2.3371904994509e-08 3.6584802044349e-08 3.03073037634788e-08 2.08918774376385e-08 2.17533502350738e-08 1.32787928844984e-08 1.11853818844245e-08 7.95902787373358e-09 5.45791419798287e-09 3.30749529400042e-09 2.61845871906713e-09 1.2663745532898e-09 1.13840177349422e-09 1.08787682633776e-09 NA NA NA
"8" NA NA 1.51901608009715e-09 1.58510748936786e-09 7.29983665137772e-10 1.63474730875128e-09 3.71678922917865e-09 2.54256901928798e-09 4.14102443489751e-09 1.01812382879665e-08 8.63017866410799e-09 1.22695507015196e-08 1.82632894429077e-08 3.3546660128699e-08 3.09204886207018e-08 3.9160594763022e-08 2.48459059802936e-08 1.30874545989133e-08 1.27628469440749e-08 9.09741615113471e-09 5.1249809593335e-09 4.08088050804804e-09 5.36174568553626e-09 3.12478991641227e-09 1.83100235030539e-09 2.10720778564769e-09 1.18504812072134e-09 9.85841580152407e-10 NA NA
"9" NA 4.81423617923131e-10 9.45545859861518e-10 1.24475908530231e-09 1.37032606534246e-09 6.22285716119363e-10 4.29981471502742e-09 3.46225713084315e-09 2.83657380406429e-09 1.59532621808699e-08 9.11181493614355e-09 1.14096469136268e-08 1.91639051138527e-08 2.50447500492997e-08 4.59252616329999e-08 3.85483275404556e-08 3.59820316193365e-08 2.06889811570334e-08 1.36671989668655e-08 9.18519086173966e-09 3.86953251015906e-09 6.44620389502728e-09 3.32429382241883e-09 3.42008213822198e-09 6.73483472313787e-10 2.02819144115195e-09 1.0932617682475e-09 2.15269674670125e-10 4.90361540352668e-10 NA
"10" NA 3.3320154552297e-10 9.20487143836968e-10 2.78205544626798e-10 2.78273538234e-09 1.27461206727813e-09 3.53431871927089e-09 3.23722142382069e-09 4.82198615993178e-09 8.67498753907859e-09 1.34114000137655e-08 1.27683878575019e-08 2.60717530995905e-08 4.1950912138144e-08 4.47051020035546e-08 5.21731230234319e-08 2.80317165684881e-08 2.0773153716655e-08 1.40087862468964e-08 9.11137744692932e-09 9.13507301128737e-09 5.18178821361182e-09 3.35439827140012e-09 2.59832500299841e-09 2.81560735962858e-09 2.1257225187205e-09 1.28300316267242e-09 2.73734041139611e-09 4.08267490519619e-10 NA
"11" NA 4.25240542105222e-10 8.29460698668634e-10 8.50065862321068e-10 1.49583682965137e-09 4.21292471131162e-09 3.41137475073453e-09 2.48800377068457e-09 7.15121209810008e-09 6.68259620735903e-09 7.85469469053094e-09 1.55837707861166e-08 2.19670375605793e-08 4.03517229261365e-08 5.79190506325999e-08 5.51644995204966e-08 3.77451457478157e-08 1.94140799478688e-08 1.50367025299555e-08 7.91518897906057e-09 5.84525840243667e-09 6.71643868557965e-09 3.84533941068934e-09 2.49423741876128e-09 3.62157430483112e-09 8.80862600792416e-10 7.15280776487562e-10 1.15155944803655e-09 1.52641890691867e-09 NA
"12" 2.97596884849185e-10 1.08951287268919e-09 1.43268111563033e-09 0 1.12284958438489e-09 2.57120419185722e-09 2.1443899472826e-09 3.7541282033477e-09 1.90599318117435e-09 6.95534056224948e-09 1.32157693052192e-08 1.73004228959198e-08 3.21029880601778e-08 4.21793641946562e-08 7.55229782164765e-08 5.50363211580505e-08 3.9578272033152e-08 2.27482446110598e-08 1.57820437073862e-08 1.18895741385859e-08 5.27676567366275e-09 9.02459608350384e-09 3.95329891090869e-09 3.13983082701622e-09 1.53165946771461e-09 9.70610854107027e-10 8.15010990149936e-10 1.17041995332886e-09 2.39721053618289e-10 0
"13" 3.36363146034885e-10 6.89264452490706e-10 1.02137419143912e-09 1.42745434196916e-09 2.66743889861865e-09 3.84370251439402e-09 9.09554654757507e-10 2.79027264756724e-09 6.67676947538537e-09 4.76284120310625e-09 9.42353793280264e-09 2.42958166032212e-08 2.48370015835985e-08 4.54273776682015e-08 8.31717494252814e-08 6.57744198349442e-08 3.08861484488941e-08 2.02126672918361e-08 1.25836686937158e-08 1.25020394368425e-08 8.65746702351754e-09 4.67230532556151e-09 2.61897999242666e-09 1.93947161522036e-09 9.22172192192244e-10 2.147840983625e-09 1.38118527884326e-09 1.03514787738378e-09 2.85036765194747e-10 6.00689449987161e-10
"14" 2.8126692090807e-10 2.03773005351862e-09 4.24492659823106e-10 1.46390237135764e-09 4.3918268020064e-09 3.56507658674889e-09 5.25777496247057e-09 3.40027546533718e-09 7.20744976591515e-09 6.98282679123888e-09 1.16619281490182e-08 1.87995203439833e-08 2.97898186887661e-08 4.62942197058657e-08 9.87084108861524e-08 8.27447167121404e-08 4.29273124488677e-08 2.56945488275287e-08 1.74755849272588e-08 1.41188138785659e-08 8.30218273947056e-09 3.12686282047017e-09 1.42780757170146e-09 7.47133608671177e-10 1.60444721507227e-09 1.14574380792002e-09 3.79954784539133e-10 1.66347749795333e-09 1.59230615498692e-09 6.92354292896584e-10
"15" 3.17652080213828e-10 2.21564273727423e-10 9.05460924352079e-10 9.32702980959396e-10 7.86573573402697e-10 2.02980121408485e-09 2.89058697964293e-09 4.0141878652721e-09 4.73696244708277e-09 7.43507128351128e-09 9.31152745835864e-09 2.50970521484219e-08 2.80175000385627e-08 5.14892727813362e-08 8.15382975199198e-08 7.29245105365593e-08 3.709654169772e-08 2.7323403647635e-08 1.12457075625179e-08 1.5310569239983e-08 9.04190091185387e-09 7.14528966576513e-09 5.24011340778578e-09 2.67158775906069e-09 2.2874893505895e-09 2.82297214513008e-09 3.85320580827307e-09 3.48887548191853e-10 2.29391249146589e-09 1.09046358505334e-09
"16" 3.78514578286276e-10 1.18993516446949e-09 6.60436378346456e-10 1.46572285545215e-09 1.32176660192201e-09 5.07901654961974e-09 1.8440737982908e-09 2.42914067049154e-09 6.95043922798317e-09 7.96748755100583e-09 1.05679452067563e-08 2.05126775054638e-08 3.32609300697868e-08 4.24167368376957e-08 8.0995236309431e-08 6.62553580643582e-08 4.75330736391368e-08 3.15467542954209e-08 2.16847785236039e-08 8.60627799557109e-09 9.77796764879866e-09 5.84059864976794e-09 4.07959171787312e-09 2.39819693240382e-09 2.39281872894557e-09 1.53978335660743e-09 9.87522309236864e-10 2.39722332677997e-09 5.7320871487431e-10 9.9959471370286e-10
"17" 7.44974229570008e-10 9.45237772421786e-10 8.28510448749618e-10 1.07752178525296e-09 3.51258727168853e-09 2.33637947331582e-09 3.73591257735197e-09 4.88875822049368e-09 5.6543699330242e-09 1.08285621416597e-08 1.10316191153256e-08 2.26028052504251e-08 2.24387085697042e-08 5.088655614283e-08 6.49503902404981e-08 6.47603833486015e-08 3.79546651550138e-08 2.16873328792971e-08 1.67333626913659e-08 1.19233832129386e-08 8.51367570103089e-09 8.65611498288912e-09 3.63399537639278e-09 3.86523173917001e-09 4.40919329904106e-09 2.57586204527921e-09 1.12779825504137e-09 7.463887154581e-10 7.89799337285659e-10 5.61793505451926e-10
"18" 6.13604430668172e-10 3.6610227566428e-10 1.09230407848562e-09 1.75020576158659e-09 6.25194783988138e-10 2.00337757594099e-09 2.49675145148404e-09 4.62854341554831e-09 4.73552359038179e-09 6.89489886430646e-09 9.15672115525052e-09 1.67794835374427e-08 2.48415985863943e-08 3.70275808219276e-08 7.25684728375489e-08 6.83671237800547e-08 3.10590656637308e-08 2.26826401365163e-08 1.64627299352998e-08 1.40221525116442e-08 8.16297463661145e-09 4.04295476458531e-09 3.29427169552246e-09 3.15791548662794e-09 1.45182005029658e-09 1.56831127590696e-09 1.1468783235551e-09 1.58239210096025e-09 1.0700728767488e-09 3.39124763541134e-10
"19" 0 0 3.50516592174037e-10 2.73819970161232e-09 2.45890251098206e-09 2.89986784479619e-09 2.713679536986e-09 1.35368111189052e-09 3.76772490304531e-09 8.04556769689154e-09 9.38990928672111e-09 2.57464909191853e-08 3.01460570968898e-08 4.11622729304264e-08 6.04292037978616e-08 6.22321570040411e-08 4.12792953490845e-08 2.24344172176832e-08 2.01465769251044e-08 1.63613375536643e-08 6.90530435563553e-09 6.41311182262821e-09 7.62209329790157e-09 1.42063440189813e-09 1.95595982848242e-09 3.500737705836e-09 2.40204169892589e-09 1.53212126724618e-09 8.82485892820287e-10 5.80800658549083e-10
