"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.55443913667233e-09 3.34147378463832e-09 1.52297400624473e-09 3.28234902075278e-09 4.97142633886153e-09 2.67900211843707e-09 2.03128724062408e-09 3.39847409675336e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.30132850027153e-09 2.04905670778532e-09 1.07265678521659e-09 1.71342734763959e-09 3.50918043210314e-09 2.90012254329799e-09 4.24791916825067e-09 3.76947662907609e-09 2.59384359272358e-09 3.85647203836712e-09 1.34252459832715e-09 2.32965331129298e-09 6.3311923197402e-10 1.04612386170778e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.91909678986314e-09 1.36422179001778e-09 2.37695636788307e-09 1.23658309275875e-09 1.96793878748218e-09 2.80528397891019e-09 4.64111159472086e-09 5.69048112513113e-09 3.04107354641182e-09 3.82567605159858e-09 1.42633940246947e-09 3.95583542755704e-09 1.22294954267914e-09 0 3.0822355497013e-09 1.1064369003345e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.49325556998219e-10 1.65974935212169e-09 6.88253917488357e-10 1.03389020545e-09 2.22494942725276e-09 1.6023419201093e-09 2.99846993467923e-09 4.59873158046413e-09 2.45095597097832e-09 6.46411079791923e-09 3.91545087820544e-09 4.78451900569741e-09 7.06844402350052e-09 1.47418446536322e-09 5.38640567248213e-10 2.31946062263901e-09 1.57037633346807e-09 0 1.08517366470644e-09 1.93003477413197e-10 NA NA NA NA NA
"5" NA NA NA NA 1.6294924684531e-09 2.39445107527165e-10 0 4.09163666829074e-10 1.38311973881035e-09 1.21290044465305e-09 2.15346655994792e-09 5.7586182155075e-09 3.97631165657737e-09 2.47071349785546e-09 6.77027361973258e-09 8.2550495786998e-09 5.59788395106031e-09 1.63684441767134e-09 2.70913034512965e-09 3.08092431778394e-09 2.21383248633145e-09 4.2578395528783e-10 6.5983225529119e-10 3.15079788492937e-10 1.02642675097557e-09 3.08550899545056e-10 NA NA NA NA
"6" NA NA NA 0 0 0 2.45912712768973e-10 1.68006018228839e-09 1.42988171840912e-09 1.28029852040566e-09 3.42159715486202e-09 2.98992437506082e-09 3.36920167698994e-09 7.87908900890364e-09 7.26150762290793e-09 7.43715491488843e-09 7.72807601364007e-09 4.64841319968492e-09 4.71138527590006e-09 2.64943905285178e-09 3.34782547457128e-09 2.76440284733357e-09 1.39423074494619e-09 1.78833137424391e-09 0 8.24298659099103e-10 1.09341917022729e-09 NA NA NA
"7" NA NA NA 1.11649394992122e-09 3.31525234892813e-10 9.73786529363309e-10 0 9.19573248235766e-10 2.09697532409733e-09 8.89133141073416e-10 5.03219482138929e-09 5.47866463541393e-09 4.45123237637528e-09 4.01905584134607e-09 4.722131886521e-09 9.72551330564108e-09 5.50550888320617e-09 2.3196756587449e-09 6.19691890304873e-09 3.49387866082786e-09 3.48642565143973e-09 1.21078168561594e-09 2.39301228896358e-09 1.78378956519531e-09 8.93215824669574e-10 1.41467884055246e-10 7.20800493309296e-10 NA NA NA
"8" NA NA 5.47568264074084e-10 0 2.2505632005455e-10 0 6.51503442932704e-10 3.08499434056012e-10 5.03411423606947e-10 9.7767549005909e-10 3.04762979945197e-09 1.99653590361336e-09 4.20424637298833e-09 7.96566680134539e-09 1.43733321868532e-08 5.40968966229918e-09 8.76555142969721e-09 6.40668697629881e-09 3.56553240779875e-09 3.98469880946156e-09 1.92051723792082e-09 2.35296374949158e-09 8.97655093600598e-10 0 1.01056639142614e-09 2.97919986281404e-10 2.57210687581308e-10 0 NA NA
"9" NA 0 0 4.95905278339249e-10 1.17725752645996e-09 7.22397486059381e-10 1.67213167768156e-09 6.86469538499694e-10 2.16374850013621e-09 1.62577011043477e-09 5.08340278126559e-09 2.67522298212421e-09 8.7188354939099e-09 1.18662554058429e-08 6.69343202159733e-09 8.34670096332841e-09 9.93010156014274e-09 6.53606269665637e-09 3.7165200327779e-09 4.59160257199643e-09 2.93310948544499e-09 1.39628236724043e-09 1.21556901346899e-09 6.08450340132428e-10 1.12508429241331e-09 2.56307408379365e-10 1.77839129311988e-10 3.03823962048719e-10 0 NA
"10" NA 0 0 0 0 6.28625968497343e-10 4.89005619642612e-10 2.02570414931243e-10 2.66363519753787e-09 1.61593727483338e-09 2.35812788030009e-09 4.72089891309097e-09 8.61092570386526e-09 1.41630513676038e-08 1.34678159728176e-08 1.24314857260448e-08 6.170405562251e-09 1.51282172039441e-08 3.3347339991272e-09 2.34316242575556e-09 2.57936044821425e-09 4.34919905790107e-10 9.21364081790644e-10 3.37965859135882e-10 1.33393922545498e-09 3.34636618306358e-10 3.93674930521254e-10 0 0 NA
"11" NA 0 2.87113233735757e-10 0 0 9.99655278778723e-10 7.78547257571993e-10 3.56069450515489e-10 2.9087291400203e-09 2.65009193322075e-09 4.00974989718037e-09 7.26637536898691e-09 6.60282457516514e-09 9.27729883790076e-09 1.84830191226323e-08 2.07627414679077e-08 1.31681816168686e-08 1.01126283032449e-08 7.16420416934099e-09 3.98261021644299e-09 1.15383510266953e-09 2.2285056755031e-09 1.85219710178881e-09 1.3446782193613e-09 1.00071686456074e-09 7.46922248266336e-10 3.31875726791428e-10 1.90550461563729e-10 0 NA
"12" 0 2.45568951605802e-10 0 6.38621323131368e-10 0 1.10683220201091e-09 8.25502459700099e-10 1.12619978562995e-09 1.2157180798443e-09 1.88754786263126e-09 2.95848572458462e-09 4.0997272760621e-09 1.06403700909586e-08 1.15479836554661e-08 1.43368534802993e-08 1.61297439861035e-08 2.01990450583827e-08 8.74426678302728e-09 8.42161889094571e-09 3.30816242021087e-09 2.17326049022407e-09 2.44259753234052e-10 2.09723452535464e-09 2.19533040921312e-09 2.34190404970823e-10 7.69174532764345e-10 7.65997233246744e-10 0 3.62112969466688e-10 0
"13" 0 0 2.41261494745211e-10 6.07627263480517e-10 8.37161300905439e-10 0 2.25091053279875e-09 1.99074372607309e-09 7.98577152219792e-10 2.91979039034085e-09 3.31779283508322e-09 4.30616583406081e-09 1.13842973583397e-08 1.56717432465568e-08 2.79191550568752e-08 2.17070999618282e-08 1.4595110423245e-08 1.14623710937145e-08 8.01416594537294e-09 2.59448772477262e-09 2.23798221437939e-09 1.54085424833448e-09 2.19110966010209e-09 0 8.88244838055827e-10 2.52678351464254e-09 1.03439114816873e-09 0 0 0
