"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 4.690604636926e-09 5.38782521418943e-09 2.82919242448154e-09 7.54718659269837e-09 6.90219993655343e-09 7.25913822792964e-09 2.45147419089243e-09 2.87872729867788e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.82888015641554e-09 1.05571588665339e-09 1.60907824696208e-09 4.68956774258123e-09 3.58736876127946e-09 5.76692644894413e-09 5.56905696533036e-09 8.26202786960119e-09 6.76990733187463e-09 7.09054243496805e-09 2.10449588274275e-09 6.21382839139825e-09 2.13533561442788e-09 3.44312011628757e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 9.80411979075229e-10 6.94215604297419e-10 1.39057722558743e-09 2.50555783396671e-09 4.15642202850078e-09 9.0451413819818e-09 3.49580739610263e-09 8.66338179376407e-09 1.021321957604e-08 9.41122272823215e-09 9.36657592420921e-09 6.52619238704681e-09 2.09544787242616e-09 4.09279857201568e-09 1.3129393326476e-09 6.36681247094091e-10 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.43018178866275e-09 9.70615012013611e-10 2.11019067540335e-10 1.65484094602884e-09 2.82983403809986e-09 2.261225072662e-09 2.85797905835457e-09 6.96112408730133e-09 9.19462441314421e-09 1.35093035317354e-08 2.53493174426537e-08 1.17536475617329e-08 6.93038238143278e-09 6.04539245361885e-09 3.1645451164614e-09 1.94061904902658e-09 2.51158480765963e-09 8.49546508597831e-10 0 2.14425429738582e-10 NA NA NA NA NA
"5" NA NA NA NA 5.40958023254208e-10 0 6.74731067477421e-10 1.36558772319463e-09 4.66701227193215e-10 2.63540396578795e-09 2.17384839694630e-09 4.18196869068756e-09 6.03689300583344e-09 7.82815359022344e-09 9.86137042968427e-09 1.26334959493306e-08 1.08425709426286e-08 4.8767116466724e-09 4.07902476404438e-09 5.60417920470066e-09 1.64613067314404e-09 1.31057180246533e-09 1.5513074635022e-09 3.63693754193787e-09 1.36761615072745e-09 7.47915059842872e-10 NA NA NA NA
"6" NA NA NA 0 0 2.64530528767984e-09 7.08237581485613e-10 2.54735709026339e-09 6.83481399048516e-10 2.93117191410005e-09 1.33777765776162e-09 3.46762334961181e-09 5.4432042128615e-09 8.18804263809954e-09 1.95981600552835e-08 1.13697877191994e-08 9.97131613545187e-09 9.57436465385319e-09 6.08948105779479e-09 4.80047021394815e-09 3.26881614645326e-09 2.49858491504674e-09 7.98965762226251e-10 8.29931904847203e-10 5.69626490068484e-10 5.35654385742655e-10 3.66216270724293e-10 NA NA NA
"7" NA NA NA 0 0 6.19176281531089e-10 2.82978722548324e-10 2.80419460233619e-09 2.47291681188224e-09 3.20727988805935e-09 3.72086714526812e-09 8.11978467030236e-09 6.71905034832226e-09 1.18206832549596e-08 1.55293504646691e-08 2.5410449402894e-08 1.09165475360272e-08 9.5078467052289e-09 1.67485076421847e-09 5.02931309373109e-09 1.65987841592284e-09 2.35978189669481e-10 4.57922240909519e-09 1.44893870510938e-09 1.56889516122622e-10 1.79138637850602e-09 2.70656665719425e-10 NA NA NA
"8" NA NA 0 3.67069517298556e-10 4.58459321368157e-10 5.99658665875089e-10 8.3134615526294e-10 1.95004318100916e-09 2.42798135739596e-09 5.25075179095074e-09 2.86107116812209e-09 6.55943444514443e-09 7.37026861359216e-09 1.67792038150565e-08 1.61510322612519e-08 2.00480609013539e-08 1.9377853518976e-08 5.69231752361404e-09 6.34251466948038e-09 4.80762059263056e-09 4.37234523622985e-09 1.19793202933184e-09 2.55003609666957e-09 1.61356835704859e-09 1.94504555576261e-10 5.34110911131854e-10 4.25149896613216e-10 6.03123478839188e-10 NA NA
"9" NA 0 0 4.44062182389156e-10 5.30472925722097e-10 2.82979907466219e-09 4.19209868011198e-09 1.06967516936009e-09 1.15606257221453e-09 4.66921874884881e-09 3.37845459477675e-09 6.44173472504874e-09 9.22938712067915e-09 1.11434105218126e-08 1.80811580199981e-08 2.00255517905307e-08 1.48792551822745e-08 7.202340019953e-09 6.99335036642233e-09 3.52990435152206e-09 3.33120584985242e-09 2.78188501522047e-09 4.28566341100593e-09 3.47185649549019e-09 6.21480496453868e-10 7.29348156811554e-10 6.60461421971635e-10 3.47858841686086e-10 4.22650980116191e-10 NA
"10" NA 2.92571675934022e-10 2.34324828039198e-10 1.62493942111386e-09 0 2.28421479976879e-09 1.47962234694295e-09 2.25227607303789e-09 2.43526761496694e-09 2.52210912461144e-09 6.05330819620678e-09 1.21002170027463e-08 1.4689353282901e-08 1.46220381660044e-08 2.30042123741055e-08 2.58271568791655e-08 1.73992407238736e-08 1.17364907791838e-08 4.66218370288593e-09 7.85625208535906e-09 3.08739549652211e-09 2.31182491808304e-09 2.00898284182262e-09 1.07662857480492e-09 1.29143824213254e-09 1.32696258322924e-09 6.03254375286087e-10 0 9.58305394349874e-10 NA
"11" NA 1.59967857279056e-09 1.29180050552807e-09 0 1.55476551789794e-09 1.76633502258549e-10 3.1140863961715e-09 2.74912756245441e-09 2.72731888473249e-09 4.04755271453148e-09 6.00768530744404e-09 7.43676566104202e-09 1.24127674740952e-08 1.93865004211005e-08 5.08195829384128e-08 4.34074191392795e-08 1.32198680025953e-08 1.73344734751991e-08 6.32099601160466e-09 4.54097787916855e-09 4.39593962664057e-09 3.69565418468894e-09 1.7577444607958e-09 1.12781641627972e-09 2.36490207855836e-09 1.03781189832355e-09 1.37059627625999e-09 3.54960612853873e-10 3.63020709703675e-09 NA
"12" 0 6.30784302366271e-10 2.70505689411305e-10 9.52090648968416e-10 1.4718464913949e-09 5.29776816869026e-10 6.8729024013179e-10 3.07612292711892e-09 2.61828957408968e-09 2.59214289121393e-09 5.24156434959175e-09 1.20787375549499e-08 1.32480535311281e-08 2.529684170857e-08 3.96345188227681e-08 3.96781311397622e-08 1.72127667896264e-08 1.4325781740119e-08 8.0275497763837e-09 7.04455385054354e-09 5.61281113038874e-09 4.84113596245503e-09 4.24754108442815e-09 4.26801777664665e-09 1.20920789706391e-09 9.61401443644763e-10 1.5670859250071e-09 5.11573334540316e-10 3.95735671673668e-10 2.8546863927069e-10
"13" 0 2.5109443193932e-10 7.72309240513791e-10 1.08375205434552e-09 1.37162086649117e-09 6.26220400308774e-10 2.28134642448275e-09 1.09699239473986e-09 1.94989298311275e-09 7.90264553221906e-09 7.21470766489997e-09 7.71468052855613e-09 1.30622662548264e-08 4.05897959925588e-08 5.85609262542672e-08 5.51186645741416e-08 2.40790332991018e-08 8.79434440467698e-09 7.62348270227081e-09 8.92923631664392e-09 6.74646852237199e-09 2.71466045706792e-09 3.76674149747043e-09 2.43069987139769e-09 4.22461967525707e-10 3.31047772004078e-10 4.68362160715201e-10 0 8.61706947168696e-10 5.08198116489106e-10
