"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 7.86579813542076e-09 5.35968235508358e-09 1.32336604816835e-08 9.99055333628428e-09 6.97564492916258e-09 1.46198610072014e-08 6.13201725170423e-09 6.51712468280938e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 6.03160621673998e-09 9.58714264287718e-09 5.13642181433824e-09 7.84281709587564e-09 9.36129597462047e-09 1.01349635424673e-08 1.46650423952934e-08 8.84588896567242e-09 1.12582971575038e-08 6.15726236449544e-09 4.94535919640291e-09 3.85601431155195e-09 4.46489522368208e-09 4.85386091471551e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 3.26596907708659e-09 7.68643927458136e-09 6.90735141438561e-09 5.46344905452579e-09 5.82138416635251e-09 1.037753466141e-08 1.08914033074099e-08 1.83510231059268e-08 1.95376755604292e-08 1.14515245105376e-08 8.48056389591801e-09 8.53345045768293e-09 2.79663483095337e-09 2.76269142385293e-09 3.32415411945598e-09 3.2127694418114e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.35552725605313e-09 1.02811631013216e-09 2.66196196304059e-09 3.4933644667319e-09 8.30196110561519e-09 6.68848845026145e-09 9.65462251911098e-09 1.62516680471318e-08 2.14696364709375e-08 2.07835969102442e-08 1.60137462979175e-08 1.36171185687892e-08 1.22670903612542e-08 1.11789794051464e-08 6.27910486156334e-09 6.27323542778251e-09 5.61446600798788e-09 1.28539022193986e-09 4.53671461382931e-09 1.93683413545546e-09 NA NA NA NA NA
"5" NA NA NA NA 2.22899194003859e-09 4.21580290432839e-09 3.7851898465944e-09 4.68566210316141e-09 4.06360396503572e-09 4.59522778181705e-09 1.4379637561699e-08 9.60530067876254e-09 1.14698213337889e-08 2.44840595249622e-08 2.85639116618858e-08 1.88815030900389e-08 1.67959501437082e-08 3.40473043899454e-08 1.27452178250329e-08 5.71774388488224e-09 6.72627645637928e-09 9.05634679978015e-09 4.76876005863515e-09 4.44422400585579e-09 1.7491617374001e-09 2.15879849929363e-09 NA NA NA NA
"6" NA NA NA 1.90627612837118e-09 2.04867249460432e-09 1.65643609109912e-09 3.01382579570874e-09 7.95443493477437e-09 4.27721102000372e-09 8.65515517131679e-09 8.57937434393394e-09 1.02253237920902e-08 1.14442792222652e-08 3.78427758427193e-08 3.03016933227191e-08 2.01372828787476e-08 2.24463929684975e-08 1.44795946815983e-08 9.98632164628113e-09 6.55130000161841e-09 7.50541571329599e-09 4.39046534614896e-09 6.86520772072558e-09 3.724451717412e-09 5.32684725879557e-09 1.32352342592475e-09 3.49946864553227e-10 NA NA NA
"7" NA NA NA 2.6201803719056e-09 9.07448370184735e-10 3.82580684587309e-09 4.70670243377866e-09 5.17483126311566e-09 6.21339390975444e-09 5.13687032186739e-09 9.61943857230802e-09 1.31017460280828e-08 1.80396002716456e-08 2.2276758041913e-08 3.2642861499818e-08 3.59715166235005e-08 3.08269657985244e-08 1.12315589895377e-08 1.2179886194305e-08 6.17339563234422e-09 8.08358513958e-09 5.01634316538588e-09 5.10062614583382e-09 2.36859795719225e-09 2.20119029043946e-09 2.95528470252159e-09 2.46252966136613e-09 NA NA NA
"8" NA NA 3.17162443583748e-09 4.82621000710002e-09 1.91298009193439e-09 2.90914649855841e-09 3.83434867671065e-09 5.07341360612509e-09 2.74266397517811e-09 8.97701614732817e-09 1.18866070433313e-08 1.51684584141381e-08 1.83601697484571e-08 2.02777005949145e-08 4.45890619778619e-08 3.84479343570204e-08 2.67742340121751e-08 2.32815529265897e-08 7.54674413072976e-09 1.04770257889273e-08 5.04844641919222e-09 6.46368873652961e-09 5.26055405257522e-09 2.65582995863626e-09 5.90371784020838e-09 2.54729100304892e-09 3.38121166703424e-09 3.66432289541022e-09 NA NA
"9" NA 1.74449919279606e-09 4.05992512153218e-09 2.98995467930345e-09 3.38269818488138e-09 4.85313695165584e-09 9.86453889746273e-10 4.26575737678447e-09 7.10283282884487e-09 3.75447773741748e-09 7.74413051848904e-09 9.85120374072657e-09 1.94065772571666e-08 2.54518202196625e-08 4.90874411763922e-08 3.34792114678214e-08 3.68813152469507e-08 2.03504335151864e-08 1.78295599714491e-08 8.46042745966893e-09 5.48085084620916e-09 4.34112973142555e-09 7.02680498734811e-09 4.58074064896109e-09 5.26387517876208e-09 1.31667917773866e-09 2.71957103318924e-09 2.9520541802502e-09 1.58790984462052e-09 NA
"10" NA 1.79646852753148e-09 3.07713469867936e-09 3.1980167271253e-09 3.58682777348887e-09 5.52186268666312e-09 3.319708344011e-09 6.13935592573305e-09 6.3662389540428e-09 8.30498580594299e-09 1.47954638040753e-08 1.57132443825468e-08 1.91192707877594e-08 2.90442845755116e-08 4.14773118175012e-08 5.02633456037417e-08 2.98666546155079e-08 2.45080508120378e-08 2.0702254557325e-08 1.45496495019716e-08 8.8898016567363e-09 7.0951163750043e-09 7.33114630164721e-09 4.96381893068658e-09 2.15867080631943e-09 3.1898890839469e-09 3.66412044669398e-09 1.61326585472116e-09 3.73345036137615e-09 NA
"11" NA 2.92180529759789e-09 2.28161541222912e-09 2.60695334030042e-10 1.92893738476533e-09 3.33335286373346e-09 6.64565505649717e-09 4.68929711954065e-09 9.0302446585255e-09 7.16615332407281e-09 1.44561419338803e-08 1.30967588720932e-08 2.02958318721273e-08 4.47520793947363e-08 6.84107085264306e-08 7.58080081083232e-08 4.85587989877236e-08 2.77706565512404e-08 1.96250469009636e-08 1.23228387627206e-08 8.74225208936847e-09 1.00985666715757e-08 5.16609172282883e-09 3.36374627513815e-09 4.20170528050826e-09 3.52530227687414e-09 1.94789583298543e-09 1.80169809422493e-09 2.15035574522605e-09 NA
"12" 2.01301717939178e-09 4.735303698466e-09 3.07649065167724e-09 2.35508369175927e-09 4.89271365434472e-09 6.23506026403513e-09 2.64034386541257e-09 8.12942774473453e-09 5.29778198176945e-09 5.7314330051059e-09 1.19487807063708e-08 1.39762840006066e-08 3.89676269608417e-08 6.76409586155118e-08 7.16025382878413e-08 6.3652390658366e-08 4.72784627170754e-08 3.08474347311118e-08 2.11609514417308e-08 1.37224215263741e-08 1.27979994812186e-08 8.08826354987134e-09 8.14655864023371e-09 4.55142571095077e-09 3.35078700767643e-09 5.04289131385436e-09 2.44569644175341e-09 1.06133596088317e-08 1.88926138793146e-09 4.20995776622658e-10
"13" 1.62001441803621e-09 3.15097377508634e-09 1.41269651625032e-09 1.23434325202995e-09 5.01449806573745e-09 2.7013987414141e-09 5.89477938442836e-09 5.97696741136794e-09 6.05232315330669e-09 1.06067501831094e-08 1.24490031513867e-08 1.79709671405693e-08 2.46510839831255e-08 4.50835009669324e-08 1.08514492486424e-07 1.45489941826397e-07 4.16736536141085e-08 2.97076284620264e-08 1.76468219971215e-08 1.06280703367046e-08 1.10037380509067e-08 1.00422376392183e-08 7.76199476615719e-09 4.74125527395132e-09 4.76147106378378e-09 4.3380714157822e-09 2.72801135403823e-09 5.83364150332321e-09 2.18002951303226e-09 9.07563476718649e-10
