"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.09578572910911e-08 1.63960112289627e-08 3.30837655479867e-08 4.09673171538253e-08 3.18312004807668e-08 2.65496379907171e-08 1.47531133624209e-08 1.55400892120726e-08 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 9.32893328663854e-09 1.71983196355709e-08 1.75362379499957e-08 2.30485801899641e-08 2.49405388007558e-08 3.23442176284825e-08 2.53733674547132e-08 2.12688089637878e-08 3.29326581964614e-08 2.01409927213341e-08 1.62594957753333e-08 3.34058657046412e-08 1.31221937503245e-08 9.34594481254887e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.38521108052917e-08 1.64944575564455e-08 9.69129571479442e-09 2.25189105230175e-08 2.01271252246327e-08 2.72775428515683e-08 3.21736295729345e-08 2.35847693278271e-08 3.20235291388363e-08 2.69859600595946e-08 2.36607293036045e-08 1.33650450642477e-08 1.83588324664456e-08 1.28561527466238e-08 1.08432153908584e-08 1.25505738546049e-08 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 6.4220995982714e-09 1.87810737375193e-08 1.41781679109179e-08 1.52476594392453e-08 1.29714814687504e-08 1.68963115530267e-08 2.70752385663544e-08 2.27624437481137e-08 2.70248239755045e-08 4.3667530803379e-08 3.13767020544804e-08 3.94019710032367e-08 2.01732399023723e-08 2.70410357029004e-08 2.57467630993488e-08 1.6599606257519e-08 8.53398531442964e-09 1.14259592375418e-08 9.75626348846893e-09 6.27751475463275e-09 NA NA NA NA NA
"5" NA NA NA NA 5.44688827581196e-09 8.53633332927367e-09 1.36507103042731e-08 1.52447295788819e-08 1.38735074745764e-08 2.00586749269325e-08 1.83495334166236e-08 2.26251234909854e-08 3.07400359203662e-08 4.23416213051407e-08 3.81422862484693e-08 2.69928885929628e-08 2.53809774750021e-08 2.8772458768162e-08 1.79263892588574e-08 2.27114728562921e-08 1.16050862662457e-08 1.220615705556e-08 7.15298547177356e-09 9.27579432459439e-09 5.97545448720002e-09 5.2631357646074e-09 NA NA NA NA
"6" NA NA NA 7.10394173042485e-09 1.03707943843608e-08 1.06952024716232e-08 1.22657847029728e-08 1.6919765105611e-08 1.09708440521527e-08 2.07867619735801e-08 2.35594947098638e-08 2.79637736607344e-08 2.2023503750944e-08 3.07437684150098e-08 2.75718632357565e-08 3.40349203821463e-08 2.71051443185018e-08 1.6161859816155e-08 1.55504023774488e-08 2.24305671123025e-08 1.39665748985254e-08 1.78980817889394e-08 7.82868868779323e-09 9.93825395532868e-09 1.01648219005747e-08 6.8966166607351e-09 8.74743916225461e-09 NA NA NA
"7" NA NA NA 5.8765881842632e-09 6.29817162593459e-09 8.73305498693161e-09 1.18908544305652e-08 1.74695972297655e-08 2.12756906157516e-08 2.29189419440919e-08 1.73728589692873e-08 2.31537512526395e-08 3.33907280760485e-08 3.08899085407788e-08 2.52034578343465e-08 4.06902258693184e-08 3.01285742539568e-08 3.29225369738829e-08 2.47177187264455e-08 1.53244685387234e-08 1.79966219312004e-08 1.57212600192159e-08 1.40636364748589e-08 9.26271073386836e-09 8.4181309203619e-09 9.52973339771529e-09 7.1197713213682e-09 NA NA NA
"8" NA NA 6.81096532427591e-09 7.38953986797309e-09 9.44074923333076e-09 9.18597734429107e-09 1.29821253432094e-08 9.7293146770427e-09 1.96417142309631e-08 1.94090157032227e-08 2.57102175203735e-08 1.26326933374406e-08 2.02785100448183e-08 2.54945154235189e-08 5.28207038206452e-08 4.26001844274061e-08 2.67910714581053e-08 3.51355903359951e-08 4.00776340476853e-08 2.49422119224362e-08 1.82785726739542e-08 1.318868093813e-08 1.30379249617359e-08 1.42277488046623e-08 6.41212401483699e-09 7.87055968269758e-09 8.87702755497376e-09 6.65032289279539e-09 NA NA
"9" NA 1.15501905991949e-08 1.10602294480352e-08 7.21828442300153e-09 1.02682881605292e-08 7.90960458626545e-09 1.68518850781039e-08 1.74068819400259e-08 1.91196643403523e-08 1.55006680294131e-08 1.92847495561473e-08 3.17379399821118e-08 2.55275048014244e-08 6.47214726297888e-08 3.95384703200549e-08 4.99857505802e-08 3.35762666529464e-08 2.63535483795341e-08 2.73123283631745e-08 2.21677873806092e-08 1.61731492566911e-08 1.53085376258684e-08 1.42721687165954e-08 1.68665621907697e-08 7.86436364186661e-09 8.42043322294281e-09 4.8213927905936e-09 6.40310497285505e-09 4.52884882837497e-09 NA
"10" NA 8.7358639039172e-09 4.77038558559551e-09 8.15292348312971e-09 1.11893353316752e-08 9.56218778064117e-09 1.33145166396113e-08 9.75549735418488e-09 1.72249129871302e-08 2.19536554846335e-08 2.34060461398336e-08 2.66580528052751e-08 5.57409796522048e-08 4.39897051376744e-08 6.38378894683844e-08 2.47357847032566e-08 3.50731373723648e-08 2.72695528342222e-08 2.26873482708928e-08 2.63750785860001e-08 1.72156893594465e-08 1.37861121196493e-08 1.51323281139916e-08 9.24310439861102e-09 9.62398633844491e-09 9.65172217624203e-09 7.21245400071014e-09 5.46177883313224e-09 7.46219113235568e-09 NA
