"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.02485450825551e-08 1.19911508437999e-08 7.69642743281763e-09 1.32610813042171e-08 9.57758675421695e-09 7.59585523380299e-09 9.4847895057475e-09 8.68005436403317e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.08661708464442e-08 9.32666795429716e-09 1.26749706007977e-08 8.212501616867e-09 1.24403885165381e-08 1.41998425854422e-08 1.89656578857528e-08 1.06748789938568e-08 1.02836618559396e-08 1.12198142510221e-08 1.28528119856503e-08 7.33482300698531e-09 7.04628425241127e-09 5.22270968650514e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 4.97177470410889e-09 9.42742942848991e-09 7.96458064192982e-09 8.96648012242891e-09 1.13465899259924e-08 1.44665430381568e-08 1.32539139781916e-08 1.57412331561713e-08 1.76677191507724e-08 1.01420109112956e-08 1.51992828504277e-08 9.29413755508151e-09 1.34187107962335e-08 7.51151915928249e-09 4.8257300797579e-09 7.76220023611548e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 3.76088573135417e-09 7.62810021501492e-09 8.81187401168683e-09 7.77120908659804e-09 8.51346377257975e-09 1.07428198793885e-08 9.67680555217105e-09 1.30335955745733e-08 1.68784501617132e-08 2.05573467343344e-08 1.60943864908907e-08 1.2086443596297e-08 1.28517190766369e-08 9.73974054237494e-09 8.03288143966564e-09 7.75540998123641e-09 5.08870644028133e-09 6.72493759703686e-09 6.87002209407179e-09 7.07055449536057e-09 NA NA NA NA NA
"5" NA NA NA NA 1.97810159570878e-09 3.45132238063232e-09 3.81031125940553e-09 7.66536080702369e-09 6.65426737670237e-09 7.45545193121671e-09 1.32985268536236e-08 1.51010065064774e-08 1.89835988240744e-08 1.87538365995476e-08 2.18529783236098e-08 1.71748378452609e-08 1.69518339414529e-08 1.62543468871634e-08 1.17498212868216e-08 7.63060867716724e-09 7.20340862622727e-09 8.69826207512788e-09 6.65516860926124e-09 5.08444163847585e-09 6.64446010215229e-09 4.31298782352316e-09 NA NA NA NA
"6" NA NA NA 4.99619873406481e-09 7.6657884162057e-09 6.94993936317042e-09 5.04956751975488e-09 8.58953527870795e-09 6.39329994700502e-09 1.12507082079976e-08 8.04507468660833e-09 2.0005789162058e-08 1.66177054647556e-08 2.27000693358201e-08 1.98175607164159e-08 1.91115757670931e-08 1.45262028055827e-08 2.00958784334738e-08 1.21100601411159e-08 8.82267955976511e-09 1.10037352551318e-08 5.74375248899657e-09 5.09011600789663e-09 8.9305799830397e-09 6.60827417083135e-09 3.22705996975844e-09 4.23412901776845e-09 NA NA NA
"7" NA NA NA 4.03614728333373e-09 3.93768308791645e-09 6.2278301997522e-09 5.97518450649494e-09 4.75373904475767e-09 9.6762139346024e-09 1.67231167104788e-08 1.45360690485678e-08 9.32363126684099e-09 2.21686967299998e-08 2.71221952610467e-08 2.85421396723055e-08 2.48132529639214e-08 2.06975851080717e-08 2.0166977220339e-08 1.49683338323438e-08 1.07251724770604e-08 1.25017456502194e-08 1.34681043201764e-08 9.42774966254846e-09 7.15707910254643e-09 4.21239596951963e-09 3.25015997372153e-09 5.9848843093524e-09 NA NA NA
"8" NA NA 3.43524526166350e-09 3.91135967495281e-09 3.26687114109752e-09 3.22055092836829e-09 5.11366818686434e-09 8.87244087547713e-09 4.39058215406836e-09 7.65102415276268e-09 1.04087679092538e-08 2.39984243541307e-08 2.03954347432533e-08 2.68597698928851e-08 4.25553647685602e-08 2.72360542168276e-08 2.36743091380658e-08 2.99984640181652e-08 1.72107506074524e-08 1.52865519013428e-08 8.92091746556731e-09 7.79643888328582e-09 8.25109006856719e-09 6.77447469436514e-09 3.05546080342168e-09 3.41899645155645e-09 4.31379097584818e-09 1.8225271742571e-09 NA NA
"9" NA 1.87451386899715e-09 5.21971450866015e-09 4.40427512916137e-09 3.24117698211454e-09 4.59317140738436e-09 5.9528591577457e-09 8.22598481542338e-09 7.23854460808944e-09 1.08915525673471e-08 1.56243148696041e-08 1.9397736825012e-08 2.11184491737603e-08 3.00867671245671e-08 3.46614303654764e-08 2.79695321543735e-08 2.84307561114897e-08 3.11500011579712e-08 1.7745757568896e-08 1.69363903615952e-08 1.20197894893068e-08 5.2530225691081e-09 6.28059631927096e-09 6.60823989170518e-09 5.40676471258853e-09 2.04643124699733e-09 2.45189908584611e-09 2.21990606251994e-09 1.76829116994723e-09 NA
"10" NA 1.34427186264844e-09 2.35263481397247e-09 4.19530098102330e-09 4.59537378051406e-09 4.3568786317998e-09 4.09352573903514e-09 8.27028888037662e-09 6.45992363081301e-09 9.60577996494132e-09 1.38701291775599e-08 1.65770046804817e-08 2.96439850201107e-08 3.56740733176485e-08 3.49486811745933e-08 4.13086913252054e-08 3.30775250624969e-08 2.30856109681972e-08 1.7319622131637e-08 3.21935267708467e-08 1.12391635963954e-08 1.02681932148145e-08 6.67248881010266e-09 5.45058290842751e-09 3.91587456774569e-09 4.2385089173398e-09 3.696407425357e-09 1.87393213586463e-09 3.01400817241364e-09 NA
