"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 2.56762542837873e-09 3.41237365938009e-10 3.23972299480789e-09 1.14061827016779e-09 3.51970667493273e-09 2.38272905240715e-09 5.27542122544183e-09 2.43063478184593e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 9.2717099726868e-10 1.03812443272793e-09 3.48166223570402e-09 2.91078324534e-09 2.07034053700109e-09 2.94254704043137e-09 4.63765306308321e-09 4.83076535816817e-09 3.81064968593542e-09 5.44267104210198e-09 1.79436257454858e-09 2.78371227233139e-09 1.88440258240201e-09 1.30715241836142e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 6.20684560068263e-10 1.76856521292332e-09 5.59904830042469e-10 1.52992511499477e-09 3.29032580006206e-09 2.11225686396088e-09 3.57508905785061e-09 2.40775142494336e-09 1.24743186540154e-08 1.29317291358793e-08 5.4983294790316e-09 6.13932649178047e-09 1.99564192212849e-09 2.99004852606817e-09 6.90916260419097e-10 9.43261480926768e-10 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 0 1.5362004490157e-09 6.0339859222776e-10 1.12652238388525e-09 8.26625382704414e-10 1.77298304265815e-09 1.3568262935899e-09 2.08620824355075e-09 5.38128509709977e-09 3.81782760079448e-09 3.41059275857839e-09 5.53254723339251e-09 5.92151746357184e-09 1.74348897301002e-09 2.42519160392547e-09 3.00162667882471e-09 2.38013161511545e-09 1.34005892312263e-09 1.17995882367747e-09 0 NA NA NA NA NA
"5" NA NA NA NA 0 6.29291218621202e-10 0 2.75275744419413e-09 7.19328682670164e-10 1.53026954410787e-09 1.47058963233076e-09 3.84427474439885e-09 5.29369029722995e-09 2.72363899724652e-09 3.57721740457574e-09 3.43768115380518e-09 8.88390742228965e-09 4.74488768795214e-09 9.00963628839371e-09 2.97273551205026e-09 1.45726661568779e-09 2.05674657530154e-09 1.03040366855755e-09 1.83008171287862e-09 6.52270267807585e-10 1.11494884607373e-09 NA NA NA NA
"6" NA NA NA 1.08849093094372e-09 1.28644828067033e-09 4.52081777282715e-10 2.21156137760561e-10 4.4213879957642e-10 5.7909433587128e-10 8.63343382796732e-10 4.11014247473629e-09 3.40005793058735e-09 3.08224664903638e-09 8.75725572082792e-09 5.93306648467246e-09 4.28601871404966e-09 3.01523645575537e-09 8.58983631696619e-09 3.49647545514358e-09 1.37562849593861e-09 1.82687329844683e-09 4.56378106691369e-10 1.15602771378405e-09 2.01081220521423e-09 2.44680402959512e-10 0 0 NA NA NA
"7" NA NA NA 0 0 0 3.68025117501559e-10 1.05897537405754e-09 3.48782223674523e-09 1.07718390652938e-09 2.21770531659499e-09 1.74187078553207e-09 8.31019369768638e-09 1.0758617361021e-08 3.80926947068119e-09 1.22100070224647e-08 4.03881352995106e-09 8.10128270578352e-09 3.27160418134576e-09 1.73906191337972e-09 2.51739839503744e-09 6.77861392508804e-10 4.56510861914353e-10 6.5522878098274e-10 7.95596616932077e-10 8.85438494510244e-10 8.64949575459092e-10 NA NA NA
"8" NA NA 0 6.93476988368245e-10 0 5.44001062092237e-10 2.75797852306344e-10 9.55810311958387e-10 3.70495438751095e-09 1.59089591284532e-09 1.75315688159362e-09 3.65760763948028e-09 3.93747261018601e-09 1.24659779159904e-08 1.38188103163073e-08 7.33854836687423e-09 5.95413331583651e-09 7.33345176839445e-09 1.64833343427411e-09 3.79537298366877e-09 2.98141545343529e-09 9.19180657799596e-10 1.60432311184958e-09 7.51433899072474e-10 1.36826296000897e-09 1.77254712706583e-09 2.19351252710375e-10 7.70913777413878e-10 NA NA
"9" NA 3.78432050838636e-10 0 0 3.47630875330447e-10 7.05399168673548e-10 2.53669746206845e-10 6.93438549566169e-10 8.01070213299634e-10 1.8923375378992e-09 1.59926328351769e-09 5.38080206458983e-09 5.58292274777111e-09 5.1999415322055e-09 5.44367436717813e-09 1.43151506362005e-08 7.99691669815324e-09 5.26047294712746e-09 2.75010679372188e-09 6.75429253503562e-09 2.82822441716234e-09 3.15536305832398e-09 1.51735933878873e-09 2.12854577365468e-09 3.86662777114822e-10 0 3.70414117841802e-10 0 4.91794748193179e-10 NA
"10" NA 2.71797153479213e-10 0 1.90739943733436e-10 1.16121510712459e-09 0 8.4229698855187e-10 1.00302842863066e-09 1.80275434451417e-09 8.65067822523135e-10 3.27704935278768e-09 5.25701137889551e-09 1.30752560925455e-08 1.1034147817838e-08 1.31567243582634e-08 1.05481457435197e-08 7.91724411586325e-09 8.05659254047242e-09 5.0768320684105e-09 3.34945788143028e-09 4.67806122672838e-09 1.97045544659864e-09 6.34613688808763e-10 1.63784464515152e-09 0 4.38553914107753e-10 6.21922837032358e-10 3.03440655832348e-10 0 NA
"11" NA 5.88284888864953e-10 2.40645247635002e-10 1.89809194184225e-10 1.24553814285014e-09 1.21604759776399e-09 4.52216477408032e-10 1.07408866240123e-09 2.28576271562045e-09 1.48551809130987e-09 1.45774965770222e-09 3.16745622573766e-09 6.31052171352139e-09 7.84940413843987e-09 2.21696399139239e-08 9.42704069970746e-09 8.49231826867053e-09 6.4587886476069e-09 2.73598971979346e-09 3.21291955764551e-09 2.19227498899656e-09 6.63453442025875e-10 1.58648842692614e-09 2.06938549723604e-10 0 2.24940683018053e-10 4.57263083643826e-10 4.29112078366558e-10 6.08336610046475e-10 NA
"12" 6.08881520646775e-10 5.69069706837422e-10 2.25981804929345e-10 0 8.34128876913916e-10 6.73226640686266e-10 2.75944124202929e-10 9.51880506263603e-10 6.40358629980736e-10 2.9191435679422e-09 4.72723061681037e-09 3.86166111780871e-09 7.03578484972123e-09 1.03007371821755e-08 2.03243335745626e-08 1.54971821036719e-08 8.83708628882276e-09 7.95336998470069e-09 6.22091922170542e-09 3.84367540558909e-09 9.08983189028967e-10 1.2658480560746e-09 3.23665197357806e-09 1.05665689590313e-09 0 1.17994147708006e-09 4.26590163712564e-10 0 4.20024063228234e-10 0
"13" 0 0 5.67169163896711e-10 1.25692300707633e-09 3.44398169873185e-10 3.81542079348417e-10 2.3731963501105e-10 1.85469371747852e-10 9.55780547991892e-10 1.5665258943424e-09 4.92620164003175e-09 7.51278957091798e-09 1.04650013029803e-08 1.51581936052251e-08 7.17917795704644e-09 2.17258005302327e-08 1.23894293616981e-08 1.03861480503837e-08 4.76150078869072e-09 7.6935101152795e-10 1.73186634240487e-09 2.75712935460683e-09 1.84501428907906e-09 2.67896991709173e-09 8.01103923990347e-10 0 6.27586762117287e-10 0 0 0
"14" 2.55174983583463e-10 0 0 7.01079443616126e-10 4.71367161962992e-10 4.12479260686882e-10 3.48225639378466e-10 1.32297329681389e-09 2.18049078281329e-09 2.17334974942733e-09 3.05751647998005e-09 4.40459014024763e-09 8.32118351919279e-09 6.30693886209853e-09 2.11184580237542e-08 1.67488793356999e-08 1.64123493018357e-08 5.56657327203923e-09 8.50477039549752e-09 4.57514059652027e-09 1.51870517083195e-09 1.95019621052215e-09 2.25592976427596e-09 1.49121602922172e-09 7.77187694109789e-10 0 1.89202958272941e-10 0 1.17287914847602e-09 0
