"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 2.22206686874613e-08 1.66997071026744e-08 1.8535218891346e-08 2.77458847234151e-08 2.03388743383713e-08 1.89993428657136e-08 2.20453466320423e-08 1.8231248878317e-08 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 9.05865227371678e-09 1.1813217592533e-08 9.60164183651238e-09 2.16493977277125e-08 2.30518565021273e-08 2.54929505843974e-08 2.73274809142777e-08 3.56632568313255e-08 3.61700580861058e-08 2.59181609812507e-08 1.66666601492399e-08 1.73532942043325e-08 1.34739832672649e-08 6.5092224468296e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.37870312023512e-08 7.19760850320856e-09 1.34746341919306e-08 1.89681334197789e-08 1.44845974843254e-08 2.75070890273569e-08 3.6053182799857e-08 4.08952923717684e-08 3.58145363388229e-08 3.18900987532612e-08 2.76221690712387e-08 3.34399214412744e-08 2.12161179124508e-08 1.2144624110991e-08 1.87636266453798e-08 1.24610865260071e-08 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 9.57312777348735e-09 1.37847678738929e-08 1.13616381315922e-08 1.60308773509194e-08 1.34247815287372e-08 1.8231177755844e-08 1.99647057521067e-08 2.86421186158046e-08 3.5218933383786e-08 4.50811730965265e-08 4.83535890819123e-08 4.5626845235966e-08 2.8619380580149e-08 2.90382458761898e-08 2.04572297916853e-08 1.25688620167971e-08 1.00232475726215e-08 8.71409151551486e-09 7.68124435175748e-09 8.53598997565196e-09 NA NA NA NA NA
"5" NA NA NA NA 8.75774578098026e-09 6.20713419355299e-09 1.48284035609413e-08 1.45526733851387e-08 2.0931069080922e-08 2.08966549328746e-08 2.00548552480757e-08 2.2865180484088e-08 4.29043396392882e-08 4.02499435593674e-08 5.10654088729423e-08 5.58701773071937e-08 4.57716805673321e-08 3.27132391238514e-08 2.87304980941879e-08 1.69435586689155e-08 2.0591096439277e-08 1.69791372180058e-08 1.15527679372126e-08 9.00400024935406e-09 1.0442662026601e-08 1.34619501052821e-08 NA NA NA NA
"6" NA NA NA 8.56486222798671e-09 9.94134749276586e-09 4.79029220385138e-09 1.12802100583817e-08 8.16127432063834e-09 1.79838277583012e-08 1.7338459051316e-08 2.43691709904401e-08 3.10256947662328e-08 4.75099118104977e-08 6.03086324590662e-08 7.14054095967658e-08 6.29055616849318e-08 5.64052563413279e-08 3.97553899513208e-08 3.37560502906833e-08 2.97605229449132e-08 1.42197135408577e-08 1.71878166739875e-08 1.53139046704836e-08 1.45077628577349e-08 1.24971449386381e-08 7.88286932666219e-09 6.61213852831098e-09 NA NA NA
"7" NA NA NA 8.42318530194439e-09 8.70305625607178e-09 1.22023213717039e-08 1.59667318366898e-08 1.10908177077019e-08 1.72299545673315e-08 2.11709943132988e-08 2.79115002509455e-08 2.94883601900823e-08 4.74290730675377e-08 5.74689106742293e-08 6.86041038527389e-08 7.71846169906773e-08 6.19464989833361e-08 4.4561441329826e-08 3.19751168786951e-08 1.76426941076899e-08 1.96712959936277e-08 1.40017725267487e-08 1.04966341839331e-08 1.38536192583873e-08 1.19563782845438e-08 6.78934369428211e-09 1.07943223897902e-08 NA NA NA
"8" NA NA 5.42435330696253e-09 7.79409860236911e-09 6.90219454840141e-09 1.11586999160505e-08 1.52150333574032e-08 1.54278319400477e-08 1.31473672568469e-08 2.14574308173655e-08 3.40908998515595e-08 4.52619699584545e-08 3.39068349479753e-08 6.84993779500341e-08 8.81420588329276e-08 7.73832997760713e-08 6.2447781650984e-08 4.32500888435443e-08 2.93024633398235e-08 2.16332044300653e-08 1.48105581186651e-08 1.23447785228721e-08 9.74027804948499e-09 7.76478823959049e-09 8.38577208346326e-09 5.83379832201945e-09 9.36185308287209e-09 3.53099331518687e-09 NA NA
"9" NA 7.02848747962475e-09 8.24623861324194e-09 8.61234121833014e-09 1.05525555833727e-08 1.04607106248436e-08 1.85749315231491e-08 1.79993311273139e-08 2.04576561501695e-08 2.32979522005796e-08 2.76664587575089e-08 4.40423956659064e-08 5.53415711410352e-08 6.91594434024776e-08 1.11934167760105e-07 9.20470977328437e-08 7.42567255509093e-08 5.40901642352275e-08 3.07800210314407e-08 3.02831210761915e-08 2.18954204760024e-08 1.92422570003677e-08 1.48601161207833e-08 1.17412761320656e-08 9.01836205393913e-09 9.64588960561875e-09 7.46195525543583e-09 7.60792256415161e-09 5.70066684441463e-09 NA
"10" NA 1.57567523686245e-08 7.73368723209581e-09 9.67820734122692e-09 1.20275056649413e-08 1.16022717878403e-08 1.14119314774428e-08 1.78069376540014e-08 1.76365881677405e-08 2.37685228399065e-08 3.63978704303247e-08 4.16029741516736e-08 5.0385666574878e-08 9.08068890605958e-08 1.26302247835108e-07 1.35464069701196e-07 8.2340804531867e-08 5.53047187291738e-08 4.21447491431021e-08 2.92307984300391e-08 2.08704247379024e-08 1.7369299654207e-08 1.21183727271393e-08 1.43843617071532e-08 1.10979274229428e-08 1.78290323966629e-08 6.53640247713184e-09 5.60069383119733e-09 4.001046018703e-09 NA
"11" NA 8.09933048317431e-09 6.07315150896778e-09 1.01557572965386e-08 1.41728878355467e-08 1.375360831167e-08 1.23124824095093e-08 1.75075735996345e-08 1.82873903161556e-08 2.27365586167919e-08 3.47711902545592e-08 4.86233935525604e-08 6.6412679052969e-08 1.06934241661261e-07 1.32810386475182e-07 1.46788369665485e-07 1.02735274067283e-07 5.07199870250453e-08 4.41524533302331e-08 3.1644693541188e-08 2.64145115055937e-08 2.06817774013475e-08 1.31423969023467e-08 9.29793541678633e-09 1.02561631276199e-08 6.53152855557884e-09 5.62895436717126e-09 8.37590301493393e-09 5.68284016366558e-09 NA
"12" 8.7829999188453e-09 6.38491214353236e-09 7.68015641393515e-09 9.5907980124702e-09 1.22525122094907e-08 9.92161736220870e-09 1.61313229078656e-08 1.44128016199554e-08 1.78719805932624e-08 2.45366635135629e-08 4.03646439751053e-08 4.43506950183575e-08 6.77089324532784e-08 1.26431222883084e-07 1.74846719900763e-07 1.64170344650243e-07 9.98063834486184e-08 6.69113350219521e-08 5.13985613733387e-08 2.94838170947763e-08 2.29407868279403e-08 1.77079515184974e-08 1.34700611714367e-08 2.08006133463081e-08 1.44599062687569e-08 1.01694661282827e-08 1.19322102548045e-08 3.04592582507823e-09 4.70888743259346e-09 1.95456318651992e-09
"13" 5.39647924106915e-09 4.75082668270047e-09 8.12159838657441e-09 5.10769451239013e-09 1.02372602841632e-08 1.49316657213223e-08 1.2079655608399e-08 1.53894283967664e-08 1.95350128432403e-08 2.42567298505824e-08 3.43388965274237e-08 4.22472190968788e-08 7.30064834324592e-08 1.21498324748666e-07 2.14751612882073e-07 2.18017174268018e-07 1.13679135667789e-07 6.86858398819011e-08 4.8455125514659e-08 3.8743677999018e-08 2.45798678102319e-08 1.64978902094735e-08 1.78217352414374e-08 1.13269071002448e-08 1.11709916827104e-08 8.01225828489274e-09 8.72140860615116e-09 6.46355333138271e-09 1.07802869475826e-08 3.83201801918569e-09
