"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 2.02467411993959e-09 2.13741180317346e-09 3.43168448494604e-09 4.37740833028467e-09 4.98590653141682e-09 8.01341648865741e-09 3.92548042191576e-09 2.59427212496957e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.2209286671064e-09 4.91639598352622e-10 2.9104348560642e-10 8.59221988147598e-10 1.70541751707737e-09 6.08750534164217e-09 3.90653945595281e-09 5.50681875239175e-09 3.4121948122027e-09 5.94856934469696e-09 4.10236716367265e-09 4.47518613946049e-09 5.17866437215695e-09 1.36380907895574e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 5.13656217346042e-10 1.16155568064239e-09 1.64374752632854e-09 3.03400771692136e-09 2.60856434345912e-09 3.45190369277394e-09 4.06820129659514e-09 6.49643489238997e-09 8.29649872145413e-09 6.80521400329892e-09 5.95366612688081e-09 8.62738874714978e-09 7.82478606568841e-09 2.43744620387578e-09 3.28297451406121e-09 3.59028755509522e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.68785869341607e-10 0 1.12044446249712e-09 3.57260517435429e-09 6.77801709292173e-10 1.55472387152561e-09 1.75189478460117e-09 5.33094727244573e-09 2.82643907068968e-09 1.05085418640784e-08 1.26611787640565e-08 1.09189432590341e-08 7.11387702048666e-09 1.18294872751071e-08 5.87826495133665e-09 4.12108679611888e-09 3.52406288443034e-09 2.41037971736302e-09 1.41723002228145e-09 2.77753520354864e-09 NA NA NA NA NA
"5" NA NA NA NA 7.07359534591208e-10 5.67427975108845e-10 0 1.55685040117843e-09 1.93609524729836e-09 1.79323075286722e-09 2.71477369098375e-09 4.4024468419706e-09 4.20987720986893e-09 6.71601984186186e-09 1.19473797358715e-08 1.39086341111149e-08 2.25776356354004e-08 7.76394863819707e-09 1.5541011982589e-08 6.38705505607114e-09 5.0773486037622e-09 6.73490185129884e-09 1.52579312735661e-09 1.23714592309034e-09 1.77745820648419e-09 1.99994465737003e-09 NA NA NA NA
"6" NA NA NA 0 1.88646329863965e-10 2.43786627008665e-10 5.95122682387722e-10 4.52676887255209e-10 1.25740201795081e-09 1.23756375419964e-09 3.32371351022045e-09 5.51221330196387e-09 7.18058913066171e-09 6.73615831900441e-09 1.56517797438801e-08 2.3677706645754e-08 1.44281708161642e-08 1.49604697467007e-08 1.39554321707813e-08 1.26384962941989e-08 6.07330718445455e-09 2.33451965716899e-09 2.63897253481978e-09 2.00556561219021e-09 1.81235800186914e-09 5.36348661494622e-10 4.74475755352333e-10 NA NA NA
"7" NA NA NA 4.78224047049408e-10 3.94781883895089e-10 3.22439360799473e-10 8.45706938181593e-10 1.48286053516193e-09 1.84732598153565e-09 2.78959886603611e-09 3.75959607722402e-09 5.39373962686802e-09 7.78425499440392e-09 1.05217139385149e-08 1.48919809840061e-08 1.70468991892987e-08 2.5225071650935e-08 1.58545478038414e-08 1.6474325610925e-08 9.48744995550093e-09 2.6411601382966e-09 4.96994180316135e-09 2.47412380324266e-09 2.04477556960237e-09 1.26339855871778e-09 2.44659378582062e-09 1.18602401337044e-09 NA NA NA
"8" NA NA 5.01678886609319e-10 2.66134828725872e-10 1.60731499410955e-09 4.06307088710125e-10 9.83598837296549e-10 1.00665716333591e-09 1.32549723914611e-09 1.55561165638548e-09 2.48673273876442e-09 6.51381192365023e-09 8.40603957834743e-09 7.9981240970496e-09 2.15357660948953e-08 2.0028906834275e-08 2.69021046286868e-08 1.51364920620056e-08 1.94247999116054e-08 8.38722285875422e-09 4.81875476346067e-09 5.09968920928588e-09 2.44055518455156e-09 1.69438741957868e-09 3.0338494262813e-10 1.64937515512133e-09 0 5.13190138501908e-10 NA NA
"9" NA 2.09540743544124e-10 0 3.35055979330281e-10 3.91804635884976e-10 0 1.50630181033711e-09 0 9.52019905305633e-10 2.49569564618184e-09 1.01570037750048e-09 6.32184245426225e-09 6.55504121101928e-09 1.18608887408621e-08 2.29873685519044e-08 3.60641221504174e-08 2.420027971377e-08 2.11047988761201e-08 1.10650896582823e-08 1.17396031180289e-08 7.26889369133869e-09 3.81072334916363e-09 5.98842649655838e-09 1.37627785992951e-09 7.3385142933726e-10 6.11081468132663e-10 1.11740797671433e-09 0 2.78376378591517e-10 NA
"10" NA 3.48784142695034e-10 0 2.55518534197024e-10 2.44313697934798e-10 0 8.14198783411002e-10 1.35616774724788e-09 1.61771717282386e-09 3.40583021288075e-09 3.84627994014131e-09 6.79924220317146e-09 7.15777850955529e-09 1.3362779624842e-08 2.30107413742392e-08 4.76776601822496e-08 3.82757006021647e-08 2.5762558735594e-08 1.15381212855174e-08 1.21851150857056e-08 8.04218061026259e-09 6.92310423788889e-09 2.45170251507388e-09 2.04869449488406e-09 2.413702849939e-10 4.39983081885579e-10 0 5.16613612923549e-10 2.67397580807294e-10 NA
