"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 7.98382101889715e-09 5.40697724364266e-09 6.64872439290842e-09 1.38686856599959e-08 9.99189574365713e-09 1.66909537680522e-08 1.26588898367467e-08 6.14692547875616e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 5.89177900139703e-09 3.47666224293747e-09 5.92309240496829e-09 4.89207615577159e-09 5.76944878648668e-09 1.21445077090294e-08 1.36005391763181e-08 1.12739274233568e-08 1.39433551691743e-08 1.04944577006953e-08 5.32817858776192e-09 4.30564140915781e-09 5.07820546166056e-09 5.14319550346361e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.7298188102366e-09 3.34424829303161e-09 2.10337565901129e-09 1.83348576209359e-09 5.42074110548958e-09 6.63840660815568e-09 1.37279690178395e-08 1.2449546113622e-08 1.37568445202401e-08 6.80184703855927e-09 9.7546650468159e-09 6.06011696989829e-09 6.68824998696087e-09 2.98927975129611e-09 2.72644102827859e-09 2.87450595112428e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.0673028849185e-09 4.60887492111667e-09 5.0925688821846e-09 2.6720364622937e-09 5.46355996075756e-09 8.7609170945396e-09 9.07597033361115e-09 1.41060366995715e-08 8.62553910719521e-09 1.57829302241723e-08 1.63065590115455e-08 7.64905996326042e-09 4.243111331072e-09 7.17991900054053e-09 3.94855633064433e-09 5.21627646353138e-09 4.05002744471939e-09 1.77345020848718e-09 1.33398066267676e-09 3.0930358646914e-10 NA NA NA NA NA
"5" NA NA NA NA 7.89186611169052e-10 5.43140350686505e-10 2.83279295692177e-09 3.8393309951492e-09 2.28904209048943e-09 4.07790521131187e-09 8.38440573123771e-09 9.03817099025479e-09 8.11055481341625e-09 1.07184204913316e-08 1.45153879667122e-08 1.41128951151772e-08 1.38318550533177e-08 1.08206950043733e-08 9.83743456301368e-09 6.36717134922522e-09 5.74899566894309e-09 5.01782944702159e-09 2.26026657976853e-09 1.97176619745706e-09 7.35376998398734e-10 1.1135153482273e-09 NA NA NA NA
"6" NA NA NA 1.6730281087741e-09 4.99007209127186e-10 4.99208102397685e-10 7.81445236037728e-10 5.93017731615433e-09 2.46662982075069e-09 3.7555378986293e-09 5.65544436552354e-09 1.16802618643682e-08 9.32636101212389e-09 1.10293729525185e-08 1.15493331993548e-08 1.47440080144911e-08 2.49525759211758e-08 1.17857330010507e-08 8.01603980172531e-09 7.36455815796958e-09 3.18796887771958e-09 6.9092714059541e-09 1.36436884024154e-09 5.03263377961704e-10 7.94632662148039e-10 5.85338062323374e-10 3.66499322011394e-10 NA NA NA
"7" NA NA NA 5.74986042951327e-10 1.67010270392991e-09 7.04556630109328e-10 2.5996594185855e-09 6.16711955985537e-09 3.56900844329794e-09 7.46012941921653e-09 5.02649282026957e-09 7.00655578015765e-09 9.80916452557317e-09 1.90245960798251e-08 1.56754867396208e-08 1.90625733156459e-08 2.78213738167597e-08 1.37222124776349e-08 5.08648137635467e-09 7.54459449504129e-09 3.83899417011537e-09 2.92161880845803e-09 3.39894720179866e-09 1.03980189663961e-09 1.33409452946274e-09 1.43797911015491e-09 1.03120064646357e-09 NA NA NA
"8" NA NA 1.14080816062577e-09 8.49020924142319e-10 6.73660946734655e-10 1.81554822756712e-09 1.85677342788399e-09 5.93593287634518e-09 4.51487925541521e-09 5.38723090439583e-09 6.56177961902041e-09 7.82999523537974e-09 1.15593205898342e-08 1.12433596180319e-08 2.50336819046355e-08 2.38613397634936e-08 2.27670316067381e-08 1.19431477593628e-08 9.31559847382327e-09 6.90371968803844e-09 5.17902946578359e-09 1.62797860841207e-09 1.85524968961727e-09 1.32757082688468e-09 2.1554436262578e-09 1.40084431013971e-09 0 0 NA NA
"9" NA 1.90067303289431e-09 5.26064314128038e-10 9.790346491268e-10 2.09051392605911e-09 2.95493181333787e-09 4.32352295383923e-09 2.29445989953678e-09 3.03574150998749e-09 5.03940404576942e-09 6.71855475286169e-09 6.0187346880136e-09 1.04482364568525e-08 1.87110759830198e-08 2.90488292702687e-08 2.52499731314978e-08 2.06521164511413e-08 1.96430057824973e-08 6.24352330574986e-09 9.33390917539348e-09 5.76649778418031e-09 7.86136018481645e-09 1.28922629371857e-09 2.37487388928127e-09 2.06126932904984e-09 1.23767647438565e-09 3.2263908386856e-10 5.84557648091177e-10 1.35059565739457e-09 NA
"10" NA 5.78985493871467e-10 1.69867854188609e-09 1.79614014122845e-09 1.000437486976e-09 3.65787393514721e-09 1.97613218101212e-09 3.6397248913761e-09 3.50612228061796e-09 6.86271044445203e-09 7.45928228740064e-09 9.06578586055841e-09 1.34318217881555e-08 2.0162598372261e-08 4.26663252931096e-08 3.92365861147232e-08 1.86702310501145e-08 1.6316366258331e-08 7.9323236355058e-09 3.636604829947e-09 3.75315985971955e-09 2.13142843690203e-09 2.19750609077866e-09 1.39595738885025e-09 2.58654021668724e-10 1.87697056946769e-09 1.51827587372887e-09 1.40004156097546e-09 1.37776897026198e-09 NA
"11" NA 3.30435950799882e-10 3.72713550375816e-10 9.24537629628936e-10 2.78833001869895e-09 1.91120896475354e-09 1.9919599816286e-09 1.6900447959002e-09 5.81009348832792e-09 7.07274017324769e-09 6.99711927079295e-09 8.22946326567728e-09 1.52024395343232e-08 2.6350759043124e-08 4.38267907888396e-08 4.58829941340828e-08 2.31711952265209e-08 1.00665311149699e-08 9.58810673121333e-09 6.7942547237855e-09 7.80597532389895e-09 3.59277064779021e-09 2.76763131610636e-09 6.38331100359815e-10 2.70645385656134e-09 6.97124762126812e-10 1.26162541239147e-09 1.78246988127925e-09 7.10830524368061e-10 NA
"12" 4.16393571792784e-10 4.13470107370666e-10 0 4.56263594923887e-10 1.16162143567571e-09 3.71258687654878e-09 1.51429527113337e-09 4.57210403284607e-09 5.45374146283343e-09 5.30354462235596e-09 9.39439895150903e-09 1.22106512273071e-08 1.41170596378962e-08 2.61141746392564e-08 4.58106054850617e-08 3.91390754486585e-08 2.816875674108e-08 2.37711985880917e-08 7.72217962340971e-09 1.44734646875043e-08 5.94795857070582e-09 5.54926581445813e-09 3.39195920352581e-09 2.06893561629621e-09 2.42865608572673e-09 6.9967344690576e-10 2.52808302572755e-10 0 6.28775764508803e-10 3.386662300414e-10
"13" 9.03917504918246e-10 3.18373184298374e-09 3.52423975949781e-10 3.02150066889628e-09 1.09070072875959e-09 2.13389309961562e-09 4.19404973054182e-09 5.00753962008289e-09 6.38141123923752e-09 2.78356411769065e-09 6.31921356786087e-09 1.37676856433948e-08 1.38517159079532e-08 3.72650127908137e-08 4.74920743552545e-08 6.25276266858125e-08 2.73532289234804e-08 1.98773216817313e-08 1.23729955084735e-08 6.24037594811025e-09 7.55747399845951e-09 4.67186484417369e-09 1.2991825064846e-09 2.31615721629619e-09 1.86519404758394e-09 2.35690227324541e-09 8.6740247020417e-10 3.60159283843506e-10 9.19360183630725e-10 6.78895285004384e-10
"14" 0 1.33768498584461e-09 1.06207463375563e-09 1.43091726226198e-09 1.25125929385261e-09 1.49830694759913e-09 3.31127989683966e-09 4.10548611273716e-09 5.62441097417779e-09 2.78639419850235e-09 8.68895245494844e-09 1.11203293636478e-08 2.32297523448829e-08 3.76720932005332e-08 6.35544779869146e-08 5.70709662211913e-08 2.72149997906118e-08 1.94912284335539e-08 1.37542986992244e-08 1.04773880404458e-08 6.0826423605368e-09 2.71083122871323e-09 3.23894015107933e-09 1.83083521166217e-09 1.65214919164779e-09 6.55788469517714e-10 6.64227380005821e-10 2.1195086286797e-10 7.75344764607163e-10 0
"15" 1.94520763549635e-10 3.09038642538274e-10 0 1.5576573171134e-09 9.58591964297033e-10 1.31720121688464e-09 1.45469024639536e-09 2.31910476161336e-09 2.74156147894729e-09 5.9515108721238e-09 5.78120783571535e-09 9.2783617318672e-09 1.60886758352535e-08 4.09227937412971e-08 4.67374489845957e-08 5.50320440835511e-08 3.81066614017834e-08 2.72874445669703e-08 1.49786494143651e-08 8.96928346764178e-09 5.39707304493078e-09 4.58274882596829e-09 3.68917644185112e-09 1.79004608391569e-09 5.07438427679897e-09 1.09608785321638e-09 9.88239456186472e-10 6.89042460900612e-10 2.06367130565325e-10 4.52204512642274e-10
"16" 1.89819828170182e-10 4.53323468912265e-10 1.57196068921209e-09 1.81123493787325e-09 0 3.14966879429551e-09 7.57266206638546e-10 4.69649816527086e-09 3.27173318802268e-09 3.51744082933941e-09 8.04286546440876e-09 1.36308335323441e-08 1.21931412241578e-08 2.7355981883243e-08 4.18839533302293e-08 5.26677659894617e-08 3.95930613118008e-08 2.99376507919442e-08 1.3881786054975e-08 1.0237404177754e-08 5.94716311566103e-09 4.86691344561544e-09 2.75515048760352e-09 1.31440468274833e-09 8.81953618412068e-10 2.29290766163126e-09 1.32095509338269e-09 4.12999757110046e-10 4.56083831366439e-10 3.25658206543152e-10
"17" 2.44367855823036e-10 1.2614915269404e-09 0 9.23495807342126e-10 1.44324669841544e-09 1.69619210243295e-09 2.39666859968031e-09 1.61916572184256e-09 5.09483525657314e-09 3.93982406383246e-09 7.6508947267477e-09 1.68361616985554e-08 1.23666787671332e-08 4.1656645799515e-08 3.34307679761542e-08 4.25207447561278e-08 4.11969131192111e-08 2.95073585800785e-08 1.60987125644796e-08 8.53537931660305e-09 5.26881846929609e-09 2.97414551784828e-09 2.61069422442127e-09 2.89317298718867e-09 1.61289092698961e-09 1.36571820599656e-09 8.67663892388733e-10 1.3717702173835e-09 2.02694929417997e-10 8.32307777590719e-10
"18" 4.64427235969265e-10 1.19104592255285e-09 2.16995718093564e-09 5.67840000180376e-10 1.28392925443308e-09 2.46710414926974e-09 3.21312964112644e-09 5.13843721526116e-09 5.15821893127602e-09 6.59186640338683e-09 7.15957275302762e-09 1.45213893944375e-08 1.43570918155752e-08 2.57014640398104e-08 4.81336532095449e-08 4.8430443393895e-08 3.40352114582631e-08 2.59865745151727e-08 1.09667813253733e-08 1.38595289896215e-08 4.15186343571759e-09 3.66574749917321e-09 6.74098458460879e-09 3.54010428521918e-09 1.18269046149661e-09 1.7047319867356e-09 6.07857753653435e-10 1.31137035235873e-09 0 0
"19" 2.10531650194493e-10 5.92724136046903e-10 7.33859094455907e-10 6.95181194691069e-10 1.89706485170693e-09 1.42857565090824e-09 3.66584104902467e-09 2.02004273541737e-10 6.98082911679035e-09 4.59221515569148e-09 6.87824958074504e-09 1.44079470709715e-08 1.58407673788751e-08 2.12791107702151e-08 6.26696168648083e-08 4.82111872317387e-08 3.80140354079985e-08 2.82335519009626e-08 1.28440682502719e-08 1.51870022737428e-08 6.63235764142148e-09 4.38740501925568e-09 3.19969495321708e-09 3.47258717774366e-09 1.64553970130491e-09 4.34441700735133e-10 5.78086561557231e-10 8.63173714843457e-10 8.82749386469833e-10 3.10959737210887e-10
"20" NA 3.33008973225111e-10 1.36048170835433e-09 2.3828390262662e-09 3.18808207815319e-10 2.33925252519716e-09 2.38798260961387e-09 4.18135905352696e-09 3.14550429287713e-09 5.15772612033246e-09 7.58764450806213e-09 9.6788970202136e-09 1.78396528140591e-08 1.98520093518424e-08 4.18652511534267e-08 4.38603089378726e-08 3.43686290581079e-08 1.77670205625128e-08 8.56476192800131e-09 1.20766683283466e-08 3.98506719134869e-09 4.79458972167492e-09 9.44686533765112e-10 3.39002272067133e-09 1.63754104414975e-09 1.91822343037744e-09 1.92764450310156e-09 5.05609854761404e-10 1.94685264492935e-09 NA
"21" NA 9.67410628411633e-10 1.29422702849826e-09 0 2.86485484030754e-09 2.31170002692111e-09 2.65486515147275e-09 2.43681775594049e-09 6.48391660843718e-09 6.68278539193688e-09 7.25790731087872e-09 1.2013338698092e-08 1.41131360751019e-08 2.50000936505406e-08 2.74389325740637e-08 3.68711576794492e-08 4.0266475939027e-08 1.61251735462483e-08 1.34474623478078e-08 7.41792382587488e-09 3.35394221825593e-09 4.96608147509157e-09 2.0485970293779e-09 4.49242868972446e-09 6.30044826581296e-10 1.02390453305279e-09 1.11089922685719e-09 3.18965829845123e-10 6.75919965756731e-10 NA
