"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 4.66899913118558e-09 3.34867272175507e-09 3.61385215751811e-09 1.08773713751834e-08 4.74285480850055e-09 4.34525677231124e-09 1.26943845548983e-09 4.08808621877285e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 3.4979431648114e-09 2.27489955616681e-09 2.95574803926304e-09 6.61693862722069e-09 3.30252829476168e-09 1.08896468112922e-08 1.32608014261738e-08 8.66547470549231e-09 5.14190833819229e-09 5.74590627832924e-09 4.42667462922692e-09 5.70782115280821e-09 2.27801287086339e-09 2.06955381375519e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 0 2.39147407061101e-09 4.64532578811934e-09 4.01611754439685e-09 2.79900164501135e-09 2.93308036945602e-09 9.16604990581331e-09 1.33561244962882e-08 1.24631226740198e-08 5.37139253969612e-09 5.09228115764115e-09 9.03314430787488e-09 3.5155227081769e-09 1.16229847810577e-09 2.10729420651101e-09 7.15671582605765e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.42283331734324e-09 1.43023178326011e-09 1.36031976626909e-09 3.83519073621305e-09 2.68110900451541e-09 1.12623638542966e-08 4.63451004137167e-09 8.76813468048238e-09 7.42117770726467e-09 9.67322016282237e-09 9.53609555490084e-09 1.05105542780103e-08 8.29098629722087e-09 1.00056353545523e-08 5.38777202278457e-09 2.14266263638863e-09 3.66984629921191e-09 4.2898291571575e-10 8.86574665802957e-10 8.74569641667753e-10 NA NA NA NA NA
"5" NA NA NA NA 8.17984166786547e-10 9.06896538634096e-10 2.20215048731558e-09 1.77360754537317e-09 3.84581288689715e-09 4.3336372675663e-09 2.84909696499314e-09 1.46822823217634e-08 9.5719116075189e-09 1.01527771027324e-08 2.58053593304601e-08 1.57792774758479e-08 1.51949861786561e-08 8.56609340671708e-09 9.44646340682958e-09 8.18954406563513e-09 5.18680765209552e-09 1.76878639547953e-09 2.80528221213297e-09 2.14539246468313e-09 2.20418537895488e-09 6.50453310144238e-10 NA NA NA NA
"6" NA NA NA 1.20441027129687e-09 8.895894734538e-10 2.69593229963895e-09 1.54214083248334e-09 5.85830748542783e-10 2.16626494753492e-09 5.41519659625386e-09 6.34294917063644e-09 7.05334841957766e-09 1.94646679825937e-08 1.84824156941404e-08 2.59268206695229e-08 2.58635988133351e-08 2.31315926321782e-08 1.23824051953527e-08 5.5350477496432e-09 6.90313509229712e-09 4.1611392477104e-09 4.78890242093091e-09 2.93359659486950e-09 3.28760078065941e-09 3.22937040272204e-10 1.83393678436455e-09 1.40346609582665e-09 NA NA NA
"7" NA NA NA 1.10113978806613e-09 1.42550677476013e-09 2.77299672137679e-10 1.68294049325212e-10 5.36326590471441e-09 4.19110829864194e-09 4.46989026354636e-09 9.74945300215134e-09 9.28545619249082e-09 1.49445992187385e-08 1.93622410793028e-08 3.51328076397217e-08 5.35616733565265e-08 2.75320620328803e-08 1.0247461391397e-08 9.8742251855527e-09 4.96361344350793e-09 3.29923182617889e-09 1.79192183255283e-09 1.73406911289842e-09 2.69692344863294e-09 2.37295751921513e-10 3.4490902976707e-10 1.10792001814685e-09 NA NA NA
"8" NA NA 1.02406651603679e-09 3.56701587506488e-09 1.23424482074159e-09 2.23922623036481e-09 0 2.82476925467495e-09 3.12855747885984e-09 3.29068383552426e-09 6.24778596258747e-09 1.27822777114811e-08 1.84672948531171e-08 4.0484777517404e-08 6.86429908178281e-08 6.13504511890398e-08 3.59844826254626e-08 2.06503910951586e-08 1.11161409203444e-08 9.82108313353552e-09 3.87457655149994e-09 4.03655964142388e-09 1.86921601343323e-09 3.15101883843354e-09 2.61531528350808e-09 2.82358031488237e-09 1.54618159425436e-09 3.15510941127442e-09 NA NA
"9" NA 1.18218922330247e-09 1.65120714898011e-09 2.1673651145219e-09 1.89066961046527e-09 1.10833193239834e-09 4.39272360537808e-09 2.00574773945638e-09 3.99526568717178e-09 1.03593004592418e-08 1.06393186215673e-08 1.13943037241408e-08 2.41401166554851e-08 6.10263999689796e-08 1.06272951632125e-07 8.69795317890628e-08 5.06228691412008e-08 1.84032652718122e-08 1.3848185686732e-08 1.18559059444008e-08 6.04029965704871e-09 7.10988292138664e-09 2.80020430880697e-09 1.40742680571545e-09 4.89617109006278e-10 9.22751494680512e-10 6.71261493040657e-10 1.76841589098062e-09 2.35923183148968e-09 NA
"10" NA 5.53263379561582e-10 3.11889062470736e-10 3.19994687344857e-09 2.32839309442892e-09 1.95561125186844e-09 1.68834172214057e-09 8.221025328941e-09 4.32057744063497e-09 5.33675509078717e-09 5.88304127260721e-09 9.21437492221825e-09 2.81648651895273e-08 6.33131939443881e-08 1.8320216650985e-07 1.32596457995731e-07 6.59951558002528e-08 2.95506620475137e-08 1.31793639384743e-08 1.40005197782039e-08 7.46688990218718e-09 4.46006215217237e-09 1.34944048176573e-09 2.0089100682667e-09 2.1766276540806e-09 1.80668067588858e-09 2.11951397333902e-09 2.00240407350103e-09 1.92343502294247e-09 NA
