"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 9.38849945472536e-10 3.99999963475403e-09 3.4195848578624e-09 1.4792721667947e-09 2.17368614402173e-09 2.14120602413917e-09 3.90966914476881e-09 8.3271713403453e-10 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.49038783136662e-09 3.98677095963923e-10 9.09949157838337e-10 3.50866686762274e-09 7.89462088925128e-09 4.74298950787989e-09 2.60624487623434e-09 3.36417374229093e-09 2.37980098649273e-09 2.42640437080165e-09 4.43399774780406e-09 2.90102045162753e-09 6.45752497777488e-10 1.9837891824074e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 5.96757402216705e-10 1.34568712480952e-09 6.74684036445773e-10 2.85208841515387e-09 3.84948693349411e-09 5.60663607147888e-09 1.67458285145086e-09 3.26595901145093e-09 7.47876148849791e-09 2.08367992346694e-09 3.15055387315554e-09 1.86860682378936e-09 3.29335214294121e-09 2.31777185335325e-09 4.70956844953653e-10 6.20383709828899e-10 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 3.4078687323047e-09 0 1.06388001746216e-09 1.75627760887153e-09 1.47831254710378e-09 4.8694696887653e-09 3.1721193617655e-09 7.0910650410328e-09 4.12155925214477e-09 4.90031789098244e-09 1.82102870364204e-09 4.10270627530174e-09 3.13919235192131e-09 3.91193393229773e-09 1.24551934923062e-09 3.28562893327347e-09 1.48849493483339e-09 1.08824249677295e-09 4.59830088146025e-10 4.9811066228833e-10 NA NA NA NA NA
"5" NA NA NA NA 2.12633402638446e-10 0 1.42890401626345e-09 3.75237084281735e-10 2.02083087154832e-09 4.71186315176711e-10 1.77479856761484e-09 1.95983924912709e-09 1.06053434069094e-08 4.16389736905433e-09 2.53813319533207e-09 4.74230033324768e-09 6.33148914920663e-09 2.48845108918545e-09 3.64383135757961e-09 1.81427583650961e-09 1.30049577194022e-09 1.67152673815963e-09 8.91869264863038e-10 3.78453173881131e-10 3.13609493793432e-10 4.47418532135388e-10 NA NA NA NA
"6" NA NA NA 1.72674757523749e-10 4.37313984181022e-10 1.06823799907803e-09 6.42938035849075e-10 2.93371071881082e-09 3.66679234515752e-09 2.22939088720525e-09 8.85572617574345e-10 2.69780808557636e-09 2.02865393106889e-09 3.38060971081504e-09 3.8052255453566e-09 7.84817285522353e-09 8.88035008999713e-09 2.37769000139347e-09 2.55001513507985e-09 2.91285146219962e-09 2.06839392245344e-09 1.94101245091966e-09 1.98131704777868e-09 0 3.75680990239996e-10 2.83599748956004e-10 4.8280575567891e-10 NA NA NA
"7" NA NA NA 1.30612027415209e-09 0 2.22291579122043e-10 1.31614114470283e-09 0 1.24505210905798e-09 2.90296514568493e-09 3.0585751240535e-09 4.13913325665462e-09 5.54917531749614e-09 5.69132487464875e-09 1.0739268227901e-08 5.68880787093037e-09 8.13139784412082e-09 3.53717660725695e-09 5.27692738253442e-09 4.48425483966646e-09 2.86468007174274e-09 2.13162408481382e-09 9.14443644923248e-10 1.20706582209403e-09 5.80155961376095e-10 1.09724992775197e-09 0 NA NA NA
"8" NA NA 0 5.82550888957974e-10 6.61703085534732e-10 3.04128706054461e-10 6.52350122407864e-10 2.65669299499327e-09 1.365032396347e-09 3.02068432763844e-09 4.17231619672043e-09 7.38965913701313e-09 3.06533968705726e-09 6.24072597876838e-09 8.73870940030713e-09 5.02093214762534e-09 7.55580638429508e-09 3.21778512728034e-09 6.30599812295668e-09 2.77817323794053e-09 4.02691018570725e-09 2.08061038769433e-09 1.00871120247844e-09 8.23602226915679e-10 4.6403051844226e-10 7.99957986887933e-10 8.81436380852492e-10 6.96143852568499e-10 NA NA
"9" NA 2.19748366847967e-10 2.41990034042091e-10 5.09750300801685e-10 1.0279205119645e-09 8.80984236471057e-10 8.77438630343558e-10 9.04281959696906e-10 1.65663494847408e-09 4.64092170429e-09 2.9600240744561e-09 6.37207840759036e-09 9.7245380150445e-09 9.51472331069872e-09 1.21066491284651e-08 9.60074327137981e-09 9.48947728109936e-09 7.90713778792633e-09 2.78488698339688e-09 1.20218385862172e-09 2.40196244967958e-09 2.24402996863423e-09 1.86973034466647e-09 1.34978782925437e-09 2.14284872423309e-09 2.60503021452255e-10 2.13885417038295e-10 0 0 NA
"10" NA 0 0 1.65015421792491e-10 7.90205093050274e-10 9.29080692687608e-10 6.27145488302557e-10 2.32472134709694e-09 2.40336080826684e-09 2.9733937172751e-09 5.87849324853485e-09 2.79685200589643e-09 6.57079813669552e-09 1.41677442352481e-08 4.9168724854786e-09 1.07985443599859e-08 8.64824237676865e-09 8.24911061313292e-09 7.34119394800916e-09 4.07915894243019e-09 1.23407833451753e-09 2.05223071719655e-09 9.22162252955455e-10 1.14237735379461e-09 1.38270183127254e-09 9.36960460901061e-10 0 0 0 NA
"11" NA 0 3.38929328180029e-10 5.57883476078934e-10 2.19581871270942e-10 5.82888704976599e-10 2.11784855552756e-09 1.98569163079499e-09 1.36046843179368e-09 2.69647496599758e-09 5.94609347331424e-09 3.99242606921875e-09 1.12117688282193e-08 1.29725650071907e-08 1.44548820731107e-08 7.42779740705354e-09 1.43530279395604e-08 3.6701763158499e-09 2.29462294979398e-09 4.03392340596989e-09 7.21321898558869e-09 1.84730284038143e-09 3.91279622456713e-10 3.84138631812841e-10 1.34788090960069e-09 3.06471846381017e-09 3.52597341025848e-10 2.6930475464895e-10 8.52946082204305e-10 NA
"12" 2.62743993890847e-10 6.4305342255505e-10 0 5.00186517593466e-10 1.03361332351201e-09 0 1.78591319848325e-09 1.5863241948495e-09 2.86550402016412e-09 3.96829153041483e-09 3.16953824541336e-09 9.73761502836124e-09 5.51169314528717e-09 7.5313835981808e-09 8.27678818461814e-09 1.88075211546406e-08 6.61240463472965e-09 5.93569760243928e-09 4.39560653457767e-09 7.45370616292348e-09 1.65717850743415e-09 3.64805551545309e-09 1.03526379914326e-09 1.19351007603997e-09 1.79255842148788e-09 0 1.57693403482436e-09 7.27924770022667e-10 2.55625890806507e-10 4.68495926697846e-10
