"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 9.34835671361962e-09 9.87833719153128e-09 1.13444572562262e-08 2.44487477724131e-08 1.18402901308656e-08 1.33125633004213e-08 8.87172213285074e-09 7.14080030224478e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 5.58025194911919e-09 8.33579114917162e-09 8.95045607419778e-09 7.58452375324473e-09 1.11629819709291e-08 9.69781993308337e-09 8.31433491905322e-09 1.23240775714507e-08 1.03922720164649e-08 6.11830416038557e-09 8.20589388229454e-09 4.5899117552355e-09 5.58694983549566e-09 9.01084398116681e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 5.08166611948143e-09 8.50623553791691e-09 8.41404222005345e-09 1.11636877131827e-08 1.06813324682274e-08 1.32010719242359e-08 1.25954021751183e-08 2.92258582280717e-08 1.75791092914903e-08 1.49936856267606e-08 1.62100000130087e-08 7.94253339002808e-09 6.46983293824191e-09 8.52033132419922e-09 3.31912200685608e-09 5.28475402188289e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 4.86744070679496e-09 6.75398692520123e-09 9.2304545942596e-09 6.46254501950936e-09 8.26227160785018e-09 8.37380223843815e-09 7.73742913745872e-09 7.19092047578979e-09 1.58027790009325e-08 1.42397096845448e-08 1.693231614538e-08 1.16395606649769e-08 1.81726665453229e-08 8.14854221836298e-09 8.39652758582586e-09 6.39902366732121e-09 2.54596388132032e-09 4.60801343716901e-09 7.05689200932384e-09 6.14785773719102e-09 NA NA NA NA NA
"5" NA NA NA NA 2.92800533721591e-09 4.71217742716252e-09 2.59511542376071e-09 5.46530285389037e-09 4.93738115579685e-09 6.99477159687588e-09 5.69181591224381e-09 1.00251435556663e-08 1.04139052959785e-08 1.56582949207774e-08 1.54637557744832e-08 1.32844232466985e-08 1.44015051192583e-08 1.39870401985411e-08 9.57241393764986e-09 6.93800585563730e-09 7.7570822783485e-09 8.15602954283155e-09 7.80328261683275e-09 5.71400326283444e-09 5.59251269807314e-09 3.34187063580336e-09 NA NA NA NA
"6" NA NA NA 1.4505969172461e-09 3.74971530224867e-09 3.4271468463134e-09 5.15021784407805e-09 6.26426988761182e-09 9.11768517341688e-09 1.01973234077771e-08 6.8736414979533e-09 1.10023127994434e-08 9.99932387098965e-09 1.75333513236185e-08 1.60085528477205e-08 1.91576073667615e-08 1.25876920431808e-08 1.60601695462528e-08 1.20213530052522e-08 1.68644871320981e-08 1.10381278221038e-08 6.48076451320638e-09 5.33887409561599e-09 4.90011153754959e-09 3.40459355005859e-09 3.169122306451e-09 2.02948691998861e-09 NA NA NA
"7" NA NA NA 2.3563026441789e-09 4.94331203800781e-09 3.707291761077e-09 5.33252897118097e-09 6.31794472227999e-09 9.96988345025451e-09 5.91810144057344e-09 1.01600325663672e-08 1.5651909349624e-08 1.34560894054116e-08 1.47783944352778e-08 2.90831388417621e-08 1.34946206169711e-08 1.37284488078597e-08 1.20795426990226e-08 1.25385511605266e-08 1.05879254305269e-08 7.11494172324135e-09 1.12004155350142e-08 6.64994787855785e-09 3.35827819355035e-09 3.86315289518862e-09 3.00646822595611e-09 2.70686652778211e-09 NA NA NA
"8" NA NA 1.62289862220392e-09 2.83989492256078e-09 1.43501055932488e-09 4.48509164165115e-09 3.84756293455112e-09 8.98114559624003e-09 8.87389666832842e-09 1.16218475522738e-08 7.4619515647879e-09 9.92074992991552e-09 2.00090533873004e-08 1.90565275103333e-08 2.37660303481644e-08 2.47470841204878e-08 1.5070148095133e-08 2.56129270925467e-08 1.60286344910147e-08 1.14398686085526e-08 1.01116413012624e-08 8.93643580439057e-09 7.03906018699252e-09 6.41182130000484e-09 8.67850466827652e-09 7.57010839499168e-09 4.29315877593677e-09 2.93352476287012e-09 NA NA
"9" NA 1.76308500901748e-09 3.32101524486816e-09 1.7337581523639e-09 4.44123303196072e-09 8.01823718151661e-09 4.18384855458056e-09 7.54386212082045e-09 9.89671430753481e-09 1.2145896518433e-08 1.12121997371792e-08 1.9384541376332e-08 2.03865423092107e-08 1.72755896776215e-08 1.41331936090576e-08 2.00268224986971e-08 1.53165101382913e-08 1.35205696001124e-08 1.2024784703741e-08 1.08509741611733e-08 6.23334813985780e-09 6.10398195355754e-09 7.49497250740325e-09 3.41002433907247e-09 4.64842990032171e-09 2.16111370862581e-09 4.02776859401194e-09 1.20007421289183e-09 4.09566881733094e-09 NA
"10" NA 1.07396251347767e-09 4.46695820310797e-09 3.56869756701373e-09 2.61658339669586e-09 2.99682593834451e-09 4.37041484550392e-09 9.06106111062861e-09 9.07169997345479e-09 9.0831934211394e-09 1.18354812336342e-08 1.95470913456201e-08 1.81773396867114e-08 2.36220983663305e-08 2.33745197942039e-08 2.30019179636784e-08 2.16727782403196e-08 1.81772750233735e-08 1.91381378987668e-08 6.96395648048617e-09 8.47610967147873e-09 6.86651024933051e-09 4.19727616682515e-09 4.97936335244924e-09 5.89483117255126e-09 3.11130715124183e-09 4.68765578926598e-09 1.12237338418595e-08 1.91559321550044e-09 NA
"11" NA 2.08626385152306e-09 4.68126558943596e-09 3.57925924624248e-09 3.48027370486862e-09 3.23834175746313e-09 7.74892097116928e-09 6.64876351452052e-09 8.42558786083709e-09 1.34221702631954e-08 1.41213188803595e-08 1.78799602202581e-08 1.72800882484208e-08 2.75683234894855e-08 2.19906189301205e-08 2.57052584179556e-08 2.59976418549013e-08 2.68770653045493e-08 1.33750875730399e-08 1.42965355600961e-08 1.11021881111019e-08 1.08568130762042e-08 8.18456092139763e-09 6.04695915106939e-09 6.18379367720167e-09 5.38232704451917e-09 3.00634896169286e-09 4.3389069654347e-09 2.06018811026929e-09 NA
"12" 9.8762941555801e-10 9.37658010397403e-10 1.59997512108316e-09 3.69566685380703e-09 3.80778608968016e-09 3.9801857616074e-09 7.05712604845201e-09 6.49148042314148e-09 6.50357089920069e-09 1.17606962588743e-08 1.0873543542096e-08 1.7624587633947e-08 2.27800861498654e-08 2.63317009234772e-08 3.18794200345396e-08 2.8969075536734e-08 4.18260879921017e-08 2.20440365485804e-08 1.87655380950221e-08 1.29088785830915e-08 2.16744205038622e-08 1.54877823525828e-08 6.31388510605513e-09 3.84061511688594e-09 5.79126825945169e-09 2.13721080246582e-09 2.27420362802606e-09 4.44126792550132e-09 1.99788850981338e-09 3.87183464639801e-09
"13" 1.63182528664383e-09 8.73419607293136e-10 1.59706091241022e-09 5.94246725132429e-09 2.7541671363515e-09 2.45819617545757e-09 6.90849613706034e-09 8.83679289557759e-09 8.42019010740564e-09 1.24957005501642e-08 1.6634364660168e-08 2.0960530644921e-08 3.03947023638565e-08 3.27348775848464e-08 4.77229830401264e-08 4.26062681738152e-08 3.4300544005795e-08 2.2243254252278e-08 2.3250766768652e-08 1.34622600945431e-08 1.50893730264917e-08 9.26458849484631e-09 5.46426056650989e-09 5.07978627919213e-09 3.59508851424279e-09 6.64052472807156e-09 3.87159788688783e-09 3.72261197068216e-09 1.25758476013879e-09 3.09479964953517e-09
"14" 2.23083548833078e-09 3.20804021989961e-09 3.10222342485894e-09 2.71828897519808e-09 3.14868157656026e-09 5.09225856209698e-09 8.29903642649607e-09 6.28825413935268e-09 1.0341175866929e-08 1.14609886397248e-08 1.76935280971886e-08 2.64493296256585e-08 3.02230725589975e-08 4.35134254931024e-08 4.36531421265916e-08 4.87469173348985e-08 4.60393942969129e-08 2.82896033038228e-08 2.04525051717134e-08 1.28463327440145e-08 1.14023756215502e-08 6.3967587765076e-09 1.21339870361864e-08 5.50690250938636e-09 4.64482381822495e-09 4.92525458022671e-09 1.99955177535414e-09 3.47436449805967e-09 1.76700898202723e-09 1.38858799519997e-09
"15" 3.12658431367431e-09 4.32540714768203e-09 1.99884148192650e-09 3.30308850564167e-09 4.23789875801557e-09 4.02702500681513e-09 3.27283043629338e-09 5.22911981361068e-09 6.31730444732395e-09 1.33334882808796e-08 2.27644547865244e-08 1.95605236194242e-08 4.13017579079979e-08 4.36499440578416e-08 4.58555634436441e-08 5.72588111607743e-08 4.94349055179604e-08 4.42470692251163e-08 2.07539878332305e-08 1.78009125761092e-08 1.16773320173429e-08 8.00818302706766e-09 5.16598955482061e-09 8.61677733475508e-09 4.33724216893219e-09 5.82156932861488e-09 4.76568312357254e-09 1.25732014267654e-09 1.85334679815844e-09 1.39374080285604e-09
