"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 3.4677557247349e-09 3.75635645872702e-09 4.53150889012199e-09 6.02775858682191e-09 2.1830006527263e-09 2.49173487022967e-09 3.22193572707078e-09 4.66528062960338e-10 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 3.11601350593904e-09 5.9982718403659e-10 6.34446848335321e-09 2.25154058831128e-09 5.19037514372043e-09 5.39939650158946e-09 4.69913385991704e-09 4.86370740541714e-09 5.00231902728528e-09 7.33673838701384e-09 1.29772722950303e-09 1.77674744656595e-09 1.08506670633808e-09 3.49146834308053e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.81274350541824e-09 3.05389415172866e-09 4.86459912919107e-09 3.36319546613266e-09 6.96247144585858e-09 6.4139765334459e-09 8.63420503361355e-09 6.50227388170764e-09 7.13761628174946e-09 5.93742368749207e-09 7.33791740600606e-09 6.90470605501509e-09 1.19488427940015e-09 1.57492922892033e-09 2.91406973217105e-09 2.23179497350798e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.39406739850836e-09 1.85161574795137e-09 2.49519734945659e-09 1.55881046995862e-09 6.02366234151627e-09 5.84034497012351e-09 2.21987155406525e-09 1.11559747423999e-08 9.92540183656373e-09 1.28298959431985e-08 8.19394280702327e-09 5.1817965762125e-09 3.87047521648049e-09 4.69600404335131e-09 6.17564481329352e-09 1.59020976179082e-09 2.33700620462219e-09 1.43903283185778e-09 2.41851218761025e-09 1.73321550136087e-09 NA NA NA NA NA
"5" NA NA NA NA 5.30944462702077e-10 1.33648881047316e-09 1.45817907852796e-09 2.19527392295826e-09 4.4473715297656e-09 4.41263079267634e-09 5.62065987475878e-09 6.34793474781943e-09 1.2001200274383e-08 1.29321077650008e-08 1.58506699362334e-08 1.30567633627011e-08 1.35433303403891e-08 1.25038613193243e-08 4.96280896262131e-09 5.11823911055393e-09 2.29369857597337e-09 1.41255891203595e-09 2.9589539292354e-09 1.38600177547129e-09 2.73034532340958e-09 2.99664585007902e-09 NA NA NA NA
"6" NA NA NA 5.19798941989838e-10 2.60545617389599e-09 3.65772916766686e-09 4.71076352779749e-09 3.71397986987089e-09 3.49819273278974e-09 9.94853341427522e-09 8.90277595522002e-09 5.81700770455171e-09 1.62034520810986e-08 1.80986801731853e-08 1.91991095045075e-08 1.86032246010134e-08 1.51617517890555e-08 1.0595278078534e-08 7.84319879381694e-09 6.35362209811734e-09 4.20619020630633e-09 4.03848890579186e-09 3.80099310634698e-09 3.15330261935971e-09 2.09927749350096e-09 4.25965837349481e-10 3.30863034574219e-09 NA NA NA
"7" NA NA NA 2.95976467751576e-09 2.49754391218011e-09 3.18694570291578e-09 3.55274531209582e-09 6.33040872722303e-09 2.84463459100033e-09 6.29216918537519e-09 6.61712702614568e-09 1.05516279365728e-08 1.71396651773298e-08 2.18394864412042e-08 3.1854323247997e-08 3.35813100307509e-08 1.59834325063627e-08 8.94823725167991e-09 6.75070113663813e-09 4.67950653416727e-09 3.57729398246233e-09 6.02702102840566e-09 3.0803933111995e-09 5.35086326917283e-09 9.56380913655019e-10 9.45491138330679e-10 7.20271918599195e-10 NA NA NA
"8" NA NA 1.35620221776405e-09 1.45849177995586e-09 0 1.39606509923614e-09 2.33078912370143e-09 1.15927836075692e-08 4.8807244684335e-09 1.0114005004237e-08 1.78073742379737e-08 1.46269912575863e-08 1.96918434313954e-08 2.22888001959791e-08 5.27943840928935e-08 4.05612628285761e-08 3.34899154971664e-08 2.38347701862222e-08 9.67081296493699e-09 9.5539941400407e-09 8.67794552402176e-09 2.56956861035107e-09 3.62817794069229e-09 1.33722299255858e-09 3.53892694429992e-09 2.33756145444296e-09 2.504130946629e-09 2.81014087339928e-09 NA NA
"9" NA 7.06075111468604e-10 2.91353899687169e-09 2.08078052053095e-09 3.92752721604059e-09 2.03417268642008e-09 3.98216360609043e-09 5.40212366565099e-09 3.82479412935925e-09 4.90384490876949e-09 7.86222907079614e-09 1.53067262127732e-08 2.07755744296502e-08 3.95656584158727e-08 5.81159641766618e-08 4.55651185475182e-08 3.92495081150289e-08 1.70076449944264e-08 1.10988789419411e-08 5.52028370904045e-09 1.24502637794096e-08 5.83092593132034e-09 2.15010760282615e-09 3.92775028283383e-09 3.81121925871161e-09 7.19983933210031e-10 1.25320051811115e-09 1.5544969826559e-09 2.51105088557661e-09 NA
"10" NA 2.31475642027523e-09 3.21505657719828e-09 4.87323872233599e-10 4.37615973865642e-09 4.72146699664692e-09 2.78800054885445e-09 1.73422227330344e-09 8.97697877214008e-09 8.75750305670029e-09 7.84912359537786e-09 1.7892163096842e-08 2.25275116199486e-08 3.69239287681634e-08 9.20237284152606e-08 7.23781166322416e-08 3.66614117677739e-08 2.236758653582e-08 1.90978396665477e-08 2.01795832657767e-08 9.40355043044131e-09 3.74900795392485e-09 5.40986922235883e-09 2.12509978337786e-09 2.19820434001597e-09 1.25039605439142e-09 7.88455264984391e-10 2.66238879291248e-09 1.7545854032396e-09 NA
