"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.16698153201975e-08 7.5405006415752e-09 1.44641045184931e-08 1.39440041105213e-08 1.42984104699464e-08 1.03220982589457e-08 1.09021689139905e-08 1.20838569229992e-08 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.0221349651072e-08 1.0331555093761e-08 9.74373415800725e-09 1.59599554527195e-08 1.56235558041558e-08 1.81598857104851e-08 1.81031215924547e-08 1.63846822852648e-08 1.53809485992601e-08 1.56019192859272e-08 6.74601202841229e-09 1.18709219588456e-08 1.35808406707899e-08 9.71666292755107e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.36254389798486e-08 8.22907839907351e-09 5.49036536956773e-09 1.66813966799501e-08 1.45225295983294e-08 1.95263783534837e-08 1.88452742124998e-08 2.12275097935961e-08 1.67634877069176e-08 1.92049847432864e-08 1.63605392714991e-08 1.15455721388018e-08 1.70395632244342e-08 1.75049036331189e-08 1.15350093673055e-08 7.86876422711766e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 4.37381504098215e-09 6.73468361436025e-09 9.14440584144751e-09 1.28587587855812e-08 1.06359988384138e-08 1.31987760810187e-08 1.56990359164737e-08 2.33013501772506e-08 2.19411817747097e-08 2.23459248490821e-08 2.01448993447431e-08 2.4022660619008e-08 2.19516416530146e-08 1.37599802222512e-08 1.53037788495187e-08 7.62682890274602e-09 9.14548229425586e-09 9.91382517920162e-09 1.16480515645141e-08 6.37304832401185e-09 NA NA NA NA NA
"5" NA NA NA NA 7.66289562067745e-09 7.13502352112239e-09 6.77029836092077e-09 7.59894711376894e-09 1.27437395890184e-08 8.01891794462133e-09 1.34179848563436e-08 1.60391078391894e-08 1.74949339768938e-08 2.33168031274648e-08 2.36131863540049e-08 2.43534229915001e-08 2.04763173343437e-08 2.56391677052616e-08 1.5619022802688e-08 1.83979592178406e-08 1.22292393978637e-08 9.13056810073157e-09 7.763784486052e-09 7.21523129252269e-09 5.84150700680529e-09 3.76857248801579e-09 NA NA NA NA
"6" NA NA NA 3.84589368604657e-09 5.29755078641238e-09 1.02818599341445e-08 8.91427183780736e-09 1.14613959981663e-08 9.83361139872854e-09 1.25654085035712e-08 1.574124671944e-08 1.62026504817205e-08 2.64978276457346e-08 2.62067977530323e-08 3.05237204532217e-08 4.15089200810168e-08 3.11447415401358e-08 2.38657752483919e-08 1.94468127440068e-08 1.58114511371641e-08 1.19562130119278e-08 1.34422184719465e-08 7.0280482237492e-09 9.69483564455981e-09 5.7238357086748e-09 6.57569720965661e-09 7.77136807364502e-09 NA NA NA
"7" NA NA NA 4.69632111410147e-09 7.75642559681233e-09 8.92545635479974e-09 6.87853216513823e-09 1.0386171471744e-08 1.30039468286441e-08 1.56115248020357e-08 1.94346770058987e-08 2.17169677228479e-08 2.39290247247676e-08 3.21153344205131e-08 3.6685166660211e-08 3.90147916324783e-08 3.00880152007826e-08 2.58580666177618e-08 2.12136777122923e-08 1.66678907738122e-08 1.98838169402477e-08 1.55266684359367e-08 1.17167681127185e-08 7.32710130130368e-09 6.07644319242474e-09 5.50743737684382e-09 4.04425293433074e-09 NA NA NA
"8" NA NA 5.47880379858739e-09 6.28661866443517e-09 6.34862870269531e-09 1.24589423724979e-08 1.17345471311817e-08 1.3153687521728e-08 1.67955746245503e-08 1.55483237352162e-08 1.55196732560064e-08 2.12550702122941e-08 3.2448915204436e-08 3.08284076232336e-08 4.99020501330704e-08 5.13772428486122e-08 3.8438866838911e-08 3.21453706313789e-08 2.21411848179266e-08 2.19572496031453e-08 1.61154893332691e-08 1.02894892255234e-08 1.02215756577262e-08 1.50033578496373e-08 5.70201734066482e-09 4.41692346188668e-09 6.5317099689423e-09 3.26172596090547e-09 NA NA
"9" NA 7.15499970461851e-09 3.53907376220809e-09 5.87341571365707e-09 8.43446843663158e-09 8.98990618866677e-09 6.68850844968735e-09 1.37957637011024e-08 1.40022651992648e-08 1.6848107312673e-08 2.61300521111259e-08 2.41561339788304e-08 3.77469316407561e-08 4.36682419780233e-08 7.15318030163192e-08 8.52472596520222e-08 5.73738871679655e-08 4.34049429376664e-08 2.88283423467258e-08 1.69952476859066e-08 1.49960607193712e-08 1.5087984210449e-08 1.60739223602213e-08 8.45482771931099e-09 6.98007303487019e-09 5.50208509030982e-09 6.44248700352978e-09 4.69260578328694e-09 5.16282243621261e-09 NA
"10" NA 3.15256401160495e-09 5.00662277232384e-09 8.33818955133477e-09 5.26897134295339e-09 7.98385616625518e-09 7.53619605979378e-09 1.29939137477831e-08 1.52077787203342e-08 1.40284177086877e-08 2.81953022133899e-08 2.37500321659299e-08 4.18732251902708e-08 5.92791894045989e-08 9.67781407198067e-08 1.06576837099845e-07 7.27701592071877e-08 4.86589663808843e-08 2.27635238635434e-08 2.22559248262298e-08 1.49652823258944e-08 1.71663719942253e-08 1.4711316878196e-08 9.84923541325899e-09 1.08391525056551e-08 1.29459260533415e-08 5.89175792350696e-09 3.74729354320245e-09 2.48780329297253e-09 NA
"11" NA 3.75411687981199e-09 4.10436240288136e-09 7.40145844412845e-09 7.55292207419958e-09 1.13542194839226e-08 1.34593106618928e-08 1.11285878996368e-08 9.730991028608e-09 2.31351451889422e-08 2.53851840254178e-08 2.75749054804255e-08 4.09528362481602e-08 6.48001631449328e-08 1.21361810649592e-07 1.23566025483622e-07 8.34326131734293e-08 5.4148109149897e-08 2.83239486442022e-08 2.01869414581629e-08 1.78313718127925e-08 1.7280557772823e-08 1.1515503657141e-08 1.04274291903023e-08 9.64858089604703e-09 5.50441189004117e-09 8.70170101653192e-09 5.39453860245051e-09 3.21991446012134e-09 NA
