"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.07685408839199e-09 3.11354603473308e-09 3.73744300133979e-09 4.47374290806177e-09 8.25936805568838e-09 4.75527789184962e-09 2.71475917162068e-09 3.22166662527448e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.73892029960511e-09 1.08947272571044e-09 1.49188581529319e-09 4.46984759014966e-09 1.89427022103674e-09 5.23369799245891e-09 6.3321179220322e-09 4.41216915654104e-09 9.6035901051066e-09 3.08376526623095e-09 3.4323494141222e-09 2.67388463904704e-09 2.25804659723718e-10 8.99062701365576e-10 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.2794330375512e-09 1.01553060314527e-09 1.7224649215472e-09 4.60285637354318e-09 3.64189090491144e-09 2.09442192292596e-09 4.24484383357842e-09 7.17777016215468e-09 4.73864185737502e-09 2.75349640209529e-09 2.98146440654138e-09 1.55551648481677e-09 1.27783076339229e-09 1.08689357103566e-09 8.70439987747799e-10 7.90728500115059e-10 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 3.64799053129411e-10 0 4.00264339466311e-10 2.27817688154243e-09 1.00775378055522e-09 2.57291420206396e-09 3.06334433736151e-09 5.42140093053104e-09 4.37577736061789e-09 6.14954876023685e-09 7.96800269148731e-09 3.22172488233889e-09 3.54173062827705e-09 1.56599043576281e-09 2.00953727892939e-09 6.9089502194493e-10 4.49325740030508e-10 2.77363958682985e-10 3.64789857671993e-10 0 NA NA NA NA NA
"5" NA NA NA NA 5.23798145017285e-10 0 1.72679256978678e-10 4.92314377913268e-10 5.25302167661306e-10 1.61283441881363e-09 2.68316651953575e-09 4.51817090628696e-09 4.70652308046768e-09 2.0877706898096e-09 5.27286050148609e-09 5.59643979191991e-09 7.187060699009e-09 3.34588780279864e-09 4.01567053267339e-09 1.21252119789559e-09 2.09768836323151e-09 3.08656323177182e-09 4.37416561470552e-10 0 1.58223993079371e-10 3.20273561224496e-10 NA NA NA NA
"6" NA NA NA 0 4.69018557491003e-10 9.9695812507543e-10 3.1487274494693e-10 1.20540328610035e-09 1.36759612378043e-09 3.22493973629128e-09 2.58807105434497e-09 3.25589994169511e-09 3.93733286573557e-09 9.95900229707464e-09 9.70636127722898e-09 7.45208087666725e-09 1.16045696769211e-08 4.04189986895078e-09 2.22819275327651e-09 3.03180138181715e-09 2.49251037458295e-09 1.19137900075475e-09 1.07774128618631e-09 7.53246874237974e-10 6.66835505585864e-10 0 0 NA NA NA
"7" NA NA NA 2.73353172398834e-10 0 4.83533089287469e-10 1.88095804491843e-10 1.02625359546788e-09 3.77867587679098e-10 9.30525550533986e-10 3.8289683454781e-10 2.50978543408719e-09 5.79869658434701e-09 4.28485242186434e-09 7.74228787460490e-09 7.62326790523225e-09 3.64898633614666e-09 6.16721290339254e-09 3.3034377013301e-09 2.14188549177573e-09 1.94515098140789e-09 0 1.27940104377952e-09 1.02100894819447e-09 2.15708421861117e-10 1.62250271208244e-09 0 NA NA NA
"8" NA NA 0 2.8427437502885e-10 6.01662620143444e-10 3.02358942709855e-10 4.58001067308222e-10 2.15339286499963e-09 4.21071992042201e-09 2.627106535546e-09 2.62093460169967e-09 3.86915835870214e-09 5.7887075897614e-09 1.01316708240857e-08 9.91546693303429e-09 6.79799365257737e-09 7.7884978238133e-09 5.67525521262207e-09 4.59292174511179e-09 3.59908754530959e-09 1.84163085086128e-09 4.74586550676558e-10 3.52633453341739e-10 2.79060823848341e-10 4.88815405499511e-10 1.63201417655318e-10 2.53939544741133e-10 0 NA NA
"9" NA 0 4.05465321475377e-10 3.29029938670105e-10 0 1.62463375862428e-09 3.28941201074397e-10 8.132769617312e-10 1.45021951847238e-09 2.05114414825341e-09 4.50138902896417e-09 3.88412984827975e-09 4.80882165333075e-09 1.21028241350397e-08 1.04017418913212e-08 1.09094907731881e-08 7.47308892139472e-09 8.08517586910524e-09 4.29569742344405e-09 3.02283915479137e-09 2.96172613338948e-09 2.48113344578807e-09 1.60340547756424e-09 0 4.22154380043543e-10 4.2187780181982e-10 0 0 2.6632947775489e-10 NA
"10" NA 0 0 3.83369729173363e-10 4.5262827968922e-10 1.95296441935769e-09 0 1.13297737147529e-09 7.68122275082234e-10 2.68352947131571e-09 5.89368538068598e-09 5.14031724033701e-09 5.70850700113982e-09 1.05467957992574e-08 1.04472219431357e-08 1.1482725211736e-08 7.45184026485177e-09 9.17932937692438e-09 6.25261667384899e-09 3.39511216736975e-09 5.94415185888237e-09 6.91407740871825e-10 9.8193243231198e-10 0 1.21017891699675e-09 1.72947154032514e-09 4.31397659758973e-10 2.44672225780424e-10 7.89548098375474e-10 NA
"11" NA 0 2.18644634812325e-10 0 1.13305613363472e-09 4.33101321052237e-10 1.5088026901471e-09 3.53749397599285e-10 6.28767450925025e-10 1.42348004337071e-09 3.81339346160871e-09 8.95529784572776e-09 8.38781672047936e-09 9.22702327514854e-09 1.6270319661968e-08 1.97632395964317e-08 1.58422293716242e-08 7.03130712738386e-09 6.89488606220006e-09 2.1210768763059e-09 2.84917544381185e-09 2.45987030982457e-09 8.2096732803185e-10 7.45258657402654e-10 7.96380370092126e-10 4.41459137580485e-10 0 3.85447623642629e-10 0 NA
"12" 0 7.0081264168761e-10 0 0 5.88369784684248e-10 1.82940424443154e-10 1.13382280372727e-09 9.4569364132838e-10 7.69550144252528e-10 3.20642221233125e-09 1.84014043511923e-09 7.04008659600716e-09 9.56561503469651e-09 7.96466725813591e-09 1.82027905985202e-08 1.85426462513776e-08 1.58899984031651e-08 1.07986022908388e-08 4.94042817834639e-09 4.97525089265654e-09 3.33008692251982e-09 2.21065851788708e-09 3.08677349483492e-09 0 9.60172143820871e-10 5.39758888888986e-10 3.93264286792173e-10 0 0 0
"13" 2.03845044560298e-10 0 0 0 0 2.39649000789972e-10 2.38773655525328e-09 1.61758112011172e-09 2.80763145808268e-09 2.89718385064694e-09 4.56655538679201e-09 2.25753529627514e-09 5.1400999709831e-09 1.42244519933518e-08 1.93192305858617e-08 2.25436112630212e-08 1.73937349346282e-08 4.94287672210504e-09 7.25182149727696e-09 1.54232357271003e-09 1.93042796812604e-09 3.13200032443229e-09 1.21680016450182e-09 6.43383738408269e-10 0 4.95188509507824e-10 0 2.59839558990617e-10 2.33650260997869e-10 0
"14" 0 4.10126872593497e-10 1.85940250707823e-10 0 6.81191657704553e-10 2.13779710779063e-10 1.60261993985829e-09 1.50912668848096e-09 1.39337987044267e-09 3.41744261391542e-09 4.5262321274077e-09 4.78851619668052e-09 1.14227978032177e-08 1.30087305652011e-08 1.95016512261855e-08 2.21800430852762e-08 1.42410973014365e-08 9.12667019412363e-09 5.41414897754125e-09 5.25818098561477e-09 2.03220572539714e-09 1.4669537839239e-09 2.11994276308661e-09 9.87227637484944e-10 8.30304933153582e-10 9.89951721552591e-10 3.49963014510507e-10 2.56402052100087e-10 4.13731817747737e-10 2.4718628310099e-10
"15" 8.84144108543109e-10 0 0 0 3.39186313488031e-10 1.95794642658672e-10 9.28216818112942e-10 1.57278303138079e-09 4.99384270000464e-10 3.70261823996498e-09 2.12709790212307e-09 7.26229349890565e-09 1.41624712275906e-08 1.90633305656998e-08 2.3236475780535e-08 1.89653505983194e-08 1.31503440731664e-08 1.1597098626902e-08 8.05416746050702e-09 2.13645041771882e-09 2.35345304226425e-09 1.34240000789433e-09 8.4473792607138e-10 1.03927749128874e-09 4.64193138696837e-10 0 5.18055155776567e-10 4.41588056141959e-10 5.23368872579156e-10 0
"16" 5.6024281968372e-10 4.85212145958633e-10 2.87787054960445e-10 4.17387180952877e-10 2.36580981096757e-10 1.32225313112719e-09 1.53721651661415e-09 3.29962584175324e-10 1.2565179043749e-09 2.24469600771742e-09 4.01250571716631e-09 4.69895904197192e-09 8.39385629073684e-09 2.76494154166649e-08 2.29909258741573e-08 2.86265435538813e-08 1.48571585680161e-08 6.84604194875754e-09 5.10060762524054e-09 4.98046553734693e-09 3.32311701487271e-09 2.07462174326188e-09 1.57619689969604e-09 1.27350938808124e-09 2.62900259324364e-10 3.23237091840828e-10 0 2.12087716125572e-10 3.47866458647843e-10 0
"17" 4.7042743075766e-10 0 9.36244372737911e-10 0 5.87537359888006e-10 5.14027860302404e-10 1.53764093994608e-09 9.37351126389705e-10 3.36554799608983e-09 1.48844661927538e-09 2.02293886763988e-09 6.15247557941391e-09 1.00326796394224e-08 1.98638157241828e-08 1.42617463521551e-08 1.99291878394071e-08 1.52203705018902e-08 1.40412126851091e-08 6.58319129960164e-09 3.85797162417184e-09 2.70035897406217e-09 1.98053457685891e-09 1.77689340453192e-10 9.70318850541466e-10 3.2863441827472e-10 3.10900133478946e-10 3.50213886969976e-10 3.2655267119456e-10 0 2.61119739474849e-10
