"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 4.64127679208966e-09 4.62540186358595e-09 7.47445623118124e-09 7.48659629803208e-09 8.52570018286519e-09 8.45333029974074e-09 5.53886507535523e-09 4.14825427428415e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 4.68991496828731e-09 6.87077953286154e-09 1.16405929227009e-08 7.6715829564792e-09 1.05650800681085e-08 8.08432191745090e-09 8.89734249959308e-09 8.20674135823889e-09 6.59116418430841e-09 8.82659778237614e-09 9.7893934632603e-09 3.67198297356021e-09 5.31794740407953e-09 2.91498030208885e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 4.5031092227697e-09 5.16013506247162e-09 4.89067106357977e-09 8.88120247023846e-09 7.62542329780958e-09 8.32025741732701e-09 9.86996594337787e-09 9.07538355814725e-09 9.5294663522703e-09 1.002098678626e-08 5.79662486475275e-09 6.77897086518648e-09 8.95642660236391e-09 6.14750817975621e-09 5.47891368231909e-09 4.0496938582015e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 4.65304807111252e-09 7.04893406033182e-09 5.96128913898439e-09 8.01965310646328e-09 9.12452785505286e-09 8.11451073140427e-09 6.86573002832819e-09 1.14844708141218e-08 1.37484191735716e-08 1.1295032872143e-08 1.06696141059177e-08 1.13192431000033e-08 8.04026961143017e-09 1.15268340127406e-08 6.02480705882846e-09 7.27586249384725e-09 4.13814709576028e-09 7.57834395044397e-09 4.73864887271305e-09 3.3267034945884e-09 NA NA NA NA NA
"5" NA NA NA NA 1.39367967644939e-09 5.58866129645407e-09 2.47558947487757e-09 4.10068943727593e-09 7.29472222792131e-09 6.76683627416363e-09 6.67131368480705e-09 7.12064073412281e-09 1.27884702337104e-08 1.17805406717024e-08 9.9483708383865e-09 1.28172837794191e-08 1.06590081056398e-08 9.07966761052194e-09 9.02994093102326e-09 8.21214815952787e-09 6.55540521029392e-09 9.48354959385822e-09 4.77882486383391e-09 5.2924009349627e-09 1.88926403050763e-09 3.23701800749222e-09 NA NA NA NA
"6" NA NA NA 1.93219216124328e-09 3.10581002140154e-09 2.88457861366767e-09 6.33772636674639e-09 1.58996330687368e-08 7.01147854552751e-09 6.71088228865513e-09 8.38566817799713e-09 1.16069694799413e-08 1.38708147783779e-08 1.48925470644506e-08 1.49199753360336e-08 1.56928243423168e-08 1.23236657611668e-08 9.08257598231397e-09 1.11777052622756e-08 5.99647527985636e-09 8.39276746895176e-09 6.29903753464783e-09 4.78265063401822e-09 7.17734787438366e-09 5.17888438373273e-09 2.28151147048534e-09 1.76872741946624e-09 NA NA NA
"7" NA NA NA 4.37848332657405e-09 2.42203814282833e-09 3.1285390523749e-09 7.63234534582912e-09 4.08497100527738e-09 6.74842587636577e-09 6.23449097695235e-09 9.19343683093966e-09 1.3188362732735e-08 1.22676337053394e-08 1.43584584474516e-08 1.57475772404408e-08 1.34850600367408e-08 1.31641661413047e-08 1.22176161957166e-08 1.34447870307894e-08 8.69812536512277e-09 8.35027368967577e-09 8.96063225045156e-09 6.54104512594106e-09 6.13247724415463e-09 2.78807092150561e-09 3.51526197571347e-09 2.69332969766523e-09 NA NA NA
"8" NA NA 2.82161155968663e-09 4.41678853750004e-09 1.98915262147587e-09 4.41437935500983e-09 3.49012145132135e-09 6.75183892441924e-09 7.6555104698905e-09 1.03288370672462e-08 1.29096887871198e-08 1.37859474283261e-08 1.45327494064651e-08 2.02736874539778e-08 2.12659368486139e-08 2.12916158016553e-08 1.96237104859998e-08 1.57839707461597e-08 1.87238162039015e-08 1.26897573687311e-08 6.74862273548066e-09 7.28441974967885e-09 5.82284771198019e-09 8.37628325204219e-09 5.48127622496792e-09 1.966368526362e-09 1.32567703224957e-09 2.23391210000935e-09 NA NA
"9" NA 2.65675373471108e-09 1.97934104091585e-09 3.50090110601338e-09 2.43796600700178e-09 3.03782826401236e-09 3.91622291832953e-09 9.15909655176939e-09 1.07689137052225e-08 9.2267089639056e-09 1.42199718708528e-08 1.92252218364957e-08 2.20518846554805e-08 2.26032526427561e-08 1.8442177479383e-08 2.62482996146542e-08 2.14904480874574e-08 1.69729485907908e-08 1.76787719567555e-08 9.92000226586529e-09 6.513894658742e-09 1.05449178156175e-08 6.90285154229183e-09 4.12542292477483e-09 4.91847121638928e-09 3.12990668990506e-09 2.4362862699613e-09 1.73179007438285e-09 2.21649032642702e-09 NA
"10" NA 1.98737777949202e-09 3.02544187245155e-09 3.77703681940732e-09 3.12829640265594e-09 4.94282708753998e-09 7.02978426578102e-09 1.00161791661854e-08 7.03631390295245e-09 1.1006463469053e-08 1.35263115872546e-08 1.9758477739127e-08 2.25789478715135e-08 2.28040326893084e-08 3.10634377262976e-08 2.84841174670827e-08 2.6293445189196e-08 1.76453844961019e-08 1.70314293676013e-08 1.5485034831112e-08 1.07011617490189e-08 1.40992023894681e-08 4.20138318434008e-09 6.85982910078676e-09 2.168136438866e-09 2.55654869764529e-09 4.00132019811186e-09 2.03075585545242e-09 2.64010065984355e-09 NA
