"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 3.06263177524527e-09 3.54834924164776e-09 2.33058348617867e-09 3.0349054804132e-09 2.69845554907665e-09 3.06663427279609e-09 5.16631125465466e-09 2.37273226358497e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 8.59680539836459e-10 2.24602185819179e-09 2.94894338841574e-09 2.62862515093789e-09 3.77133315554716e-09 4.02800454519956e-09 2.96613652903682e-09 2.11468063892745e-09 5.07702498790351e-09 3.92131525602514e-09 4.69231181011238e-09 2.56023536666943e-09 2.15074576393706e-09 2.87841621640601e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.10484212445104e-09 1.48049870675531e-09 2.77386924264483e-09 6.3634906996034e-09 5.46064400109868e-09 4.17191300033376e-09 5.25488005264586e-09 3.61453827379656e-09 8.19081342493607e-09 5.92571853206613e-09 4.39981774008065e-09 2.87009064167209e-09 1.10743188453107e-09 2.42516943929578e-09 2.19755126786983e-09 1.38198947151375e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.48436444220256e-10 2.12275633008004e-10 8.20160445093589e-10 2.1121081493344e-09 1.93189880981057e-09 5.76953387871018e-09 3.8173331293821e-09 8.10849739798614e-09 1.04579857927101e-08 1.66900226282111e-08 1.22891484964882e-08 7.89400410403308e-09 4.48915880990664e-09 4.46907092901701e-09 1.44898097777885e-09 1.79660740979312e-09 1.13377596387614e-09 1.62834117518284e-09 8.14824605926477e-10 8.96379014083623e-10 NA NA NA NA NA
"5" NA NA NA NA 5.88688763777437e-10 4.70403980625849e-10 2.94455773121869e-10 3.04418427049004e-09 7.79397243709872e-10 3.59797687757866e-09 7.54035173590279e-09 8.50456678955508e-09 6.5172510271688e-09 1.52106747754538e-08 8.857826038799e-09 1.28243321801754e-08 1.51747314797032e-08 5.63043661834807e-09 7.03174721612331e-09 3.49964491974288e-09 1.87146933912942e-09 1.90538781802006e-09 1.48603463359372e-09 1.84645710929336e-09 1.01686390311495e-09 1.34916950911927e-09 NA NA NA NA
"6" NA NA NA 4.20115364475156e-10 1.36208460538821e-09 6.76949816954251e-10 1.58216281033589e-09 3.08374487835656e-09 2.05959498163946e-09 2.54227611046609e-09 5.02303149644557e-09 6.98981768822335e-09 8.52539961646538e-09 1.3319133034418e-08 1.76140236312454e-08 1.52205138530257e-08 9.49147418347939e-09 7.34478915573356e-09 5.14027917036739e-09 7.70105109638924e-09 2.63476755475309e-09 2.43742776420506e-09 2.36481649158759e-09 1.05572614431178e-09 1.22241818770401e-09 3.13633347968944e-10 6.85028618101956e-10 NA NA NA
"7" NA NA NA 3.74152114603498e-10 1.82959436248247e-09 8.47719886857171e-10 1.47932349786853e-09 1.59986376933127e-09 4.14229726735691e-09 4.72159945899318e-09 7.57703715106845e-09 5.83016657654824e-09 7.75468281010739e-09 1.32486027952264e-08 1.78807322101612e-08 2.49457558064214e-08 1.07215478059232e-08 1.21930513750359e-08 4.71640537757149e-09 3.79160119544821e-09 4.40917377742064e-09 9.78550207647388e-10 1.6830908370459e-09 2.29419399622172e-09 5.42721062208386e-10 1.94044868588876e-10 1.93245279044523e-10 NA NA NA
"8" NA NA 7.5836559351795e-10 4.11704113525624e-10 5.6680352196674e-10 1.13544334494341e-09 8.03565708101881e-10 2.55998233154569e-09 3.79627054936497e-09 3.01704631535826e-09 3.93044473034451e-09 7.27832448700751e-09 1.46164056251966e-08 1.78767754498617e-08 2.5609260522754e-08 2.13490022724944e-08 9.09115733179407e-09 1.61169973346264e-08 1.1107916834607e-08 6.15786940528304e-09 4.25202096650299e-09 2.99588856524115e-09 2.42282120040058e-09 1.30894060637402e-09 1.28401492121873e-09 5.8097559231938e-10 2.5370337557031e-10 1.03609208014696e-09 NA NA
"9" NA 0 0 0 5.61453714283066e-10 1.36249367891814e-09 1.33261607200864e-09 2.85401141657323e-09 4.16624428647049e-09 2.86619255535021e-09 1.00410400423161e-08 1.22569101067612e-08 1.43378972335614e-08 1.39740853662608e-08 2.41134843652711e-08 2.51582736009228e-08 2.05271823965385e-08 1.46140663142221e-08 7.40516483882039e-09 7.07420077791964e-09 3.19002347334644e-09 1.82905233131008e-09 1.74486645978283e-09 2.45291224839601e-09 8.2118505191268e-10 7.18091171492389e-10 1.64917382095468e-10 9.92537028970717e-10 1.39067115169187e-10 NA
"10" NA 0 4.9826137488358e-10 8.3616207348904e-10 1.04984165828173e-09 2.16267879218617e-09 2.20098526769356e-09 1.2149809283584e-09 3.33073634808422e-09 5.30707282122874e-09 7.01864449553515e-09 1.49366058854261e-08 1.7635609778636e-08 2.11412951008793e-08 3.02608666009319e-08 3.34462220763109e-08 2.62006521529834e-08 1.78990750779513e-08 7.05149914571324e-09 8.61938167415625e-09 6.49546539954729e-09 4.11820859743670e-09 2.80159991085802e-09 1.22594438054323e-09 1.92914152387985e-09 1.11906259728187e-09 5.80579701371415e-10 0 3.08446626827045e-10 NA
"11" NA 2.7321662535788e-10 1.12892568341646e-09 3.18004904318463e-10 1.70029976907301e-09 2.92103948357312e-09 2.74748408971342e-09 2.46654666372697e-09 2.17282606263822e-09 2.89433570147224e-09 6.74358237702071e-09 8.89450772170363e-09 2.23166621891855e-08 2.11031069439865e-08 3.91915496122222e-08 4.21952779055891e-08 2.95581584490823e-08 2.04750035747418e-08 1.54270577651613e-08 7.04968006521774e-09 5.00294506145507e-09 2.92140575539575e-09 3.36342834362441e-09 1.80932420336377e-09 6.06013354904532e-10 1.85182132724665e-09 1.4528374592046e-09 4.62186048923373e-10 3.47720163922226e-10 NA
"12" 4.08291835044807e-10 9.10770735696434e-10 3.38669356859205e-10 4.11200604865396e-10 6.7985323184108e-10 5.58415851647067e-10 1.74627535055546e-09 4.42253726053468e-09 4.49338469280555e-09 5.18798908086595e-09 6.86893506208393e-09 1.03585793517272e-08 1.34523544321866e-08 2.89333888155576e-08 3.79743143756097e-08 3.73616314128967e-08 3.67301114590409e-08 1.92041359535503e-08 1.20991749320314e-08 3.93387355037949e-09 3.55218257749742e-09 2.51385342816249e-09 3.07282894963864e-09 2.07546472107828e-09 1.77025836392242e-09 1.01274288237533e-09 7.71510958533842e-10 0 5.25678356489009e-10 8.27239806916403e-10
"13" 1.88717653611213e-09 3.78129563108511e-10 4.59625058049968e-10 1.72214129804606e-09 9.23818932025538e-10 1.38203609606264e-09 3.67095287967459e-09 1.90911696649515e-09 4.06714184496006e-09 7.01890276032388e-09 1.03111320357052e-08 1.40628946678342e-08 1.86527387345873e-08 3.97717570312747e-08 5.10521881503723e-08 7.76478620218282e-08 4.0450658811327e-08 2.18976342617814e-08 1.14784404173049e-08 8.81402093033425e-09 6.67793564603426e-09 2.82809006311262e-09 2.17827625743279e-09 8.90932141226565e-10 1.36460589049102e-09 8.35119226145494e-10 9.65852115279089e-10 1.6242855759558e-09 8.92884155331831e-10 7.69749815057376e-10
"14" 7.80514815803334e-10 3.23170932745846e-10 4.37608775223481e-10 3.68968910342146e-10 9.65496093879328e-10 6.93610213140179e-10 7.7620942509268e-10 4.10974696229978e-09 3.10938836683791e-09 7.40615547095165e-09 7.01436032780939e-09 1.0442969447401e-08 2.03182611852637e-08 4.40173082443597e-08 5.36061214020605e-08 7.65998036693894e-08 3.83574953665636e-08 1.9102055401818e-08 7.37345803580474e-09 7.72124004879396e-09 1.00853513904936e-08 5.35483082329567e-09 5.49442000033918e-09 1.31060466107954e-09 1.82146354146927e-09 5.64799014889753e-10 0 1.29992702604383e-09 1.0572270775174e-09 1.76156148137258e-10
"15" 4.00225397277749e-10 2.50740433588909e-10 1.71092493523237e-10 1.51977571448042e-09 7.5364124206058e-10 8.1364536949884e-10 2.92533835257947e-09 6.14195752964596e-10 5.04673964990737e-09 5.42289442681048e-09 5.45993527385258e-09 1.02967726803264e-08 2.56093784443202e-08 4.37309554003492e-08 8.15724148533045e-08 5.78160544179812e-08 5.35255782101199e-08 2.37735739023153e-08 1.59379548226345e-08 1.07503601962733e-08 3.57980046928435e-09 2.99768971363208e-09 1.66889272302713e-09 2.49639657822904e-09 4.07423619389781e-10 1.76519826366673e-09 4.85262541228978e-10 1.76260297636745e-09 0 6.62521049713164e-10
"16" 2.55513238035811e-10 1.62407455359955e-10 4.64340155104585e-10 1.04793042336488e-09 1.00668280391608e-09 1.16966030054656e-09 4.78937690416523e-09 2.75396132200111e-09 7.21991536784117e-09 5.51820675591639e-09 1.27421636561293e-08 1.23794084398495e-08 2.25003542201659e-08 3.92118205252813e-08 9.05464422693465e-08 6.67458987137795e-08 4.64378224695905e-08 2.87369138648484e-08 1.0008251517643e-08 9.68226598528296e-09 5.26446673647044e-09 3.63991046381252e-09 4.21110050537972e-09 8.62190023189085e-10 1.35958895676814e-09 4.29427606457494e-10 0 1.08402932366422e-09 0 1.9574018169152e-10
