"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.16023829390896e-08 1.41680463228152e-08 1.11257078372474e-08 1.85591784791813e-08 1.66043936504248e-08 9.12893416554229e-09 1.16605613933687e-08 1.01814773818317e-08 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 6.08422700471006e-09 3.97638663464167e-09 1.03331784615593e-08 1.18269980894473e-08 1.02847029784172e-08 1.13547292848967e-08 1.43838699302689e-08 2.23664161324196e-08 1.42810967587141e-08 7.80022146467715e-09 1.30916705042677e-08 1.20754844141441e-08 4.15423789280585e-09 4.15978178682191e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 3.45096152829216e-09 1.63094350423125e-09 6.32245996677012e-09 9.01817972564136e-09 8.16308427239503e-09 1.07963842113909e-08 9.45142041514361e-09 1.68342834770494e-08 1.84205314984399e-08 1.70115699831575e-08 1.5672231778226e-08 1.16847011238527e-08 7.6648014376835e-09 6.91244797196373e-09 5.48924981065994e-09 2.93793376461967e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.97945986002458e-09 2.23677496330524e-09 1.12208040710796e-08 4.23271904825607e-09 5.56325817447125e-09 1.18697987046252e-08 7.12187375812536e-09 1.11689736647229e-08 1.12372444162246e-08 1.27556963102768e-08 1.5973298781288e-08 1.99386537322332e-08 1.2272142659887e-08 1.26446940100378e-08 1.20425924951879e-08 8.31199344293643e-09 5.55653025602256e-09 5.58759027932166e-09 3.88452703116117e-09 3.69565771823364e-09 NA NA NA NA NA
"5" NA NA NA NA 4.52543070302591e-09 3.66729448414613e-09 5.61587839026325e-09 4.15375938377148e-09 8.58039180750733e-09 6.45212626880429e-09 1.08984607102262e-08 1.08045864246068e-08 1.15826436022747e-08 1.13876706327199e-08 1.29021426002667e-08 1.98434220467338e-08 2.11571528058209e-08 1.4907849150562e-08 1.74206607207695e-08 1.01829926722576e-08 4.70426530626977e-09 2.58549691502405e-08 3.43134772926667e-09 3.14571500071562e-09 5.11147457242185e-09 1.89995858774209e-09 NA NA NA NA
"6" NA NA NA 3.78345102320478e-09 2.18404729803113e-09 2.2635184490662e-09 2.78024544128352e-09 2.53195373913906e-09 9.6227184413767e-09 7.31094993102774e-09 1.37520124794349e-08 9.44241006834472e-09 1.49061271135037e-08 1.20438546529477e-08 2.08270371044892e-08 1.8161849488722e-08 1.43729658323567e-08 1.82147236908128e-08 1.03283070199538e-08 1.21413229619683e-08 3.1831389860979e-09 6.9151381480823e-09 4.13092608735478e-09 5.18193319206104e-09 2.71568596792421e-09 3.27993954624033e-09 1.16380933536145e-09 NA NA NA
"7" NA NA NA 2.94741644199945e-09 2.4601575624479e-09 2.01128791165677e-09 3.29207466926377e-09 3.56545072971292e-09 3.56330980920964e-09 8.26125472559019e-09 9.07640923916654e-09 7.24841696724258e-09 2.33710483101123e-08 2.338015172853e-08 3.13288194513788e-08 1.35232713505082e-08 1.52526139190511e-08 8.12750599168138e-09 8.84978467907488e-09 6.50335951151045e-09 3.43948180724795e-09 4.83934335746217e-09 4.34339470870953e-09 3.73045362440135e-09 4.16230073974728e-09 4.29337864767167e-09 1.79585940709647e-09 NA NA NA
"8" NA NA 3.05484635665423e-09 1.91353609646096e-09 7.39320429969118e-09 1.66821599603026e-09 3.57385493825966e-09 7.03187979261106e-09 7.92945251854926e-09 9.4766356844571e-09 4.5931787365522e-09 9.55255437630682e-09 1.34916886680532e-08 1.67348464214241e-08 2.18064091016212e-08 2.08611226558451e-08 1.3191391497462e-08 2.00051125944743e-08 1.51124638682877e-08 7.99412598185833e-09 5.62589732891112e-09 4.96254255011194e-09 5.14757317639638e-09 6.60992896710316e-09 3.71997179478088e-09 4.19254240353547e-09 2.31256533871372e-09 3.33173404288718e-09 NA NA
"9" NA 2.71403041341406e-09 1.22523168332233e-09 2.58679192539139e-09 3.35709174549743e-09 2.28649096838873e-09 3.61157779166298e-09 4.01989783798545e-09 3.93994964333558e-09 6.99180456166985e-09 1.0024232450718e-08 1.0723506717851e-08 1.61581572539461e-08 2.48381095413189e-08 2.19029026056991e-08 2.03030794732098e-08 2.78055799933654e-08 1.55331776105117e-08 1.58589144485307e-08 1.2852242393785e-08 1.29460355747659e-08 8.37014921418656e-09 7.49542022559376e-09 2.61370686680424e-09 3.08791986104044e-09 1.23442443738104e-09 3.52320599326592e-09 1.20502382457093e-09 3.8334451625447e-09 NA
"10" NA 2.10439126318224e-09 7.60780281165016e-10 4.38655797022302e-09 2.87740076441229e-09 2.81091036940012e-09 6.17915079080419e-09 1.50247996813943e-09 2.72024323289374e-09 8.24533262897645e-09 7.23655281970578e-09 1.05563344676986e-08 1.25924517648089e-08 2.14350831714522e-08 3.55615342392619e-08 1.89756776193214e-08 2.50258475239761e-08 1.86007620553677e-08 1.21393653045612e-08 9.09591779913908e-09 6.88497794445379e-09 7.88935865305874e-09 3.69179854427858e-09 3.24427938980082e-09 4.90614993027794e-09 4.45558730470892e-09 2.63828840267505e-09 1.48200481004071e-09 1.26571146291086e-09 NA
