"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 3.7182174221437e-09 5.86162281914467e-09 9.91142883802512e-09 1.63369056860545e-08 7.94123907844765e-09 4.68062008259595e-09 7.43604919521398e-09 2.78100404583673e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 3.7435263082421e-09 2.95438899631256e-09 3.21912615468401e-09 5.77269638200341e-09 5.35147016060995e-09 7.39605585066362e-09 6.2891255207709e-09 7.42907309051778e-09 6.81167540795919e-09 1.05765362101004e-08 2.89099051690639e-09 3.56342229064932e-09 2.07073456999912e-09 1.95526595785186e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 3.80982351806952e-09 1.04301852677544e-09 3.62706403068089e-09 4.06140285957871e-09 6.98858587888314e-09 7.20402173476965e-09 7.63007147487064e-09 1.00583661090261e-08 8.76375256220462e-09 8.185653047209e-09 1.03060626019651e-08 4.43018438894738e-09 3.6996278776584e-09 2.62345432172356e-09 1.50718645696614e-09 3.2039370427216e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.09425508300284e-09 1.08957403108579e-09 1.36743607834226e-09 5.78914099234228e-09 3.77122583340014e-09 5.69742342745279e-09 6.82001311132664e-09 1.19937421696246e-08 1.03500971738606e-08 1.7576078319095e-08 1.38502717211822e-08 1.02961587138395e-08 5.8406937935491e-09 4.02717982805856e-09 5.67659849531125e-09 6.98920101991338e-09 1.88405482591365e-09 2.13327008860615e-09 1.35658551254396e-09 1.46413408821952e-09 NA NA NA NA NA
"5" NA NA NA NA 0 8.69163261858832e-10 9.42501419349462e-10 1.10664888680144e-09 2.84485681421834e-09 5.06842022068331e-09 5.27212616297993e-09 1.26216954168842e-08 1.08769904183965e-08 9.20433683966165e-09 1.87726743103518e-08 1.45391941278323e-08 8.65006401922816e-09 1.35242124136124e-08 6.9716300694509e-09 3.11928386470816e-09 1.2780853649841e-09 1.91683051041298e-09 3.04640632524446e-09 1.35500924934721e-09 1.45242095300338e-09 1.79500413674749e-09 NA NA NA NA
"6" NA NA NA 3.19244489079562e-10 1.13141581581294e-09 1.23449450649953e-09 2.17759291806923e-09 2.09242444229999e-09 1.17497565905566e-09 4.56084728911444e-09 4.55094888388665e-09 8.6839843151621e-09 1.01197007643151e-08 1.09899125380198e-08 1.71122142044326e-08 1.83157273999746e-08 1.47910405250248e-08 1.31796508889337e-08 1.006868370576e-08 3.14530267662524e-09 4.84771437945697e-09 3.99021193324863e-09 6.14515377221748e-10 5.8032544485339e-10 2.47055104172283e-09 3.06045153177764e-10 8.85865568893704e-10 NA NA NA
"7" NA NA NA 1.01958121784815e-09 7.63796117666082e-10 5.76496448620019e-10 1.59368846743579e-09 1.52100095631413e-09 2.14916637566188e-09 5.28143459829716e-09 6.53038284039875e-09 8.53542332881192e-09 1.12756038835089e-08 1.60484044689761e-08 2.89205484582114e-08 1.75496019475198e-08 2.1280990571776e-08 7.71247534025736e-09 7.52362890846564e-09 6.46558110577192e-09 2.8148098129318e-09 2.81519206910148e-09 2.4191037761679e-09 1.69894985366083e-09 1.09273884539208e-09 1.13223471903681e-09 5.35611091753848e-10 NA NA NA
"8" NA NA 3.99026799100293e-10 7.10569924116123e-10 1.44666790286738e-09 2.74213644390526e-09 2.21370761199986e-09 2.68663455722514e-09 3.58834821540383e-09 4.89297736614618e-09 1.23050664251449e-08 9.51978473024974e-09 1.30071596762049e-08 2.27720287001579e-08 3.9216950787974e-08 3.09971587729103e-08 2.02781112054083e-08 1.69144312066998e-08 1.0877408930367e-08 8.80296403154581e-09 6.76195811021949e-09 3.0257583247424e-09 1.79470337056339e-09 1.14896495456797e-09 2.57389203244327e-09 9.39795667067875e-10 1.10959801137841e-09 0 NA NA
"9" NA 6.97908568352258e-10 3.78494951226899e-10 3.92012270702124e-10 2.64468327866906e-10 1.43469355522143e-09 1.25888596672888e-09 2.48816547967803e-09 5.55147008043499e-09 3.83488287825042e-09 7.2250962764921e-09 1.07986450865908e-08 1.62302369454581e-08 2.71161709990763e-08 4.06533077806172e-08 3.4823182560936e-08 1.72801387977156e-08 1.22913941264884e-08 1.04248477264309e-08 9.67424552840707e-09 4.54196475128261e-09 3.18415440775426e-09 3.73869888972503e-09 2.1801267453638e-09 6.56518015722511e-10 1.0541334992576e-09 8.53009962823207e-10 2.39058192569491e-10 3.49260603550603e-10 NA
"10" NA 1.12921569490053e-09 7.03347369825567e-10 2.84924963527738e-10 1.21877737828418e-09 1.58186259329837e-09 1.02924341746598e-09 2.56073042840418e-09 2.48328091615947e-09 4.79828546436304e-09 7.83235375930842e-09 7.2499368246772e-09 1.35325041714034e-08 2.91945942700843e-08 3.36072835917958e-08 4.98272634891884e-08 1.9727490456239e-08 1.76086439746956e-08 1.61905377205723e-08 6.19879504896824e-09 3.75531229044756e-09 5.25767534123344e-09 1.54719204106684e-09 9.91025254459818e-10 1.07303503098962e-09 1.28100175855185e-09 1.97181798286749e-09 2.28987402399849e-10 5.30191715426748e-10 NA
