"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.35714878099451e-09 8.67273807757077e-10 3.94904001359098e-09 4.31158832767748e-09 3.39248244397617e-09 2.54893487839462e-09 1.91050072526952e-09 5.83896755314544e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 9.41294601826245e-10 9.21342705541971e-10 3.9394837743357e-09 4.01179836808578e-09 4.62369539239396e-09 2.5226134002315e-09 4.6406297901241e-09 2.38970914673674e-09 2.01969469487047e-09 3.50343622857338e-09 1.50585508052526e-09 3.82079589244904e-09 5.48314507755323e-09 1.71112040320571e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.53625726059902e-09 5.53878238752485e-10 2.91723852304599e-09 1.85844329008048e-09 2.63915077172244e-09 3.72476647389685e-09 4.67621667170570e-09 3.611190171241e-09 4.06708025256073e-09 1.67330609370852e-09 3.76489511812233e-09 3.24011041481556e-09 4.84537929053771e-09 2.25903019015629e-09 2.59832000241497e-10 8.35989422924254e-10 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 0 5.93846809204826e-10 1.08322776924264e-09 9.3407213114751e-10 8.32252260298758e-10 7.28215057546011e-09 1.75585680116448e-09 1.62361629088641e-09 2.81372523320675e-09 1.28168689232957e-08 6.28801381073825e-09 7.06275179834953e-09 3.31795255883854e-09 3.84902191125838e-09 1.146691564389e-09 2.5726629933256e-09 2.07569120193587e-09 1.79226866597604e-09 5.84255629841903e-10 3.74405372461264e-10 NA NA NA NA NA
"5" NA NA NA NA 0 3.39487252581567e-10 1.07005771334409e-09 9.3267831924371e-10 1.27461519299729e-09 7.02089986752942e-10 2.15160012663926e-09 4.76116032504236e-09 4.11081934860298e-09 7.83558572134546e-09 7.22349765013587e-09 6.89979959744367e-09 3.67847442933807e-09 4.78178945315914e-09 1.64515563226229e-09 1.18746590755156e-09 1.26300497363297e-09 8.36556826193625e-10 4.9754262647021e-10 9.87674647829771e-10 1.28821993856105e-09 2.86858981996101e-10 NA NA NA NA
"6" NA NA NA 4.68261271349385e-10 0 5.56078340962225e-10 1.49976471788536e-09 1.03478718494975e-09 1.34762445917941e-09 1.27577414927259e-09 6.24312319053293e-09 3.69387525139659e-09 7.83455253100029e-09 1.31063315522959e-08 9.02824725349534e-09 9.14176404560423e-09 1.17652426143246e-08 4.61229628898795e-09 3.45734693228285e-09 3.09559981774618e-09 1.525982646363e-09 7.8669172617398e-10 1.6552276987058e-09 1.2999359742399e-09 4.31143438789451e-10 3.60003131606762e-10 7.36420857167647e-10 NA NA NA
"7" NA NA NA 2.20127819185916e-10 6.91657970873214e-10 1.0320781443165e-09 1.23887277222989e-09 8.3411110182982e-10 8.64021913484695e-10 5.86817975481361e-09 2.37830483631439e-09 4.14757919886633e-09 9.08595637602015e-09 8.35105068091253e-09 9.67731544654839e-09 2.40674203788604e-08 1.47780691675183e-08 6.35312011167702e-09 4.33339787096136e-09 1.18850268373782e-09 2.72151870627896e-09 8.3014264777219e-10 6.5799269977809e-10 7.09374978981492e-10 3.21837820648201e-10 1.75237885698731e-10 3.85415828956326e-10 NA NA NA
"8" NA NA 1.57112293941228e-10 3.32059347050123e-10 1.45031506908024e-09 1.07047682254419e-09 7.7661012888084e-10 7.45950974983532e-10 1.87834635298487e-09 2.8490050374064e-09 3.89834057101499e-09 4.7359461312785e-09 9.56993636358987e-09 8.08410240135311e-09 1.7214211081706e-08 1.09739473052763e-08 1.26654833714118e-08 5.96099503428167e-09 2.44372014001087e-09 3.97711112009139e-09 9.69342018518438e-10 1.57976654004423e-09 5.6598524836925e-10 0 1.08637650693394e-09 2.06921038009641e-09 6.01814265921054e-10 0 NA NA
"9" NA 0 0 2.1432368180744e-10 0 1.44817452453809e-10 1.1535577821669e-09 2.59686549110417e-09 1.37176051488276e-09 4.23695863116284e-09 2.39678752960362e-09 5.90215601811643e-09 4.57712955591782e-09 9.2507219684403e-09 1.20199747950926e-08 1.44440266232076e-08 7.8149441755432e-09 1.24562222387584e-08 3.15442783841272e-09 5.44133134979199e-09 2.66522859614447e-09 2.44639759486167e-09 2.26208329967995e-09 7.69330196817941e-10 6.5610135845302e-10 0 2.83089071218407e-10 1.15337660076929e-09 2.49060673239754e-10 NA
"10" NA 0 2.53427623103405e-10 6.97866249791986e-10 7.24093042499008e-10 4.601966539013e-10 7.34746965920204e-10 1.28255305838667e-09 1.5289232960051e-09 1.89114015791998e-09 5.11911194219321e-09 4.90481001860571e-09 8.43694648801892e-09 1.03585428645638e-08 3.46781756628373e-08 2.02788107891758e-08 2.22276569091959e-08 9.37418905329857e-09 4.39330106783698e-09 2.07546103251646e-09 3.20129918335761e-09 1.42214304972896e-09 1.72675750841532e-10 1.51720143355766e-09 0 2.64681876548157e-10 1.57377718808987e-10 5.42543916820835e-10 6.96274642988352e-10 NA
"11" NA 0 0 2.3894975993964e-10 2.08305847082932e-10 0 1.6130502283348e-09 2.15140199215439e-09 3.89359342953529e-09 3.83203970998474e-09 5.14582093994237e-09 4.63052012182512e-09 9.77897714507412e-09 8.70278365846698e-09 1.86203312653862e-08 2.3884664102687e-08 1.4960501082854e-08 9.8050348292552e-09 4.68790422434104e-09 3.2681003036779e-09 5.0395373921319e-09 2.49666163101872e-09 1.24802214008371e-09 5.51447568455841e-10 5.00777026693059e-10 2.44440688645247e-10 1.80468316855311e-10 0 1.54463457225905e-10 NA
"12" 9.31014779549123e-10 0 1.06299302379328e-09 0 5.70350546609214e-10 6.71025078948267e-10 2.80688146850008e-09 1.85269005208233e-09 2.45581520792258e-10 4.30087435067227e-09 3.22569631205544e-09 7.72916190449627e-09 1.1738803738469e-08 2.21461435310828e-08 2.22084992765675e-08 1.81063046095318e-08 1.93001447112601e-08 1.03348275063589e-08 4.02312820825299e-09 3.42833156307477e-09 2.86978506514534e-09 1.13287507292859e-09 1.57110674298916e-09 1.05845270616289e-09 1.40694168272782e-09 4.00720214298171e-10 0 4.25484458387197e-10 0 0
"13" 3.5400600889911e-10 4.26814243566236e-10 3.32754389210352e-10 3.37839932012966e-10 1.07335071206554e-09 1.30133280756582e-09 2.78129010514236e-09 8.87531153747166e-10 1.18295419536518e-09 5.07134970394546e-09 3.67897177807648e-09 6.33574496622411e-09 1.1359582887047e-08 2.723969859497e-08 3.16377391724932e-08 3.35242087201849e-08 1.83530734130386e-08 1.18101407099007e-08 5.08007899962734e-09 4.66916908574478e-09 2.41272530485541e-09 1.12401159988251e-09 9.69182032004176e-10 8.73436096592936e-10 0 5.22266120637642e-10 4.92219706980773e-10 4.35210703237977e-10 0 0
