"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.11090676577617e-08 9.10535464911503e-09 1.43880474848945e-08 1.11252147442004e-08 1.41611583946703e-08 1.70339272010137e-08 1.18390491823093e-08 8.53049002186177e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 8.29788746403661e-09 1.00501296524401e-08 9.97876109463475e-09 9.67969874051646e-09 2.11882095348288e-08 1.51909654747741e-08 1.26377069169512e-08 1.26296110562675e-08 1.01444587786794e-08 1.41172309947358e-08 1.05661737845697e-08 6.98770927838632e-09 6.99488635962992e-09 5.59473841947458e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 5.36007370061252e-09 7.6936573708249e-09 3.42112384068003e-09 9.8401764910122e-09 8.92980512336271e-09 1.42625753499102e-08 1.59306056168225e-08 1.75044391304639e-08 1.64507573111576e-08 1.64893514380486e-08 1.24124834789332e-08 1.0251931242193e-08 7.1001844763718e-09 6.36141772868719e-09 7.84555850943993e-09 5.83266973248566e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.37622563732877e-09 3.89426697579797e-09 8.04006577107825e-09 6.0539658845541e-09 9.79141212013219e-09 9.81248770031663e-09 1.75366357923007e-08 1.60678751658551e-08 1.47611710538428e-08 1.808259217177e-08 1.97579854470268e-08 2.03069357546803e-08 2.33542730632849e-08 1.89236529553619e-08 2.01931753061931e-08 7.71510046312943e-09 5.10022930398326e-09 7.57916383270394e-09 6.72696485040727e-09 3.8542489761275e-09 NA NA NA NA NA
"5" NA NA NA NA 1.81834028722314e-09 4.49962596902112e-09 7.377560990104e-09 4.93543787340152e-09 7.93276895217083e-09 1.43377070886276e-08 1.28427415280174e-08 9.65158761526213e-09 1.99003732759039e-08 1.77085868145685e-08 1.63684197087361e-08 2.10666250341696e-08 1.90802052849281e-08 2.23633296614369e-08 1.46648603029491e-08 7.98313880372249e-09 8.77827623607485e-09 5.93978176399977e-09 1.00184106744036e-08 4.96677174672312e-09 5.52374232253118e-09 2.80648003149017e-09 NA NA NA NA
"6" NA NA NA 4.07797026847952e-09 3.48788097636101e-09 5.24029511415377e-09 7.29054467841613e-09 8.624896336049e-09 6.83441423227237e-09 5.99778662042598e-09 7.23525710838252e-09 1.75974358604449e-08 1.61982374297783e-08 2.1475954776242e-08 1.68991823829506e-08 2.20668694251416e-08 2.04899223111043e-08 2.23757755004573e-08 1.4552459795175e-08 9.64743860395981e-09 6.24357857666968e-09 5.26474992397623e-09 7.05606056390673e-09 6.05819743912248e-09 3.49493946601939e-09 4.25168678271126e-09 2.6571045536188e-09 NA NA NA
"7" NA NA NA 2.47032126842541e-09 2.68431233101078e-09 4.80463876189711e-09 6.64207715572662e-09 6.16231745579485e-09 6.96671912662871e-09 1.12788100888841e-08 1.05394420889436e-08 1.28998858083839e-08 1.77589790386859e-08 1.88607496992315e-08 2.85301983412188e-08 2.5204355610866e-08 2.54775181494068e-08 1.97382875654527e-08 1.91990481977826e-08 1.29680941759809e-08 9.73816380353868e-09 6.31168481271099e-09 7.09879228462938e-09 4.38642891465539e-09 3.61473404271319e-09 3.65767274350723e-09 2.40199434151295e-09 NA NA NA
"8" NA NA 2.90494404767089e-09 1.42614295661617e-09 2.3671241669965e-09 4.84731330354798e-09 8.35575186217841e-09 6.82474152851184e-09 7.88272423445306e-09 5.39758444373271e-09 1.06450658277267e-08 1.5313460018878e-08 1.4154463102685e-08 2.46166511156897e-08 2.09368720439976e-08 2.36897612250819e-08 2.71096950148485e-08 1.67121356535095e-08 1.69755044060982e-08 1.53726807953934e-08 1.33846182271898e-08 9.08842594542123e-09 7.47697531446344e-09 5.42342445567179e-09 5.77370394298824e-09 3.85861659538982e-09 4.95028351517014e-09 2.5048676199448e-09 NA NA
"9" NA 1.57972598772936e-09 1.8815180666974e-09 4.25376186337616e-09 4.4059425862303e-09 6.53925573135058e-09 4.51165634881343e-09 5.75815569277763e-09 1.08090211762575e-08 1.07555721949771e-08 1.05715250322494e-08 1.39037181278529e-08 2.03128389732356e-08 2.949430234905e-08 3.06083749010983e-08 2.70843475167109e-08 2.43229321731831e-08 5.37124296930872e-08 1.67242278906619e-08 1.65241754581329e-08 1.07109395202728e-08 1.12220606281732e-08 6.59002869617683e-09 5.00088723883472e-09 3.70886396902513e-09 3.98347068427803e-09 3.94735841683663e-09 4.24218213038131e-09 5.232538185367e-09 NA
"10" NA 2.78672240631858e-09 2.2716302253158e-09 5.79303516594317e-09 5.07608922485544e-09 4.50837283034645e-09 3.48344553951649e-09 7.2993402048016e-09 9.07089142019757e-09 9.38697489035555e-09 9.59850445170032e-09 1.85552301336921e-08 2.45223500845875e-08 2.89190780645515e-08 2.52833224777657e-08 2.54988838211054e-08 2.61464123991746e-08 2.53165757664695e-08 1.39154407739777e-08 1.52944625753543e-08 9.76190239650606e-09 5.63651875958596e-09 5.84902324161848e-09 4.88897796727452e-09 3.52132040634817e-09 3.53486892156617e-09 2.28301696476642e-09 3.15250175445023e-09 2.77707367114853e-09 NA
