"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 4.87240136284405e-09 9.52764192431765e-09 9.30715782793858e-09 6.92048202790177e-09 1.23843572690087e-08 6.05546106413493e-09 1.06095048685097e-08 4.1748557199557e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.64783453746232e-09 2.4561106580731e-09 4.87641743501393e-09 5.14475581244623e-09 3.99357580350102e-09 7.80009535193029e-09 8.02725943176249e-09 4.73216940263868e-09 7.39327797827923e-09 4.72447404739842e-09 9.17966233240629e-09 4.03763018983148e-09 5.29858039036122e-09 1.47440896484672e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 3.87271142494026e-10 1.41320272460303e-09 1.30846532363735e-08 9.44611514360074e-09 7.26583770416137e-09 8.77603454737708e-09 1.00249086468023e-08 1.64987747855765e-08 1.11523539954088e-08 1.13309481238553e-08 4.39013813370069e-09 9.38889849163212e-09 2.35392351720344e-09 3.32152206371848e-09 2.19091893008705e-09 1.66367204038634e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.98580032453441e-10 1.46892217423634e-09 2.40914292657242e-09 4.76205610205392e-09 3.41226215634968e-09 3.12055524956258e-09 8.88127240048579e-09 1.31079731296677e-08 8.52553218544844e-09 1.27710633037971e-08 1.41399755564281e-08 1.51676427851812e-08 7.1886032478828e-09 5.60408120492377e-09 2.31756225516193e-09 1.21482257061237e-09 2.32154889594951e-09 2.3992262798518e-09 1.8048384480559e-09 1.48151409152491e-09 NA NA NA NA NA
"5" NA NA NA NA 3.66433027197320e-10 6.72314332181664e-10 3.71926880447663e-09 2.22771188556917e-09 4.75893063865056e-09 2.25137158446528e-09 5.26034524267349e-09 4.2220570772348e-09 9.63363858581307e-09 1.4526476077285e-08 9.80467798977241e-09 1.83432268652703e-08 1.33300476127631e-08 8.10836752221601e-09 4.38180828089603e-09 3.04525023118262e-09 5.58774906797836e-09 1.20460944143363e-09 2.17214943641279e-09 3.31931228809892e-09 2.25077635041868e-09 0 NA NA NA NA
"6" NA NA NA 1.0839745533413e-09 1.2695395770875e-09 1.17767343688429e-09 1.71089734336294e-09 9.88385939725991e-10 2.12817326154788e-09 3.87201395785038e-09 4.06771811141555e-09 1.079024892294e-08 1.15732519064256e-08 1.59766436939596e-08 1.89214497081332e-08 2.56636934875064e-08 1.38934322214063e-08 7.49086801461356e-09 6.70772857333796e-09 3.3631388831801e-09 3.71297407987264e-09 1.74382955862585e-09 2.52633361778817e-09 2.8681849781956e-09 4.84322135437241e-10 1.39916676866541e-09 7.07431816058084e-10 NA NA NA
"7" NA NA NA 2.09294076139987e-10 1.30908918753094e-09 0 1.75053695139719e-09 2.31721942188135e-09 3.32092168069017e-09 6.01716277381262e-09 4.65784945468076e-09 9.70440568611191e-09 1.07399227620337e-08 8.38463068591369e-09 1.7912032657154e-08 1.64601342488306e-08 1.62460598298405e-08 9.44039789963973e-09 5.32768517988473e-09 6.7212211608435e-09 3.19274017841475e-09 8.17455920112616e-10 1.98148495557073e-09 6.34063994204965e-10 8.81600362000405e-10 5.70694400405317e-10 0 NA NA NA
"8" NA NA 4.84071938734054e-10 7.20028206894074e-10 4.52236167118708e-10 2.91529830385094e-10 8.64830495026819e-10 2.19562117613153e-09 2.81885503903999e-09 1.69502719080288e-09 1.01498057422308e-09 1.45277481644112e-08 1.46548522927977e-08 1.35025587383173e-08 1.45319258560002e-08 1.81869865628218e-08 1.24098484034449e-08 7.39243440867684e-09 8.93984012834568e-09 3.93878583201023e-09 4.89406101948081e-09 2.44007526229043e-09 3.70882348816154e-09 9.54916087682627e-10 4.70974830509139e-10 3.357596205583e-10 0 0 NA NA
"9" NA 0 1.00226573821979e-09 1.91560493244914e-09 1.16054310284781e-09 3.31625027411173e-10 6.52463352355268e-10 1.82352791577921e-09 3.51603829253119e-09 7.85481235103146e-10 7.06632213998135e-09 8.16916311243479e-09 1.43322921769867e-08 2.30911797504396e-08 2.32802232824156e-08 2.40145389620196e-08 1.9003149475776e-08 9.8028314387651e-09 1.03385237888917e-08 6.97295461682535e-09 1.73236838942172e-09 3.10756373775456e-09 2.70944577928569e-09 1.16696388962015e-09 9.13008037946105e-10 5.23209336426661e-10 1.81602970200922e-09 0 6.02874158342209e-10 NA
"10" NA 5.05210257789393e-10 5.96511663052217e-10 5.30764671655571e-10 9.9404902452088e-10 1.43540476112808e-09 1.89300555268519e-09 3.20327893682192e-09 3.78861801758151e-09 5.87788823231703e-09 4.21097115262772e-09 9.82745362425948e-09 1.06808285122589e-08 1.33717447676153e-08 3.27080156571185e-08 2.62125536758708e-08 1.4786818062628e-08 1.10765503625875e-08 8.33926863135557e-09 2.14302648894983e-09 5.00491453490165e-09 3.29399705809835e-09 7.44307285719889e-10 1.09408465415876e-09 1.58306689588045e-09 6.03994307534872e-10 4.70312441417156e-10 0 2.66890368303121e-10 NA
