"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 2.20474134506221e-09 2.88717209177076e-09 3.46139435868026e-09 5.19758095295463e-09 5.42101063784162e-09 2.47047915569674e-09 2.81898012918523e-09 3.1713762656775e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.98610507503655e-09 1.79395208585175e-09 3.1986209041405e-09 1.16854804177889e-09 5.23829802514385e-09 3.37462790520444e-09 5.18472655952024e-09 2.58004588576007e-09 3.62733953929764e-09 4.59104470191295e-09 7.84151780705904e-10 2.0037901401307e-09 5.78461831897893e-10 2.6533137912933e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 9.97331231795004e-10 0 5.85804764858153e-10 2.09425589067622e-09 3.04079735371793e-09 3.30982484048474e-09 4.98650454722077e-09 4.95107823992333e-09 7.42233587683658e-09 4.72436884253042e-09 2.96512364454866e-09 4.41189565511842e-09 4.21704696593994e-09 2.82490594702673e-09 2.02522838537207e-09 1.14686799809891e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 6.51893131479994e-10 3.81527328319803e-10 2.53410479178697e-09 2.06550182745876e-09 1.32861156125294e-09 5.48553560591889e-09 3.15595208781536e-09 4.94675058027052e-09 3.98672800891199e-09 8.44212885577798e-09 4.48278796142393e-09 6.16792671600918e-09 2.04498491737105e-09 5.63706064976138e-09 4.38365170675893e-09 0 1.98670729071012e-09 1.69695314175738e-09 3.14618702778576e-10 2.24145238633528e-10 NA NA NA NA NA
"5" NA NA NA NA 7.75406657856202e-10 3.01977815136191e-10 6.03288714317556e-10 6.20312037831453e-10 2.3067159695496e-09 1.31655688517771e-09 2.10365619386022e-09 2.48119949205644e-09 7.12174963571715e-09 1.02050420588577e-08 1.2955651396815e-08 9.02910774759058e-09 1.02575902536813e-08 4.16983257051128e-09 4.37366770228172e-09 2.38307177323401e-09 1.38570765496977e-09 2.33367645570073e-09 1.20937257326456e-09 8.07315139040928e-10 0 1.56195562467423e-10 NA NA NA NA
"6" NA NA NA 1.39974053079175e-09 2.73759150269662e-10 4.88292553778824e-10 1.54436012492839e-09 2.16466674985183e-09 2.20699015266806e-09 1.11560217177913e-09 3.87021704259081e-09 5.47322760545826e-09 7.93740886482669e-09 8.27824092757960e-09 8.95730840760408e-09 8.25305407993251e-09 9.08038966873862e-09 5.13816194789237e-09 7.60593058992167e-09 5.28302916579128e-09 2.12608968160989e-09 2.5398873590655e-09 2.21756107638402e-09 1.44482853004878e-09 2.73864574522734e-09 5.00552102752454e-10 2.61234920423496e-10 NA NA NA
"7" NA NA NA 7.33767845695534e-10 2.81286195298455e-10 4.40254126472923e-10 2.49502592357073e-09 8.62804544606153e-10 1.57727338155618e-09 2.76695922578561e-09 3.63774874297223e-09 6.26347851688808e-09 7.44437688133516e-09 7.13771644247421e-09 1.41058813458054e-08 8.9440797951557e-09 1.15620163891134e-08 8.34419568781252e-09 4.96444152388697e-09 3.18861439816116e-09 1.64482182501733e-09 1.58177078379942e-09 1.77800263215615e-09 1.06725084009284e-09 8.02989433928567e-10 1.50599104021621e-09 8.09780925750093e-10 NA NA NA
"8" NA NA 1.97165548314309e-10 2.86602605066303e-10 3.66787288310698e-10 8.37781326958997e-10 7.77667069146366e-10 1.95482517686404e-09 2.77021766193371e-09 2.3434715587396e-09 5.64863712945723e-09 8.64171164675133e-09 4.88186229466105e-09 9.91632474938956e-09 1.43290095508472e-08 1.65874313538982e-08 1.52291079937005e-08 7.51315238990022e-09 6.49608345895581e-09 2.71678076538722e-09 1.71005763793252e-09 2.62056845359741e-09 1.74060515534144e-09 4.2126981091732e-10 4.33554565277918e-10 8.07131340740648e-10 5.45972443662146e-10 3.2374712701668e-10 NA NA
"9" NA 2.76140906076913e-10 2.80175149774586e-10 2.24869744916338e-10 7.50755049137223e-10 2.1578385814687e-10 2.40690573929997e-09 2.36143574205976e-09 1.30091348814676e-09 2.07524276084404e-09 2.14486567158884e-09 6.48765515910424e-09 1.13649115645725e-08 1.54883878678938e-08 1.5160222828122e-08 9.26730396044828e-09 1.10265964463369e-08 9.33352735603489e-09 7.86246825323403e-09 3.11006543691884e-09 2.11687918182763e-09 2.08891501355446e-09 6.16029533079017e-10 1.70517562820884e-09 6.62854723988091e-10 3.82227240060776e-10 3.29121489277848e-10 0 1.93812701447148e-10 NA
"10" NA 0 2.55557058675426e-10 4.38155549180891e-10 1.56536436594117e-10 3.02474620425112e-10 2.10561118012349e-09 8.14120270004835e-10 1.88382521413212e-09 4.50886047368155e-09 4.03553041153682e-09 4.82760946766481e-09 1.26237382858605e-08 1.20967080637818e-08 1.80521339924066e-08 1.70124106875334e-08 1.14347161486899e-08 7.44239865295699e-09 7.52496931478606e-09 4.5110714195165e-09 2.45493274009157e-09 1.22306867226107e-09 8.89228915977418e-10 1.18544714323199e-09 1.22412649589159e-09 0 8.10948029169071e-10 5.62721817064825e-10 0 NA
