"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 3.63402589487478e-09 6.29036645635984e-09 5.87035776668659e-09 3.80256642885207e-09 6.4984447007784e-09 5.24952865310117e-09 4.79657566169493e-09 3.31850786496588e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 3.34740183799219e-09 3.91848894937363e-09 3.07655620641811e-09 2.4596580243342e-09 4.97435780580125e-09 6.76504811180625e-09 5.03845879085322e-09 4.90000160330651e-09 9.95455848054829e-09 5.43405017332080e-09 6.10548059495996e-09 3.37091278495064e-09 3.90256491147884e-09 1.56241587839327e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 3.42011034504673e-09 3.46591623689694e-09 3.80667211577581e-09 8.20446487652190e-09 3.20068803094935e-09 6.57744018090408e-09 7.67078517343001e-09 6.35453421122189e-09 9.36602098114613e-09 8.70269234303379e-09 6.40961824716566e-09 3.20373093661672e-09 4.5061565613186e-09 1.4672594511631e-09 3.83185601273995e-09 2.36538619541168e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.04678423936868e-09 2.02015890098419e-09 1.80969842615672e-09 3.55434839997421e-09 3.69264828948813e-09 7.00144392237663e-09 4.9331243674046e-09 6.43648701901503e-09 8.93141548174495e-09 7.57304329941031e-09 8.18727997288189e-09 7.52490726357604e-09 5.64969860556876e-09 4.63825458155365e-09 4.64701960828522e-09 4.60959412496337e-09 1.29848948197329e-09 4.28321886044624e-09 1.72722570866265e-09 6.18960105546341e-10 NA NA NA NA NA
"5" NA NA NA NA 1.80405543392284e-09 6.65423827215438e-10 2.9380108150153e-10 1.79514887710204e-09 1.73892436805112e-09 1.30755247997997e-09 3.3409345864061e-09 6.76628744251754e-09 1.07006025372311e-08 7.90843816130866e-09 9.92621984131996e-09 1.57481857430548e-08 9.91377184051115e-09 9.66752209437177e-09 8.41994968627004e-09 2.08360556281112e-09 1.82496654259404e-09 1.21630809341188e-09 3.30605111781265e-09 1.69785565396018e-09 4.67310514887486e-10 1.09199248186891e-09 NA NA NA NA
"6" NA NA NA 6.65034033799602e-10 1.84590890145853e-09 1.87704310144118e-09 0 3.50933115306956e-09 8.58950744417563e-10 5.95265939675436e-09 2.13068186463971e-09 6.89684399416636e-09 9.6322089487111e-09 9.30120406782092e-09 1.80681288790478e-08 1.85641944964845e-08 9.54497902567054e-09 8.68699052468438e-09 6.40932530454807e-09 4.2271212561209e-09 2.54573253524637e-09 5.22573877409055e-09 2.3228937905566e-09 2.20335075351106e-09 1.36976704110778e-09 1.72484557149818e-09 1.52970415441393e-09 NA NA NA
"7" NA NA NA 1.90871962867674e-10 2.1435856030326e-09 2.5585610253088e-09 2.65035506468441e-09 3.61987631398066e-09 3.35114589246513e-09 8.09768566482922e-09 3.25945474889287e-09 6.19428975461514e-09 6.32723803605089e-09 1.44604494008923e-08 1.10840846337363e-08 1.44895748343796e-08 1.41123153347848e-08 8.65757532485108e-09 1.05339130269052e-08 5.98781404464163e-09 5.01098821047927e-09 3.91065102931145e-09 2.86628547623871e-09 1.91532500746165e-09 2.0782438397642e-09 0 5.41078577058268e-10 NA NA NA
"8" NA NA 6.85315279823589e-10 2.12646619719325e-10 1.41635081016765e-09 1.84876332436735e-09 9.23874182322838e-10 1.23875152008141e-09 3.20799291271659e-09 2.8303900064188e-09 4.31410829014131e-09 7.03678530963133e-09 1.10968201409076e-08 1.63418924821618e-08 1.73478054721727e-08 1.49509449840566e-08 1.11266664941287e-08 8.21862268294902e-09 9.45603277985417e-09 6.2136031907576e-09 5.94057338093059e-09 3.87865365037719e-09 3.72402752621971e-09 2.00244489649786e-09 9.65692818197525e-10 7.14038053686254e-10 1.21762221148703e-09 9.54800142786313e-10 NA NA
"9" NA 1.63870425113499e-09 2.18739937894858e-09 2.43922026807789e-10 1.19182745626308e-09 1.16117196408732e-09 1.96914722052256e-09 2.70731620271634e-09 4.93961815791587e-09 3.73019378422884e-09 7.80930878068629e-09 1.13143586587515e-08 9.71990234103711e-09 1.36279256573599e-08 2.17374208072653e-08 1.66680948939862e-08 1.92192402501759e-08 1.39878226281788e-08 9.23829951153773e-09 6.78866942549995e-09 4.1256720772675e-09 2.32430446684458e-09 2.69040687428067e-09 2.82229989927457e-09 1.44615882770181e-09 4.67542359868209e-10 6.66622789064142e-10 2.08878404273076e-10 1.25710153285295e-09 NA
"10" NA 1.45926082588435e-10 0 1.18049276614175e-09 5.83018442091193e-10 4.42937999580228e-10 9.38783598227459e-10 3.28507952122136e-09 2.02031744014731e-09 5.39119603704678e-09 6.02600332446689e-09 8.13141344680906e-09 1.3448914450124e-08 2.69241470902485e-08 2.9589720293306e-08 2.47178130770531e-08 1.8212426094374e-08 1.31844665555344e-08 1.04583880425871e-08 5.469984083321e-09 3.0228475478305e-09 4.02288076954386e-09 2.09822266300516e-09 2.17945141916537e-09 7.17059657830651e-10 7.58535217402476e-10 1.60543588894396e-09 0 0 NA
