"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 4.25224588331026e-09 6.86330717476244e-09 1.05221932353863e-08 8.25503870599929e-09 7.11452029751403e-09 8.72048694026313e-09 4.19969364086831e-09 1.18885697027435e-08 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 3.51683122364221e-09 6.55972167260177e-09 7.70970104338112e-09 4.65461273472866e-09 1.21051793862307e-08 1.05705324653191e-08 9.50899785887692e-09 1.25874681454436e-08 7.70383089892883e-09 5.24956646197677e-09 4.07990833010491e-09 5.27629740312136e-09 3.05061924266782e-09 3.97377072367002e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 3.17425727731616e-09 3.88194226978788e-09 4.04550282128264e-09 4.81157843133388e-09 5.3858928955636e-09 7.66005552070763e-09 1.06501714722209e-08 1.10778394345658e-08 1.63402217656273e-08 6.72904559258268e-09 6.3934931573273e-09 7.66379978416156e-09 3.09465734544876e-09 3.68305802065489e-09 4.97623152743096e-09 4.34526033009824e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.96585873479598e-09 3.74581763014874e-09 6.33507895902686e-09 6.36108828162951e-09 3.37333987941204e-09 6.42215923502148e-09 7.99733060623935e-09 8.43875518230332e-09 1.07482323674141e-08 1.35771570441651e-08 1.21916092116456e-08 4.73312262049176e-09 8.95416607532604e-09 3.69130846547072e-09 3.6793144058197e-09 9.08263300795173e-09 3.63078548370556e-09 5.44093023823802e-09 4.14659018502685e-09 1.84906652488962e-09 NA NA NA NA NA
"5" NA NA NA NA 2.74815656969406e-09 3.63666886050402e-09 2.00331531498496e-09 6.35452634561558e-09 6.47291993655678e-09 8.31953999379452e-09 5.15766983366609e-09 9.19500864665576e-09 9.23748478428392e-09 1.46871135889682e-08 1.15020390235841e-08 1.65606574901608e-08 7.34583652785306e-09 1.05869531706411e-08 8.98372158555744e-09 5.84990612914423e-09 6.46269849061468e-09 2.29453592090455e-09 5.17608631036218e-09 5.45369634960606e-09 2.24835622250067e-09 3.73783870034298e-09 NA NA NA NA
"6" NA NA NA 3.01526600047442e-09 4.09938787458925e-09 5.80729243257054e-09 4.3303907641097e-09 5.1557178963871e-09 5.44457430639462e-09 4.43728095358849e-09 5.4752785448275e-09 1.33269403261053e-08 9.71517624883774e-09 1.22789779838401e-08 2.30786543832372e-08 1.60491090063677e-08 1.97523502572474e-08 1.01341303691832e-08 1.35140313525765e-08 8.53957076577664e-09 7.33591348903435e-09 5.3709701743263e-09 7.21719671640256e-09 4.5862135935514e-09 1.24969855860246e-09 4.94763110414927e-09 4.29553076824929e-09 NA NA NA
"7" NA NA NA 3.16931903080128e-09 1.77245636953765e-09 5.73033475717915e-09 4.25945851434202e-09 5.9539533357423e-09 7.19559881175651e-09 8.47263218925385e-09 7.63905399561983e-09 9.53843000596413e-09 2.02466216397275e-08 1.69843027378141e-08 2.72471029327733e-08 2.21624431493558e-08 1.61267975355345e-08 1.061160889855e-08 9.16420201155129e-09 7.47046400421903e-09 5.77890013391254e-09 3.75241953561607e-09 5.00270868373126e-09 6.3327949865075e-09 4.82335009087142e-09 5.2361001358314e-09 3.08856583224488e-09 NA NA NA
"8" NA NA 3.84584133867739e-09 1.13047966582878e-09 2.86747216265752e-09 4.64377047556379e-09 3.43016656002901e-09 2.59076617292104e-09 5.05648121713451e-09 1.24095034383538e-08 1.59786197403258e-08 1.64694254103859e-08 2.22275619001381e-08 2.55655015450542e-08 3.53225197907905e-08 3.13017188361917e-08 2.52814511910986e-08 1.92394712942908e-08 1.5142234365957e-08 1.21771211841785e-08 5.24599724028244e-09 7.09962132581042e-09 8.05286286860133e-09 5.07632410372219e-09 3.56512153538226e-09 2.53013391531011e-09 4.84430280064021e-09 2.07320275313874e-09 NA NA
"9" NA 2.21973172976909e-09 3.06008129181224e-09 2.81206728443867e-09 5.24141957932754e-09 4.85293979396467e-09 4.2235337811485e-09 5.10461248283783e-09 3.99972031862033e-09 1.01985361797267e-08 1.22828045593853e-08 1.94956135348053e-08 1.81573413072036e-08 2.9687742585352e-08 5.79730781934115e-08 4.74311953036968e-08 4.03190511333339e-08 2.08007853409281e-08 1.3580304902113e-08 1.43778609652657e-08 8.48496325012899e-09 6.51910915374089e-09 9.13831766866104e-09 4.68264296854789e-09 4.9368104025204e-09 4.31253213703017e-09 5.13218767452042e-09 3.8995458668353e-09 3.50186610996881e-09 NA
"10" NA 2.70995461458478e-09 2.04543503165875e-09 6.55986031722484e-09 4.09193423834433e-09 3.16802561853012e-09 6.74714281663776e-09 1.98515050203735e-09 8.33259167631643e-09 1.01721972840395e-08 1.25417522638408e-08 1.51298223077661e-08 2.39609617728744e-08 4.5566296731568e-08 8.53278136712117e-08 9.42526210360497e-08 5.62965676940598e-08 2.63217403367508e-08 1.61697223243065e-08 9.34920702148359e-09 1.05260399290237e-08 4.35210080199313e-09 9.80071311712251e-09 6.86497556974931e-09 3.80572498075243e-09 2.29689856299237e-09 5.4343998323261e-09 3.2725324683087e-09 1.91227502324561e-09 NA
