"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 3.14830163148754e-09 3.73854825202483e-09 2.33291623212759e-09 1.01524613023831e-08 5.03577328907159e-09 2.18372250803615e-09 3.53579466826196e-09 9.80549308269127e-10 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.7708145966778e-09 2.81944177038341e-09 7.24276552453737e-10 5.47410969540678e-09 6.63933413202942e-09 3.82903220912595e-09 2.71716210379036e-09 5.03850790815366e-09 8.80260925432553e-09 6.41772143115052e-09 2.0594046940405e-09 3.32051609389673e-09 2.00840281010216e-09 2.95271857110017e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.29200536727193e-10 6.57935432535104e-10 1.05565051134449e-09 3.82997123407547e-09 1.25129930951578e-09 4.61650679343867e-09 4.41802060146574e-09 6.41396360505936e-09 6.54134577184091e-09 4.54779194086189e-09 3.90936819272721e-09 7.28313332170171e-09 1.17437335364964e-09 1.13929238569067e-08 2.45080056822229e-09 1.36174062074342e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.69097392991554e-09 6.94813577386395e-10 5.23132465996267e-10 2.33984765737565e-09 1.97811192521037e-09 4.23412618827998e-09 2.2839837503124e-09 5.24069317268383e-09 4.25086917432324e-09 9.60347807982743e-09 9.96041939948935e-09 1.64416860857352e-08 5.58887947656766e-09 1.70212908420915e-09 4.49762670773327e-09 1.59904755264793e-09 1.26371513902664e-09 9.66857501430962e-10 1.4627177656222e-09 2.1685053101116e-10 NA NA NA NA NA
"5" NA NA NA NA 0 1.9609704572489e-09 1.56694649499633e-09 2.42300490623555e-09 3.27424145013331e-09 3.92826276293865e-09 4.8337992184627e-09 6.65147733912107e-09 8.04998019699554e-09 7.43661732928316e-09 8.70161763797849e-09 2.01199711582648e-08 8.26138819519857e-09 7.31637470220526e-09 2.66261974874289e-09 2.02194459839469e-09 1.06024923422532e-09 3.02845182540723e-09 7.14281390309433e-10 1.51273938698829e-09 1.05992693466693e-09 1.83555998008006e-09 NA NA NA NA
"6" NA NA NA 1.60922975976174e-09 1.87767794233076e-09 2.09658793313253e-10 1.46784730637863e-09 2.15287942988998e-09 2.6026617601751e-09 3.75384473986352e-09 1.71211740776209e-09 4.32273852526734e-09 4.29244306939576e-09 6.35605153473612e-09 1.55944224312388e-08 9.65793611108101e-09 1.01104433293155e-08 1.16519607904507e-08 2.21454250208002e-09 4.14126560834287e-09 3.04569011089641e-09 1.89142631892145e-09 1.1085165426873e-09 3.25917264515069e-09 1.65825659524507e-09 1.0845507053636e-09 4.06325663002725e-10 NA NA NA
"7" NA NA NA 0 1.00814634993419e-09 6.34083637858018e-10 1.74026055552197e-09 1.55300897128683e-09 2.43535882874602e-09 1.80711231000152e-09 4.98142920807665e-09 3.42096813099172e-09 4.93477755876128e-09 1.13456206216139e-08 1.57138931653454e-08 1.40849801641436e-08 2.15429377091104e-08 7.0335092904632e-09 4.32312556835557e-09 5.03369548217682e-09 3.32523524726326e-09 2.39491267976439e-09 0 2.71284094399472e-10 2.19102828187926e-10 2.26217689353772e-09 0 NA NA NA
"8" NA NA 0 1.57217468720003e-10 1.06624312837124e-09 1.01258459996531e-09 2.72472206967142e-09 4.06934579365575e-09 2.32920663391658e-09 2.97993510730076e-09 3.32692500514941e-09 2.55663182337521e-09 6.61042452805638e-09 1.09837760264663e-08 2.35678279443502e-08 1.40162579751883e-08 1.30001271980811e-08 7.86600290214221e-09 6.80873762670575e-09 5.64763896917709e-09 2.48137157412705e-09 2.26378109175382e-09 1.89605173699568e-09 1.07994695806731e-09 6.8553905920648e-10 7.69774733905849e-10 1.0076724517597e-09 9.69392439399038e-10 NA NA
"9" NA 2.16776028207152e-10 4.6052471317651e-10 3.15221016202956e-10 2.09296869580516e-10 1.75308734652442e-10 3.27438622283721e-09 2.37856477382566e-09 4.28315040355369e-09 4.99379313198241e-09 5.29506908875309e-09 6.90608736173554e-09 1.04216923874946e-08 1.32756293115339e-08 1.86200594050157e-08 2.22449995197846e-08 1.33797281631032e-08 1.51893160536955e-08 4.99257773124331e-09 7.2890431111576e-09 5.01596266239774e-09 2.64407507307641e-09 2.72912552682213e-09 4.82954510711635e-10 3.81981261934918e-09 1.14359683468274e-09 6.83608041968027e-10 2.06595584647747e-09 1.66971433519806e-09 NA
"10" NA 2.83532024144406e-10 5.09152063233073e-10 1.12549564850296e-09 2.06335271079624e-09 2.40445674438877e-09 2.85487277630056e-09 1.01913791338472e-09 1.7447074682385e-09 2.33002811474097e-09 5.17775490176306e-09 6.73040414340402e-09 1.46470236848312e-08 2.82667826982089e-08 3.54535992178443e-08 2.56039366324556e-08 2.05084650523823e-08 6.7877342879201e-09 5.60086687107892e-09 3.4089023359938e-09 4.3225126938191e-09 1.88921668352939e-09 6.42862414396853e-10 1.15160822333099e-09 2.95599237331616e-09 8.98984954955569e-10 1.38034500453672e-09 2.48187085032767e-10 7.93304662925078e-10 NA
"11" NA 3.87647665378054e-10 1.29529993024316e-09 9.84379432131104e-10 4.68810686540584e-10 2.48987776328763e-09 4.55344930943512e-10 2.36798503757107e-09 3.42027743992041e-09 3.21837726317537e-09 7.00836558377482e-09 8.10997630183677e-09 1.21646730309403e-08 2.68726692722455e-08 3.28221906195612e-08 4.6716190379122e-08 3.54375059049478e-08 1.8136237217796e-08 9.3555016744277e-09 5.97721292371008e-09 4.68376716734134e-09 1.67900472262599e-09 3.32959542565647e-09 1.90823515513985e-09 6.99736346499274e-10 1.34873930196002e-09 1.14319605737787e-09 8.31593798029947e-10 0 NA
"12" 1.27995508801922e-10 1.97144992006969e-10 2.33184931711432e-10 0 9.21492517050033e-10 1.13546966887387e-09 2.12086981758026e-09 1.49711685480803e-09 2.64972364612239e-09 5.03515579446978e-09 5.0585612450517e-09 7.81149554968037e-09 1.44138731082101e-08 3.20346426751197e-08 3.48432066876664e-08 3.94065140225473e-08 2.61519505589268e-08 1.2569221645924e-08 5.77871381419025e-09 8.45545813328781e-09 5.40874850249607e-09 3.66666156462526e-09 2.90026877444345e-09 1.37646817536901e-09 8.20668776024166e-10 8.105410602044e-10 2.37779999699783e-09 5.55750139548844e-10 2.04245477834097e-10 1.70335129077055e-09
"13" 5.01634668581184e-10 1.50533607781492e-10 1.35759713975586e-09 4.91637506676414e-10 1.44361397457705e-09 1.23306390105369e-09 2.59099263490527e-09 2.11661390196948e-09 3.55381448130283e-09 3.59933030026495e-09 9.14869224833208e-09 1.14386735626561e-08 1.80893796360873e-08 3.0124578637404e-08 4.79472645212137e-08 4.61287603190145e-08 2.34683557130474e-08 1.09782993514382e-08 1.0791240929e-08 4.23802040485605e-09 3.57334041373785e-09 5.68942604087651e-09 3.95342860320262e-10 1.72920829296656e-09 2.1249360870007e-10 6.04529203768138e-10 2.48082890724059e-09 7.21098803512537e-10 8.36281251011724e-10 0
"14" 4.46909848390191e-10 0 3.98019312900544e-10 7.30203178428768e-10 9.71686812890092e-10 1.59492925002767e-09 2.20143919381728e-09 1.94206445536669e-09 2.65496623486713e-09 5.5768773976297e-09 1.46715503942465e-08 6.63740531212385e-09 1.38744038707581e-08 3.1560123346772e-08 5.913718527923e-08 5.97160526461515e-08 2.66462416340729e-08 1.65958873294196e-08 1.08520826844288e-08 5.02572619651711e-09 3.92552764392436e-09 3.52159723072319e-09 1.96200602945447e-09 4.90074230073559e-10 1.33528239482625e-09 6.80128107712877e-10 2.04859479185319e-09 2.20176188323274e-10 0 4.19382626421522e-09
"15" 1.05902975554287e-09 9.15179333163002e-10 8.1473067109737e-10 8.36560422155649e-10 2.33795429430127e-09 1.69293148326467e-10 2.94695606209464e-09 2.9340751772012e-09 1.65908001756663e-09 2.96852744772264e-09 7.63817676834456e-09 5.89797907880111e-09 2.2422777951621e-08 3.90147104470153e-08 6.38879499887077e-08 5.52694916394976e-08 3.69421435522569e-08 2.37185904270611e-08 1.35253681488675e-08 7.12048930442658e-09 4.69445655944563e-09 4.74998448116018e-09 2.08161562876967e-09 4.234121905285e-10 1.18512950605359e-09 0 0 9.31345134272144e-10 7.59840290260707e-10 5.11599458073858e-10
"16" 0 5.98788147026735e-10 9.81522717116902e-10 3.84780046502804e-10 1.39260694203438e-09 1.53294458065429e-09 1.58319296797674e-09 1.60664478312777e-09 3.81022702175305e-09 4.99480346100555e-09 5.50058019860197e-09 8.96736604611841e-09 1.2260407663565e-08 3.26936240906896e-08 6.7265807944536e-08 5.35345019949974e-08 3.35010811321376e-08 2.27450092935706e-08 1.16390907170995e-08 9.41600793420855e-09 3.98944485260571e-09 1.82720224016138e-09 5.09091243752283e-09 1.44934114561182e-09 8.03494027457594e-10 9.27669887496346e-10 8.99583991444464e-10 7.35688418875181e-10 1.447365037896e-09 3.55999691151063e-10
"17" 8.29639686318927e-10 1.43905579239366e-10 6.86799971410426e-10 1.87011955751623e-10 1.77470149487945e-10 1.23709694380329e-09 5.78530635458145e-10 1.96483555583933e-09 2.22186363833628e-09 4.33466137273209e-09 8.29035486716042e-09 1.16053045932454e-08 2.058828189393e-08 3.17523698152425e-08 6.54859154637019e-08 5.99742747061686e-08 3.50322093455493e-08 1.47387588643133e-08 1.00093041479666e-08 9.51200408189216e-09 4.91191060421412e-09 4.27311608762988e-09 3.15302256908724e-09 2.9648695730032e-09 1.70013170602392e-09 1.91660675870574e-09 4.98078979064978e-10 1.16033521351081e-09 3.3011310734828e-10 1.58071161820235e-10
"18" 9.64011549786982e-10 3.86490539990322e-10 1.16424714103233e-09 5.18279806400673e-10 4.54457974487532e-10 3.23325056653968e-10 9.73453497323881e-10 1.94820299108465e-09 3.54125275082672e-09 4.44011942885063e-09 5.28992532598384e-09 7.25686102331861e-09 1.42471174691611e-08 2.62006005302654e-08 5.01305307983127e-08 4.96711417636311e-08 2.24053487722704e-08 1.7920685097324e-08 9.69260898495067e-09 5.58103431297491e-09 8.01353952215441e-09 4.15789640893623e-09 3.17742260142864e-09 1.73834568054457e-09 3.35382914284723e-09 1.92227457907552e-09 2.52252200659588e-10 1.71882296052507e-09 1.39261393061894e-09 5.22664362363617e-10
"19" 2.20607320497592e-10 5.06808213591908e-10 9.24424390378277e-10 1.3405650264257e-09 1.10424028480287e-09 4.76861960788816e-10 1.78264766059063e-09 2.58572185976799e-09 2.18202683791077e-09 5.02842734438896e-09 4.49513066041163e-09 1.08052980587467e-08 1.55164461191458e-08 2.54352830532519e-08 3.31009195356624e-08 4.41264564831509e-08 1.73117309322552e-08 2.19915857322065e-08 1.43033676118548e-08 4.5778274735691e-09 5.11709198860632e-09 3.72172355360047e-09 9.9282498548406e-10 1.05761485525501e-09 1.65264029737188e-09 1.27289141584063e-09 1.62573840068026e-09 2.29054606872165e-09 1.21251266050501e-09 9.36737797370904e-10
"20" NA 3.27865749989881e-10 4.94993843136476e-10 4.02496639832358e-10 8.73683831198697e-10 7.66303490645068e-10 2.81054346702014e-09 2.94531416402822e-09 2.35632562971308e-09 3.6701095764107e-09 5.10839353029624e-09 8.6983267549508e-09 1.54972522916845e-08 2.03643184532943e-08 3.64843329502632e-08 4.08139593480337e-08 2.27959734017666e-08 8.43668954546391e-09 9.46659640377094e-09 2.75588022874117e-09 3.80432551433316e-09 1.68628154689641e-09 4.44744376504852e-09 2.67649898907486e-09 8.50891278339933e-10 6.29564310153705e-10 2.19668574700937e-09 5.77117056800111e-10 2.11402433097667e-09 NA
"21" NA 2.46748267444608e-10 8.08527951642878e-10 1.27296334600337e-09 1.91168626879794e-09 1.250265959643e-09 1.68943677175987e-09 2.24704754589107e-09 2.19912016705505e-09 3.13315861321272e-09 8.6911788432942e-09 5.30904099674175e-09 1.23575788547357e-08 1.53793638277673e-08 1.95645820573206e-08 3.29720827710933e-08 1.75652617127348e-08 1.47584708773324e-08 4.93856675387795e-09 3.57885425291842e-09 2.45503195045172e-09 3.58986443921501e-09 2.76806587307206e-09 2.48767976856033e-09 1.44034966575884e-09 8.96645728627822e-10 1.85524827403355e-09 1.20770257516595e-09 6.58132982264925e-10 NA
"22" NA 0 8.9431930006558e-10 4.58817531234588e-10 1.43642825762795e-09 1.3695923636332e-09 7.73751818389722e-10 1.3930734950285e-09 2.07960351845117e-09 5.66534271613343e-09 5.87594655268417e-09 9.7807596802588e-09 1.11382040491709e-08 1.55526975759787e-08 2.57216747394048e-08 3.66274287514602e-08 2.0048660643278e-08 1.24972743650302e-08 6.6832951935693e-09 6.63222631511659e-09 6.32076234431109e-09 1.90809949858812e-09 2.78162639270447e-09 2.3240790279057e-10 3.0436841153195e-10 1.07801029738062e-09 0 0 6.24591367405177e-10 NA
