"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 8.91630743652336e-09 4.13849497993331e-09 1.6211892965929e-08 1.45078903598566e-08 1.14741856533735e-08 1.00477798677008e-08 9.97537064596789e-09 8.02443324728696e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 6.62911541709943e-09 4.90580956952726e-09 6.44872251856068e-09 1.14628513110523e-08 1.19337650630459e-08 1.30276210476104e-08 2.30555884739481e-08 2.17310292890248e-08 1.59318114226005e-08 1.16253813152076e-08 6.45537896826536e-09 4.36060872924396e-09 3.7783600669058e-09 2.01490713048585e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.79316289123312e-09 3.04053719745516e-09 1.73124125011496e-09 6.79017559969921e-09 9.78703857670312e-09 8.3780266640456e-09 1.82778114347413e-08 4.18534296072374e-08 1.98252973007914e-08 2.59456454585851e-08 1.53163242104319e-08 1.5139255904085e-08 5.00350872888436e-09 4.50948440811167e-09 2.67691030528961e-09 1.75187112207974e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 3.65609329515554e-09 1.94660745587876e-09 3.94762212143977e-09 5.9308433617723e-09 5.3672371559374e-09 8.81475159263063e-09 7.74852407012836e-09 1.9399770162799e-08 2.33763740745943e-08 5.56141934112925e-08 3.78038564055534e-08 2.15956045674241e-08 1.2171765535827e-08 1.09582470892981e-08 7.73422660211369e-09 9.13931764582538e-09 6.92714650967103e-09 3.62338790509658e-09 1.58458830677882e-09 2.1681064738667e-09 NA NA NA NA NA
"5" NA NA NA NA 2.28595854148576e-10 2.91540476205593e-09 3.70243326211358e-09 2.7398214270056e-09 4.81937164831462e-09 7.81341032506569e-09 9.91264677400972e-09 1.0678000743924e-08 1.83546331875648e-08 3.06922383980546e-08 4.01881566923249e-08 4.04146273275609e-08 3.62599267183729e-08 1.21407262534064e-08 1.18990722115789e-08 1.5081985005184e-08 2.70072606244429e-09 3.16560684809216e-09 3.17844102134095e-09 2.39198994129605e-09 2.25930695927618e-09 3.30661105596136e-09 NA NA NA NA
"6" NA NA NA 1.55522505312954e-09 8.46456319579321e-10 7.16387379052753e-10 1.09311031525819e-09 6.45929358173256e-09 7.71661830664296e-09 7.15347164957545e-09 5.88392916419909e-09 1.53750581850601e-08 1.84980489149484e-08 4.28097432998062e-08 4.57456952196604e-08 3.66416529449704e-08 2.95836890826178e-08 1.85166115187444e-08 1.03188621015957e-08 5.53027699377192e-09 3.74642419695963e-09 3.83021808616545e-09 4.42042770468949e-09 2.7325563396646e-09 1.22498173913196e-09 1.98016450339268e-09 1.58929424184841e-09 NA NA NA
"7" NA NA NA 2.37560022975098e-09 4.08354589417059e-10 1.24655664814206e-09 2.58477922952212e-09 2.80564103430183e-09 5.28466967335487e-09 8.22850052257647e-09 6.82028921416308e-09 1.51399052938023e-08 2.43488809134844e-08 3.53206140180994e-08 4.07665714178213e-08 5.27012121840448e-08 2.69984335520237e-08 1.725732901076e-08 1.32912328630902e-08 9.26160862510864e-09 8.16022627280805e-09 3.23336874668197e-09 1.10967422857152e-09 1.78343242205806e-09 1.05691833192971e-09 1.32450206396453e-09 9.79129426223433e-10 NA NA NA
"8" NA NA 1.26525286970520e-09 2.98864829991693e-10 7.79001796281993e-10 2.00157070253507e-09 4.01971627736002e-09 4.29108510828202e-09 4.14625035818625e-09 5.83667660494569e-09 6.45655349559374e-09 1.19249233397821e-08 1.77389865882568e-08 4.25758840121203e-08 6.64330695292021e-08 4.93875791109437e-08 3.92210843010606e-08 1.53537993915462e-08 1.11486713954959e-08 1.01568455072395e-08 5.51678361231281e-09 2.25953585198348e-09 2.58421944456004e-09 2.43199891708833e-09 2.40673418561923e-09 2.82268932566252e-09 1.46990269164586e-09 6.22754659728196e-10 NA NA
"9" NA 9.27672909001154e-10 0 9.87381853648448e-10 1.17504948722138e-09 1.56754516526617e-09 4.35962951590525e-09 4.29902185826863e-09 2.1496136420112e-09 7.04998602815883e-09 9.79714721589715e-09 1.75230727821848e-08 2.13724759443743e-08 4.33818499908715e-08 5.92389090586626e-08 7.83247224269706e-08 4.62677099258084e-08 1.92535977821728e-08 1.22664318645677e-08 1.11405977802472e-08 7.58889598001566e-09 6.36649830859166e-09 2.77421895891995e-09 2.71775930227706e-09 2.74369708948899e-09 1.02227170590747e-09 2.35093845573467e-09 9.43137517508622e-10 2.25811780512249e-09 NA
"10" NA 1.42266012185392e-09 6.32351353150833e-10 2.33940745784068e-09 8.15843339938754e-10 1.66618513758314e-09 2.04004957636127e-09 2.73237012951644e-09 5.18175796141792e-09 5.7183313322341e-09 1.64500372586016e-08 7.96238767896171e-09 2.64575761868183e-08 2.87469102242243e-08 7.51880328967109e-08 7.96808299030543e-08 4.19549893620848e-08 2.34950241872432e-08 1.5548559075782e-08 1.33933191964461e-08 8.99705692041387e-09 7.73886937529338e-09 4.32255070260473e-09 4.7837449411593e-09 3.15792701078816e-09 1.29543168770578e-09 1.43316060969587e-09 2.30605184764777e-09 8.96517349790214e-10 NA
"11" NA 6.81676873315911e-10 1.36043925626898e-09 8.50603148998187e-10 1.66564186977429e-09 2.59356928236854e-09 4.01763416625555e-09 4.44016665481508e-09 7.72160438913016e-09 4.23871529191401e-09 1.20395218625263e-08 1.99096468056599e-08 2.23319690960376e-08 6.09178528833486e-08 7.78371620618111e-08 1.52796685407735e-07 6.59341681820337e-08 2.41771290651324e-08 1.55112720394854e-08 9.73118774324482e-09 6.2319799093192e-09 4.3362755942666e-09 3.17278841008619e-09 3.12455886662522e-09 1.96847649121499e-09 1.70180375235271e-09 1.77339204198615e-09 5.83177088858478e-10 1.03168963815287e-09 NA
