"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 6.85545631335004e-09 1.0713542060428e-08 1.3331392450424e-08 1.33263089524166e-08 1.89558905998967e-08 1.93437998416098e-08 1.17414046704461e-08 9.17034594585329e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.38829367191225e-09 2.4560896084246e-09 1.05069904459687e-08 1.08694116579582e-08 1.35747235608138e-08 1.63991104310602e-08 1.93941482900108e-08 2.18199449665827e-08 1.39440002566616e-08 1.55382026913877e-08 1.01841491415105e-08 5.86963573196014e-09 1.04908751840312e-08 4.9710668579599e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 3.37525097256129e-09 6.10373255480161e-09 3.0024203505056e-09 7.64128213173041e-09 9.58230865489576e-09 1.07893543847538e-08 1.69436631437808e-08 1.612857734592e-08 2.02768075810794e-08 1.25238780907964e-08 9.44921334929683e-09 9.76829792502676e-09 7.15605756770055e-09 5.85441766153756e-09 3.55538862409928e-09 4.01107562651926e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.67215110115987e-09 1.53543586109146e-09 3.08009269977281e-09 3.44546909569086e-09 5.8279520886485e-09 4.58590843359366e-09 8.40756002540768e-09 1.64345280964164e-08 1.72538219123406e-08 2.83458955080566e-08 3.05332150986207e-08 2.84813423276643e-08 1.17830050345976e-08 1.03042764438762e-08 3.54033138587328e-09 7.44708444489737e-09 2.61199258461046e-09 1.70314561744073e-09 1.24554407157865e-09 2.27678845205057e-09 NA NA NA NA NA
"5" NA NA NA NA 1.10964767257777e-09 9.67935022683292e-10 1.0861362298559e-09 3.94302851166404e-09 4.61061082827453e-09 1.05715891222165e-08 6.62341299360728e-09 1.01786091297588e-08 1.72203416467581e-08 2.44575209251319e-08 3.37950434801302e-08 3.59757114298627e-08 2.98388149848817e-08 1.76163904745237e-08 1.17513188899421e-08 8.91065487296738e-09 3.68156899491744e-09 5.72667873563222e-09 1.77862249450523e-09 2.18791893522624e-09 9.83953477942521e-10 1.1962784004411e-09 NA NA NA NA
"6" NA NA NA 2.1718633239406e-09 3.77612131663743e-10 2.06321859498526e-09 4.00879353059272e-09 2.61741985297376e-09 3.47730494109228e-09 6.65065274963712e-09 6.14115917570561e-09 1.10707473175368e-08 2.07066513364522e-08 2.5887685514068e-08 5.61574297067207e-08 5.38013147521365e-08 3.11862902002984e-08 2.3366857400798e-08 9.79023966556631e-09 7.72158539206506e-09 3.35969925342013e-09 3.50031239643371e-09 3.31362431370715e-09 1.86645243027319e-09 2.04323522494684e-09 2.22053020275928e-09 1.51116267860966e-09 NA NA NA
"7" NA NA NA 2.15721549451344e-09 2.10252858806556e-09 3.26980567963962e-09 1.51860037052925e-09 2.7531731623968e-09 4.2969745752829e-09 5.22178236442156e-09 7.97971851257636e-09 1.35517645257281e-08 1.89983946490152e-08 3.34717296325576e-08 5.35900927474445e-08 6.76602348425729e-08 5.49548747568924e-08 2.74126268316949e-08 1.98764995516818e-08 7.25691186006601e-09 8.38656661143292e-09 6.55550891672915e-09 2.48496956707627e-09 4.88026060249889e-09 3.79122742229119e-09 2.84572437205636e-09 0 NA NA NA
"8" NA NA 2.86534431785673e-09 8.76008207909571e-10 1.2314373806851e-09 4.08093044496039e-10 1.71415888210111e-09 4.08715807649784e-09 4.05932161776823e-09 7.33140599807924e-09 7.68431566410796e-09 1.24891866849914e-08 2.25457958902416e-08 4.87405866698981e-08 1.19466496047161e-07 8.45498714055228e-08 6.3078107450206e-08 2.80147225041627e-08 1.47505087969589e-08 1.47572988459676e-08 7.01474201579096e-09 4.74726025903887e-09 2.46296324285994e-09 2.56416471911661e-09 3.07226333114691e-09 2.48002261450942e-09 0 6.2998247370867e-10 NA NA
"9" NA 5.18136505312205e-10 1.30446728419473e-09 1.12206459944819e-09 5.902641771733e-10 3.66810871407623e-09 2.29232781548815e-09 4.92145970980081e-09 2.70827899105166e-09 1.15226656196001e-08 3.3482920358604e-09 9.11537058796673e-09 3.56310117886122e-08 4.84711728559369e-08 1.40386282004925e-07 1.46177620602228e-07 5.6236940038111e-08 3.18654423508733e-08 2.06783051769843e-08 6.53299084882775e-09 6.57413058689411e-09 6.18710809950106e-09 2.29089351762312e-09 1.23420250949405e-09 1.79509420399624e-09 1.56140477982068e-09 1.09893946899564e-09 6.31976402346234e-10 1.37590590453973e-09 NA
"10" NA 1.02479440912836e-08 1.34900578434334e-09 1.22214437072829e-09 2.29392056742863e-09 2.25749340405978e-09 2.91614970042239e-09 5.06304618467596e-09 3.83106388821684e-09 7.84280406589539e-09 6.49248628195088e-09 1.86147417474943e-08 2.94713165285392e-08 5.82323204432119e-08 1.89287655835433e-07 1.66397695541863e-07 6.501412327148e-08 2.36098647215897e-08 1.18419589906562e-08 9.78384913150611e-09 7.41694211981499e-09 5.16739215447575e-09 3.52964205388287e-09 4.47982083513441e-09 2.52239453474525e-09 3.61806845464813e-10 1.32302949352722e-09 1.39242801644108e-09 4.0883119537453e-10 NA
