"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 4.29250911694461e-09 3.5729337344754e-09 5.69511093965761e-09 6.09739984466188e-09 1.03522811141519e-08 6.36525917502371e-09 6.1783477331153e-09 3.02997375859504e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 7.52070740294164e-10 2.57920878542783e-09 4.85698661304137e-09 3.09798056435435e-09 9.23455817614419e-09 7.03462291994369e-09 1.22854060627648e-08 1.07468648444134e-08 5.06349451644272e-09 2.52524146618524e-09 3.82017237663472e-09 5.56577531928951e-09 4.59934049896488e-09 3.49902133395632e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.00158067005287e-09 2.09979021801319e-09 2.00144957729832e-09 5.0565752859473e-09 2.57817454133253e-09 4.47232995230499e-09 7.00790383098862e-09 5.1943817803787e-09 6.19438481070799e-09 6.51151777094843e-09 4.56148405916377e-09 4.72287351827514e-09 6.99590637445824e-09 2.98413987526131e-09 2.18520757929051e-09 2.0572112278149e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 3.69458056628214e-10 1.73274997498164e-09 1.65236576708469e-10 1.7065132372182e-09 2.54936864002189e-09 6.73848266584703e-09 8.21256115381158e-09 1.22597946925682e-08 4.45064030014458e-09 6.86268924733567e-09 9.81562904941269e-09 8.83789958744234e-09 9.78725096051162e-09 5.26384987664392e-09 6.25355250800123e-09 3.31563224087678e-09 2.13408837548575e-09 2.41893741543847e-09 4.55372818617219e-10 1.96336426067739e-09 NA NA NA NA NA
"5" NA NA NA NA 9.15127459012856e-10 1.44877571902974e-09 3.40727246169005e-09 1.32556595496894e-09 2.4188441488085e-09 2.98433174879048e-09 2.21286354740171e-09 6.00764413757134e-09 5.87679889662638e-09 1.09803009211647e-08 5.91320406574602e-09 1.21242044655857e-08 8.99638073814845e-09 6.58203314241012e-09 5.52389121973367e-09 2.75017396958014e-09 3.53540309155027e-09 3.97147337421788e-09 1.81129387186284e-09 1.02918079764488e-09 1.23948009714131e-09 0 NA NA NA NA
"6" NA NA NA 0 1.07397427789741e-09 2.23348263453347e-09 1.11230614298617e-09 1.68051011296307e-09 1.40334044410893e-09 4.96730317588527e-09 4.35129349509012e-09 5.94957625893852e-09 7.85887469354215e-09 7.45829906398063e-09 1.20758253228936e-08 1.27460198887474e-08 1.45688291193341e-08 7.71422359102277e-09 8.68474617540026e-09 6.68861097051431e-09 3.46228871823935e-09 3.9065189450498e-09 2.23210473271703e-09 2.152945241407e-09 1.506004038474e-09 1.73062818688843e-09 8.05010478869717e-10 NA NA NA
"7" NA NA NA 9.12333485000005e-10 1.57651351351506e-09 1.6136966942648e-09 2.45463128771077e-09 1.33325409863739e-09 3.37914751282871e-09 2.63145284950515e-09 4.19846395629749e-09 6.22472665666589e-09 1.09778721434548e-08 1.21147143823156e-08 1.31410301924914e-08 1.1902756094869e-08 1.29751580560109e-08 8.90834262232348e-09 6.0178868110094e-09 6.13364671043178e-09 2.99370832328777e-09 2.26705187670642e-09 2.72469340495474e-09 1.49323927845273e-09 8.68199260373067e-10 2.15508299882746e-09 8.38822694517718e-10 NA NA NA
"8" NA NA 5.66192811809621e-10 5.18455491358666e-10 1.43567429063176e-09 1.4795427385507e-09 1.0653014739096e-09 2.21402401344739e-09 2.48602554497626e-09 3.17229604661897e-09 7.35920140272853e-09 7.34930453432052e-09 8.1038058231877e-09 1.02347255542577e-08 1.58459218635529e-08 1.79282483343395e-08 1.43603002118967e-08 6.68952212172355e-09 7.44857223841319e-09 7.07600801208986e-09 5.18638199610212e-09 3.76995616040467e-09 2.28481961148579e-09 2.23519933672334e-09 6.91362567102004e-10 9.95121701363843e-10 7.7260707160589e-10 5.06207423939233e-10 NA NA
"9" NA 1.93242379914419e-10 8.9958653115642e-10 4.54068049363385e-10 7.21236343360099e-10 1.3053146040073e-09 2.8242501812617e-09 4.87417779724396e-09 3.07136520946683e-09 6.09943393974838e-09 5.68244009874885e-09 8.75569140625599e-09 6.39739718965328e-09 1.29704248868989e-08 1.24927517929246e-08 1.44651116905231e-08 1.33949125279556e-08 1.25927454138753e-08 6.07714348580243e-09 5.83011292235401e-09 5.1295191560989e-09 3.35976467797724e-09 3.38206593403253e-09 1.89331643931775e-09 2.41612161881342e-09 1.39924017282576e-09 6.36170749597952e-10 5.90286247325898e-10 2.02833495281032e-10 NA
"10" NA 7.49432481255534e-10 1.50705937127466e-09 1.28959578019805e-09 9.900483187486e-10 1.13774236369219e-09 1.60042839484786e-09 2.20654597461377e-09 1.50754759441861e-09 4.17894452661264e-09 5.63593938712464e-09 6.69984390048239e-09 7.77185136096262e-09 1.65511678850102e-08 2.00031515386184e-08 1.77632560460389e-08 1.22315222581654e-08 7.14660748644987e-09 8.95782227623796e-09 5.55750956468687e-09 5.68429356948946e-09 4.0218997106935e-09 1.21451150034554e-09 9.70776178541578e-10 1.45302893116151e-09 6.68938285242068e-10 1.2116444412493e-09 5.41631508402927e-10 4.69645023309435e-10 NA
