"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 2.84688448407574e-09 4.79818900974019e-09 4.54150285990274e-09 1.85446448783212e-09 4.54631092456521e-09 3.17079425726808e-09 2.87838139136376e-09 3.10155840011354e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.36509508738664e-09 1.11213112465946e-09 1.61869450177217e-09 3.33232376267643e-09 4.69033539449414e-09 6.20675725666456e-09 5.87036374833244e-09 5.82468003058295e-09 7.22974039422546e-09 8.2965244278061e-09 4.61885387516817e-09 2.72929028854727e-09 4.85016498225063e-09 1.76953132931998e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 4.03352402658014e-10 2.22038267218712e-09 3.03233168738355e-09 2.90645176890293e-09 3.99450988422478e-09 2.67501299964298e-09 1.0800519666325e-08 7.81954530155382e-09 6.12274547339161e-09 5.09531248228454e-09 5.56435082695331e-09 3.99044068084677e-09 8.94295696775878e-10 2.76845768902185e-09 1.70392177043101e-09 6.77753846904459e-10 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.48578303248444e-09 7.56491577705253e-10 2.09089189877996e-09 2.1901078446742e-09 2.51611208841827e-09 4.94686306114771e-09 8.35584965359943e-09 4.97578232316905e-09 9.28877771616098e-09 1.23506285038121e-08 1.14738783120617e-08 1.03731717566508e-08 8.59677145354212e-09 6.83164603446353e-09 3.64497832239495e-09 2.82366743814295e-09 3.19071847579201e-09 2.3498796311944e-09 1.93324294640627e-09 1.36480790558621e-09 NA NA NA NA NA
"5" NA NA NA NA 9.2422947983812e-10 9.94958792218892e-10 7.94943048793211e-10 5.14578455745571e-10 4.52849069908094e-09 3.06978668377987e-09 4.04763595041756e-09 8.22264174165225e-09 4.72677761470976e-09 1.92746228139063e-08 1.58491562239952e-08 2.2326461869729e-08 1.45530558157497e-08 1.05930767242689e-08 4.13316159868837e-09 5.05428337138775e-09 3.76009985204086e-09 5.22101833648166e-09 1.51183755832856e-09 1.88316122994872e-09 1.08160534597574e-09 4.31478362448209e-10 NA NA NA NA
"6" NA NA NA 4.61451903020733e-10 1.16335492048347e-09 1.18378932567476e-09 1.62180971677609e-09 1.2756062100363e-09 2.62615552655282e-09 5.03061460886419e-09 3.98367771479538e-09 6.10435012915618e-09 1.03995030971357e-08 2.39440856123402e-08 2.55682499835527e-08 2.21036141638294e-08 1.56694376318395e-08 1.0877039425436e-08 7.65654606284096e-09 6.41520083421727e-09 5.34775153669046e-09 3.18015346426228e-09 1.51007566346015e-09 1.15188408149048e-09 2.13743383392375e-10 1.76139777613101e-09 4.63355118441838e-10 NA NA NA
"7" NA NA NA 1.72666689816976e-10 1.04231494159423e-09 0 1.27573311983112e-09 2.7656668763754e-09 1.37697597233096e-09 3.71345503959101e-09 3.88439446293156e-09 6.4842591144455e-09 1.58821136412003e-08 2.33457295805741e-08 2.9763053118412e-08 2.50642334464299e-08 1.9327089471983e-08 1.64235097005711e-08 1.04400165657307e-08 9.012428064623e-09 4.83355450847158e-09 4.33777179079893e-09 3.48123636045783e-09 6.00185844235362e-10 7.54507357122344e-10 1.24716318659497e-09 3.23328375769509e-10 NA NA NA
"8" NA NA 8.02073473660228e-10 7.59471139925719e-10 3.06592795614574e-09 2.43824824156524e-09 1.27261886434888e-09 3.61662151636756e-09 2.03019743391792e-09 2.31399008603243e-09 3.38270043490009e-09 8.24991877990224e-09 1.35986364133686e-08 3.0923427981769e-08 3.95765455090938e-08 3.86221886309275e-08 1.84642478015612e-08 2.21327168653777e-08 7.82700906870554e-09 4.83954662060286e-09 4.47082843480606e-09 2.73715191471908e-09 3.641313393637e-09 1.98140283352515e-09 2.45076074551211e-09 2.18329783317642e-09 2.10596732487703e-10 9.87928597172816e-10 NA NA
"9" NA 7.20816915523187e-10 1.48413711778118e-09 7.7493129879106e-10 3.94662406779067e-10 5.93340454884774e-10 7.32236422494726e-10 2.85293909848992e-09 3.42032030635257e-09 5.92321309979215e-09 4.47001499143585e-09 1.02957847490233e-08 2.38645699109374e-08 4.17385598490177e-08 4.46480951552084e-08 4.46231322484202e-08 3.75687021871274e-08 2.07265963973263e-08 1.20029627155072e-08 9.40461480241697e-09 9.04330882370426e-09 4.36732168194202e-09 3.89576522454228e-09 2.55450433796272e-09 8.74966048474095e-10 1.4928210728646e-09 1.61701674393753e-09 1.32847740223789e-09 7.25189321142603e-10 NA
"10" NA 1.86820661769244e-09 3.22074183119474e-10 4.10565421775791e-10 1.04090671164882e-09 2.45990603114125e-09 1.78923896496673e-09 3.12004417140394e-09 3.20237109281718e-09 2.86786174559751e-09 7.63679696282531e-09 1.20065727580349e-08 2.28887285643666e-08 4.94229386465174e-08 6.56585820583898e-08 6.17380818690783e-08 4.88423827700592e-08 2.12786475842836e-08 1.61471264726277e-08 8.87889512653647e-09 4.07077600744692e-09 4.78022638887716e-09 2.7982780709388e-09 2.05086546516589e-09 4.12427328914305e-09 2.95865277050299e-09 8.82247234715698e-10 8.8711411553429e-10 5.97838123540382e-10 NA
"11" NA 1.09499953621979e-09 7.04738605327121e-10 3.52701592717655e-09 1.41078829469845e-09 3.2464598668902e-09 2.91854595240588e-09 5.37553255841966e-09 1.66961772795017e-09 4.7749932809755e-09 6.17419973808951e-09 1.00397663956699e-08 2.58641488388231e-08 4.28304942617642e-08 8.16427834811277e-08 8.52492425643155e-08 4.84971863323106e-08 2.38025480185727e-08 1.7252015152978e-08 8.39014047135005e-09 4.0229340682714e-09 2.65987150321402e-09 3.01889081554762e-09 3.51856636576564e-09 9.09339500691911e-10 2.89028775266365e-10 1.05555459340175e-09 2.34944107392654e-09 2.70725351396034e-10 NA
