"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 2.5496467500646e-09 5.9690968707796e-09 4.04633858836674e-09 4.90733908740759e-09 1.37107289135803e-09 2.51441891536549e-09 2.80760069181227e-09 3.8848535480764e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 4.33678570032656e-10 3.81553403417993e-09 4.16336960706833e-09 2.3052956838995e-09 2.02688433362937e-09 4.79280817089658e-09 2.90236649310353e-09 3.00303821700153e-09 3.48805249999481e-09 1.8514731952752e-09 2.97129329455268e-09 2.63107850313838e-09 1.44749157662339e-09 3.57349055976925e-10 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.78518600215507e-09 5.50638663198853e-10 3.10838794317561e-09 8.55056792998087e-10 3.31528641650874e-09 4.76900683122358e-09 5.88396609282504e-09 8.78899534373866e-09 2.3710476274175e-09 5.64664582240003e-09 7.16044166460543e-09 1.69288863444015e-09 1.16489374736669e-09 1.63842748687791e-09 5.70004463593678e-10 9.1459792907643e-10 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.39968416118573e-09 1.5015794732425e-09 3.96138951106777e-10 1.82620843944993e-09 2.6654341297692e-09 1.80313160137904e-09 5.03281210436545e-09 7.37574898245857e-09 7.37549276912034e-09 4.95882820287921e-09 6.10532485676051e-09 1.11615727644919e-08 3.86505173108227e-09 4.79341822022547e-09 2.50680444603759e-09 9.18340212804637e-10 2.8540444949121e-09 9.09888861977841e-10 1.12643487163429e-09 4.23071135597485e-10 NA NA NA NA NA
"5" NA NA NA NA 0 7.40997098780748e-10 1.2855552129294e-09 1.75354834055838e-09 2.78235655752257e-09 2.16613608338608e-09 2.91356453063873e-09 5.60800246834646e-09 7.55343079384323e-09 4.65362500989124e-09 1.0718616974463e-08 7.92131682389532e-09 4.77967018233395e-09 4.33309956252814e-09 2.55890091532769e-09 2.79399344905436e-09 2.6691731446415e-09 2.5712834577973e-09 2.56732551250906e-09 6.04261765237042e-10 5.82559090283131e-10 0 NA NA NA NA
"6" NA NA NA 1.06927999176608e-09 7.02851211174967e-10 1.35195334705152e-10 1.68517128719554e-09 1.45243737636564e-09 1.48789865244877e-09 1.80433830495344e-09 5.09378268463162e-09 5.01371676228805e-09 5.97843595802502e-09 1.46541582503187e-08 9.54175616694718e-09 7.10657594187687e-09 3.83922952702465e-09 4.14891029773302e-09 5.84350804401478e-09 2.84306878301908e-09 2.52744551075981e-09 1.52088325568767e-09 5.29442773074514e-10 2.79355273735596e-10 9.77864668943925e-10 4.89357162201126e-10 6.94610085884614e-10 NA NA NA
"7" NA NA NA 9.07559967192726e-10 8.2094836408121e-10 1.21195702847482e-09 1.79810263728366e-09 1.32627452846727e-09 3.04676495105325e-09 3.59760376309602e-09 5.06122219431643e-09 6.3714980318155e-09 8.57426934508733e-09 9.42920986070874e-09 7.98791594119916e-09 1.21078994769698e-08 7.51355652523923e-09 5.60121692973552e-09 4.16832187577875e-09 4.38085395151177e-09 3.18607499296057e-09 4.38140478373551e-09 1.56064301215234e-09 9.22219587191353e-10 1.35634303354351e-09 0 2.49115315885157e-10 NA NA NA
"8" NA NA 0 9.9343869860912e-10 5.80548945929686e-10 1.35352186858254e-09 5.04697986954347e-09 1.59979497531608e-09 2.14576816230536e-09 3.04453008360501e-09 2.26727653648465e-09 5.44955249272573e-09 5.33998647963423e-09 1.31491479212913e-08 9.85948587684858e-09 9.45658815905908e-09 1.02404527788634e-08 6.43867422591524e-09 4.64014704469783e-09 2.11400892883739e-09 4.52464844829636e-09 2.192945031316e-09 8.52923386100537e-10 1.03937689936266e-09 7.92507412148367e-10 7.21225124789016e-10 2.70829917765073e-10 6.97152594214847e-10 NA NA
"9" NA 5.93430024863622e-10 9.98601996239436e-10 7.25261326314314e-10 1.37378078210983e-09 1.37040409210431e-09 1.45924128373459e-09 3.06562115735515e-09 2.77751299122417e-09 4.72742744669669e-09 5.42760321274588e-09 7.43979325067653e-09 1.09358810784299e-08 9.74388596688938e-09 1.30677957180692e-08 1.23501534133456e-08 1.10294634537023e-08 8.05622446251883e-09 8.98905617420936e-09 3.01173886359864e-09 3.12344874437677e-09 2.30198856850199e-09 1.84636065514111e-09 7.49260737421608e-10 0 3.20365879086162e-10 6.88741264677354e-10 0 0 NA
"10" NA 2.67351147224392e-10 1.9777671040674e-09 0 3.68710210040772e-10 0 1.85391072169727e-09 1.83126227131588e-10 4.09918169674439e-09 5.69193164962831e-09 2.89005812103744e-09 8.28787184506635e-09 8.32265999856922e-09 1.7998859680279e-08 1.9161975545288e-08 1.6674796139891e-08 1.51384594094511e-08 7.11274566647449e-09 4.05743497321064e-09 3.14548352889283e-09 2.51756632350423e-09 2.66997174194674e-09 8.67141548911637e-10 1.79131372958016e-09 6.17031969455465e-10 7.00819127112923e-10 3.71624703687495e-10 3.28723282933614e-10 3.31984184006415e-10 NA
