"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 2.37224134900413e-09 6.77213420788025e-09 1.45926552086006e-08 8.31305313816136e-09 7.96331443546284e-09 7.44810137621492e-09 2.2651147966389e-09 4.16351492112158e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.75389160108966e-09 2.78834404725107e-09 5.7270953134908e-09 5.34228249006763e-09 7.64036566361477e-09 1.37324692472531e-08 2.34188879330293e-08 6.81195176549513e-09 1.49834464760819e-08 4.51347045856713e-09 9.02490359036608e-09 1.09958046549444e-09 4.33861621727178e-09 6.10284815499867e-10 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.45730210324921e-09 1.34239218425082e-09 2.90004790820122e-09 1.66855346377284e-09 6.37106077042345e-09 5.61794494763541e-09 9.55014761814087e-09 8.73972943219544e-09 1.08775233620126e-08 3.3092663164039e-09 7.7923830166617e-09 2.4401723106749e-09 1.75577620484651e-09 3.33735500030258e-09 6.55500116505646e-10 1.77123570183933e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.15439876931775e-09 1.8887958380692e-09 1.23642034478796e-09 1.78178294364573e-09 9.91810651256972e-09 4.54803061537791e-09 6.73514195587256e-09 1.1354994125532e-08 1.43091107407186e-08 1.35292379898096e-08 2.86563587747671e-08 1.69749943105665e-08 1.32452073733829e-08 4.15228967034636e-09 3.11370891179979e-09 1.86535340384795e-09 5.28417726572182e-10 1.86622368016783e-09 1.10978482016958e-09 0 NA NA NA NA NA
"5" NA NA NA NA 0 7.64564597617576e-10 1.33119361484799e-09 1.31296964362166e-09 2.07193771060773e-09 4.00789100801602e-09 2.58533758450144e-09 1.02232541178483e-08 7.37084150659016e-09 2.9458580706325e-08 1.05430031859848e-08 1.6656494154616e-08 1.40709292840643e-08 8.81357138137714e-09 4.3319706152554e-09 3.08446427221548e-09 3.63753302169228e-09 8.92759265578656e-10 1.34900438229028e-09 0 0 3.03958924391324e-10 NA NA NA NA
"6" NA NA NA 0 0 1.8102885170449e-09 4.50097182643318e-09 4.43277174198134e-10 3.02322251559356e-09 3.87354699328329e-09 6.61439086787007e-09 6.51158983631858e-09 4.69838778575729e-09 1.92545842715e-08 2.12930173199784e-08 1.89529768427421e-08 1.41539202860193e-08 1.10703883051124e-08 3.85295924020641e-09 3.22631494066806e-09 3.38120149663831e-09 1.92886412836938e-09 9.15833967137227e-10 3.15618219683198e-09 7.90356524882523e-10 7.39840213246593e-10 4.43160845960325e-10 NA NA NA
"7" NA NA NA 9.87587183005085e-10 7.9889102729025e-10 6.01252902650929e-10 1.18106391989207e-09 2.68249147575452e-09 2.90527386770946e-09 2.69401461957288e-09 2.77260619226006e-09 1.01053725973278e-08 9.33518308169354e-09 1.55371392228166e-08 2.26340950464246e-08 2.7458230219042e-08 1.92603091375512e-08 1.38576339525272e-08 5.1749988426471e-09 3.25096339050002e-09 1.6578949191105e-09 3.57325676323815e-09 1.93851680505895e-09 1.76723654400726e-09 1.66434232005768e-09 9.9762279400332e-10 3.46136057061246e-10 NA NA NA
"8" NA NA 8.4938733453846e-10 6.43700614557033e-10 7.79454472007845e-10 1.21761057138723e-09 0 6.2838839489132e-10 2.99519577419637e-09 4.75885126841353e-09 4.02726008568591e-09 1.10793878810478e-08 1.42967282231037e-08 1.21704054236169e-08 3.52671322002831e-08 1.84607298249105e-08 1.28929186131685e-08 1.11685433493701e-08 8.04412805807137e-09 5.63624185396642e-09 3.31979550022813e-09 2.68404293737173e-09 2.7407838975968e-09 1.63482406660338e-09 2.82330642221001e-09 9.37970371372824e-10 5.20139499953286e-10 0 NA NA
"9" NA 1.13446234389465e-09 0 0 6.16170037935002e-10 8.77051505623965e-10 3.44840465099429e-10 2.23863109527261e-09 5.09091899570053e-09 3.85320801510275e-09 2.98714568173617e-09 6.77993482846045e-09 1.01278214191735e-08 1.48567953880045e-08 2.32633161875065e-08 2.26859819009727e-08 2.75008968905261e-08 1.04177709643927e-08 6.10664341000929e-09 4.78362355515139e-09 2.83357468123824e-09 2.92133342813291e-09 2.82633657671908e-09 1.79468729353169e-09 0 0 1.80789741859263e-09 4.42736289256325e-10 0 NA
"10" NA 0 2.6864533675949e-10 1.23218454698626e-09 1.02383882706369e-09 1.51450550282991e-09 2.27695181145595e-09 1.2204136509919e-09 3.9820060975889e-09 4.57256072680153e-09 6.35718505412068e-09 4.8960330244482e-09 1.4998967012913e-08 1.64484725436551e-08 2.48719631041374e-08 3.11907390135531e-08 2.08246737010879e-08 1.1606688900352e-08 5.85445137955899e-09 3.94786922555973e-09 5.89806074231972e-09 1.658979089275e-09 2.07302597307893e-09 1.40269311662476e-09 0 0 4.1008953466725e-10 1.45980003367074e-10 0 NA
