"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 6.05318346208533e-09 1.07445782461027e-08 6.87961666892644e-09 5.67952724193298e-09 1.22195880365915e-08 1.14986282038144e-08 9.94981616327128e-09 8.02959594254803e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 5.8669000281238e-09 7.27790149745445e-09 5.87925717167179e-09 7.52560708916521e-09 7.98942479988657e-09 9.13055228942702e-09 1.15786927745581e-08 9.73639435651225e-09 8.97343531822345e-09 9.34489829022327e-09 1.03780134495132e-08 3.75511173031148e-09 8.68139317849646e-09 8.69004240907657e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.951151386602e-09 5.72107010640437e-09 5.35478911669408e-09 8.90691827524738e-09 1.18127476768584e-08 1.19220003124026e-08 8.98764711912904e-09 1.38775965328322e-08 1.24854922285583e-08 1.15660670815284e-08 6.98234340113591e-09 1.06238357763683e-08 9.73300540326088e-09 8.56643286163835e-09 4.86196809061358e-09 3.58112794329215e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 3.87377871191217e-09 6.02022450599613e-09 5.86981810349239e-09 7.31830598466624e-09 9.98766260708159e-09 9.19115031587523e-09 1.29943343268672e-08 1.30144054964963e-08 1.30189389661439e-08 1.6455683899645e-08 1.39834659204143e-08 1.3116252309266e-08 9.2111807363067e-09 1.10008764508729e-08 7.80458476474207e-09 6.81604635631857e-09 6.31197483350572e-09 4.71758903415098e-09 3.20469838871332e-09 2.01919004661395e-09 NA NA NA NA NA
"5" NA NA NA NA 2.60958104374151e-09 2.88148609782879e-09 2.1301317113773e-09 4.85953362812481e-09 6.7006995256989e-09 6.97775395281262e-09 7.20417944527773e-09 1.33011833394008e-08 1.55301689009479e-08 1.26602274218721e-08 1.9473431312471e-08 1.0997068106625e-08 1.45164408679937e-08 1.22933990904502e-08 1.36421551952404e-08 6.47002239996924e-09 7.82412040463736e-09 4.94852655352566e-09 3.73448508950164e-09 3.36270643199226e-09 2.04643510661466e-09 1.82863792818395e-09 NA NA NA NA
"6" NA NA NA 3.22074303555111e-09 2.62912906036663e-09 1.51865416451988e-09 6.64199540255138e-09 4.96166403364584e-09 8.32420131843537e-09 1.08179095299527e-08 9.6211901364878e-09 1.56031026098092e-08 1.35736426257092e-08 1.48743380635648e-08 1.84480941855911e-08 2.28052891969441e-08 1.08648880261041e-08 1.36115864526189e-08 1.21430669231532e-08 6.23931535933652e-09 1.00113092551854e-08 5.78687173045265e-09 5.55930462917553e-09 3.3862782605185e-09 4.10447947040893e-09 2.76751101681818e-09 2.87083639230004e-09 NA NA NA
"7" NA NA NA 3.24227239717352e-09 2.68792117617466e-09 3.80668489518167e-09 6.83112576880233e-09 3.62412079103713e-09 5.97491690929626e-09 8.49450146374681e-09 7.70152621938861e-09 1.02215789805798e-08 1.89173911125087e-08 1.88162084612888e-08 2.05796704307639e-08 2.1397078427326e-08 2.05956539812564e-08 9.15725613822323e-09 1.58766575520132e-08 7.37810562946746e-09 7.4223219955049e-09 4.87930521331263e-09 4.90211411417371e-09 2.81227353061947e-09 4.83979973204093e-09 2.69933067994639e-09 1.84693750177463e-09 NA NA NA
"8" NA NA 2.14117862100511e-09 4.46694733818304e-09 4.88261799003412e-09 1.90537296244452e-09 4.10263139843539e-09 4.59607464085995e-09 8.83769762935659e-09 1.13448442792079e-08 9.98534561795931e-09 1.05510199931426e-08 2.16015642112593e-08 1.6471048699515e-08 2.77339085290921e-08 2.16802415787807e-08 1.75662759897066e-08 1.31821293730421e-08 8.36621201589502e-09 9.60288250250869e-09 8.948692705385e-09 8.50698023811085e-09 6.62431927614263e-09 2.31573457810886e-09 2.42637668030094e-09 2.48546620091789e-09 3.02329917245129e-09 6.60509957489485e-10 NA NA
"9" NA 1.97467297243955e-09 2.64882527952995e-09 2.73032708265013e-09 4.88214874761352e-09 6.76962618667376e-09 1.85332878916517e-09 4.8164332594379e-09 1.13722933807443e-08 1.612556128289e-08 9.13106908574245e-09 1.69662264816181e-08 1.70199418298369e-08 2.28349147219632e-08 2.46150675420392e-08 2.49867979407446e-08 2.42135761839149e-08 1.89915809433657e-08 1.76904275314102e-08 1.06349302244105e-08 3.97201963777947e-09 4.80403947397213e-09 6.09301248497299e-09 3.84266762926914e-09 2.35795824421891e-09 2.73255550505057e-09 2.99003650158916e-09 3.31651839084739e-10 2.01418991324732e-09 NA
"10" NA 2.16736215015325e-09 1.24328580657575e-09 1.74928666598493e-09 2.47742854625581e-09 2.5898829044591e-09 3.4789058032898e-09 6.36476745492058e-09 8.44474143924996e-09 9.44588371236182e-09 1.09103696964006e-08 1.45108275793854e-08 1.8825977346329e-08 3.01779326933538e-08 2.75699898746032e-08 3.27593083500037e-08 4.79710102437883e-08 2.27846897146537e-08 1.633530543841e-08 1.337923697625e-08 6.52639496126465e-09 8.38965041244438e-09 8.06760633641608e-09 6.27034147312614e-09 4.94473924077246e-09 2.4510063686646e-09 1.04852690953639e-09 1.94692893763449e-09 3.26924857400424e-09 NA
