"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.32396775844876e-08 1.43888534448023e-08 2.50787812483889e-08 1.60897394679468e-08 2.00269506022027e-08 1.46631955275542e-08 1.605555142423e-08 1.18936369637887e-08 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 4.1453347370164e-09 7.32610268936834e-09 1.07167162550314e-08 9.75370959483738e-09 1.75022683378611e-08 2.7065545986349e-08 3.39073708210515e-08 2.66424940542339e-08 1.74038734400598e-08 1.950574158325e-08 9.72378740435904e-09 9.8759069064482e-09 5.08843710613599e-09 6.31685934657258e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 5.72105434322087e-09 8.15687788376136e-09 9.95039201335154e-09 1.56827408169416e-08 1.39297640548607e-08 2.23906529219882e-08 3.22383012030522e-08 4.34821554282519e-08 3.60544433539692e-08 2.45404593962639e-08 1.59436484598135e-08 1.19100667621506e-08 1.1226522622906e-08 1.30349221365541e-08 8.89202213420572e-09 4.53792092111974e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 4.37361170242928e-09 4.69862851717176e-09 7.19948050202079e-09 9.871435573207e-09 1.16432391081418e-08 9.73939863716055e-09 2.06407178842577e-08 2.45997697620178e-08 6.12728091317578e-08 4.68407209878716e-08 4.8075245602429e-08 3.96562731331503e-08 2.97073095541076e-08 1.28359226266243e-08 1.61358574579169e-08 8.0575215140037e-09 8.72531849822801e-09 5.92816153963847e-09 8.68734449409151e-09 4.52365780368406e-09 NA NA NA NA NA
"5" NA NA NA NA 3.10353458274247e-09 6.37902820156577e-09 8.75270755994297e-09 5.12819742347054e-09 8.65821525628374e-09 1.04058057132023e-08 1.69964558506847e-08 2.3171495930177e-08 3.3579025119175e-08 4.11858132145632e-08 6.17471849861336e-08 8.04376265030487e-08 4.19917292841657e-08 3.49492860523996e-08 2.33213559985173e-08 1.62799765150533e-08 7.35665679270495e-09 6.83885002541106e-09 7.23031720315847e-09 5.47087879876856e-09 4.09639968779404e-09 5.15376347611041e-09 NA NA NA NA
"6" NA NA NA 4.92358076595953e-09 6.32770549619546e-09 3.72554467192545e-09 1.06662662821361e-08 8.26722486516113e-09 9.41027044007715e-09 8.60868650578512e-09 1.38994448659308e-08 1.91144817164375e-08 3.25398345386156e-08 4.47909381261353e-08 8.02802799990902e-08 7.44720427965225e-08 3.74361950083737e-08 2.76798238594296e-08 2.68436809517636e-08 1.49404855235802e-08 1.75064631853798e-08 1.107053516897e-08 4.38284563248204e-09 6.97907766730182e-09 5.06651624608749e-09 4.95009204092748e-09 2.02597796487337e-09 NA NA NA
"7" NA NA NA 3.75379513025234e-09 4.17451812442465e-09 6.70923846158754e-09 7.42847670835356e-09 7.06801931751869e-09 9.85654367747018e-09 1.24239586616008e-08 2.17977217170415e-08 2.85459089352893e-08 3.2196914658611e-08 5.29719551238867e-08 8.56984125139803e-08 7.01145003914585e-08 5.62557705160785e-08 4.08446634071482e-08 2.15669373512394e-08 1.95046176902398e-08 9.19012614716249e-09 6.92257638060791e-09 9.35015547583756e-09 7.42216413459991e-09 4.89004056780416e-09 7.53507218618918e-09 3.31818330959641e-09 NA NA NA
"8" NA NA 3.51911298346266e-09 5.40861621376656e-09 5.41238434984156e-09 5.61173381892570e-09 7.64785431170628e-09 8.72619371129993e-09 1.16083543588471e-08 1.38697989712209e-08 1.85341885215712e-08 2.4205585231578e-08 3.40062414558894e-08 5.86659902787397e-08 8.10782415287608e-08 8.58207793657808e-08 6.01175773453589e-08 2.9749064009121e-08 2.56448144110241e-08 1.80112103246657e-08 1.38243540951194e-08 1.07450676390295e-08 6.66580732817113e-09 4.43375757381743e-09 3.24840272527349e-09 4.44704513022105e-09 5.7103910471418e-09 3.65774837639983e-09 NA NA
"9" NA 2.83607814329743e-09 2.36665638398898e-09 5.32491337408738e-09 5.83557543906923e-09 1.00418582561797e-08 7.605947958268e-09 9.52945287666015e-09 1.17964956164199e-08 1.35030564021094e-08 1.75792177331527e-08 2.5977405502979e-08 3.858544551953e-08 5.91843878440913e-08 8.42229523534903e-08 8.38305784696323e-08 5.98776339920284e-08 4.2038748573689e-08 3.0828631914523e-08 1.99065728245182e-08 1.32270284117635e-08 1.36219728103563e-08 6.07758649709263e-09 6.60332603444795e-09 5.97016870070709e-09 4.85370781343684e-09 3.12713708687725e-09 7.96339952399523e-10 4.01743756269446e-09 NA
"10" NA 2.50971040905721e-09 7.66879105108541e-09 7.71006001248302e-09 4.83036109180999e-09 2.18342942778933e-08 8.08158285683573e-09 1.21322582523093e-08 1.10452685283154e-08 1.89776155897009e-08 2.20248019803815e-08 2.7244337043277e-08 4.47400812395579e-08 6.97992235229026e-08 1.08293007812741e-07 8.80942796580469e-08 7.65073137992127e-08 4.04354665770932e-08 2.82604189289766e-08 1.90807735979234e-08 1.33143459233693e-08 1.3931176209957e-08 9.36423737189345e-09 5.33576543093966e-09 8.27122197506463e-09 4.80597831791721e-09 4.9645651690962e-09 2.29445120453409e-09 2.20094103019824e-09 NA
