"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 3.11656657349866e-09 5.43535388747731e-09 3.46223132702775e-09 3.6277894391583e-09 3.31802083542705e-09 4.55012614194326e-09 1.09481099682329e-09 3.78140806110363e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.95424593234536e-09 3.10071060277609e-09 3.73449622267988e-09 2.34622829500906e-09 6.90276500344155e-09 4.81647393439575e-09 1.02967868033671e-08 3.43471377206279e-09 5.14853854479124e-09 4.44273462654033e-09 3.44267922563941e-09 3.76441464775643e-09 2.38670848300587e-09 2.11939677856645e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 0 1.73697451286256e-09 2.24089323321766e-09 2.19300156228892e-09 1.19076317882922e-09 4.53711427715262e-09 9.57881396988624e-09 6.5258582526292e-09 7.18725040829739e-09 4.99419448958894e-09 6.25716384421606e-09 6.46191433182537e-09 1.74122218644178e-09 1.62093570254379e-09 2.21949572465757e-09 5.73827165728899e-10 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.73957670661676e-09 2.34799418895883e-09 2.17465009962237e-09 1.86296402513268e-09 1.86965948139783e-09 3.39479466615498e-09 5.80808891352034e-09 6.52219956964202e-09 5.8491001066761e-09 3.86931526760181e-09 4.93083177932943e-09 4.13048663164661e-09 8.48053403441852e-09 1.13956871419613e-09 1.75941520413163e-09 2.46578562963941e-09 1.5102949697178e-09 9.63113696317443e-10 1.3512182543196e-09 9.03735361911068e-10 NA NA NA NA NA
"5" NA NA NA NA 0 1.99617831989747e-09 2.5096957558664e-10 4.31282220528056e-09 1.20096575578495e-09 2.45141706148967e-09 3.09980561650121e-09 5.83359067630116e-09 8.02571858212063e-09 7.48327725806698e-09 1.10376714793374e-08 1.24423051411056e-08 4.92831912348465e-09 3.3460650617613e-09 5.68164691118837e-09 2.79665202480011e-09 7.61171677007931e-10 7.73468357349688e-10 3.82057188492501e-09 3.72065748612036e-09 3.33657917706395e-10 6.85405528387788e-10 NA NA NA NA
"6" NA NA NA 6.63005031343022e-10 9.11521837798135e-10 3.6353990286259e-10 0 1.08684863782966e-09 3.53934879415644e-09 1.5029154945128e-09 4.18788941267848e-09 5.51595796299528e-09 3.7069301334405e-09 7.80688626919025e-09 1.1015623224721e-08 6.43545166065027e-09 8.40057555014108e-09 3.59785700054863e-09 6.3927217840145e-09 5.42874262309813e-09 4.50333374994568e-09 3.49507053559689e-09 1.84479434647266e-09 2.51379328703253e-09 1.77236929798104e-09 4.09983890128967e-10 1.3717959970934e-09 NA NA NA
"7" NA NA NA 9.25718231432729e-10 2.61169611471521e-09 2.41021495377063e-09 2.44834341243605e-10 3.25471080313851e-09 2.7008699016413e-09 1.74547457219803e-09 5.74423376915157e-09 5.40451407445635e-09 1.30515447624197e-08 1.24112446852156e-08 1.90131690917518e-08 1.4233915138267e-08 1.06657314048087e-08 7.11568505815199e-09 7.77423916751193e-09 6.72291454238505e-09 1.55049283298682e-09 3.14065014158562e-09 2.60715933786979e-09 8.72158466647096e-10 1.49667087217657e-09 1.14374887446394e-09 1.4151679917386e-09 NA NA NA
"8" NA NA 4.53977244791198e-10 0 1.49153441915495e-09 9.34318543454332e-10 1.40337191889265e-09 1.67503117679459e-09 4.79266295718452e-09 2.36941087606352e-09 2.92363628545391e-09 9.14254341397819e-09 8.03454756613558e-09 7.58024380953073e-09 1.21857718211855e-08 1.64867201979796e-08 1.02006014235502e-08 5.38903284157099e-09 8.66380201625531e-09 8.35408903915864e-09 2.90846781352984e-09 4.23255206265436e-09 1.94222965042582e-09 1.86414652054521e-09 1.88490516214225e-09 1.59915634200492e-10 0 2.62106655756915e-10 NA NA
"9" NA 5.49028648888693e-10 4.75769913573564e-10 2.74731742931428e-10 1.51594861525398e-10 1.47207568836751e-09 1.70351407570873e-09 1.57564806095556e-09 3.80489633336632e-09 4.4679477258933e-09 4.76955961822949e-09 1.14812719347978e-08 1.22085340338959e-08 1.50105980325614e-08 2.77406330003955e-08 2.34867053123471e-08 1.35954574792484e-08 1.08656889299402e-08 7.01285219327879e-09 6.42159145453638e-09 4.08260928794289e-09 2.32988891569366e-09 1.64409023309097e-09 1.34494044462116e-09 1.36986972293708e-09 7.08848481055486e-10 1.03547671967188e-09 0 0 NA
"10" NA 9.91161563571883e-10 8.99656881650704e-10 0 9.12649936250086e-10 8.18041903246011e-10 3.42665732762013e-09 2.68519340386788e-09 2.76127289221977e-09 3.49707622423763e-09 6.28305144885935e-09 1.62849249314953e-08 1.63057461124031e-08 2.66199206761992e-08 2.27218199383838e-08 1.9650354758806e-08 2.44302636331342e-08 9.71765927261629e-09 7.36186077019765e-09 4.13856476310317e-09 6.66463874687547e-09 4.17306365705974e-09 1.05591010628127e-09 2.84737438877189e-09 5.40674377124035e-10 0 2.82351273008808e-10 0 3.22549164406032e-10 NA
