"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 3.19475484103145e-09 3.59553525419471e-09 3.9299635491425e-09 4.71777638125518e-09 4.7665623708704e-09 3.32110232759124e-09 3.72852094851001e-09 5.07071094703503e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 3.34457157513167e-09 5.82643856061081e-10 1.10921632593729e-09 1.7370705116977e-09 8.03943202504861e-09 6.6907665753536e-09 4.23479434262958e-09 4.1902038925695e-09 4.82487763887817e-09 5.23173474569719e-09 6.86276218908824e-09 3.29470280606394e-09 4.16456174598406e-09 3.2649233960658e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.20912772560111e-09 1.84989469362156e-09 1.87306234332697e-09 2.53468860743734e-09 4.2014645924766e-09 3.51241415567632e-09 6.33914316200456e-09 8.83585772491297e-09 6.32749245800417e-09 7.49846972479947e-09 4.5004751282108e-09 3.81376524487789e-09 3.28610466256956e-09 4.10246768910896e-09 3.0638284343286e-09 1.6255182182587e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 4.36689038576932e-10 1.71911169774107e-09 4.33392857479665e-09 4.09853878552858e-09 2.72256549523277e-09 5.53167031920023e-09 5.46111238138343e-09 3.00777866398383e-09 7.4641569045588e-09 9.38089781232285e-09 1.24288990318827e-08 6.01182323597431e-09 5.88665300236247e-09 5.24065333778706e-09 3.6205645803379e-09 2.19386692972898e-09 2.79218278867197e-09 1.36409096586237e-09 2.78124701982046e-10 2.322615299584e-09 NA NA NA NA NA
"5" NA NA NA NA 0 2.25381407999408e-09 0 5.59787018742475e-10 2.11017989128909e-09 2.90311985537818e-09 3.67308216968302e-09 8.56344138810008e-09 5.08183361513822e-09 1.60547616258839e-08 8.17455737081406e-09 1.27220833446009e-08 1.19873737738893e-08 8.42276228037097e-09 9.82320657158282e-09 2.23516593484428e-09 1.85468628409522e-09 2.84845368271323e-09 1.2812047861703e-09 1.26216448477046e-09 9.70920641077748e-10 9.27832074430701e-10 NA NA NA NA
"6" NA NA NA 5.64294322689723e-10 0 6.92532377306236e-10 1.24033136988525e-09 3.7912382248544e-10 4.08093445733539e-09 4.70416886173648e-09 2.62492396654053e-09 5.01329348759323e-09 9.01431185945063e-09 1.55277817049967e-08 9.34959198276744e-09 2.04638508758563e-08 1.73826038080727e-08 8.81932773158464e-09 5.83347760484419e-09 8.94983780417009e-10 3.31025538425842e-09 2.12623585040497e-09 2.611328396807e-09 1.82206132146957e-09 3.42119741158349e-10 7.33153971186929e-10 1.3236038278985e-09 NA NA NA
"7" NA NA NA 1.60312609934003e-10 9.05863523892467e-10 1.11131508155743e-09 4.40727488840894e-10 2.22820392273045e-09 1.17969894457769e-09 3.15445140238676e-09 6.78681442374794e-09 1.45262375730669e-08 1.33167639250262e-08 2.18957290642927e-08 2.53498742913188e-08 2.02133360630202e-08 1.75733309407199e-08 1.67612569354448e-08 6.939842056442e-09 4.47912498059741e-09 7.33837525188595e-09 4.18921892213633e-09 2.1611638792628e-09 1.61201198930582e-09 4.10459452066038e-10 4.70616711288275e-10 1.43716764460313e-09 NA NA NA
"8" NA NA 1.60597916140544e-09 6.68750603027618e-10 1.21765535972293e-09 2.27553297657431e-09 1.27710269583627e-09 2.70453724090648e-09 3.01385584632447e-09 3.26860532842068e-09 8.7137350969422e-09 8.34237836482737e-09 1.17796794453797e-08 1.34464169382131e-08 2.77359440369023e-08 1.81472709212525e-08 1.72433388319016e-08 1.10301416231133e-08 1.04404799984689e-08 7.76045122237034e-09 6.1346010315804e-09 3.32579286380907e-09 2.20927174762918e-09 1.89465789658461e-09 3.24452545148192e-09 7.71378991456394e-10 2.47511579967391e-10 5.97576226996139e-10 NA NA
"9" NA 5.27931239159099e-10 1.26867928718273e-09 1.21626923813248e-09 1.06965423541807e-09 1.6165497593937e-09 2.08974500280505e-09 1.65944383318085e-09 2.25705288458828e-09 4.6912947114272e-09 5.41457308068769e-09 1.12517856130061e-08 1.4868588079416e-08 2.77596476353774e-08 2.98603843166191e-08 3.35924288160037e-08 1.59540283698286e-08 1.12176415966683e-08 7.72954468478204e-09 7.25839526513147e-09 4.95810139225827e-09 4.66764107716278e-09 1.78495196949938e-09 2.84998910443146e-09 3.20152970665323e-09 1.07286324398207e-09 9.08035042050035e-10 5.24228254089924e-10 1.42166156545638e-09 NA
"10" NA 2.39460633840546e-09 6.87251811374237e-10 6.10918665962737e-10 1.74674572331702e-09 1.07570308369887e-09 1.57884628545071e-09 1.75163865302736e-09 4.18587857970683e-09 7.90284903644507e-09 9.54063776610984e-09 1.14124736361264e-08 1.98423479816876e-08 3.00605880007865e-08 3.22236097079304e-08 3.96603210336519e-08 2.73646514638239e-08 1.49250215295336e-08 1.25521926342258e-08 4.8319930369174e-09 3.1884285797511e-09 4.69587379883459e-09 1.81686484597854e-09 2.25122205919816e-09 1.24485080339949e-09 3.46195181622382e-09 1.42950645788095e-09 1.07938587889065e-09 1.20688593527922e-09 NA
"11" NA 1.18591366687158e-09 1.4191206380214e-09 8.84387472273402e-10 4.46814631843435e-10 1.46042769048808e-09 1.56554362686723e-09 3.12271011154951e-09 6.00251758792234e-09 3.47246874318382e-09 1.15265083774218e-08 1.28736122609035e-08 2.06137038138453e-08 2.42363884814055e-08 4.16371305301308e-08 3.95253600139081e-08 3.5995551117907e-08 1.52179146751588e-08 1.42011445489102e-08 7.09737541804226e-09 5.0881862055047e-09 4.73276524923062e-09 3.108697740486e-09 3.07170134269438e-09 1.05460906414755e-09 1.65200715320451e-09 1.10480168282165e-09 1.39258457252966e-09 4.78867673685383e-10 NA
"12" 7.26990511651934e-10 1.21403335858e-09 7.18848557534261e-10 2.28347055075149e-09 1.75580596550194e-09 7.63253367492583e-10 1.93225647351703e-09 2.16185669816796e-09 3.19430581994531e-09 5.78644057294219e-09 6.15910113034213e-09 1.05081308125197e-08 2.81242620907553e-08 3.77542511615046e-08 5.05477738983462e-08 2.96839516665192e-08 2.21699083313627e-08 1.9321473137409e-08 1.4058587867125e-08 6.80427077490014e-09 2.91748212449024e-09 4.84858392896261e-09 6.21685292608117e-09 5.41099384933521e-09 1.04421860823056e-09 1.05923348714374e-09 1.55738830233527e-09 1.46550524968155e-09 1.65390671639546e-09 1.35557533641259e-09
"13" 0 2.04837274152656e-10 1.8031794244775e-10 1.49252989031414e-09 1.87475436464461e-09 2.48633822030116e-09 2.66546343438847e-09 2.10536258054748e-09 5.57950912192999e-09 7.96335712822285e-09 8.0366849825312e-09 1.12173951168519e-08 2.06947328913473e-08 3.27950065388501e-08 4.43070533450706e-08 6.75686686964402e-08 3.63484050672075e-08 2.45665526393267e-08 1.77140212736775e-08 1.05041940224535e-08 3.80071571954915e-09 4.91241648195869e-09 2.69582405859917e-09 2.97111227538565e-09 2.11670419657212e-09 1.00392332134098e-09 1.7146166265641e-09 1.92463994233023e-09 2.67610555837482e-09 1.68898213112146e-09
"14" 9.22773833432422e-10 0 3.47171299532112e-10 1.24660578133359e-09 1.24190927508267e-09 3.07471927213387e-09 2.27298743946086e-09 4.112685689573e-09 5.78915423845446e-09 8.17157745831796e-09 1.84998999595534e-08 1.26216474771403e-08 2.26854609317521e-08 4.28222919800295e-08 6.5323461110033e-08 5.69998589717134e-08 3.19672441914329e-08 1.60727971123107e-08 1.44228197718736e-08 1.18657974330122e-08 4.92089829354365e-09 2.83413314929513e-09 2.29523901914474e-09 1.32583092051105e-09 1.46517308204656e-09 1.4379885406436e-09 9.53453096060729e-10 1.25642808046633e-09 2.83860423090549e-10 1.2496044477217e-09
"15" 2.67479356970275e-10 2.79590384210242e-10 1.22128774358229e-09 1.14462359260767e-09 9.98974826706307e-10 2.24831009019458e-09 2.58482432913603e-09 2.38040802651816e-09 5.13298871420209e-09 4.68416716433114e-09 7.52234755726902e-09 1.41405198200333e-08 1.71185448301393e-08 4.72514323652845e-08 6.2263630474162e-08 5.55972799919785e-08 3.14633318255288e-08 1.43965018076405e-08 1.65849785186606e-08 8.14266460709818e-09 9.18931776436565e-09 4.75007488883362e-09 5.98984096194169e-09 3.22800754564176e-09 1.7729832022594e-09 1.23327777205977e-09 1.51041853342911e-09 1.20368694254718e-09 1.06015259168669e-09 5.13410735004978e-10
"16" 2.90127753687793e-10 3.91844500293564e-10 1.47239032026163e-09 1.24058901632605e-09 1.57442049866043e-09 9.92027792566853e-10 1.29234373222825e-09 3.63317143857796e-09 4.03351725956206e-09 8.97896183131496e-09 8.23243602379132e-09 1.17981338046924e-08 3.21930386325342e-08 5.04875831760278e-08 5.47961435055613e-08 6.05209078929034e-08 2.77878740074961e-08 1.58435134599768e-08 9.30739855138018e-09 8.049769299175e-09 7.51281607996895e-09 4.60629151603062e-09 1.83380471249527e-09 2.46199495857184e-09 1.6300545640467e-09 2.61110639696351e-09 7.78878878743038e-10 7.75711549605119e-10 0 1.17742204059276e-09
"17" 2.73380185797122e-10 8.65889755471418e-10 6.27752820537554e-10 4.782042261143e-10 2.29957595379455e-09 1.79297954162186e-09 5.01159540502529e-09 4.65753213268834e-09 2.95366992455936e-09 7.47575594191986e-09 1.59500488127658e-08 1.19337985940958e-08 2.7586523912777e-08 3.89293499910526e-08 5.66000811749741e-08 6.8660153810818e-08 3.07853488762851e-08 2.68709198482833e-08 1.22544132328628e-08 9.25248099817079e-09 4.95616636498255e-09 1.70973348158017e-09 2.48162931147329e-09 3.72649404758498e-09 1.27319812944802e-09 1.87983914407474e-09 9.41660199729829e-10 2.96143229047681e-10 1.75796851633906e-10 1.62286318145922e-09
"18" 0 1.76587724043716e-10 5.30069969943438e-10 1.13374694624022e-09 2.21224431254273e-09 3.80243961002057e-09 2.3928128410618e-09 3.40165719363664e-09 3.34183204680924e-09 6.57338003947921e-09 9.99517230679637e-09 1.15141750821189e-08 1.93637768130936e-08 4.09306414952282e-08 5.29409515392007e-08 5.53835562710595e-08 3.44140648041041e-08 2.45652667108732e-08 1.07753896571436e-08 8.33152155112241e-09 8.49467635518296e-09 7.31709072892221e-09 3.22505316268202e-09 2.38644924378185e-09 1.80274855243433e-09 1.5810349012666e-09 9.54132776086093e-10 1.07498378981157e-09 3.89739059789473e-10 4.96973969825248e-10
"19" 1.0204757249441e-09 6.46856285663227e-10 1.21470963725293e-09 1.00896021137753e-09 3.296285666083e-09 3.05916134729608e-09 3.18863344756441e-09 1.31153315416367e-09 7.05497910614134e-09 4.66331925440823e-09 7.39352485822836e-09 1.59263464600977e-08 2.49105036539688e-08 2.64711364609104e-08 4.84594878930639e-08 4.67056102656883e-08 3.27170308843298e-08 1.26115410628942e-08 9.99842378285949e-09 1.12795427694703e-08 6.82099028780224e-09 6.91157669194514e-09 1.31157253127169e-09 1.24159193289343e-09 2.01591874837602e-09 1.98295269957233e-09 1.77828792681169e-09 1.32705884624081e-09 8.83970010455962e-10 1.32620597056225e-09
