"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.20807795741705e-08 1.13188402390075e-08 8.3432191150394e-09 1.25164002121068e-08 1.8936864682845e-08 1.00597036761247e-08 8.21690922077916e-09 5.25420523091552e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.5024191321954e-09 4.11949549809048e-09 8.15128177569531e-09 1.16201008252278e-08 1.58304595645104e-08 1.27119458456001e-08 1.29772226545205e-08 1.24541743440256e-08 1.06586737885634e-08 4.78890952833649e-09 8.38795323432736e-09 3.77405026688861e-09 5.84267208469843e-09 2.42396302702994e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 4.84659921090084e-09 2.29972710327644e-09 3.05709637288214e-08 5.51379408924664e-09 6.95781464667699e-09 1.02622997817652e-08 9.11711387938062e-09 1.4781148355843e-08 1.20520315289228e-08 6.52494137443285e-09 5.41282401376205e-09 3.80769003639322e-09 4.2817869663013e-09 3.88734778678229e-09 5.67635240615976e-09 2.0387110487891e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.15683116048901e-09 2.48579384922525e-09 3.86647976485805e-09 6.66639390227505e-09 4.72363838781756e-09 7.14528624488467e-09 1.08467551461176e-08 8.17358087835055e-09 2.51026849097214e-08 1.92975630677634e-08 1.40104718678087e-08 1.14252321591544e-08 9.22230561624273e-09 6.25664982657744e-09 5.57919270619433e-09 4.06350053586269e-09 2.96734979343104e-09 3.60970342055848e-09 1.59083710689039e-09 1.32625993017358e-09 NA NA NA NA NA
"5" NA NA NA NA 1.81884490334256e-09 4.65031666185851e-09 3.00722671001819e-09 3.47891159772362e-09 4.4661392520091e-09 3.62046607252771e-09 6.77158649377781e-09 8.74937257430987e-09 1.52231864870742e-08 1.98929719270215e-08 2.05756452347519e-08 1.85334693700346e-08 1.30911640485373e-08 1.2471841183208e-08 8.99963600109426e-09 5.05336240206535e-09 4.53594037293223e-09 5.73059991072774e-09 4.11930731721969e-09 2.75607717254668e-09 2.67338847601473e-09 2.06339692304711e-09 NA NA NA NA
"6" NA NA NA 2.46181278063365e-09 1.51757274471274e-09 1.70394949669098e-09 4.58778893710785e-09 4.15440653123278e-09 2.5623059547381e-09 1.05260310625529e-08 9.0642512466804e-09 1.1277587828625e-08 1.14954415691222e-08 2.06103335277834e-08 3.19491301227846e-08 1.7251247714272e-08 1.43788045339179e-08 1.26114534077513e-08 9.7839227992227e-09 7.3718301822033e-09 3.85743238664873e-09 4.2545054932804e-09 2.04715315561725e-09 3.13412468071747e-09 3.31163750061245e-09 1.34032897323512e-09 1.22676600858638e-09 NA NA NA
"7" NA NA NA 1.00817898958908e-09 3.2108282476357e-09 2.57143635743847e-09 4.07932696841658e-09 8.11263947700732e-09 7.88506483590803e-09 7.35160076543873e-09 7.45973017016106e-09 1.51820503666403e-08 1.54105540246487e-08 2.59638728529878e-08 2.90011049962852e-08 2.26747878869071e-08 1.64596323792828e-08 1.05765684833483e-08 9.1331874599281e-09 8.0673329310904e-09 2.67291620416881e-09 6.45942008989731e-09 2.98995769197324e-09 2.37836278072058e-09 3.13112074084733e-09 4.40074454327212e-09 1.6218363182018e-09 NA NA NA
"8" NA NA 2.83262460210684e-09 3.46866200272063e-09 3.98182204820563e-09 2.39683698943122e-09 3.46116643442316e-09 4.69207680653137e-09 4.76578981175037e-09 5.47585324858289e-09 8.7484229886934e-09 8.33900649296399e-09 1.66001171303096e-08 2.59945383950073e-08 2.60937492080244e-08 2.88479111338505e-08 2.92731925325663e-08 1.51222779088448e-08 9.35280032254064e-09 8.54642821929505e-09 3.84227031158314e-09 6.33027130504629e-09 1.20520145859074e-09 2.00720912030562e-09 9.0982767875951e-10 1.69424850968095e-09 1.99736813128924e-09 1.06541818986495e-09 NA NA
"9" NA 1.27914295756929e-09 1.0909942163616e-09 1.39074183212553e-09 3.30750821882614e-09 2.09413475918808e-09 2.00171606903472e-09 6.8769474860027e-09 6.91774742701909e-09 7.14043196325173e-09 9.87098927246295e-09 2.24328845007526e-08 1.85506424375799e-08 3.07272326448388e-08 3.31971154429575e-08 3.44087113611487e-08 3.3978320617457e-08 1.78304252090087e-08 9.43414578374644e-09 5.51155960616612e-09 8.62180479116524e-09 6.19474820465198e-09 4.69944026524618e-09 5.97509042174055e-09 1.86770941577453e-09 2.66945611310455e-09 8.79686075860248e-10 3.55608074035958e-10 1.49789591118234e-09 NA
"10" NA 1.80782880083318e-09 1.01122797232607e-09 2.05260657265327e-09 3.67042276799334e-09 2.62396561688146e-09 2.99866726166826e-09 5.55319208428397e-09 5.73669967278576e-09 9.47304009236613e-09 1.77320985566964e-08 1.14744813871636e-08 2.06079114968219e-08 4.02992027470229e-08 3.83327021639768e-08 3.65785081076038e-08 2.3237246173048e-08 3.11713532398314e-08 1.2386812400269e-08 1.54446347722262e-08 5.47646099520141e-09 6.25953248396561e-09 3.18258881367127e-09 6.67245753249218e-09 3.05044432253663e-09 3.56453060308921e-09 1.57430222247209e-09 1.06628019194242e-09 3.93539214757987e-09 NA
