"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 4.51952958041515e-09 1.65602304438932e-09 4.18323777266207e-09 7.91399472825888e-09 5.50859796047845e-09 3.6352828748983e-09 7.85185066091645e-09 2.21076987648264e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.56101258864541e-09 2.46503618797687e-09 2.50721483558604e-09 2.23804211426403e-09 5.03736093819266e-09 6.40548133713566e-09 8.68739625024384e-09 7.03046590546186e-09 9.39131869999128e-09 4.19120172241528e-09 4.40862215978448e-09 6.62362935773236e-10 1.95572936733882e-09 3.50780315785025e-10 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 4.65168966603299e-10 4.12080630108979e-09 1.1510589231146e-09 1.2799661237541e-09 3.4477471505852e-09 4.49471659101487e-09 7.91738925248648e-09 1.46075996803944e-08 1.84370879067387e-08 6.45790448494287e-09 7.82868487009414e-09 5.72434335319577e-09 7.36030058474358e-10 1.9686899044508e-09 1.10620530255235e-09 1.07264846192655e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 8.23875705454341e-10 2.38730216935858e-09 2.54466713872247e-10 2.68018341186778e-10 7.60148141345393e-10 2.42345817089541e-09 8.987253647429e-09 5.05045999858434e-09 1.81873889772845e-08 1.26286667767193e-08 1.25887297406493e-08 7.54386938138267e-09 4.8180762504999e-09 2.52133020454659e-09 2.31850432006783e-09 1.39004054719975e-09 7.04415706645809e-10 1.60483428022411e-09 2.71032127608438e-09 1.13774910845361e-09 NA NA NA NA NA
"5" NA NA NA NA 1.53243335375482e-09 4.21221102732063e-10 1.20335247763181e-09 1.80959280308234e-09 3.85791806324876e-09 5.80563140797917e-09 1.47308366296297e-09 1.11958521422134e-08 1.08384386879985e-08 1.32541788198904e-08 1.2284941758065e-08 1.47151538353191e-08 1.08450037175769e-08 8.94332131413212e-09 6.46155472554984e-09 4.20840218490192e-09 1.61027586521915e-09 1.1821752638846e-09 2.04766238337592e-09 1.07580439081085e-09 2.15723712492004e-09 3.17371694321933e-10 NA NA NA NA
"6" NA NA NA 2.75309436961091e-10 1.57297361097884e-09 0 1.66220514926219e-09 1.90236701355314e-09 2.23738629989663e-09 2.1768881060647e-09 3.45256802877129e-09 7.93776438536215e-09 1.62758466657717e-08 8.0713356655467e-09 2.15957133356882e-08 1.90551373134911e-08 1.1287500629897e-08 9.11300079194484e-09 7.9718690203414e-09 7.32532061809599e-09 2.7604923651027e-09 1.77138452115349e-10 3.69330821640532e-10 0 1.55569604596755e-09 2.87119698035723e-09 1.33360884366996e-09 NA NA NA
"7" NA NA NA 2.33638547767321e-10 2.44787031809572e-09 4.40980221124786e-10 1.06509914901542e-09 2.92232416674058e-09 3.64938804056864e-09 1.14533696545309e-09 3.7328410461627e-09 1.148600549184e-08 1.1962716992399e-08 2.08808229428751e-08 1.84820777380126e-08 2.26730803673476e-08 1.41584246509606e-08 8.692156145283e-09 7.46319357413087e-09 3.87046325086035e-09 2.93784578836275e-09 2.20209260758568e-09 1.35013815920802e-09 2.40982529601614e-09 1.17922443565789e-09 4.33293553181304e-10 9.16168651841004e-10 NA NA NA
"8" NA NA 7.83411756958025e-10 8.09367445199546e-10 6.46126123503542e-10 3.61178833874767e-10 1.01071930101904e-09 2.0982968349553e-09 2.05518279625973e-09 3.18687677639707e-09 3.84801866156363e-09 5.45188064351909e-09 1.53540930848419e-08 2.09375417703482e-08 2.24079221062976e-08 2.88875321288638e-08 1.95191204510502e-08 6.35967371497986e-09 6.39575483348462e-09 4.58171385737689e-09 2.86468996862907e-09 5.75861958381702e-10 1.24997205064438e-09 6.40242198918901e-10 6.56232433781783e-10 8.34600037359884e-10 2.16339189302889e-10 0 NA NA
"9" NA 5.4376250600859e-10 5.72310689236531e-10 0 1.05448140627802e-09 9.03847752108948e-10 2.87845441050173e-09 1.53788680168813e-09 3.93452264538867e-09 9.91247779461076e-10 7.98713742478046e-09 4.36952365319025e-09 1.20453407370864e-08 1.28435706095932e-08 2.45855266730701e-08 2.88443202831045e-08 2.97219168236318e-08 1.76806326863251e-08 5.49433164819326e-09 3.84244305838387e-09 5.87087912935915e-09 3.95348374283786e-09 1.31056490533789e-09 1.80997830466677e-09 1.78357503732628e-09 1.89924059007674e-10 3.66677023406997e-10 2.08689197493568e-10 9.61565062101629e-10 NA
"10" NA 8.59582693069761e-10 3.06095744000466e-10 2.26694731353549e-10 8.92418020316402e-10 8.52950563424548e-10 2.96437665483062e-10 6.6275494741783e-10 1.46312720971559e-09 6.94925503773292e-09 3.95900006021474e-09 8.94605799326987e-09 8.86946538978401e-09 3.06519547167455e-08 3.89309270511405e-08 2.1927737115893e-08 2.05502105345424e-08 1.9024305486676e-08 1.25903749357323e-08 2.91273027222095e-09 3.12052062287358e-09 1.18629824875006e-09 3.95158250598031e-09 7.8325273796901e-10 2.04559601087788e-09 1.44626337460393e-09 1.41005900808582e-09 0 7.98498132128499e-10 NA
"11" NA 4.90874208146964e-10 7.14784059399254e-10 1.18203509689183e-09 5.89029163700949e-10 8.65533803728444e-10 2.55433997847182e-10 1.70941021287027e-09 6.97079952877882e-09 1.81623663589299e-09 4.38482564315695e-09 6.42116534751873e-09 1.1448732716088e-08 2.08819558584143e-08 2.55601362328592e-08 3.50902471421853e-08 2.24136040104885e-08 1.66786836023308e-08 9.98426486484656e-09 4.79349651070318e-09 3.00925367019715e-09 1.69461083609958e-09 8.77405233329812e-10 1.57688415803371e-09 2.69873407086663e-09 0 0 7.96120894882304e-10 7.9769402785627e-10 NA
"12" 8.20219376651378e-10 7.6806425355767e-10 4.04370913120808e-10 0 0 9.72131056557429e-10 1.35254328732393e-09 2.94298704408647e-09 4.56391622129925e-09 4.43076988678586e-09 7.72054526891214e-09 5.29775653887169e-09 1.07295796537039e-08 2.41445929670268e-08 4.10985488015175e-08 4.13744924033632e-08 3.75196728279652e-08 1.35032072358684e-08 1.12425072410119e-08 6.61529283787722e-09 3.37580484424229e-09 1.30796000841555e-09 3.4435514909916e-09 5.21895422682178e-10 2.43444639796376e-10 1.35101251265609e-09 5.12668480721831e-10 5.62008094901718e-10 0 7.01080658462868e-10
"13" 3.51186253714781e-10 2.14519856971691e-10 4.78117601635854e-10 5.149068721531e-10 5.74981102436507e-10 0 9.62128079529425e-10 1.33664928924123e-09 2.67710341895491e-09 3.06797132657569e-09 3.81622719953038e-09 9.08476483282612e-09 9.85799825093019e-09 1.10690728600955e-08 4.52251231030165e-08 3.5139081295296e-08 2.60145957119705e-08 1.51799121603826e-08 8.5411812050031e-09 4.82189834964398e-09 4.572173857269e-09 1.83640707483932e-09 1.28068821391722e-09 1.89102421079642e-09 2.36587466892165e-09 6.95733423226414e-10 7.84002073202448e-10 4.4624156437989e-10 1.10897818350483e-09 2.7090612143048e-10
"14" 0 2.0524276382693e-10 4.53140196144736e-10 6.23544722936768e-10 7.6201772410657e-10 6.94467318298392e-10 2.14025021307734e-09 1.88623039943039e-09 2.71752188278133e-09 4.98855027568816e-09 4.62452463625073e-09 8.47516391061981e-09 8.25054033601969e-09 1.94987581218764e-08 4.228879625241e-08 3.77533672601126e-08 2.04695926406498e-08 1.41532521383202e-08 9.42139433623691e-09 4.36214343764366e-09 3.6624912979703e-09 2.75950002639201e-09 1.89409639115998e-09 7.84606010721853e-10 1.46158800535629e-09 7.37500557515343e-10 3.60567706990638e-10 0 6.93448185911804e-10 3.93900029113009e-10
"15" 0 0 5.9659769297252e-10 1.17674956792097e-09 4.84869441165878e-10 7.66867410508086e-10 1.56551153842203e-09 4.33978525620471e-09 1.2740741381532e-09 5.75260482535355e-09 5.10282843545628e-09 6.94162839346493e-09 1.01814979008355e-08 1.97734879524946e-08 4.22700690001504e-08 5.84738117410845e-08 3.80732146224199e-08 1.46327026331707e-08 5.09644304460634e-09 8.08120552106852e-09 3.41107495970289e-09 5.29370141545766e-09 1.69123041073634e-09 9.18574869694456e-10 1.98477953418474e-09 1.05764493008743e-09 2.68571697856956e-10 2.09709379013252e-09 3.66847623237686e-10 9.38011642689273e-10
"16" 0 6.19010180948354e-10 2.15458368772758e-10 1.15462900347947e-09 9.19413727570978e-10 1.20924967571905e-09 2.03602133674813e-09 1.3912990498339e-09 2.56289737343368e-09 2.33721675215039e-09 2.56683045641253e-09 7.64762097466509e-09 9.73692331215987e-09 2.87645994215768e-08 4.77088136816869e-08 5.49699093204909e-08 2.80871225969557e-08 1.71644939181286e-08 6.21128820590015e-09 5.32385249379276e-09 2.42504472956171e-09 3.25219105325491e-09 7.04454975578027e-09 2.68199824877018e-09 5.66143472605314e-10 9.96236959864932e-10 7.0930983259951e-10 0 0 7.04955046527631e-10
"17" 1.71253454411456e-10 0 9.61936041739304e-10 2.45131824871569e-10 9.19399748827552e-10 2.61371352393968e-10 9.21898066237807e-10 3.01753458116503e-09 1.36944736991221e-09 5.29080064119337e-09 4.13963289583179e-09 6.94166563652322e-09 1.13464594901983e-08 1.79144735676952e-08 3.14539673136059e-08 3.86776265433864e-08 2.08931066908722e-08 1.76291714225513e-08 1.19779936151556e-08 3.93649938540052e-09 6.59117859865149e-09 1.76077650037088e-09 2.13947614058151e-09 5.85827491847216e-10 7.88245395540229e-10 7.33832784015015e-10 9.66715037315512e-10 6.46392777680908e-10 1.36151701022126e-09 5.89175111241546e-10
"18" 0 0 4.89742188147067e-10 2.29484866455818e-10 4.7853321419009e-10 1.4932566416039e-09 9.12116126302499e-10 2.50406104640849e-09 3.41675656208035e-09 5.70570101063963e-09 5.96574274246322e-09 6.38901022761153e-09 6.09514679664066e-09 2.16574531975708e-08 4.06852994636668e-08 4.27658824198036e-08 2.56328934653548e-08 2.63802187544413e-08 1.32028807111769e-08 5.62228193061847e-09 1.76349195013525e-09 2.23060717123145e-09 2.82480768698484e-09 7.48709233156123e-10 5.35529307026454e-10 7.52000418813386e-10 1.06316187662323e-09 1.77398885136566e-10 0 6.52182247065557e-10
"19" 0 2.84052861255513e-10 2.38774897747637e-10 4.99011432089126e-10 1.34063870699429e-09 2.05247999857864e-10 1.50105408866842e-09 2.39373464997004e-09 1.40395430045469e-09 3.20200464058976e-09 2.99122793408287e-09 6.56596515339428e-09 1.54983057577155e-08 1.18216290742655e-08 2.39780396467165e-08 3.96064139781761e-08 3.67622683928598e-08 1.50464332039419e-08 1.2181887298092e-08 5.65784008277601e-09 1.90735581554494e-09 5.09660637280408e-10 9.68759384089518e-10 7.79787099911183e-10 5.62446593028725e-10 0 6.29948643535686e-10 8.48196137867214e-10 2.65791214582763e-10 0
"20" NA 3.27955165391653e-10 0 1.35609601580462e-09 0 1.33130457491331e-09 1.32457682349913e-08 1.27177732853989e-09 1.4610400397872e-09 1.8480423733568e-09 7.05342977611883e-09 6.45268419019457e-09 2.40332167527424e-08 2.03143524878191e-08 2.30374153099299e-08 3.10754158345957e-08 2.28262820987717e-08 2.05905695665818e-08 6.34318311941189e-09 5.54710299737498e-09 5.17008773854085e-09 2.80840802280381e-09 4.04028547406366e-09 3.45220780323916e-09 1.97973752143271e-09 0 8.98533699687262e-10 0 4.13139816778651e-10 NA
"21" NA 5.64443852152126e-10 1.20666769950023e-09 1.06455392878158e-09 9.3023016330409e-10 1.62156333269475e-09 1.50792992341263e-09 2.41081839301281e-09 3.23039928642723e-09 5.04936827169196e-09 3.29150572370328e-09 6.91384325477876e-09 1.04425449612727e-08 1.40235864232518e-08 3.02340124213387e-08 2.8160176828778e-08 2.42974036991532e-08 1.18421675869766e-08 9.75970073722351e-09 4.91647781045955e-09 4.6366459779588e-09 2.54170080584324e-09 3.6997750063833e-09 1.96341859871102e-09 6.47296104934553e-10 1.00648956855373e-09 6.18139246731698e-10 0 2.48074534911145e-10 NA
"22" NA 0 5.3895675035307e-10 7.58230158064558e-10 0 5.10749731634233e-10 1.03176470929085e-09 1.61270965841912e-09 8.08779973981767e-10 2.92542796382925e-09 3.05839272469283e-09 7.97580563978213e-09 7.32110552985313e-09 9.29045718439015e-09 2.65761056235038e-08 4.59706069091218e-08 9.58235149050589e-09 8.77949910288729e-09 2.58631516125036e-09 2.76604749618178e-09 3.31840067315909e-09 3.00776141279167e-09 2.7832063179101e-10 2.49254713949034e-09 1.04646835990458e-09 6.53334794090061e-10 1.09594581778289e-09 0 3.9279167144312e-10 NA
"23" NA NA 0 9.22754189097274e-10 1.35736986353403e-09 1.25607234193468e-09 3.29670161118969e-10 1.98787891004429e-09 7.51524254274563e-10 5.16790346228493e-09 4.04116925594286e-09 5.67055669243629e-09 9.77053677759218e-09 1.45990408900118e-08 2.18081989998523e-08 1.38060502322438e-08 8.59691539007483e-09 1.32964820731437e-08 4.37266266923692e-09 4.52321283309515e-09 4.88603000711066e-09 3.70864717895479e-09 2.71928310093316e-09 7.3666888197609e-10 0 1.11481348325422e-09 9.35857700794914e-10 0 NA NA
"24" NA NA NA 0 1.8940657641038e-09 2.73862371348857e-09 5.35702602836288e-10 1.52403564874689e-09 3.09651161546531e-09 2.96491576934089e-09 6.56184099216769e-09 6.34822980698403e-09 7.31780289984438e-09 1.55485000177437e-08 1.86934673060689e-08 1.5602942361936e-08 1.79493129879133e-08 7.92358118829756e-09 3.16820571131556e-09 5.11543016107133e-09 1.46951255760528e-09 3.33856047689339e-09 1.44259247997644e-09 8.27307959852933e-10 1.3587444413932e-09 0 1.1590377328075e-09 NA NA NA
"25" NA NA NA 1.1863601789855e-09 9.13881460185997e-10 1.1868719504274e-09 6.69847401195139e-10 2.36463062579564e-09 1.42711455549472e-09 3.91749449628807e-09 6.75489015861913e-09 9.48280459702785e-09 5.23066948559287e-09 1.16586092222462e-08 1.78026742327799e-08 1.968414536877e-08 1.15312127762519e-08 1.07428095740577e-08 3.17277411979168e-09 3.08904464750507e-09 3.23048301399119e-09 1.77044443539876e-09 1.26675941384226e-09 1.50645475969678e-09 5.5559354354702e-10 2.34283161062431e-10 1.74987248661569e-09 NA NA NA
"26" NA NA NA NA 9.82458766863706e-10 8.10136818303503e-10 5.71124800523022e-10 3.51558029843636e-09 5.3154586229381e-10 1.03339855002528e-09 6.30359030154776e-09 3.22373263503071e-09 1.15377935417359e-08 1.33615901619154e-08 1.78577031527616e-08 1.82067784896208e-08 6.33388654962358e-09 8.697337315602e-09 5.06644364414734e-09 3.3756116568348e-09 2.14670292955229e-09 3.00045461934705e-09 4.03417320528899e-10 7.21745401465592e-10 4.52770619518049e-10 3.12471636127628e-10 NA NA NA NA
"27" NA NA NA NA NA 3.98288840771619e-10 1.23314726031261e-09 1.49332014230174e-09 2.03322770428748e-09 4.03490396474848e-09 5.71627394085822e-09 7.34113599542145e-09 8.8959794850239e-09 8.16477843378981e-09 1.25681884017905e-08 8.978279832548e-09 6.91821409357308e-09 1.06234704085312e-08 2.72600933824803e-09 5.02999605383712e-09 1.75899674108317e-09 7.5153210596011e-10 1.34021226904641e-09 1.84384706254949e-09 1.08551834424254e-09 NA NA NA NA NA
"28" NA NA NA NA NA NA NA 1.7864437038762e-09 1.93946123170234e-09 3.34991858286097e-09 1.16110023685526e-09 5.97898887714558e-09 1.02174237758735e-08 1.25269690218074e-08 1.66086898332567e-08 1.39687488774977e-08 4.9494465560986e-09 3.81392422479955e-09 4.63457552900531e-09 3.00370132465377e-09 2.62425048965135e-09 1.22373255003988e-09 1.90161296987647e-09 NA NA NA NA NA NA NA
