"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 3.95569231223378e-09 6.54410788591047e-09 4.79162646359217e-09 8.42009812286495e-09 8.15258156066233e-09 4.33989630891827e-09 8.16374650232916e-09 2.72447249728201e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.69841158743884e-09 6.66078329806542e-10 4.08085520565664e-09 2.98469764772466e-09 4.44598523604478e-09 4.12624432828707e-09 3.32942758444786e-09 2.3361827197435e-09 5.04980519743718e-09 5.47884089439706e-09 5.36212870026729e-09 1.90787306355174e-09 2.289159698554e-09 3.34979638593478e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.10854515684506e-09 2.18826699189222e-09 2.54973809926668e-09 2.90182739016445e-09 3.4005337204856e-09 6.1501207679791e-09 8.88026535920803e-09 9.25201816572574e-09 5.87432881218539e-09 6.19351915991978e-09 4.71500970646379e-09 1.91672785557118e-09 3.3620984773033e-09 3.45160452552426e-09 2.26912558945559e-09 1.87207309114367e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.31081346151574e-09 1.16511788428015e-09 1.19445635175252e-09 1.19384767051707e-09 1.15619460262341e-09 4.99729197671033e-09 1.82685031679858e-09 5.93818537295673e-09 1.50506847005737e-08 7.08255797346063e-09 1.72659138653778e-08 4.70868793309107e-09 8.90570431752885e-09 6.48597283321276e-09 5.18999683985456e-09 2.94092110251167e-09 1.54184854604218e-09 2.27522654954906e-09 4.56835794873878e-10 1.32947750829125e-09 NA NA NA NA NA
"5" NA NA NA NA 0 6.46003263634594e-10 3.93606006203609e-10 1.90440531617631e-09 1.40776255268769e-09 4.78660074040238e-09 1.80144543052672e-09 4.74521043434104e-09 6.82906595395466e-09 9.49625278272338e-09 1.23943536093189e-08 9.00207915572143e-09 6.46252192361867e-09 4.2907240188942e-09 6.93599849652199e-09 3.93692592245057e-09 4.9152560777358e-09 3.97790657606701e-09 2.36291239500133e-09 2.12680394607358e-09 1.55901560062863e-09 2.13239428136498e-09 NA NA NA NA
"6" NA NA NA 1.7017894775859e-10 5.29362471117158e-10 8.13795781252859e-10 1.66651972900806e-09 8.41827216547984e-10 2.92326281638228e-09 4.19910336119622e-09 2.4404704368527e-09 2.64753409288334e-09 8.08632705456547e-09 1.05600381395713e-08 7.62579881841436e-09 8.10117217771442e-09 8.70322940286861e-09 7.94527354088866e-09 5.24831782297801e-09 8.8748975584296e-09 2.86333653364707e-09 1.58029877704115e-09 1.13929151774623e-09 0 5.47001014080219e-10 2.15708283173886e-09 1.45752507601451e-09 NA NA NA
"7" NA NA NA 0 1.03446676446712e-09 3.88897133640039e-10 3.64262127400177e-09 2.90867236795174e-09 1.7498683151629e-09 2.7481744335676e-09 2.89085733733729e-09 5.39260694850281e-09 5.03422125390517e-09 8.10067725191516e-09 1.28786378546365e-08 5.76508677717159e-09 3.83841428257391e-09 8.49418081578673e-09 4.11435605937848e-09 7.07239932112229e-09 2.35366451535322e-09 3.05100833200583e-09 9.14056492194076e-10 1.29335710768139e-09 1.57117701834642e-09 1.44412548663594e-09 7.13469725359151e-10 NA NA NA
"8" NA NA 2.54710885430329e-09 1.14715532430396e-09 3.74295529369763e-09 6.23183356828046e-10 2.2374980058235e-09 8.41157755900552e-10 3.37892573617408e-09 3.08074630135471e-09 4.91427940371444e-09 6.15128799102338e-09 8.79055254499925e-09 8.1494069776542e-09 1.02762024549912e-08 9.05447557101801e-09 1.49498354862765e-08 5.80543632143199e-09 8.19964736072932e-09 5.30858687627704e-09 2.72997138426191e-09 3.79802152218302e-09 2.52022296271997e-09 1.08942641411184e-09 9.76811392784719e-10 0 8.17226160968532e-10 1.5992810539887e-09 NA NA
"9" NA 0 3.47305571755514e-10 6.13920306636305e-10 5.32425615194259e-10 3.05082948729529e-09 3.06257961184675e-09 2.30863202438306e-09 1.47677029934115e-09 3.32526835665185e-09 6.58454851927614e-09 4.74747008011447e-09 8.28363936816331e-09 1.34545951849473e-08 1.32421593454582e-08 1.18857069565355e-08 6.09176361228282e-09 1.34494519167147e-08 5.40483763395264e-09 3.26721198395957e-09 5.17958650593415e-09 4.15012221375359e-09 1.18356418295057e-09 3.64288953967426e-09 1.57800242789215e-09 6.92971848538049e-10 7.10224094284307e-10 1.06811428073926e-09 1.61035004380804e-10 NA
"10" NA 1.33467265578405e-09 4.94505121246752e-10 2.23075900110405e-10 1.0054115889438e-09 1.71500664547441e-09 9.54473540328878e-10 1.18285483948743e-09 2.32147249877442e-09 6.09299909557354e-09 4.52148856375148e-09 4.73017651177115e-09 8.32828357187446e-09 1.01093722602337e-08 1.01413320900075e-08 1.17888383512586e-08 5.475693584239e-09 8.11880815025271e-09 5.71462026494044e-09 3.32664038875083e-09 1.44160451735549e-09 2.84112276394616e-09 3.56070705087684e-09 2.20894788298922e-09 1.91438840854768e-09 1.39217641582792e-09 1.72969478553233e-09 2.34448788249939e-10 0 NA
