"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 3.03563586325943e-08 3.74265649718171e-08 5.12521924127358e-08 4.71243749526328e-08 5.09502830742199e-08 4.14336456625678e-08 2.49100319414064e-08 2.45957560193134e-08 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.07716893495272e-08 2.68716567863088e-08 2.63856720995306e-08 3.49986973423324e-08 4.69884652220982e-08 5.9998602151633e-08 5.89974589698603e-08 5.52611896768005e-08 5.95680459245808e-08 5.0502251173534e-08 3.32519549468831e-08 2.53444171900643e-08 2.26551796285324e-08 2.15106942714362e-08 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.84413944186798e-08 1.97657563422684e-08 2.35063570935122e-08 3.63135915814925e-08 3.70758822314563e-08 4.85643314569104e-08 6.46916566959829e-08 6.78917086337829e-08 7.20088684732629e-08 5.65571576225521e-08 4.63537586927799e-08 5.76293435219145e-08 4.09327183406796e-08 2.71794433570499e-08 2.8732988137491e-08 2.3428518534818e-08 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.82718212558112e-08 2.00904241472998e-08 1.83087260218142e-08 2.09751481115913e-08 2.74156494509647e-08 3.61319914964848e-08 4.1719553035968e-08 6.2999913419206e-08 8.02495165639176e-08 9.81358409168864e-08 9.32149700250566e-08 7.10093527142241e-08 6.16410261121939e-08 4.33527479873489e-08 3.34008295080441e-08 2.66559346542265e-08 2.67061531956822e-08 2.48131202541726e-08 1.92732223102717e-08 1.48313498767489e-08 NA NA NA NA NA
"5" NA NA NA NA 1.40530366281924e-08 1.46341398054649e-08 1.63935518529942e-08 1.52543683369382e-08 1.98359753893161e-08 3.38103390034887e-08 3.68471275475756e-08 5.56030577770477e-08 6.61006968529271e-08 8.14195825472517e-08 1.19798287493402e-07 1.26290887932434e-07 1.00273847144172e-07 6.81259624911932e-08 4.33065112102659e-08 3.39461624125576e-08 3.13831060269551e-08 2.72389048079641e-08 2.00263342437292e-08 2.19151073184908e-08 1.43637773005743e-08 1.25850256424378e-08 NA NA NA NA
"6" NA NA NA 1.05394415622562e-08 1.13694579554159e-08 1.88826911303518e-08 1.99982341624497e-08 2.47139017672686e-08 2.14393810100727e-08 3.45406484327235e-08 4.14942423345524e-08 5.00958104756553e-08 7.14123824192115e-08 1.00690200865144e-07 1.49620939621749e-07 1.49114894885898e-07 1.17594846188745e-07 8.15601226214554e-08 4.78192109312684e-08 3.72349025326495e-08 3.04624080545818e-08 2.61063099552517e-08 2.64710457573215e-08 1.70384800205433e-08 2.08855971398514e-08 1.1858970052276e-08 1.17501090441793e-08 NA NA NA
"7" NA NA NA 1.04247880837712e-08 1.59227806769557e-08 1.64458731270346e-08 2.02205522627685e-08 2.41838180068986e-08 2.87742194097113e-08 3.13383752696254e-08 3.45430183067105e-08 5.89145815731863e-08 9.06731957985274e-08 1.10728900347502e-07 1.53516114868453e-07 1.71468771408968e-07 1.2426232432534e-07 8.09843587550588e-08 5.3699423394168e-08 4.00155159256363e-08 3.33011187970407e-08 2.93125146301165e-08 2.9005633906063e-08 1.79575485167914e-08 2.36662524172604e-08 1.40087809937991e-08 1.20175464909427e-08 NA NA NA
"8" NA NA 1.42578077309796e-08 1.09472234545396e-08 1.28622913019961e-08 1.47776542145806e-08 1.96438184920673e-08 2.46831021292414e-08 2.90175937853462e-08 3.18078573917471e-08 4.82560896154604e-08 5.36352474497225e-08 7.74075547052599e-08 1.39199852421827e-07 1.91788930403844e-07 1.76041777914555e-07 1.20983452591604e-07 8.14687519983126e-08 6.76412804418153e-08 4.31752205111983e-08 3.21487205266209e-08 3.16446691879105e-08 2.69355410944078e-08 1.96664424671879e-08 1.91161070317433e-08 1.48073160524155e-08 1.21802218862554e-08 1.29396514117706e-08 NA NA
"9" NA 8.6933031259219e-09 1.29241604543835e-08 1.73470840283041e-08 2.15728403400262e-08 1.77436952345983e-08 1.68457250005143e-08 2.79002435775624e-08 3.21696905360197e-08 3.85794865085432e-08 4.18921665957357e-08 5.37196950320759e-08 8.41067607642679e-08 1.46968415063273e-07 1.92970986624736e-07 2.1756651063069e-07 1.30811333865282e-07 7.69781463517407e-08 5.98220132801633e-08 5.36622856764321e-08 3.56110371279644e-08 2.17542809769662e-08 2.81387471479903e-08 1.77516190478122e-08 1.79058247338404e-08 2.07111531872961e-08 1.28452024058029e-08 1.56049449820149e-08 1.2695956450274e-08 NA
"10" NA 1.46762908287214e-08 1.046182725453e-08 1.62059116963369e-08 1.52168440096873e-08 2.04207314422253e-08 1.8073108959228e-08 2.28455131108808e-08 2.96492020157056e-08 3.33434184305472e-08 4.63100899581037e-08 6.04579211492556e-08 9.69234396195386e-08 1.34582240843159e-07 2.36644487012432e-07 2.55770580229018e-07 1.42302068646258e-07 8.15351680387232e-08 6.13600350498456e-08 3.72017002943367e-08 3.41748795686294e-08 3.3117484379065e-08 2.61392153078002e-08 2.25376735873154e-08 1.92461273416842e-08 1.86108200242187e-08 1.71622967989004e-08 1.10102108005749e-08 1.0486545710556e-08 NA
