"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.53224085249839e-08 1.3934129215899e-08 1.04117450115675e-08 2.87391304501269e-08 1.73497054815913e-08 1.49631253211888e-08 2.01588332969446e-08 1.28866740411039e-08 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 7.56684156547964e-09 9.95361416329078e-09 1.19386948772488e-08 1.56087393905282e-08 1.21885955894812e-08 1.70769956302178e-08 1.61261202739508e-08 1.46133680273273e-08 2.26100085253674e-08 1.37706483199814e-08 1.72790214230795e-08 7.50088441719968e-09 1.20198963150672e-08 5.91668507469983e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 5.86361035430574e-09 9.97450541960928e-09 9.18276861230235e-09 1.41269672268529e-08 1.27748858809772e-08 1.69278055499432e-08 1.41392922551147e-08 1.33030410990604e-08 2.32166175961436e-08 2.13891173854123e-08 1.63663524112689e-08 1.16076896386528e-08 1.15371893323434e-08 7.52928762656198e-09 8.976080097169e-09 4.08238536723398e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 4.94650598536953e-09 5.37622759750014e-09 5.77799878992685e-09 1.36888272795343e-08 1.55301661868585e-08 1.62328721013364e-08 1.61114649611783e-08 2.65877877526089e-08 1.7083848868649e-08 2.54206095188421e-08 2.38357019457947e-08 2.83676972066554e-08 1.68708891372255e-08 1.90664697921936e-08 6.92427164017917e-09 7.90537516721221e-09 7.23058393402178e-09 5.50571666816086e-09 9.19957558178991e-09 2.71523830828812e-09 NA NA NA NA NA
"5" NA NA NA NA 7.62642389438474e-09 1.0167723435509e-08 6.07932346459605e-09 3.33753811977406e-09 1.0611914735072e-08 1.02882602018742e-08 1.21872542733214e-08 1.77044969559374e-08 1.78683401572506e-08 1.68919680900971e-08 2.04862110689111e-08 2.45041645547691e-08 2.27952659020623e-08 2.37381918265178e-08 1.26352509576401e-08 7.62245994513332e-09 1.3053178099605e-08 4.25047913063336e-09 8.48198106265586e-09 6.25321177918774e-09 3.26684005457161e-09 3.32699989980994e-09 NA NA NA NA
"6" NA NA NA 3.28668979470053e-09 1.19263417491024e-08 7.53792587389299e-09 1.47538340784682e-08 9.50802129585205e-09 1.23839749385027e-08 7.71247928699537e-09 1.71346004717499e-08 1.84538962141713e-08 2.20524315549111e-08 2.85042840436262e-08 2.58181428935649e-08 1.8826493694079e-08 1.87323941788972e-08 2.38960550382965e-08 2.13438873925497e-08 9.50461458964495e-09 9.8087536266907e-09 4.85891052965826e-09 6.39276135860553e-09 5.73641588815683e-09 2.39849502393638e-09 2.06650495904214e-09 1.75285580277891e-09 NA NA NA
"7" NA NA NA 6.07887251226744e-09 4.69909441989239e-09 4.85999778328639e-09 5.5995584208294e-09 1.4040887736952e-08 8.40913698467735e-09 1.38501805863603e-08 1.04933609959327e-08 2.95936500873324e-08 2.66149697477264e-08 3.20531834270739e-08 3.25685964851773e-08 2.99306554591265e-08 2.61484974065485e-08 1.60883822002515e-08 1.16135642846598e-08 6.3934360253477e-09 8.3238275959714e-09 6.73823589010958e-09 3.73649828291398e-09 3.72173100606874e-09 2.88871098161054e-09 2.12974653371398e-09 2.15706643881613e-09 NA NA NA
"8" NA NA 4.17499190336158e-09 9.10193644150649e-10 5.41304481887065e-09 1.17588254483186e-08 3.95182587969579e-09 7.2775431995783e-09 1.11030256143122e-08 7.18352951895859e-09 1.57220552577439e-08 1.82545347575117e-08 2.8148606597878e-08 5.93827655260606e-08 4.1232733976311e-08 3.7050836806459e-08 3.13350769894745e-08 3.77246131383148e-08 1.62320902706953e-08 1.23314351287007e-08 5.71595349872554e-09 7.9393877594875e-09 4.49544698426521e-09 6.15437338613613e-09 2.73764563162395e-09 4.65971705385227e-09 1.58438748657521e-09 1.25100131781364e-09 NA NA
"9" NA 9.77307060976373e-09 2.06980426096707e-09 4.2465649575407e-09 5.99530954090752e-09 1.03473678050086e-08 7.35931802417462e-09 1.63680009958045e-08 1.11764940120847e-08 1.32927550364238e-08 1.67264055577753e-08 2.04537275804028e-08 2.70463243517257e-08 3.21271574125056e-08 4.46832397405786e-08 4.38055344266398e-08 3.51126155243688e-08 1.97183689396958e-08 1.95880145134816e-08 1.0846437679544e-08 8.45285060451893e-09 5.18651888466484e-09 8.31868360908437e-09 2.13890887324981e-09 1.88525097992315e-09 1.97151557994334e-09 7.34780841644745e-10 1.72490047547309e-09 1.96459220228999e-09 NA
"10" NA 2.78830657165516e-09 4.82451931748357e-09 1.25479447941291e-08 6.74157704111827e-09 2.92924630028207e-09 8.93231376924089e-09 9.13380304209811e-09 1.18541929106158e-08 2.09056931898823e-08 1.13172849377535e-08 2.39313604876876e-08 3.13341903903391e-08 4.85606718530165e-08 4.83249823138874e-08 6.71660884804079e-08 3.4847278060372e-08 1.9800787361286e-08 1.55290160013119e-08 1.28778596840082e-08 1.19656895428262e-08 3.51696907312917e-09 7.6186829754073e-09 2.49673912413977e-09 5.09045366620583e-09 3.51967358815377e-09 5.76140230465648e-10 1.00415647047736e-09 9.70653837004653e-10 NA
