"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 3.64628159648516e-09 5.25028159293495e-09 8.4041278633569e-09 4.97023800545777e-09 8.08153254611658e-09 6.16420175111024e-09 5.64469943396913e-09 9.41874351762065e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.38877279394142e-09 2.29387311962581e-09 4.74552783795557e-09 5.37880104877031e-09 2.97156406922679e-09 3.10554261043005e-08 6.20007942369764e-09 4.54513226826893e-09 3.01286038180257e-09 9.57147859260681e-09 1.59481013665998e-08 3.60069349793732e-09 2.10105383682078e-09 3.19512911709523e-10 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.76685443611131e-09 5.36662883987271e-09 2.10049282783298e-09 2.32726373620466e-09 5.32463220374535e-09 5.25892060818783e-09 6.94633046354586e-09 6.52949194706607e-09 8.19946681376264e-09 8.82223160826581e-09 8.11499940247949e-09 4.19804791292891e-09 1.68815893716055e-09 1.61074832696182e-09 2.08014835165169e-09 6.98780909615933e-10 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 9.50754750042205e-10 3.41569206900706e-10 4.94358999040874e-10 2.60886146739978e-09 2.52703436546261e-09 4.60810290363507e-10 3.47070743764889e-09 2.8451988145683e-09 7.21911806354598e-09 1.03657373060396e-08 1.94157716177252e-08 6.0396368851303e-09 5.93111679359257e-09 3.53156308549841e-09 3.70023105395076e-09 1.60191036646948e-09 2.80440536463194e-09 1.09134168767808e-09 4.87453666251548e-10 1.75998566529159e-09 NA NA NA NA NA
"5" NA NA NA NA 0 1.24249825929696e-09 1.49132141253229e-09 1.0923938030874e-09 4.51929585103772e-10 4.18015828340196e-09 6.64932019104018e-09 5.70432693663572e-09 5.41192084954271e-09 5.70177798646936e-09 8.35335367525016e-09 9.60472543300759e-09 1.84383297551975e-08 5.73333919557525e-09 5.07389443240275e-09 5.21963481314134e-09 2.34488324219328e-09 1.08867183024574e-09 1.92545348336853e-09 2.1632242159334e-09 7.5708887089804e-10 1.32488643176139e-09 NA NA NA NA
"6" NA NA NA 5.99522479953285e-10 0 2.00794224993264e-09 7.045925256645e-10 7.41532936527536e-10 7.22858763948896e-10 3.56809635265636e-09 1.74287985933778e-09 4.4672682404724e-09 6.19162585122864e-09 9.65591934316621e-09 9.28431383704528e-09 2.26147631883213e-08 6.2213159849508e-09 1.22038668235039e-08 3.07158010086358e-09 3.56974669613823e-09 1.71560430344825e-09 3.78036433787167e-09 1.55994912723900e-09 1.30493293694713e-09 7.60388058894442e-10 1.47968470036859e-10 6.99120436747876e-10 NA NA NA
"7" NA NA NA 2.63577681657099e-10 4.1276424331101e-10 5.34519163915262e-10 1.89279287004401e-09 3.06078545707209e-09 2.53637246940257e-09 3.12976408582514e-09 3.64011292400471e-09 8.42235189214423e-09 8.75624767970412e-09 1.00083876487927e-08 1.0349512685842e-08 1.83756502607838e-08 8.09494567713336e-09 1.13597883705461e-08 6.52205139606139e-09 3.90095469384291e-09 2.20556120557294e-09 2.18716382720278e-09 3.9494340839313e-09 7.31846779326631e-10 2.03143065157898e-09 5.37412090029487e-10 2.58386676151026e-09 NA NA NA
"8" NA NA 3.88298674934642e-10 5.19932005977743e-10 2.12412280831496e-09 2.12648776524285e-10 3.22089401582752e-09 2.64101156930651e-09 3.33386260150754e-09 5.71225651681934e-09 1.51346586241825e-09 6.67851788978891e-09 1.61156914797922e-08 1.18735607544574e-08 9.69310399158173e-09 1.49585450706212e-08 1.61598352838977e-08 8.34585885864617e-09 6.42767465415051e-09 3.86657116947412e-09 8.4083576172467e-09 1.94753089774222e-09 2.35055517290013e-09 3.38298767149888e-09 6.49776151919319e-10 1.8563560023175e-09 1.67595160169438e-09 1.12909811821675e-09 NA NA
"9" NA 1.05732708324248e-09 4.51749883710656e-10 8.91253836391687e-10 5.0640019702442e-10 1.17703213801838e-09 8.66064185882356e-10 2.76346719159694e-09 3.22606215258929e-09 5.60237944878424e-09 5.96465924837738e-09 4.35201388508412e-09 1.1691943614114e-08 2.04860213052745e-08 3.51627848379996e-08 1.49818981395253e-08 8.25386376546741e-09 1.0116183238407e-08 4.83419292092251e-09 4.40214820821336e-09 7.59893492450515e-09 4.01599215103398e-09 2.23738034427008e-09 8.41687835805901e-10 9.51316012105869e-10 2.10309627205565e-09 8.11523864665885e-10 5.37077460991608e-10 1.0412989862682e-09 NA
"10" NA 6.66352320459659e-10 1.82150269056232e-09 1.89611253858979e-09 6.60401082986667e-10 1.31606923146508e-09 2.969972912102e-09 3.15362366749285e-09 3.70500673315863e-09 3.88577821443728e-09 3.75915200448007e-09 7.24524958485333e-09 1.83322235101713e-08 1.47544912791931e-08 2.6680125164456e-08 1.93029677683054e-08 1.08449596604247e-08 9.21988783363411e-09 1.08443700344463e-08 8.14477840521112e-09 5.84751536722084e-09 3.30436851744294e-09 2.46564016738697e-09 1.00277656729593e-09 2.53157026406604e-09 3.82634816452554e-10 1.05426632621631e-09 9.94254111005988e-10 2.66428220907186e-10 NA
"11" NA 1.27098669784279e-09 3.90524409086357e-10 5.7483848419141e-10 6.40960161777016e-10 2.78375864273141e-09 2.4125398749639e-09 2.49866499852532e-09 3.70932078968375e-09 7.675928672774e-09 9.57124173587093e-09 1.05778303494048e-08 1.49182029781073e-08 2.51071217314357e-08 2.64041049708335e-08 2.73049100932511e-08 2.15669677669919e-08 1.42037946455995e-08 7.51910597312473e-09 6.48820441604025e-09 1.41586365560487e-09 4.58093125063542e-09 4.73983285566832e-09 2.61392169428484e-09 3.31435106544029e-09 1.815164131072e-09 1.5262663423374e-09 4.20118898646132e-10 1.15074266914619e-09 NA
"12" 4.4506185039283e-10 0 8.51431623848419e-10 0 3.00298724728677e-09 8.43102159166262e-10 5.71562161003976e-10 1.42540859126301e-09 4.35869118110824e-09 2.72371160557238e-09 7.08295692604207e-09 9.08030021849662e-09 1.57469045074649e-08 2.94121855742994e-08 2.69925050515964e-08 2.88466313437362e-08 1.86061007511715e-08 1.49068559151298e-08 1.05336965347429e-08 1.10142371434534e-08 5.83160812917126e-09 8.67299341467788e-09 1.9281922958302e-09 3.60607424865371e-09 3.65742567266912e-09 2.46668800988519e-09 5.81753848032341e-10 4.68352341687854e-10 0 1.07316064770041e-09
"13" 0 4.00004552419913e-10 1.9928069006739e-10 0 9.81547357656214e-10 1.38840688874673e-09 2.34703054155004e-09 3.04091647111966e-09 2.79623031260292e-09 2.67185278395884e-09 9.36633371004869e-09 1.11727515670016e-08 1.91359406250988e-08 2.78325752855662e-08 4.01259948124375e-08 4.82701496131131e-08 2.90149544332273e-08 1.92804499116794e-08 1.01059912030923e-08 5.21781176900864e-09 8.25362291643867e-09 4.01368833856503e-09 4.29832821279692e-09 2.57173474070425e-09 1.6639616140314e-09 1.64787758699325e-10 5.74229584073674e-10 0 6.36197745187713e-10 5.97460086697975e-10
