"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.05617164252963e-09 2.22685780018109e-09 1.20789252486111e-09 1.35685366836665e-09 2.4637286634749e-09 1.22330039390015e-09 1.64400239106296e-09 1.91460541263357e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.54151221554776e-10 8.03818290648079e-10 5.62627693955053e-10 1.61708771379077e-09 3.25501350120972e-09 2.00796340193097e-09 1.79902261366309e-09 2.33017666357457e-09 4.15319316058164e-09 1.97371689161791e-09 0 1.96752078702956e-09 2.76389477269052e-09 2.11223943726306e-10 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.23063384945036e-09 1.01167326066372e-09 1.35169604818753e-09 2.50551631366784e-09 1.37394845182933e-09 1.52956715870807e-09 4.9159434443432e-09 5.87977793490223e-09 4.32008386848147e-09 3.74988211617253e-09 2.35945358490137e-09 2.13028623857767e-09 1.49547357813737e-09 5.16731316114662e-10 3.8209711836427e-09 9.8944431329912e-10 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 3.83692149358959e-10 3.33827416690603e-10 8.32738406488092e-10 6.18576281265723e-10 1.10573330668877e-09 1.79825757053585e-09 2.02191971233949e-09 2.46790553978043e-09 2.36303984639036e-09 4.48218466363057e-09 4.98932455937267e-09 5.28816001813034e-09 5.79368224066442e-09 3.40763420710280e-09 1.58621626971651e-09 2.00588595484731e-09 1.65083889670346e-09 6.12061129508923e-10 2.06548846743142e-10 6.80609537994479e-10 NA NA NA NA NA
"5" NA NA NA NA 0 0 1.32465030170412e-09 1.32422342350516e-09 8.09276601112085e-10 2.36787928665961e-09 2.87111875140278e-09 2.85941674265731e-09 2.94997045437543e-09 6.29611043690756e-09 6.51337764774721e-09 6.8269047089997e-09 6.46174418954054e-09 3.65303435958701e-09 3.58702104185698e-09 3.48474688442348e-09 1.58763379084686e-09 4.4567039972189e-10 3.35395974222232e-10 9.1325870605539e-10 9.21220760564538e-10 0 NA NA NA NA
"6" NA NA NA 0 9.0532346067328e-10 2.98155238129061e-10 5.31558193132299e-10 1.80883655566377e-09 1.51866640917115e-09 1.04463768421495e-09 3.33185714405216e-09 5.16590429834189e-09 4.52856836967049e-09 7.99409325158481e-09 1.28368827998847e-08 1.01112037881772e-08 7.2512840372056e-09 7.79995168194675e-09 4.98364959857353e-09 1.38450551116325e-09 1.39031913970697e-09 1.44241454750148e-09 5.60024707791827e-10 5.3694866232363e-10 2.01806785867421e-10 2.17613521853117e-10 5.378115743639e-10 NA NA NA
"7" NA NA NA 3.7119248977044e-10 3.7108018353604e-10 1.72924486612576e-09 9.04793534449805e-10 8.91985254925987e-10 1.71515152018397e-09 1.9582774530029e-09 4.14742509955417e-09 6.59727049483155e-09 7.04644301629509e-09 7.81598148964855e-09 1.35254304785286e-08 1.77863944222733e-08 1.3096575056864e-08 8.0052550831646e-09 5.61692496184971e-09 3.20092640930375e-09 3.82735665706366e-09 1.60147097004918e-09 1.24797799396382e-09 9.22417590849508e-10 9.6335109714244e-10 1.73058917437449e-10 0 NA NA NA
"8" NA NA 5.21465648061545e-10 4.57200984487593e-10 9.39319125209223e-10 1.78704174143179e-10 1.13796601742795e-09 2.40942786381927e-09 1.72064640346327e-09 2.91748264991042e-09 5.2421459250778e-09 6.22458251509938e-09 8.44875229650739e-09 1.27503947838508e-08 1.81556707356404e-08 1.77366624723949e-08 1.50202954550679e-08 8.31681853883968e-09 8.65454185463388e-09 3.93863495390993e-09 1.74004038826972e-09 2.00017162884338e-09 1.5566356396287e-09 2.34428061574924e-09 1.1933165134451e-09 5.51759525329358e-10 5.84488991873468e-10 4.33105293606422e-10 NA NA
"9" NA 9.82863476829942e-10 7.41376194035466e-10 5.63416149238409e-10 1.69487114294735e-09 1.87796695863568e-09 1.23789307471774e-09 1.78574771114455e-09 2.90604722464509e-09 3.61800262943152e-09 4.20404237465126e-09 6.7923496347498e-09 9.68837424433196e-09 1.88195045928884e-08 1.75796912089691e-08 1.90308456041039e-08 1.50211258093126e-08 1.09140001519106e-08 5.82046686048613e-09 5.53035095675883e-09 2.03489574413289e-09 4.53117433638092e-09 1.45028487760193e-09 8.82587668124867e-10 4.4843770562832e-10 0 0 2.90562818539324e-10 4.08413183083196e-10 NA
"10" NA 0 1.81914573164314e-10 2.29415578090096e-10 2.21869340965265e-09 2.61469242020862e-10 9.44425002198268e-10 2.45671852910086e-09 2.60713594534208e-09 3.55579797539777e-09 2.07658288896613e-09 6.39416214717981e-09 1.60933957618992e-08 1.82913126099961e-08 2.71276343980682e-08 3.0555195793328e-08 1.65968001914147e-08 9.89110134982648e-09 6.52913246914633e-09 4.78105737519794e-09 1.69693511261287e-09 3.39041539353784e-09 7.57408905975001e-10 1.4672519521622e-09 1.72779041468617e-09 9.2073331266456e-10 1.39375635539143e-09 4.33266898205715e-10 0 NA
"11" NA 1.80251761899036e-10 2.66592297061561e-10 0 3.27396365005863e-10 9.6111154094333e-10 1.44469459847741e-09 7.84344982151138e-10 2.14449514922446e-09 3.67808735640254e-09 5.54536221407477e-09 1.05881261454288e-08 1.56910148402169e-08 2.1737064691345e-08 3.36419172617469e-08 3.21201910069543e-08 3.14934282534253e-08 1.36559750907768e-08 7.24186808805912e-09 4.52579103638387e-09 2.97055041404164e-09 5.52127215297861e-09 3.04630561104004e-09 2.93933269002403e-09 6.08718657755174e-10 1.40126714702678e-09 0 2.08305110145722e-10 3.45802555980643e-10 NA
"12" 0 6.05956163571896e-10 3.46770561380005e-10 1.5210923554605e-09 2.52686463061792e-10 1.86085027590484e-09 0 1.24602493081163e-09 2.15854045325881e-09 1.11949429727739e-09 5.10714958458878e-09 1.20841259205347e-08 1.76365636402676e-08 2.06398794446554e-08 3.84356436161656e-08 4.42548304943053e-08 3.20782636981331e-08 1.44198384427306e-08 6.41924639985987e-09 6.43044684338186e-09 3.66612936024493e-09 2.30290163604509e-09 7.20319480863445e-10 1.96128562656972e-09 2.84633783883169e-09 9.82216486362536e-10 4.82768046672855e-10 1.04787319233253e-09 0 2.77524478800208e-10
"13" 0 0 2.10975104376675e-10 7.08210583039845e-10 3.27305327624491e-10 3.40660346328987e-10 1.49402313172313e-09 3.93929455550232e-09 1.42567240768222e-09 2.61262756594826e-09 9.42166468210107e-09 1.09090101412375e-08 1.97784478840929e-08 3.84461573381312e-08 5.14388136348786e-08 4.90451231614589e-08 4.72684722408486e-08 2.3982452293808e-08 9.20739369428477e-09 4.49418805847072e-09 2.25958429094084e-09 3.45059691157796e-09 2.07565243278665e-09 1.86847013985425e-09 4.7348447002387e-10 6.89632210317789e-10 2.12963269243203e-10 1.16207660086647e-09 8.0826898618225e-10 5.290201074479e-10
