"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 3.52257457099256e-08 4.61505563566409e-08 3.71711121896136e-08 5.24833822384103e-08 5.25217050693422e-08 6.48266316683185e-08 4.76458578731881e-08 3.67709598152507e-08 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 3.10406907899395e-08 3.51989871862578e-08 2.75131700617286e-08 4.23102107312398e-08 3.44556987348412e-08 4.91524297119517e-08 5.05226083249169e-08 5.96836748625326e-08 5.4687410615459e-08 4.52168400258497e-08 3.25445639458956e-08 3.26813405977797e-08 3.45822581117865e-08 2.95947545716696e-08 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 3.85059119835774e-08 2.3510749883742e-08 3.19387090441806e-08 3.53504602533212e-08 4.18637496973426e-08 3.90937905018638e-08 8.1946344368691e-08 5.28994479068804e-08 6.99410402427375e-08 4.96089549954318e-08 5.07179241389942e-08 3.46354092309262e-08 2.85713892213654e-08 4.06081386682588e-08 3.00300556096754e-08 2.00262529816371e-08 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.80621575163005e-08 1.42578439961126e-08 2.24152922960147e-08 2.41241082887977e-08 2.82381522545994e-08 2.83693818801346e-08 3.5937958204263e-08 4.88397661365857e-08 4.77623201644475e-08 5.43170306778672e-08 6.40263706532543e-08 7.03872109154798e-08 4.87132796164176e-08 4.03720727311749e-08 3.60483255100714e-08 2.9218537009308e-08 3.3044712030151e-08 2.277956614241e-08 2.67756384439442e-08 1.83634056270263e-08 NA NA NA NA NA
"5" NA NA NA NA 1.62477827664696e-08 1.51863572445865e-08 2.23250018303197e-08 1.94336509630586e-08 3.25979076127432e-08 2.21662708302669e-08 3.0628926577139e-08 5.12745240006971e-08 4.34828918242928e-08 5.40506625024502e-08 6.88407679531456e-08 6.41691885024796e-08 5.75121295276236e-08 4.70348539861174e-08 4.53871296084273e-08 4.06402216923361e-08 3.15382900706034e-08 2.37630360261986e-08 2.29928010683798e-08 1.89018232726945e-08 3.05236219066791e-08 1.82838948800788e-08 NA NA NA NA
"6" NA NA NA 1.10151521633027e-08 1.37377083505927e-08 1.82095141593524e-08 1.68061082400969e-08 3.64849046557385e-08 3.11980867652259e-08 3.82661060588102e-08 6.14039630299276e-08 4.26245655974187e-08 6.13419818177275e-08 5.890854193294e-08 6.85467198655661e-08 7.21730120309816e-08 8.18172043115898e-08 6.52127574532048e-08 5.16098528875445e-08 3.86432193885625e-08 3.68261290759205e-08 2.40204546729953e-08 3.16932809895558e-08 1.77024727410763e-08 1.79525952731821e-08 1.72012644217121e-08 2.94052724577586e-08 NA NA NA
"7" NA NA NA 1.44323471280966e-08 1.38061555440556e-08 1.4857170848362e-08 1.47446974644097e-08 2.23885778611952e-08 2.45630463730458e-08 2.9263481507691e-08 3.85883444110526e-08 4.06909147541885e-08 5.39290381560793e-08 6.23104121777884e-08 8.37991528669106e-08 8.84669513518948e-08 7.24050601624597e-08 6.70866727039822e-08 5.82408524587717e-08 3.79745914636221e-08 4.29395746973327e-08 3.6114237529089e-08 2.55788194540755e-08 2.27381515957352e-08 1.70595601564047e-08 1.36456802995286e-08 1.31990728756461e-08 NA NA NA
"8" NA NA 1.39066907232409e-08 1.28400009747955e-08 1.29299597329402e-08 2.50561968037834e-08 2.10254993223851e-08 2.48505368453091e-08 2.70486748604048e-08 2.71660745177112e-08 4.25010309686155e-08 5.09752673260002e-08 6.3849406083942e-08 7.20795192007108e-08 1.0406462708062e-07 8.87052449528863e-08 8.43471914641846e-08 6.10272390467498e-08 5.80995961454906e-08 3.71242944883812e-08 3.8224623389988e-08 3.06479078905917e-08 2.39461661628772e-08 1.86327339054617e-08 1.8471310955807e-08 2.18005373763217e-08 1.81688550888841e-08 6.83631280973743e-09 NA NA
"9" NA 1.40474408586696e-08 8.31177542974052e-09 1.49607722196422e-08 1.37547704646337e-08 1.88338088561231e-08 2.35408800088922e-08 2.37137628190582e-08 2.94669642065218e-08 3.42827139881749e-08 4.07393522955462e-08 4.79271588650816e-08 6.66477782336576e-08 1.0744314971322e-07 1.11721466809259e-07 1.16830478060313e-07 8.68087661665139e-08 7.29485782423213e-08 5.29102232366307e-08 4.15104595598349e-08 2.93427647719588e-08 2.2164028135471e-08 2.26090306498413e-08 1.50684773975115e-08 4.6898230268276e-08 1.06299294815448e-08 1.11161382871825e-08 1.1203889050381e-08 1.59106133220212e-08 NA
"10" NA 1.31550945450547e-08 1.09787754572672e-08 1.47495261539005e-08 1.35163521303085e-08 1.50121175370308e-08 1.75753126229473e-08 2.4040983720519e-08 2.97549718850704e-08 3.49919668918895e-08 3.95203821402378e-08 5.88620103268352e-08 6.69726645007183e-08 1.09861562421153e-07 1.04100732950228e-07 1.29584281824508e-07 9.93842158768435e-08 7.51166773454392e-08 6.30701770692614e-08 3.96603552718808e-08 3.55076644482501e-08 3.05759833308693e-08 1.96686560248274e-08 5.15541762510986e-08 2.36928335413154e-08 2.15288784388386e-08 2.01118775337168e-08 9.28751374578537e-09 8.5452310182203e-09 NA
