"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 4.22132800654807e-09 1.18785136885041e-08 7.54115238202917e-09 2.42834197737239e-08 8.86389442422433e-09 1.34618763829154e-08 4.09533156331928e-08 4.76724287050781e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.25706916142663e-09 1.28423622858988e-09 4.55247681068371e-09 8.37191398184848e-09 7.28320830185463e-09 1.5073418917164e-08 1.54355432284971e-08 1.611207324151e-08 1.78641887836311e-08 1.75330611071685e-08 5.35369684268777e-09 9.28294972205459e-09 3.62847976643591e-09 1.99604169676886e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.2621855207851e-09 1.55568594831934e-09 2.81742010829898e-09 5.80207339688713e-09 6.607703855272e-09 6.87795976954302e-09 1.86660819399521e-08 2.00786900754191e-08 1.4455225789452e-08 1.53392871281744e-08 1.02720726421463e-08 2.31974170168066e-09 7.14378560273528e-09 2.29305866551925e-09 1.90781006070083e-09 1.82172788648376e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 6.11075781035376e-10 7.26606575202217e-10 3.33555466709734e-09 3.06878556014423e-09 1.64307453561597e-08 3.21184233465746e-09 5.60874933434176e-09 1.17212244099985e-08 1.7136187217028e-08 2.70060216642908e-08 2.55533136826985e-08 1.71219359147502e-08 1.23731520924015e-08 8.87177239967077e-09 3.76057848283953e-09 2.4936989804751e-09 7.42974057633893e-10 5.84717235175347e-10 1.05144849300399e-09 4.30967144053381e-10 NA NA NA NA NA
"5" NA NA NA NA 1.34439827201535e-09 0 1.04703100973627e-09 1.291878018153e-09 1.12839419928135e-09 2.2265327000264e-09 4.23652145455717e-09 4.65125640861065e-09 8.43548403121021e-09 1.54769054760882e-08 3.09062681416253e-08 2.17700996704012e-08 2.1265745246652e-08 1.45762010658331e-08 7.12271319136792e-09 2.91117890061757e-09 3.34193440575091e-09 1.26937821121505e-09 1.45116562796738e-09 2.50087620624676e-10 3.51096532549367e-10 4.46276907542287e-10 NA NA NA NA
"6" NA NA NA 9.66823286443328e-10 3.40378174648482e-10 1.67212780573925e-09 5.01692595122433e-10 1.8310550276095e-09 3.25135547966929e-09 3.67096484941502e-09 5.19464896429761e-09 8.74576770306567e-09 1.20116102244393e-08 1.85436568648494e-08 2.85165184167595e-08 2.81676549504049e-08 2.18957010508066e-08 1.25427088987309e-08 1.1374217011711e-08 8.23428838425826e-09 5.76449141132489e-09 2.55968351550771e-09 1.62713721040239e-09 2.1240994062675e-09 9.8869721811308e-10 1.14213121762616e-09 1.60937159247216e-09 NA NA NA
"7" NA NA NA 3.27354441256515e-10 7.95007219332366e-10 9.59975407352455e-10 0 1.42631162083642e-09 3.67949034614332e-09 2.94469297806588e-09 4.17406279436092e-09 5.9642761201424e-09 8.69888072193009e-09 1.91733764433513e-08 3.20832133579524e-08 3.33630679020751e-08 2.56662175257268e-08 1.34119958031496e-08 6.72972224640992e-09 5.65483385504487e-09 3.5819079224418e-09 1.61371209927219e-09 1.00522871059238e-09 7.57668163218313e-10 4.18931102722431e-10 3.92656958935627e-10 0 NA NA NA
"8" NA NA 3.46878711380242e-10 0 3.15102309387663e-10 7.79071746062543e-10 7.57825464282155e-10 2.91586669919323e-09 2.78647740042191e-09 4.98693058122231e-09 4.11481098242105e-09 8.64234977874029e-09 1.84112917772482e-08 2.05809155460132e-08 3.77626033945769e-08 3.79580146875097e-08 2.17072377471839e-08 1.22063982245324e-08 8.23979790482867e-09 4.83792986119866e-09 3.14813224055191e-09 1.49674973428094e-09 2.67810972561342e-09 1.51955492919606e-09 1.52405276649613e-09 0 0 0 NA NA
"9" NA 7.42869244195115e-10 3.64800852464184e-10 1.21669925883892e-09 5.61526245321842e-10 8.5552540546023e-10 1.20462982440933e-09 2.68867385258221e-09 3.54893188020326e-09 5.22611872578071e-09 5.25599934718642e-09 8.41702423321278e-09 1.29684661255085e-08 2.57368373732496e-08 3.5709023591441e-08 4.08312992097535e-08 3.03090970848623e-08 1.99867400955457e-08 1.1207013034842e-08 8.09571838670683e-09 3.03049668069522e-09 3.1366197441917e-09 8.90684745311915e-10 1.56472499277525e-09 2.58027921963844e-10 5.64943067334212e-10 2.45325331186358e-10 2.22006923706046e-10 0 NA
"10" NA 2.74634192722412e-10 3.78509742934175e-10 0 2.40342000208077e-10 5.97312324575698e-10 5.25799992061213e-10 2.31058630226891e-09 1.87453328028879e-09 4.15652542935977e-09 3.01966627601287e-09 7.71207343397227e-09 1.460154130747e-08 2.21796088456682e-08 4.41721875583023e-08 5.78138510572801e-08 2.50576288388499e-08 1.78148943312995e-08 8.77280784435717e-09 6.32501056015315e-09 6.41987343592792e-09 3.05446430084375e-09 2.06766313448498e-09 5.31268474607668e-10 9.86954670648234e-10 4.47427774563162e-10 2.03247716214817e-10 3.6327524148918e-10 8.45748614595528e-10 NA
"11" NA 3.23683460734978e-10 0 8.57517076998721e-10 0 2.23055538204293e-10 1.54623934413818e-09 1.45038351950425e-09 3.02479964681826e-09 3.20656791301674e-09 6.29306323514773e-09 7.79192185689194e-09 1.42612082858561e-08 2.91693177834286e-08 4.84469382327586e-08 4.91891549505426e-08 3.19048189892258e-08 2.1439980875929e-08 1.18412940563461e-08 6.08444448561684e-09 3.69561107796401e-09 3.18181033913841e-09 1.52779489242755e-09 1.35295602592784e-09 1.00131946589741e-09 2.25686191688495e-10 6.62265580861725e-10 5.92213989563663e-10 4.67657677668616e-10 NA
"12" 7.05028205032213e-10 0 6.32733883653278e-10 2.1236668063036e-10 2.28019134048221e-09 6.87048986082893e-09 1.71144863780262e-09 1.53819267019954e-09 1.52630593629953e-09 3.05745640558801e-09 5.26441582205154e-09 9.19499932374861e-09 1.92278575443099e-08 2.63776769602199e-08 7.07922900936179e-08 5.22529412755116e-08 3.6934601946935e-08 2.04443160432737e-08 9.58433090755525e-09 8.15260894840149e-09 3.03416775919085e-09 3.11185409725171e-09 2.84957219539421e-09 3.4759587970238e-09 1.05257111369163e-09 5.98627848038663e-10 6.96296161558926e-10 4.44702586822926e-10 7.1707495608528e-10 1.602242500194e-10
"13" 0 0 1.6772396520515e-10 9.26314090983158e-10 2.73063943340117e-10 1.39890602385148e-09 1.19865566912597e-09 1.70058051401245e-09 4.19029157283493e-09 3.85400263142285e-09 5.92542424256618e-09 1.24130930063219e-08 2.04856389985288e-08 4.12611160389346e-08 7.5081089406496e-08 7.99390378683976e-08 3.84604049011294e-08 2.48341025924534e-08 1.08431635398315e-08 6.71194620299747e-09 2.86454727136409e-09 3.06432254834867e-09 1.42198226433817e-09 3.78522530470993e-10 8.70502609500334e-10 1.34721433959246e-09 7.44199157775283e-10 4.08309027877467e-10 7.70050496370739e-10 1.47554461204971e-10
"14" 2.9917072700577e-10 0 1.08592713678192e-09 1.25729189537641e-09 6.44066290165305e-10 0 1.75941849388443e-09 2.63181794787125e-09 3.85213657686164e-09 2.91767979974526e-09 9.22274235159896e-09 9.74076676622769e-09 2.98509489480886e-08 4.8082655479118e-08 7.29065326603054e-08 6.52211677169764e-08 4.362110091425e-08 2.63787466384939e-08 1.40941041192939e-08 1.12707240670649e-08 3.22710231036811e-09 3.82715149432462e-09 1.53848777819469e-09 1.18685714882019e-09 1.53043992995496e-09 2.34346456156107e-10 9.64337571640921e-10 1.90251038404146e-10 0 2.84098126032471e-10
